# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09655960e+33  2.92551000e+01  1.03992727e-01  5.90160000e+00  7.07606171e-02  2.37317110e-02  5.66140205e-01  6.76833163e-04  1.13251278e+08 
 2.30585530e+14  2.11435896e+33  2.88561000e+01  1.04580331e-01  5.91660000e+00  7.14350088e-02  2.43755853e-02  5.62023879e-01  7.14002012e-04  1.08444100e+08 
 2.31171060e+14  2.13215832e+33  2.84741000e+01  1.05168582e-01  5.93060000e+00  7.20881617e-02  2.50190528e-02  5.58198649e-01  7.52546546e-04  1.03973264e+08 
 2.31756590e+14  2.15018584e+33  2.81011000e+01  1.05764981e-01  5.94560000e+00  7.27712840e-02  2.56745084e-02  5.54133012e-01  7.93324704e-04  9.97531177e+07 
 2.32342120e+14  2.16834887e+33  2.77401000e+01  1.06366492e-01  5.96060000e+00  7.34592436e-02  2.63358822e-02  5.50091224e-01  8.35999364e-04  9.57834033e+07 
 2.32927650e+14  2.18651191e+33  2.73931000e+01  1.06968558e-01  5.97460000e+00  7.41256197e-02  2.69981114e-02  5.46341508e-01  8.80284748e-04  9.20697070e+07 
 2.33513180e+14  2.20539817e+33  2.70451000e+01  1.07595197e-01  5.98960000e+00  7.48314403e-02  2.76898832e-02  5.42348424e-01  9.28256724e-04  8.84534967e+07 
 2.34098710e+14  2.22458888e+33  2.67061000e+01  1.08232722e-01  6.00460000e+00  7.55453599e-02  2.83918725e-02  5.38380771e-01  9.78686187e-04  8.50102505e+07 
 2.34684240e+14  2.24377960e+33  2.63791000e+01  1.08870964e-01  6.01960000e+00  7.62617791e-02  2.90968456e-02  5.34436693e-01  1.03117524e-03  8.17787342e+07 
 2.35269770e+14  2.26297031e+33  2.60641000e+01  1.09509843e-01  6.03460000e+00  7.69806638e-02  2.98032410e-02  5.30514862e-01  1.08562506e-03  7.87401312e+07 
 2.35855300e+14  2.28216102e+33  2.57611000e+01  1.10149278e-01  6.04860000e+00  7.76774491e-02  3.05093968e-02  5.26888875e-01  1.14191183e-03  7.58777941e+07 
 2.36440830e+14  2.30135174e+33  2.54681000e+01  1.10789196e-01  6.06360000e+00  7.84010560e-02  3.12184571e-02  5.23008906e-01  1.20035575e-03  7.31769059e+07 
 2.37026360e+14  2.32054245e+33  2.51861000e+01  1.11429523e-01  6.07760000e+00  7.91022669e-02  3.19265348e-02  5.19424580e-01  1.26061579e-03  7.06243358e+07 
 2.37611890e+14  2.33973316e+33  2.49141000e+01  1.12070188e-01  6.09160000e+00  7.98055947e-02  3.26345615e-02  5.15859807e-01  1.32279791e-03  6.82083253e+07 
 2.38197420e+14  2.35892388e+33  2.46511000e+01  1.12711123e-01  6.10660000e+00  8.05360185e-02  3.33437281e-02  5.12034600e-01  1.38704413e-03  6.59183445e+07 
 2.38782950e+14  2.37811459e+33  2.43971000e+01  1.13352266e-01  6.12060000e+00  8.12436184e-02  3.40527050e-02  5.08504890e-01  1.45324020e-03  6.37449498e+07 
 2.39368480e+14  2.39730530e+33  2.41521000e+01  1.13993552e-01  6.13360000e+00  8.19280280e-02  3.47600907e-02  5.05272429e-01  1.52124932e-03  6.16796410e+07 
 2.39954010e+14  2.41649602e+33  2.39151000e+01  1.14634920e-01  6.14760000e+00  8.26395787e-02  3.54673849e-02  5.01775674e-01  1.59124379e-03  5.97147272e+07 
 2.40539540e+14  2.43568673e+33  2.36851000e+01  1.15276313e-01  6.16160000e+00  8.33531261e-02  3.61763783e-02  4.98293629e-01  1.66344543e-03  5.78432480e+07 
 2.41125070e+14  2.45487744e+33  2.34631000e+01  1.15917674e-01  6.17560000e+00  8.40686483e-02  3.68828721e-02  4.94825449e-01  1.73739109e-03  5.60589084e+07 
 2.41710600e+14  2.47421894e+33  2.32461000e+01  1.16563987e-01  6.18860000e+00  8.47632662e-02  3.75953582e-02  4.91658500e-01  1.81403522e-03  5.43428772e+07 
 2.42296130e+14  2.49543725e+33  2.30161000e+01  1.17273251e-01  6.20360000e+00  8.55465320e-02  3.83753220e-02  4.87990594e-01  1.90031230e-03  5.25481244e+07 
 2.42881660e+14  2.51665556e+33  2.27941000e+01  1.17982965e-01  6.21860000e+00  8.63323745e-02  3.91535064e-02  4.84338453e-01  1.98888192e-03  5.08385430e+07 
 2.43467190e+14  2.53787387e+33  2.25791000e+01  1.18693055e-01  6.23260000e+00  8.70947037e-02  3.99319334e-02  4.80987833e-01  2.08001046e-03  4.92085419e+07 
 2.44052720e+14  2.55909218e+33  2.23711000e+01  1.19403448e-01  6.24760000e+00  8.78854607e-02  4.07093293e-02  4.77365660e-01  2.17355033e-03  4.76530214e+07 
 2.44638250e+14  2.58031049e+33  2.21691000e+01  1.20114074e-01  6.26160000e+00  8.86523940e-02  4.14881054e-02  4.74044961e-01  2.26984036e-03  4.61673048e+07 
 2.45223780e+14  2.60152880e+33  2.19741000e+01  1.20824866e-01  6.27560000e+00  8.94215215e-02  4.22633398e-02  4.70738408e-01  2.36822414e-03  4.47471161e+07 
