# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.61327237e+33  1.99761000e+01  1.83541852e-01  8.99260000e+00  1.56520894e-01  8.25070066e-02  2.98894527e-01  1.15557144e-02  1.67588087e+07 
 2.31411113e+14  2.63999771e+33  1.99001000e+01  1.84235103e-01  8.99760000e+00  1.57312274e-01  8.30645873e-02  2.97030073e-01  1.17374841e-02  1.63892012e+07 
 2.32822226e+14  2.66672305e+33  1.98261000e+01  1.84921693e-01  9.00260000e+00  1.58098736e-01  8.36118234e-02  2.95170147e-01  1.19172728e-02  1.60321740e+07 
 2.34233339e+14  2.69344839e+33  1.97541000e+01  1.85601684e-01  9.00760000e+00  1.58880301e-01  8.41482764e-02  2.93314698e-01  1.20948317e-02  1.56871804e+07 
 2.35644452e+14  2.72023086e+33  1.96831000e+01  1.86276571e-01  9.01260000e+00  1.59658411e-01  8.46819510e-02  2.91461939e-01  1.22729354e-02  1.53529966e+07 
 2.37055565e+14  2.74708549e+33  1.96131000e+01  1.86946802e-01  9.01760000e+00  1.60433478e-01  8.52126163e-02  2.89611338e-01  1.24514679e-02  1.50289951e+07 
 2.38466678e+14  2.77394012e+33  1.95451000e+01  1.87610623e-01  9.02260000e+00  1.61203749e-01  8.57315128e-02  2.87764951e-01  1.26272185e-02  1.47156157e+07 
 2.39877791e+14  2.80079475e+33  1.94781000e+01  1.88268091e-01  9.02660000e+00  1.61945995e-01  8.62470619e-02  2.86135099e-01  1.28032122e-02  1.44124126e+07 
 2.41288904e+14  2.82764938e+33  1.94121000e+01  1.88919264e-01  9.03160000e+00  1.62706727e-01  8.67590755e-02  2.84296901e-01  1.29793524e-02  1.41189621e+07 
 2.42700017e+14  2.85450400e+33  1.93481000e+01  1.89564202e-01  9.03560000e+00  1.63439442e-01  8.72583438e-02  2.82674919e-01  1.31521407e-02  1.38348614e+07 
