# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.23704273e+33  1.72841000e+01  1.88520076e-01  7.47060000e+00  1.39603755e-01  9.44513175e-02  4.51669874e-01  1.56431963e-02  9.62364724e+06 
 2.30903724e+14  3.27391465e+33  1.71981000e+01  1.90015943e-01  7.49260000e+00  1.41205708e-01  9.56072097e-02  4.47824054e-01  1.60902105e-02  9.28073227e+06 
 2.31807448e+14  3.31078657e+33  1.71151000e+01  1.91507504e-01  7.51460000e+00  1.42812902e-01  9.67474856e-02  4.43966468e-01  1.65376665e-02  8.95387112e+06 
 2.32711171e+14  3.34765849e+33  1.70351000e+01  1.92994622e-01  7.53560000e+00  1.44388258e-01  9.78707244e-02  4.40361402e-01  1.69846559e-02  8.64216452e+06 
 2.33614895e+14  3.38453041e+33  1.69561000e+01  1.94477177e-01  7.55660000e+00  1.45968238e-01  9.89988541e-02  4.36744759e-01  1.74405177e-02  8.34477044e+06 
 2.34518619e+14  3.42140233e+33  1.68811000e+01  1.95955048e-01  7.57760000e+00  1.47552753e-01  1.00095960e-01  4.33116152e-01  1.78893142e-02  8.06089957e+06 
 2.35422343e+14  3.45881152e+33  1.68061000e+01  1.97449587e-01  7.59760000e+00  1.49115823e-01  1.01211386e-01  4.29769380e-01  1.83522593e-02  7.78594768e+06 
 2.36326066e+14  3.49833509e+33  1.67301000e+01  1.99024245e-01  7.61960000e+00  1.50804999e-01  1.02367146e-01  4.25990569e-01  1.88381110e-02  7.50876468e+06 
 2.37229790e+14  3.53785866e+33  1.66561000e+01  2.00594777e-01  7.64060000e+00  1.52461652e-01  1.03514530e-01  4.22466607e-01  1.93271333e-02  7.24443150e+06 
 2.38133514e+14  3.57738223e+33  1.65841000e+01  2.02161033e-01  7.66260000e+00  1.54161483e-01  1.04652614e-01  4.18664413e-01  1.98187359e-02  6.99224483e+06 
 2.39037238e+14  3.61690580e+33  1.65151000e+01  2.03722872e-01  7.68260000e+00  1.55789678e-01  1.05767653e-01  4.15384518e-01  2.03061488e-02  6.75154288e+06 
 2.39940962e+14  3.65642937e+33  1.64471000e+01  2.05280161e-01  7.70360000e+00  1.57460818e-01  1.06884130e-01  4.11825894e-01  2.08008436e-02  6.52170411e+06 
 2.40844685e+14  3.69595294e+33  1.63821000e+01  2.06832775e-01  7.72360000e+00  1.59097718e-01  1.07975284e-01  4.08523016e-01  2.12896675e-02  6.30214409e+06 
 2.41748409e+14  3.73547651e+33  1.63181000e+01  2.08380596e-01  7.74360000e+00  1.60738722e-01  1.09066337e-01  4.05208390e-01  2.17847379e-02  6.09231422e+06 
