# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.44675415e+33  1.64321000e+01  2.12406311e-01  7.41560000e+00  1.39732455e-01  1.14296265e-01  5.54280903e-01  2.45260954e-02  6.45394200e+06 
 2.35970421e+14  3.66751828e+33  1.61221000e+01  2.21140776e-01  7.54260000e+00  1.49077603e-01  1.20078669e-01  5.33549000e-01  2.74316216e-02  5.36517345e+06 
 2.41940843e+14  3.89566581e+33  1.58481000e+01  2.29901525e-01  7.66360000e+00  1.58492141e-01  1.25627525e-01  5.13697602e-01  3.03658087e-02  4.48879718e+06 
 2.47911264e+14  4.12875897e+33  1.56081000e+01  2.38590496e-01  7.77660000e+00  1.67811733e-01  1.30875285e-01  4.95190365e-01  3.32651926e-02  3.78479984e+06 
 2.53881686e+14  4.36749134e+33  1.53941000e+01  2.47233564e-01  7.88260000e+00  1.77059585e-01  1.35886236e-01  4.77891342e-01  3.61425189e-02  3.21233751e+06 
 2.59852107e+14  4.61436346e+33  1.52021000e+01  2.55912660e-01  7.98460000e+00  1.86391032e-01  1.40687549e-01  4.61195019e-01  3.89905743e-02  2.73896878e+06 
 2.65822529e+14  4.86595489e+33  1.50301000e+01  2.64502931e-01  8.08060000e+00  1.95626054e-01  1.45250077e-01  4.45519901e-01  4.17754166e-02  2.35042328e+06 
 2.71792950e+14  5.12222458e+33  1.48751000e+01  2.73005362e-01  8.17160000e+00  2.04788348e-01  1.49591284e-01  4.30662271e-01  4.44905093e-02  2.02898737e+06 
 2.77763372e+14  5.38670154e+33  1.47331000e+01  2.81531763e-01  8.25760000e+00  2.13920716e-01  1.53775938e-01  4.16764820e-01  4.71619252e-02  1.75789765e+06 
 2.83733793e+14  5.89137458e+33  1.44991000e+01  2.97586182e-01  8.41160000e+00  2.31195801e-01  1.61208399e-01  3.91929720e-01  5.20180678e-02  1.35632578e+06 
 2.89704215e+14  6.31340665e+33  1.43311000e+01  3.11152788e-01  8.53360000e+00  2.45740671e-01  1.67121515e-01  3.72732477e-01  5.59751509e-02  1.10177472e+06 
 2.95674636e+14  6.75618714e+33  1.41801000e+01  3.25265610e-01  8.65260000e+00  2.60768456e-01  1.72950048e-01  3.54571979e-01  5.99394022e-02  8.96368344e+05 
 3.01645058e+14  7.21901354e+33  1.40461000e+01  3.39870176e-01  8.77060000e+00  2.76350980e-01  1.78643475e-01  3.36904956e-01  6.38515812e-02  7.31060867e+05 
 3.07615479e+14  7.70240167e+33  1.39261000e+01  3.54951997e-01  8.88560000e+00  2.92362027e-01  1.84235372e-01  3.20248913e-01  6.77227010e-02  5.97863555e+05 
 3.13585901e+14  8.20881955e+33  1.38191000e+01  3.70555995e-01  8.99860000e+00  3.08880485e-01  1.89724783e-01  3.04388771e-01  7.15305511e-02  4.89992608e+05 
 3.19556322e+14  8.73659328e+33  1.37251000e+01  3.86598906e-01  9.10960000e+00  3.25849479e-01  1.95063601e-01  2.89252077e-01  7.52188201e-02  4.02874130e+05 
 3.25526744e+14  9.28609477e+33  1.36421000e+01  4.03062415e-01  9.21760000e+00  3.43189565e-01  2.00272297e-01  2.75071528e-01  7.87908761e-02  3.32344838e+05 
 3.31497165e+14  9.85970079e+33  1.35681000e+01  4.19986967e-01  9.32360000e+00  3.60982198e-01  2.05388614e-01  2.61612211e-01  8.22647532e-02  2.74914906e+05 
 3.37467587e+14  1.04564557e+34  1.35031000e+01  4.37313217e-01  9.42760000e+00  3.79184155e-01  2.10377946e-01  2.48813364e-01  8.55978388e-02  2.28157938e+05 
 3.43438008e+14  1.10761682e+34  1.34471000e+01  4.55006841e-01  9.52860000e+00  3.97700554e-01  2.15209937e-01  2.36882706e-01  8.87489374e-02  1.90013774e+05 
 3.49408430e+14  1.17209233e+34  1.33981000e+01  4.73098099e-01  9.62760000e+00  4.16610722e-01  2.19931455e-01  2.25575548e-01  9.17506268e-02  1.58722128e+05 
 3.55378851e+14  1.23905284e+34  1.33551000e+01  4.91551406e-01  9.72460000e+00  4.35885735e-01  2.24551292e-01  2.14849520e-01  9.46055775e-02  1.33007499e+05 
 3.61349273e+14  1.30842533e+34  1.33191000e+01  5.10318814e-01  9.81960000e+00  4.55487302e-01  2.29010884e-01  2.04656282e-01  9.72479897e-02  1.11844727e+05 
 3.67319694e+14  1.38041232e+34  1.32871000e+01  5.29427277e-01  9.91160000e+00  4.75355844e-01  2.33402615e-01  1.95237760e-01  9.97645256e-02  9.43330715e+04 
 3.73290116e+14  1.45502602e+34  1.32601000e+01  5.48851047e-01  1.00016000e+01  4.95537801e-01  2.37675648e-01  1.86318811e-01  1.02097276e-01  7.98075627e+04 
 3.79260537e+14  1.53216048e+34  1.32381000e+01  5.68535942e-01  1.00896000e+01  5.15989191e-01  2.41808517e-01  1.77852142e-01  1.04223345e-01  6.77441886e+04 
 3.85230958e+14  1.61204189e+34  1.32191000e+01  5.88513177e-01  1.01756000e+01  5.36725954e-01  2.45869230e-01  1.69844931e-01  1.06207318e-01  5.76701801e+04 
 3.91201380e+14  1.69465625e+34  1.32041000e+01  6.08751602e-01  1.02596000e+01  5.57719986e-01  2.49807382e-01  1.62266327e-01  1.07994547e-01  4.92395012e+04 
 3.97171801e+14  1.77989200e+34  1.31921000e+01  6.29198915e-01  1.03406000e+01  5.78848352e-01  2.53644006e-01  1.55301582e-01  1.09611002e-01  4.21747364e+04 
