# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.15115280e+33  1.82116100e+02  9.46752798e-02  8.86760000e+00  7.69033742e-02  2.85926469e-03  8.03876996e-01  3.11068637e-04  7.78006679e+11 
 2.30405863e+14  1.15481977e+33  1.81017100e+02  9.46568344e-02  8.86560000e+00  7.69296311e-02  2.86236550e-03  8.01776978e-01  3.09294235e-04  7.51239368e+11 
 2.30811727e+14  1.15848675e+33  1.79929100e+02  9.46386275e-02  8.86260000e+00  7.69482104e-02  2.86561402e-03  7.99721294e-01  3.07491762e-04  7.25381934e+11 
 2.31217590e+14  1.16239865e+33  1.78780100e+02  9.46194666e-02  8.86060000e+00  7.69772489e-02  2.86924718e-03  7.97470268e-01  3.05678468e-04  6.99079603e+11 
 2.31623453e+14  1.16662748e+33  1.77551100e+02  9.45990410e-02  8.85860000e+00  7.70099219e-02  2.87334699e-03  7.95024226e-01  3.03662122e-04  6.71648689e+11 
 2.32029317e+14  1.17085631e+33  1.76334100e+02  9.45789154e-02  8.85560000e+00  7.70349807e-02  2.87766401e-03  7.92620920e-01  3.01706308e-04  6.45450068e+11 
 2.32435180e+14  1.17508514e+33  1.75130100e+02  9.45590918e-02  8.85360000e+00  7.70677547e-02  2.88215904e-03  7.90164749e-01  2.99811844e-04  6.20446989e+11 
 2.32841043e+14  1.17931397e+33  1.73939100e+02  9.45395694e-02  8.85060000e+00  7.70929247e-02  2.88682354e-03  7.87752861e-01  2.97865899e-04  5.96358150e+11 
 2.33246907e+14  1.18354281e+33  1.72759100e+02  9.45203473e-02  8.84760000e+00  7.71181533e-02  2.89171678e-03  7.85337278e-01  2.96015739e-04  5.73404774e+11 
 2.33652770e+14  1.18777164e+33  1.71592100e+02  9.45014271e-02  8.84560000e+00  7.71510858e-02  2.89676641e-03  7.82867948e-01  2.94149836e-04  5.51355361e+11 
 2.34058634e+14  1.19200047e+33  1.70436100e+02  9.44828090e-02  8.84260000e+00  7.71764257e-02  2.90203296e-03  7.80445382e-01  2.92361682e-04  5.30313630e+11 
 2.34464497e+14  1.19622930e+33  1.69292100e+02  9.44644929e-02  8.84060000e+00  7.72094601e-02  2.90747742e-03  7.77968591e-01  2.90536612e-04  5.10046440e+11 
 2.34870360e+14  1.20045813e+33  1.68159100e+02  9.44464777e-02  8.83760000e+00  7.72349099e-02  2.91312678e-03  7.75540206e-01  2.88787219e-04  4.90703765e+11 
 2.35276224e+14  1.20468696e+33  1.67038100e+02  9.44287630e-02  8.83560000e+00  7.72680450e-02  2.91894162e-03  7.73057073e-01  2.87046849e-04  4.72147145e+11 
 2.35682087e+14  1.20891579e+33  1.65928100e+02  9.44113469e-02  8.83260000e+00  7.72936041e-02  2.92494971e-03  7.70624023e-01  2.85295853e-04  4.54299828e+11 
 2.36087950e+14  1.21314463e+33  1.64830100e+02  9.43942307e-02  8.83060000e+00  7.73268381e-02  2.93111097e-03  7.68135734e-01  2.83599432e-04  4.37249269e+11 
 2.36493814e+14  1.21737346e+33  1.63742100e+02  9.43774133e-02  8.82760000e+00  7.73525027e-02  2.93749021e-03  7.65699283e-01  2.81922322e-04  4.20880955e+11 
 2.36899677e+14  1.22160229e+33  1.62665100e+02  9.43608936e-02  8.82560000e+00  7.73858322e-02  2.94404662e-03  7.63207078e-01  2.80291208e-04  4.05218768e+11 
 2.37305540e+14  1.22583112e+33  1.61599100e+02  9.43446713e-02  8.82260000e+00  7.74115994e-02  2.95077476e-03  7.60768439e-01  2.78668263e-04  3.90178828e+11 
 2.37711404e+14  1.23005995e+33  1.60543100e+02  9.43287449e-02  8.82060000e+00  7.74450218e-02  2.95770541e-03  7.58273554e-01  2.77055034e-04  3.75726969e+11 
 2.38117267e+14  1.23428878e+33  1.59498100e+02  9.43131117e-02  8.81760000e+00  7.74708899e-02  2.96479578e-03  7.55833831e-01  2.75463084e-04  3.61867004e+11 
 2.38523130e+14  1.23851761e+33  1.58464100e+02  9.42977729e-02  8.81560000e+00  7.75044028e-02  2.97204113e-03  7.53337410e-01  2.73917039e-04  3.48605865e+11 
 2.38928994e+14  1.24274645e+33  1.57439100e+02  9.42827271e-02  8.81260000e+00  7.75303673e-02  2.97951075e-03  7.50897916e-01  2.72366166e-04  3.35833372e+11 
 2.39334857e+14  1.24697528e+33  1.56425100e+02  9.42679730e-02  8.81060000e+00  7.75639664e-02  2.98712423e-03  7.48401198e-01  2.70848761e-04  3.23598572e+11 
 2.39740721e+14  1.25149027e+33  1.55353100e+02  9.42525404e-02  8.80760000e+00  7.75933331e-02  2.99546044e-03  7.45785994e-01  2.69248914e-04  3.11068929e+11 
 2.40146584e+14  1.25638946e+33  1.54202100e+02  9.42361552e-02  8.80560000e+00  7.76348213e-02  3.00471904e-03  7.42872540e-01  2.67531609e-04  2.98062354e+11 
 2.40552447e+14  1.26128864e+33  1.53062100e+02  9.42201519e-02  8.80260000e+00  7.76688509e-02  3.01425601e-03  7.40016057e-01  2.65854403e-04  2.85648255e+11 
 2.40958311e+14  1.26618783e+33  1.51934100e+02  9.42045297e-02  8.79960000e+00  7.77030036e-02  3.02402530e-03  7.37158194e-01  2.64200222e-04  2.73790842e+11 
 2.41364174e+14  1.27108701e+33  1.50818100e+02  9.41892894e-02  8.79660000e+00  7.77372792e-02  3.03402056e-03  7.34299345e-01  2.62562165e-04  2.62458262e+11 
 2.41770037e+14  1.27598620e+33  1.49713100e+02  9.41744326e-02  8.79360000e+00  7.77716774e-02  3.04427628e-03  7.31439934e-01  2.60950106e-04  2.51628491e+11 
 2.42175901e+14  1.28088538e+33  1.48619100e+02  9.41599618e-02  8.79060000e+00  7.78061957e-02  3.05478796e-03  7.28580445e-01  2.59373724e-04  2.41288223e+11 
 2.42581764e+14  1.28578457e+33  1.47537100e+02  9.41458752e-02  8.78760000e+00  7.78408347e-02  3.06550839e-03  7.25721235e-01  2.57800268e-04  2.31393669e+11 
 2.42987627e+14  1.29068376e+33  1.46465100e+02  9.41321708e-02  8.78560000e+00  7.78831359e-02  3.07651416e-03  7.22798990e-01  2.56264819e-04  2.21941113e+11 
