# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14154371e+33  2.76671000e+01  1.14716006e-01  6.54060000e+00  8.50412822e-02  2.92405127e-02  4.89801471e-01  1.05646965e-03  8.18697596e+07 
 2.32789333e+14  2.20771808e+33  2.66541000e+01  1.16757341e-01  6.58260000e+00  8.74032278e-02  3.14286212e-02  4.77341188e-01  1.23233023e-03  7.25595568e+07 
 2.35578665e+14  2.27710787e+33  2.57121000e+01  1.18887127e-01  6.62460000e+00  8.98424595e-02  3.37120029e-02  4.65094550e-01  1.43536916e-03  6.44979000e+07 
 2.38367998e+14  2.34670472e+33  2.48721000e+01  1.21012467e-01  6.66560000e+00  9.22712073e-02  3.59838400e-02  4.53370705e-01  1.65764055e-03  5.77391569e+07 
 2.41157331e+14  2.41630156e+33  2.41191000e+01  1.23124697e-01  6.70560000e+00  9.46829030e-02  3.82389364e-02  4.42140458e-01  1.89883356e-03  5.20157537e+07 
 2.43946664e+14  2.48901020e+33  2.34131000e+01  1.25317135e-01  6.74460000e+00  9.71435788e-02  4.05685266e-02  4.31349457e-01  2.16991264e-03  4.69086502e+07 
 2.46735996e+14  2.56220091e+33  2.27731000e+01  1.27510450e-01  6.78360000e+00  9.96197926e-02  4.28855927e-02  4.20756979e-01  2.46208868e-03  4.24867929e+07 
 2.49525329e+14  2.63539161e+33  2.21941000e+01  1.29688219e-01  6.82060000e+00  1.02052580e-01  4.51722539e-02  4.10864792e-01  2.77291632e-03  3.86536224e+07 
 2.52314662e+14  2.71144359e+33  2.16481000e+01  1.31934423e-01  6.85860000e+00  1.04572904e-01  4.75150796e-02  4.00868730e-01  3.11495321e-03  3.51826236e+07 
 2.55103995e+14  2.78826005e+33  2.11461000e+01  1.34187413e-01  6.89460000e+00  1.07064824e-01  4.98479863e-02  3.91552249e-01  3.47963405e-03  3.21140042e+07 
 2.57893327e+14  2.86507651e+33  2.06881000e+01  1.36423054e-01  6.92960000e+00  1.09534018e-01  5.21429887e-02  3.82636373e-01  3.86216240e-03  2.94146105e+07 
 2.60682660e+14  2.94444908e+33  2.02561000e+01  1.38714552e-01  6.96560000e+00  1.12082461e-01  5.44693134e-02  3.73592106e-01  4.27422818e-03  2.69522560e+07 
 2.63471993e+14  3.02486918e+33  1.98541000e+01  1.41018828e-01  6.99960000e+00  1.14604910e-01  5.67894811e-02  3.65202595e-01  4.70998554e-03  2.47430637e+07 
 2.66261326e+14  3.10528928e+33  1.94841000e+01  1.43304364e-01  7.03360000e+00  1.17127472e-01  5.90704772e-02  3.56915868e-01  5.16276335e-03  2.27800814e+07 
 2.69050658e+14  3.18792911e+33  1.91341000e+01  1.45633062e-01  7.06660000e+00  1.19670086e-01  6.13689023e-02  3.49011779e-01  5.64361929e-03  2.09829423e+07 
 2.71839991e+14  3.27189336e+33  1.88061000e+01  1.47980256e-01  7.09960000e+00  1.22239855e-01  6.36585263e-02  3.41209745e-01  6.14740044e-03  1.93523951e+07 
 2.74629324e+14  3.35585761e+33  1.85031000e+01  1.50307609e-01  7.13160000e+00  1.24782680e-01  6.59006383e-02  3.33752555e-01  6.66483607e-03  1.78926841e+07 
 2.77418657e+14  3.57090700e+33  1.78071000e+01  1.56318311e-01  7.21060000e+00  1.31306059e-01  7.15790991e-02  3.15885114e-01  8.08338002e-03  1.47257726e+07 
 2.80207989e+14  3.82939098e+33  1.70831000e+01  1.63881338e-01  7.30460000e+00  1.39432156e-01  7.84612061e-02  2.95891323e-01  1.00122876e-02  1.17027415e+07 
 2.82997322e+14  4.03013108e+33  1.66001000e+01  1.69907145e-01  7.37760000e+00  1.45895458e-01  8.37494156e-02  2.81223568e-01  1.16521698e-02  9.85077707e+06 
 2.85786655e+14  4.23864754e+33  1.61611000e+01  1.76268105e-01  7.45060000e+00  1.52643300e-01  8.91535247e-02  2.67432098e-01  1.34702263e-02  8.28760755e+06 
 2.88575988e+14  4.45717166e+33  1.57601000e+01  1.83029618e-01  7.52560000e+00  1.59782679e-01  9.46937024e-02  2.54046981e-01  1.54829128e-02  6.95999658e+06 
 2.91365320e+14  4.68461017e+33  1.53971000e+01  1.90154645e-01  7.60260000e+00  1.67290960e-01  1.00312201e-01  2.41032765e-01  1.76770669e-02  5.84303582e+06 
 2.94154653e+14  4.92059565e+33  1.50691000e+01  1.97627174e-01  7.68060000e+00  1.75131446e-01  1.05984722e-01  2.28619559e-01  2.00474524e-02  4.90716708e+06 
