# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46685457e+33  2.07351000e+01  1.24159343e-01  6.20160000e+00  8.60697602e-02  4.86803604e-02  5.15129787e-01  3.27870629e-03  4.04486972e+07 
 2.30293506e+14  2.47648655e+33  2.06591000e+01  1.24526443e-01  6.20860000e+00  8.64344471e-02  4.90783584e-02  5.13831896e-01  3.34181334e-03  3.98840866e+07 
 2.30587012e+14  2.48611854e+33  2.05851000e+01  1.24893289e-01  6.21660000e+00  8.68303807e-02  4.94714282e-02  5.12223984e-01  3.40480220e-03  3.93305174e+07 
 2.30880517e+14  2.49575052e+33  2.05111000e+01  1.25259874e-01  6.22360000e+00  8.71964104e-02  4.98690214e-02  5.10923700e-01  3.46929090e-03  3.87876981e+07 
 2.31174023e+14  2.50538250e+33  2.04381000e+01  1.25626194e-01  6.23160000e+00  8.75938341e-02  5.02662816e-02  5.09312521e-01  3.53445337e-03  3.82553537e+07 
 2.31467529e+14  2.51501449e+33  2.03671000e+01  1.25992245e-01  6.23860000e+00  8.79611968e-02  5.06581255e-02  5.08009655e-01  3.59938704e-03  3.77332167e+07 
 2.31761035e+14  2.52464647e+33  2.02961000e+01  1.26358022e-01  6.24660000e+00  8.83600978e-02  5.10543370e-02  5.06395061e-01  3.66581944e-03  3.72210246e+07 
 2.32054540e+14  2.53427846e+33  2.02271000e+01  1.26723520e-01  6.25360000e+00  8.87287863e-02  5.14447983e-02  5.05089398e-01  3.73194248e-03  3.67185301e+07 
 2.32348046e+14  2.54391044e+33  2.01581000e+01  1.27088736e-01  6.26160000e+00  8.91291545e-02  5.18395150e-02  5.03471219e-01  3.79955873e-03  3.62254863e+07 
 2.32641552e+14  2.55354242e+33  2.00911000e+01  1.27453663e-01  6.26860000e+00  8.94991597e-02  5.22281410e-02  5.02162583e-01  3.86677946e-03  3.57416631e+07 
 2.32935058e+14  2.56317441e+33  2.00241000e+01  1.27818299e-01  6.27560000e+00  8.98697817e-02  5.26209044e-02  5.00852584e-01  3.93548431e-03  3.52668296e+07 
 2.33228563e+14  2.57280639e+33  1.99591000e+01  1.28182640e-01  6.28360000e+00  9.02722981e-02  5.30072309e-02  4.99228889e-01  4.00370193e-03  3.48007686e+07 
 2.33522069e+14  2.58243838e+33  1.98941000e+01  1.28546679e-01  6.29060000e+00  9.06442260e-02  5.33975694e-02  4.97915636e-01  4.07339029e-03  3.43432649e+07 
 2.33815575e+14  2.59207036e+33  1.98301000e+01  1.28910417e-01  6.29760000e+00  9.10167637e-02  5.37865456e-02  4.96600910e-01  4.14353905e-03  3.38941134e+07 
 2.34109081e+14  2.60170234e+33  1.97671000e+01  1.29273846e-01  6.30460000e+00  9.13899128e-02  5.41740363e-02  4.95284618e-01  4.21411836e-03  3.34531146e+07 
 2.34402586e+14  2.61133433e+33  1.97051000e+01  1.29636963e-01  6.31260000e+00  9.17952377e-02  5.45599180e-02  4.93653160e-01  4.28509734e-03  3.30200746e+07 
 2.34696092e+14  2.62096631e+33  1.96441000e+01  1.29999764e-01  6.31960000e+00  9.21696764e-02  5.49440671e-02  4.92333304e-01  4.35644420e-03  3.25948059e+07 
 2.34989598e+14  2.63059830e+33  1.95841000e+01  1.30362248e-01  6.32660000e+00  9.25447181e-02  5.53263598e-02  4.91011814e-01  4.42812616e-03  3.21771264e+07 
