# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75194884e+33  5.52311000e+01  9.08831578e-02  4.75460000e+00  4.03110485e-02  7.73867837e-03  8.37707368e-01  1.73681769e-04  1.36717477e+09 
 2.30900677e+14  1.77094975e+33  5.34741000e+01  9.13387256e-02  4.77560000e+00  4.09371207e-02  8.15417705e-03  8.32555129e-01  1.77663600e-04  1.16040480e+09 
 2.31801355e+14  1.78995066e+33  5.18421000e+01  9.17976630e-02  4.79660000e+00  4.15678594e-02  8.57822518e-03  8.27454351e-01  1.82246583e-04  9.94220185e+08 
 2.32702032e+14  1.80895157e+33  5.03231000e+01  9.22597819e-02  4.81660000e+00  4.21830275e-02  9.01019129e-03  8.22548750e-01  1.87431475e-04  8.59380944e+08 
 2.33602709e+14  1.82887168e+33  4.88391000e+01  9.27471795e-02  4.83860000e+00  4.28536407e-02  9.47135254e-03  8.17291414e-01  1.93541684e-04  7.44179326e+08 
 2.34503386e+14  1.84916609e+33  4.74301000e+01  9.32472217e-02  4.85960000e+00  4.35131380e-02  9.94949420e-03  8.12191924e-01  2.00481735e-04  6.48237109e+08 
 2.35404064e+14  1.86946050e+33  4.61141000e+01  9.37501406e-02  4.88060000e+00  4.41775948e-02  1.04359132e-02  8.07126936e-01  2.08186210e-04  5.69284535e+08 
 2.36304741e+14  1.88975491e+33  4.48831000e+01  9.42558055e-02  4.90060000e+00  4.48260492e-02  1.09298655e-02  8.02255486e-01  2.16661492e-04  5.03760127e+08 
 2.37205418e+14  1.91004932e+33  4.37301000e+01  9.47638601e-02  4.92060000e+00  4.54790007e-02  1.14305167e-02  7.97413876e-01  2.25912403e-04  4.48949088e+08 
 2.38106095e+14  1.93034373e+33  4.26461000e+01  9.52742292e-02  4.94060000e+00  4.61363002e-02  1.19385965e-02  7.92598834e-01  2.36015923e-04  4.02743989e+08 
 2.39006773e+14  1.95063814e+33  4.16271000e+01  9.57865766e-02  4.96060000e+00  4.67979911e-02  1.24526113e-02  7.87804877e-01  2.46943887e-04  3.63516545e+08 
 2.39907450e+14  1.97093255e+33  4.06671000e+01  9.63007168e-02  4.98060000e+00  4.74640223e-02  1.29724858e-02  7.83028325e-01  2.58734221e-04  3.29982321e+08 
