# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57534352e+33  1.94651000e+01  1.29503899e-01  6.72060000e+00  1.03665951e-01  5.60955592e-02  3.66586738e-01  4.58832870e-03  3.34265749e+07 
 2.32651516e+14  2.67695568e+33  1.88591000e+01  1.33512890e-01  6.79060000e+00  1.07856817e-01  6.03309762e-02  3.53881876e-01  5.44743072e-03  2.90903491e+07 
 2.35303031e+14  2.78165265e+33  1.83161000e+01  1.37626154e-01  6.86060000e+00  1.12165364e-01  6.45958291e-02  3.41500707e-01  6.40071536e-03  2.53779800e+07 
 2.37954547e+14  2.88916753e+33  1.78281000e+01  1.41831261e-01  6.92860000e+00  1.16525345e-01  6.88747013e-02  3.30033351e-01  7.44775367e-03  2.21952054e+07 
 2.40606062e+14  2.99999595e+33  1.73881000e+01  1.46145563e-01  6.99660000e+00  1.21005870e-01  7.31601287e-02  3.18856631e-01  8.58845678e-03  1.94453601e+07 
 2.43257578e+14  3.11367102e+33  1.69901000e+01  1.50548946e-01  7.06460000e+00  1.25596967e-01  7.74403667e-02  3.07900568e-01  9.82106194e-03  1.70733174e+07 
 2.45909093e+14  3.23188787e+33  1.66251000e+01  1.55105141e-01  7.13160000e+00  1.30303528e-01  8.17587886e-02  2.97627795e-01  1.11598157e-02  1.49939398e+07 
 2.48560609e+14  3.35326621e+33  1.62931000e+01  1.59761006e-01  7.19860000e+00  1.35127822e-01  8.60627283e-02  2.87567979e-01  1.25898812e-02  1.31903007e+07 
 2.51212124e+14  3.47464454e+33  1.59971000e+01  1.64390774e-01  7.26260000e+00  1.39898462e-01  9.02439113e-02  2.78360110e-01  1.40713174e-02  1.16606359e+07 
 2.53863640e+14  3.59726793e+33  1.57311000e+01  1.69037196e-01  7.32560000e+00  1.44702446e-01  9.43223920e-02  2.69454819e-01  1.56034950e-02  1.03436620e+07 
 2.56515156e+14  3.72856406e+33  1.54771000e+01  1.73983076e-01  7.38960000e+00  1.49772249e-01  9.85399464e-02  2.60878223e-01  1.72782714e-02  9.14074481e+06 
 2.59166671e+14  3.85986019e+33  1.52491000e+01  1.78899709e-01  7.45260000e+00  1.54849366e-01  1.02625897e-01  2.52470139e-01  1.89885277e-02  8.11395442e+06 
 2.61818187e+14  3.99115632e+33  1.50441000e+01  1.83782834e-01  7.51260000e+00  1.59857559e-01  1.06575423e-01  2.44847865e-01  2.07230835e-02  7.23317699e+06 
 2.64469702e+14  4.13192853e+33  1.48461000e+01  1.88983341e-01  7.57560000e+00  1.65218051e-01  1.10668626e-01  2.36916495e-01  2.26045440e-02  6.42256383e+06 
 2.67121218e+14  4.27406646e+33  1.46661000e+01  1.94202614e-01  7.63660000e+00  1.70575681e-01  1.14659355e-01  2.29552894e-01  2.45199836e-02  5.71987335e+06 
 2.69772733e+14  4.41620439e+33  1.45041000e+01  1.99385938e-01  7.69560000e+00  1.75893725e-01  1.18502333e-01  2.22629179e-01  2.64387174e-02  5.11434541e+06 
 2.72424249e+14  4.56547365e+33  1.43501000e+01  2.04789841e-01  7.75460000e+00  1.81400498e-01  1.22398211e-01  2.16074321e-01  2.84574610e-02  4.56559221e+06 
 2.75075765e+14  4.71917928e+33  1.42071000e+01  2.10319785e-01  7.81460000e+00  1.87078627e-01  1.26260587e-01  2.09364387e-01  3.05299517e-02  4.07775412e+06 
 2.77727280e+14  4.87288491e+33  1.40771000e+01  2.15811510e-01  7.87260000e+00  1.92712037e-01  1.29993238e-01  2.03070331e-01  3.25995056e-02  3.65571524e+06 
 2.80378796e+14  5.01521358e+33  1.39671000e+01  2.20857545e-01  7.92360000e+00  1.97845253e-01  1.33335003e-01  1.97880333e-01  3.45066293e-02  3.31467483e+06 
 2.83030311e+14  5.14812002e+33  1.38731000e+01  2.25509360e-01  7.97060000e+00  2.02616420e-01  1.36338542e-01  1.93004763e-01  3.62630198e-02  3.03442963e+06 
 2.85681827e+14  5.30165337e+33  1.37741000e+01  2.30833451e-01  8.02260000e+00  2.08050906e-01  1.39673731e-01  1.87850668e-01  3.82577325e-02  2.74859049e+06 
 2.88333342e+14  5.45897386e+33  1.36801000e+01  2.36242105e-01  8.07460000e+00  2.13586078e-01  1.42994330e-01  1.82742528e-01  4.02917650e-02  2.49140607e+06 
 2.90984858e+14  5.61929848e+33  1.35931000e+01  2.41706395e-01  8.12560000e+00  2.19162352e-01  1.46242656e-01  1.77918872e-01  4.23231713e-02  2.26098891e+06 
 2.93636373e+14  5.78243668e+33  1.35121000e+01  2.47218581e-01  8.17660000e+00  2.24815869e-01  1.49427694e-01  1.73066105e-01  4.43541903e-02  2.05452649e+06 
 2.96287889e+14  5.94840383e+33  1.34361000e+01  2.52778092e-01  8.22560000e+00  2.30460771e-01  1.52562665e-01  1.68768299e-01  4.63906981e-02  1.86925380e+06 
