# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24292667e+33  1.67851000e+01  1.78552288e-01  6.87960000e+00  1.20478163e-01  9.34754280e-02  5.34698331e-01  1.53153205e-02  1.06779291e+07 
 2.30268056e+14  3.25562128e+33  1.67541000e+01  1.79099207e-01  6.88860000e+00  1.21043578e-01  9.39183098e-02  5.33216649e-01  1.54846730e-02  1.05343470e+07 
 2.30536111e+14  3.26923041e+33  1.67201000e+01  1.79685227e-01  6.89860000e+00  1.21664429e-01  9.44047232e-02  5.31532908e-01  1.56722171e-02  1.03832022e+07 
 2.30804167e+14  3.28317235e+33  1.66871000e+01  1.80285421e-01  6.90860000e+00  1.22292592e-01  9.48855683e-02  5.29870116e-01  1.58583669e-02  1.02312368e+07 
 2.31072223e+14  3.29711428e+33  1.66541000e+01  1.80885455e-01  6.91760000e+00  1.22883782e-01  9.53695489e-02  5.28469829e-01  1.60470698e-02  1.00821168e+07 
 2.31340278e+14  3.31105622e+33  1.66211000e+01  1.81485317e-01  6.92760000e+00  1.23514749e-01  9.58566867e-02  5.26802540e-01  1.62383626e-02  9.93577978e+06 
 2.31608334e+14  3.32499816e+33  1.65891000e+01  1.82084996e-01  6.93760000e+00  1.24147163e-01  9.63353866e-02  5.25132777e-01  1.64273307e-02  9.79216464e+06 
 2.31876390e+14  3.33894009e+33  1.65571000e+01  1.82684481e-01  6.94760000e+00  1.24781019e-01  9.68171237e-02  5.23460534e-01  1.66188278e-02  9.65121181e+06 
 2.32144445e+14  3.35288203e+33  1.65261000e+01  1.83283764e-01  6.95760000e+00  1.25416310e-01  9.72901412e-02  5.21785783e-01  1.68078029e-02  9.51286289e+06 
 2.32412501e+14  3.36682396e+33  1.64941000e+01  1.83882832e-01  6.96660000e+00  1.26014058e-01  9.77779287e-02  5.20375184e-01  1.70043952e-02  9.37706144e+06 
