# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.38778672e+33  5.03221000e+01  1.11700115e-01  2.69460000e+00  8.50793695e-03  1.43935931e-02  9.94030837e-01  3.42668819e-04  6.03905019e+08 
 2.32144296e+14  1.42802248e+33  4.93831000e+01  1.11757816e-01  2.78260000e+00  9.42359738e-03  1.47147471e-02  9.92847683e-01  3.50592868e-04  5.60884798e+08 
 2.34288593e+14  1.46825825e+33  4.84431000e+01  1.11839496e-01  2.86660000e+00  1.03597290e-02  1.50557963e-02  9.91536989e-01  3.59435277e-04  5.20442455e+08 
 2.36432889e+14  1.50849401e+33  4.75051000e+01  1.11945363e-01  2.94660000e+00  1.13106117e-02  1.54171764e-02  9.90101972e-01  3.69300695e-04  4.82635367e+08 
 2.38577185e+14  1.55170319e+33  4.65051000e+01  1.12085909e-01  3.02860000e+00  1.23474987e-02  1.58268444e-02  9.88419568e-01  3.81063576e-04  4.44952482e+08 
 2.40721482e+14  1.59964578e+33  4.54031000e+01  1.12275532e-01  3.11460000e+00  1.35078233e-02  1.63101106e-02  9.86392228e-01  3.95743258e-04  4.06428195e+08 
 2.42865778e+14  1.64758837e+33  4.43141000e+01  1.12500906e-01  3.19660000e+00  1.46845658e-02  1.68230671e-02  9.84182839e-01  4.12246895e-04  3.71240490e+08 
 2.45010074e+14  1.69553095e+33  4.32431000e+01  1.12761476e-01  3.27560000e+00  1.58834717e-02  1.73648845e-02  9.81776665e-01  4.30700791e-04  3.39253534e+08 
 2.47154371e+14  1.74698181e+33  4.21181000e+01  1.13079383e-01  3.35560000e+00  1.71708132e-02  1.79775172e-02  9.79020370e-01  4.52820016e-04  3.08262510e+08 
 2.49298667e+14  1.80375242e+33  4.09071000e+01  1.13476941e-01  3.44060000e+00  1.86166261e-02  1.86915855e-02  9.75718779e-01  4.80247346e-04  2.77644272e+08 
 2.51442963e+14  1.86052303e+33  3.97301000e+01  1.13922872e-01  3.52160000e+00  2.00748630e-02  1.94464032e-02  9.72173359e-01  5.11208397e-04  2.50443648e+08 
 2.53587259e+14  1.91729365e+33  3.85941000e+01  1.14415412e-01  3.59960000e+00  2.15529701e-02  2.02373074e-02  9.68367761e-01  5.45757210e-04  2.26334006e+08 
 2.55731556e+14  1.97812432e+33  3.74221000e+01  1.14992849e-01  3.67960000e+00  2.31490056e-02  2.11258946e-02  9.64028089e-01  5.87230830e-04  2.03546592e+08 
