# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.46479205e+33  2.28361000e+01  1.61679597e-01  6.05760000e+00  7.45461890e-02  5.74383330e-02  7.86413057e-01  4.89903771e-03  2.61524724e+07 
 2.30911572e+14  2.48174314e+33  2.27471000e+01  1.62139282e-01  6.07060000e+00  7.51483170e-02  5.78504495e-02  7.84315625e-01  4.98040551e-03  2.57052627e+07 
 2.31823144e+14  2.49869424e+33  2.26591000e+01  1.62596315e-01  6.08260000e+00  7.57241618e-02  5.82626340e-02  7.82351272e-01  5.06262417e-03  2.52699191e+07 
 2.32734715e+14  2.51564631e+33  2.25731000e+01  1.63050733e-01  6.09460000e+00  7.63013081e-02  5.86695806e-02  7.80376919e-01  5.14453223e-03  2.48460023e+07 
 2.33646287e+14  2.53260301e+33  2.24881000e+01  1.63502642e-01  6.10660000e+00  7.68797971e-02  5.90762612e-02  7.78392471e-01  5.22719810e-03  2.44330272e+07 
 2.34557859e+14  2.54955972e+33  2.24051000e+01  1.63951930e-01  6.11860000e+00  7.74595501e-02  5.94772683e-02  7.76397954e-01  5.30941681e-03  2.40307303e+07 
 2.35469431e+14  2.56651643e+33  2.23231000e+01  1.64398604e-01  6.12960000e+00  7.80123114e-02  5.98776900e-02  7.74541469e-01  5.39230163e-03  2.36387469e+07 
 2.36381003e+14  2.58347313e+33  2.22431000e+01  1.64842677e-01  6.14160000e+00  7.85944488e-02  6.02719953e-02  7.72527541e-01  5.47459463e-03  2.32567287e+07 
 2.37292574e+14  2.60042984e+33  2.21641000e+01  1.65284157e-01  6.15260000e+00  7.91493588e-02  6.06653808e-02  7.70653216e-01  5.55745127e-03  2.28843408e+07 
 2.38204146e+14  2.61738654e+33  2.20871000e+01  1.65723058e-01  6.16360000e+00  7.97052745e-02  6.10522038e-02  7.68770315e-01  5.63956465e-03  2.25212637e+07 
 2.39115718e+14  2.63434325e+33  2.20111000e+01  1.66159388e-01  6.17460000e+00  8.02621865e-02  6.14377684e-02  7.66878797e-01  5.72213296e-03  2.21671898e+07 
 2.40027290e+14  2.65129996e+33  2.19361000e+01  1.66593159e-01  6.18560000e+00  8.08200847e-02  6.18219579e-02  7.64978626e-01  5.80512285e-03  2.18218249e+07 
