# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.10474905e+33  2.47361000e+01  1.30847795e-01  5.07660000e+00  4.68949878e-02  4.31481390e-02  8.66456959e-01  2.52512244e-03  5.78995149e+07 
 2.41745369e+14  2.31949818e+33  2.31381000e+01  1.36080309e-01  5.26860000e+00  5.36874533e-02  4.87169953e-02  8.40534297e-01  3.33914963e-03  4.50677928e+07 
 2.53490738e+14  2.54935203e+33  2.18051000e+01  1.41419084e-01  5.44360000e+00  6.06327062e-02  5.42709260e-02  8.13930033e-01  4.28998819e-03  3.55037961e+07 
 2.65236108e+14  2.79801508e+33  2.06591000e+01  1.46951889e-01  5.60560000e+00  6.78016636e-02  5.98804362e-02  7.86643468e-01  5.39508541e-03  2.81350587e+07 
 2.76981477e+14  3.06555574e+33  1.96671000e+01  1.52683021e-01  5.75660000e+00  7.51936081e-02  6.55086796e-02  7.58873614e-01  6.65260462e-03  2.24030936e+07 
 2.88726846e+14  3.20232013e+33  1.92511000e+01  1.55395815e-01  5.82260000e+00  7.86826123e-02  6.81110187e-02  7.45956303e-01  7.28489711e-03  2.01870546e+07 
 3.00472215e+14  3.38291360e+33  1.87811000e+01  1.58678077e-01  5.89860000e+00  8.29466194e-02  7.12143469e-02  7.30306809e-01  8.08098278e-03  1.78259647e+07 
 3.12217584e+14  3.56614227e+33  1.83711000e+01  1.61744803e-01  5.96660000e+00  8.69948994e-02  7.40642193e-02  7.15539580e-01  8.85217188e-03  1.58906753e+07 
 3.23962953e+14  3.75192382e+33  1.80091000e+01  1.64615648e-01  6.02560000e+00  9.07816459e-02  7.66880543e-02  7.01957526e-01  9.59592114e-03  1.42810296e+07 
 3.35708323e+14  3.94025551e+33  1.76851000e+01  1.67309272e-01  6.07960000e+00  9.44170496e-02  7.91190158e-02  6.88916877e-01  1.03137678e-02  1.29247838e+07 
 3.47453692e+14  4.13100797e+33  1.73941000e+01  1.69840511e-01  6.12660000e+00  9.78288745e-02  8.13625002e-02  6.76876322e-01  1.10001825e-02  1.17698694e+07 
 3.59199061e+14  4.32418357e+33  1.71291000e+01  1.72224269e-01  6.16960000e+00  1.01104165e-01  8.34525216e-02  6.65321929e-01  1.16603446e-02  1.07765747e+07 
 3.70944430e+14  4.51970235e+33  1.68871000e+01  1.74472773e-01  6.20760000e+00  1.04204722e-01  8.53945641e-02  6.54506900e-01  1.22911187e-02  9.91509418e+06 
 3.82689799e+14  4.71750153e+33  1.66641000e+01  1.76597120e-01  6.24160000e+00  1.07157445e-01  8.72096461e-02  6.44281575e-01  1.28956655e-02  9.16227610e+06 
 3.94435169e+14  4.91758990e+33  1.64581000e+01  1.78607927e-01  6.27260000e+00  1.09991917e-01  8.89031360e-02  6.34478947e-01  1.34722931e-02  8.49972226e+06 
 4.06180538e+14  5.11985811e+33  1.62661000e+01  1.80513494e-01  6.30060000e+00  1.12704725e-01  9.04948883e-02  6.25133126e-01  1.40253876e-02  7.91319894e+06 
 4.17925907e+14  5.32430779e+33  1.60871000e+01  1.82322327e-01  6.32660000e+00  1.15327641e-01  9.19857553e-02  6.16058895e-01  1.45526547e-02  7.39094774e+06 
 4.29671276e+14  5.53088665e+33  1.59201000e+01  1.84041532e-01  6.34960000e+00  1.17825035e-01  9.33781489e-02  6.07496979e-01  1.50526352e-02  6.92357926e+06 
 4.41416645e+14  5.73952746e+33  1.57621000e+01  1.85677436e-01  6.36960000e+00  1.20194779e-01  9.46999621e-02  5.99476115e-01  1.55345530e-02  6.50342124e+06 
 4.53162014e+14  5.95026197e+33  1.56131000e+01  1.87236489e-01  6.38860000e+00  1.22504876e-01  9.59454598e-02  5.91575297e-01  1.59944863e-02  6.12395424e+06 
 4.64907384e+14  6.16298812e+33  1.54731000e+01  1.88723523e-01  6.40560000e+00  1.24719872e-01  9.71093167e-02  5.84032578e-01  1.64286617e-02  5.77998960e+06 
 4.76652753e+14  6.37769668e+33  1.53391000e+01  1.90143586e-01  6.42060000e+00  1.26839299e-01  9.82245007e-02  5.76864870e-01  1.68496741e-02  5.46702264e+06 
 4.88398122e+14  6.59437267e+33  1.52121000e+01  1.91501227e-01  6.43360000e+00  1.28862777e-01  9.92748547e-02  5.70087986e-01  1.72496172e-02  5.18126599e+06 
 5.00143491e+14  6.81294466e+33  1.50911000e+01  1.92800256e-01  6.44660000e+00  1.30859959e-01  1.00270010e-01  5.63256667e-01  1.76316366e-02  4.91957355e+06 
 5.11888860e+14  7.03342763e+33  1.49751000e+01  1.94044575e-01  6.45760000e+00  1.32761090e-01  1.01220301e-01  5.56838385e-01  1.79994309e-02  4.67916411e+06 
 5.23634229e+14  7.25576662e+33  1.48651000e+01  1.95237485e-01  6.46760000e+00  1.34601180e-01  1.02109760e-01  5.50613533e-01  1.83451429e-02  4.45771840e+06 
 5.35379599e+14  7.47991869e+33  1.47591000e+01  1.96381983e-01  6.47660000e+00  1.36380337e-01  1.02963344e-01  5.44590284e-01  1.86792316e-02  4.25322698e+06 
 5.47124968e+14  7.70591329e+33  1.46571000e+01  1.97481216e-01  6.48460000e+00  1.38099169e-01  1.03779230e-01  5.38775163e-01  1.90003539e-02  4.06388456e+06 
 5.58870337e+14  7.93366759e+33  1.45591000e+01  1.98537547e-01  6.49160000e+00  1.39757594e-01  1.04555897e-01  5.33176209e-01  1.93073256e-02  3.88821158e+06 
 5.70615706e+14  8.16317506e+33  1.44651000e+01  1.99553488e-01  6.49760000e+00  1.41356038e-01  1.05291604e-01  5.27799617e-01  1.95988461e-02  3.72485586e+06 
 5.82361075e+14  8.39443304e+33  1.43741000e+01  2.00531374e-01  6.50360000e+00  1.42930751e-01  1.05999363e-01  5.22410823e-01  1.98805332e-02  3.57263026e+06 
 5.94106445e+14  8.62738009e+33  1.42861000e+01  2.01473113e-01  6.50760000e+00  1.44410372e-01  1.06678160e-01  5.17495404e-01  2.01515983e-02  3.43052683e+06 
 6.05851814e+14  8.86202468e+33  1.42011000e+01  2.02380791e-01  6.51260000e+00  1.45902944e-01  1.07326809e-01  5.12334308e-01  2.04111553e-02  3.29761118e+06 
