# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84699794e+33  1.77681000e+01  1.61634034e-01  8.19360000e+00  1.49086173e-01  8.12793354e-02  1.63978470e-01  1.10725809e-02  1.68794437e+07 
 2.30528393e+14  2.86389545e+33  1.77151000e+01  1.62273277e-01  8.20060000e+00  1.49746093e-01  8.18499200e-02  1.63056412e-01  1.12558445e-02  1.65740818e+07 
 2.31056787e+14  2.88079297e+33  1.76631000e+01  1.62911154e-01  8.20860000e+00  1.50425648e-01  8.24163873e-02  1.61910740e-01  1.14394196e-02  1.62761959e+07 
 2.31585180e+14  2.89769049e+33  1.76111000e+01  1.63547650e-01  8.21560000e+00  1.51084380e-01  8.29879353e-02  1.60990575e-01  1.16264906e-02  1.59855615e+07 
 2.32113573e+14  2.91458801e+33  1.75611000e+01  1.64182754e-01  8.22260000e+00  1.51742489e-01  8.35455826e-02  1.60071007e-01  1.18104013e-02  1.57019623e+07 
 2.32641967e+14  2.93148552e+33  1.75111000e+01  1.64816456e-01  8.22960000e+00  1.52399964e-01  8.41080460e-02  1.59151987e-01  1.19976959e-02  1.54251899e+07 
 2.33170360e+14  2.94838304e+33  1.74621000e+01  1.65448744e-01  8.23660000e+00  1.53056797e-01  8.46656754e-02  1.58233450e-01  1.21849515e-02  1.51550426e+07 
 2.33698754e+14  2.96528056e+33  1.74141000e+01  1.66079611e-01  8.24360000e+00  1.53712978e-01  8.52182445e-02  1.57315339e-01  1.23720430e-02  1.48913261e+07 
 2.34227147e+14  2.98217807e+33  1.73661000e+01  1.66709046e-01  8.24960000e+00  1.54348039e-01  8.57754048e-02  1.56620396e-01  1.25624585e-02  1.46338526e+07 
 2.34755540e+14  2.99907559e+33  1.73201000e+01  1.67337040e-01  8.25660000e+00  1.55002860e-01  8.63172612e-02  1.55702617e-01  1.27488979e-02  1.43824403e+07 
 2.35283934e+14  3.01645512e+33  1.72731000e+01  1.67981482e-01  8.26360000e+00  1.55671589e-01  8.68759423e-02  1.54803349e-01  1.29428141e-02  1.41299780e+07 
 2.35812327e+14  3.03421975e+33  1.72251000e+01  1.68638872e-01  8.27060000e+00  1.56351393e-01  8.74513280e-02  1.53918971e-01  1.31443879e-02  1.38780698e+07 
 2.36340720e+14  3.05198438e+33  1.71791000e+01  1.69294929e-01  8.27760000e+00  1.57030635e-01  8.80110621e-02  1.53034873e-01  1.33418153e-02  1.36321887e+07 
 2.36869114e+14  3.06974901e+33  1.71331000e+01  1.69949645e-01  8.28460000e+00  1.57709296e-01  8.85753144e-02  1.52151107e-01  1.35426560e-02  1.33921612e+07 
 2.37397507e+14  3.08751364e+33  1.70881000e+01  1.70603004e-01  8.29160000e+00  1.58387371e-01  8.91336929e-02  1.51267527e-01  1.37429511e-02  1.31578185e+07 
 2.37925900e+14  3.10527827e+33  1.70441000e+01  1.71254996e-01  8.29860000e+00  1.59064849e-01  8.96859611e-02  1.50384065e-01  1.39425543e-02  1.29289974e+07 
 2.38454294e+14  3.12304290e+33  1.70001000e+01  1.71905609e-01  8.30560000e+00  1.59741716e-01  9.02425001e-02  1.49500728e-01  1.41454775e-02  1.27055404e+07 
 2.38982687e+14  3.14080753e+33  1.69571000e+01  1.72554835e-01  8.31260000e+00  1.60417956e-01  9.07926414e-02  1.48617567e-01  1.43475496e-02  1.24872947e+07 
 2.39511081e+14  3.15857217e+33  1.69151000e+01  1.73202662e-01  8.31960000e+00  1.61093560e-01  9.13361445e-02  1.47734471e-01  1.45486163e-02  1.22741127e+07 
 2.40039474e+14  3.17633680e+33  1.68731000e+01  1.73849081e-01  8.32560000e+00  1.61747685e-01  9.18836629e-02  1.47070848e-01  1.47528929e-02  1.20658515e+07 
 2.40567867e+14  3.19410143e+33  1.68321000e+01  1.74494082e-01  8.33260000e+00  1.62421966e-01  9.24242474e-02  1.46187402e-01  1.49559905e-02  1.18623727e+07 
 2.41096261e+14  3.21186606e+33  1.67921000e+01  1.75137651e-01  8.33960000e+00  1.63095598e-01  9.29576527e-02  1.45303666e-01  1.51577458e-02  1.16635421e+07 
 2.41624654e+14  3.22963069e+33  1.67521000e+01  1.75779790e-01  8.34560000e+00  1.63747606e-01  9.34948152e-02  1.44638663e-01  1.53625865e-02  1.14692311e+07 
 2.42153047e+14  3.24739532e+33  1.67131000e+01  1.76420483e-01  8.35260000e+00  1.64419845e-01  9.40245036e-02  1.43754582e-01  1.55659013e-02  1.12793138e+07 
 2.42681441e+14  3.26515995e+33  1.66751000e+01  1.77059721e-01  8.35860000e+00  1.65070404e-01  9.45464758e-02  1.43088124e-01  1.57675221e-02  1.10936686e+07 
 2.43209834e+14  3.28292458e+33  1.66371000e+01  1.77697505e-01  8.36560000e+00  1.65741224e-01  9.50719336e-02  1.42203461e-01  1.59720847e-02  1.09121788e+07 
 2.43738228e+14  3.30093626e+33  1.65991000e+01  1.78342662e-01  8.37160000e+00  1.66397570e-01  9.56021825e-02  1.41544389e-01  1.61799595e-02  1.07322873e+07 
 2.44266621e+14  3.31964682e+33  1.65601000e+01  1.79011469e-01  8.37860000e+00  1.67094881e-01  9.61512849e-02  1.40692768e-01  1.63967815e-02  1.05496361e+07 
 2.44795014e+14  3.33835738e+33  1.65221000e+01  1.79678928e-01  8.38560000e+00  1.67791602e-01  9.66924948e-02  1.39840978e-01  1.66118483e-02  1.03711478e+07 
 2.45323408e+14  3.35706793e+33  1.64841000e+01  1.80345022e-01  8.39160000e+00  1.68466580e-01  9.72373578e-02  1.39205069e-01  1.68300819e-02  1.01967088e+07 
 2.45851801e+14  3.37577849e+33  1.64471000e+01  1.81009750e-01  8.39860000e+00  1.69162072e-01  9.77740255e-02  1.38352365e-01  1.70463554e-02  1.00262089e+07 
 2.46380194e+14  3.39448905e+33  1.64111000e+01  1.81673099e-01  8.40460000e+00  1.69835696e-01  9.83022494e-02  1.37715354e-01  1.72604842e-02  9.85954080e+06 
 2.46908588e+14  3.41319960e+33  1.63751000e+01  1.82335051e-01  8.41160000e+00  1.70529926e-01  9.88338429e-02  1.36861482e-01  1.74776131e-02  9.69660033e+06 
 2.47436981e+14  3.43191016e+33  1.63401000e+01  1.82995613e-01  8.41760000e+00  1.71202173e-01  9.93566910e-02  1.36223042e-01  1.76923830e-02  9.53728752e+06 
 2.47965374e+14  3.45062072e+33  1.63051000e+01  1.83654755e-01  8.42460000e+00  1.71895080e-01  9.98827748e-02  1.35368196e-01  1.79100841e-02  9.38150370e+06 
 2.48493768e+14  3.46933127e+33  1.62711000e+01  1.84312489e-01  8.43060000e+00  1.72565926e-01  1.00399800e-01  1.34728075e-01  1.81252004e-02  9.22915512e+06 
 2.49022161e+14  3.48804183e+33  1.62371000e+01  1.84968790e-01  8.43660000e+00  1.73236059e-01  1.00919932e-01  1.34086646e-01  1.83431772e-02  9.08014926e+06 
 2.49550555e+14  3.50675239e+33  1.62041000e+01  1.85623659e-01  8.44360000e+00  1.73926881e-01  1.01430683e-01  1.33230259e-01  1.85583328e-02  8.93439737e+06 
 2.50078948e+14  3.52546294e+33  1.61711000e+01  1.86277089e-01  8.44960000e+00  1.74595539e-01  1.01944418e-01  1.32587343e-01  1.87762772e-02  8.79181349e+06 
 2.50607341e+14  3.54417350e+33  1.61381000e+01  1.86929064e-01  8.45560000e+00  1.75263458e-01  1.02461146e-01  1.31943120e-01  1.89970431e-02  8.65231333e+06 
 2.51135735e+14  3.56288406e+33  1.61061000e+01  1.87579581e-01  8.46160000e+00  1.75930615e-01  1.02968106e-01  1.31297788e-01  1.92147057e-02  8.51581587e+06 
 2.51664128e+14  3.58159461e+33  1.60751000e+01  1.88228640e-01  8.46860000e+00  1.76618539e-01  1.03465060e-01  1.30438835e-01  1.94290676e-02  8.38224273e+06 
 2.52192521e+14  3.60030517e+33  1.60441000e+01  1.88876227e-01  8.47460000e+00  1.77284165e-01  1.03964717e-01  1.29791816e-01  1.96460452e-02  8.25151742e+06 
 2.52720915e+14  3.61996780e+33  1.60121000e+01  1.89555305e-01  8.48060000e+00  1.77976329e-01  1.04485216e-01  1.29175477e-01  1.98733419e-02  8.11710262e+06 
 2.53249308e+14  3.63968622e+33  1.59801000e+01  1.90234957e-01  8.48660000e+00  1.78669424e-01  1.05008987e-01  1.28559924e-01  2.01036115e-02  7.98524612e+06 
 2.53777701e+14  3.65940464e+33  1.59491000e+01  1.90913249e-01  8.49360000e+00  1.79383516e-01  1.05522529e-01  1.27731858e-01  2.03304377e-02  7.85625689e+06 
 2.54306095e+14  3.67912305e+33  1.59181000e+01  1.91590161e-01  8.49960000e+00  1.80075296e-01  1.06038903e-01  1.27114215e-01  2.05600590e-02  7.73006001e+06 
 2.54834488e+14  3.69884147e+33  1.58881000e+01  1.92265695e-01  8.50560000e+00  1.80766362e-01  1.06544729e-01  1.26495664e-01  2.07859764e-02  7.60658323e+06 
 2.55362882e+14  3.71855989e+33  1.58581000e+01  1.92939839e-01  8.51160000e+00  1.81456714e-01  1.07053256e-01  1.25876076e-01  2.10145984e-02  7.48575618e+06 
 2.55891275e+14  3.73827830e+33  1.58281000e+01  1.93612581e-01  8.51760000e+00  1.82146352e-01  1.07564499e-01  1.25255321e-01  2.12459579e-02  7.36751031e+06 
 2.56419668e+14  3.75799672e+33  1.57991000e+01  1.94283912e-01  8.52460000e+00  1.82857121e-01  1.08064793e-01  1.24423223e-01  2.14732921e-02  7.25177892e+06 
 2.56948062e+14  3.77771514e+33  1.57701000e+01  1.94953825e-01  8.53060000e+00  1.83545348e-01  1.08567659e-01  1.23800275e-01  2.17032617e-02  7.13849773e+06 
 2.57476455e+14  3.79743355e+33  1.57421000e+01  1.95622315e-01  8.53660000e+00  1.84232822e-01  1.09059259e-01  1.23176285e-01  2.19289347e-02  7.02760400e+06 
 2.58004848e+14  3.81715197e+33  1.57141000e+01  1.96289373e-01  8.54260000e+00  1.84919543e-01  1.09553289e-01  1.22551166e-01  2.21571372e-02  6.91903700e+06 
 2.58533242e+14  3.83687039e+33  1.56861000e+01  1.96954990e-01  8.54860000e+00  1.85605506e-01  1.10049761e-01  1.21924858e-01  2.23878985e-02  6.81273756e+06 
 2.59061635e+14  3.85658880e+33  1.56591000e+01  1.97619161e-01  8.55460000e+00  1.86290703e-01  1.10534570e-01  1.21297356e-01  2.26140270e-02  6.70864815e+06 
 2.59590028e+14  3.87630722e+33  1.56321000e+01  1.98281878e-01  8.55960000e+00  1.86953101e-01  1.11021676e-01  1.20876897e-01  2.28426019e-02  6.60671321e+06 
 2.60118422e+14  3.89602564e+33  1.56061000e+01  1.98943135e-01  8.56560000e+00  1.87636718e-01  1.11496799e-01  1.20246670e-01  2.30662593e-02  6.50687844e+06 
 2.60646815e+14  3.91574405e+33  1.55791000e+01  1.99602928e-01  8.57160000e+00  1.88319536e-01  1.11988452e-01  1.19615412e-01  2.32997265e-02  6.40909170e+06 
 2.61175209e+14  3.93611100e+33  1.55531000e+01  2.00282927e-01  8.57760000e+00  1.89019669e-01  1.12471419e-01  1.19002929e-01  2.35292428e-02  6.31017646e+06 
 2.61703602e+14  3.95689977e+33  1.55261000e+01  2.00975650e-01  8.58360000e+00  1.89730883e-01  1.12973391e-01  1.18402242e-01  2.37695290e-02  6.21131631e+06 
 2.62231995e+14  3.97768855e+33  1.54991000e+01  2.01667015e-01  8.58960000e+00  1.90441404e-01  1.13477783e-01  1.17800466e-01  2.40124439e-02  6.11452600e+06 
 2.62760389e+14  3.99847732e+33  1.54731000e+01  2.02357011e-01  8.59560000e+00  1.91151233e-01  1.13969874e-01  1.17197456e-01  2.42501794e-02  6.01975362e+06 
 2.63288782e+14  4.01926610e+33  1.54481000e+01  2.03045629e-01  8.60160000e+00  1.91860358e-01  1.14449414e-01  1.16593221e-01  2.44824948e-02  5.92694892e+06 
 2.63817175e+14  4.04005487e+33  1.54221000e+01  2.03732861e-01  8.60760000e+00  1.92568770e-01  1.14945968e-01  1.15987782e-01  2.47251794e-02  5.83606325e+06 
 2.64345569e+14  4.06084365e+33  1.53971000e+01  2.04418697e-01  8.61360000e+00  1.93276458e-01  1.15429822e-01  1.15381132e-01  2.49623191e-02  5.74704872e+06 
 2.64873962e+14  4.08163242e+33  1.53721000e+01  2.05103132e-01  8.61960000e+00  1.93983411e-01  1.15915810e-01  1.14773309e-01  2.52018661e-02  5.65985921e+06 
 2.65402355e+14  4.10242120e+33  1.53481000e+01  2.05786155e-01  8.62460000e+00  1.94667259e-01  1.16388772e-01  1.14369194e-01  2.54355577e-02  5.57444950e+06 
 2.65930749e+14  4.12320997e+33  1.53241000e+01  2.06467760e-01  8.63060000e+00  1.95372699e-01  1.16863717e-01  1.13758585e-01  2.56715262e-02  5.49077604e+06 
 2.66459142e+14  4.14399875e+33  1.53001000e+01  2.07147939e-01  8.63660000e+00  1.96077379e-01  1.17340654e-01  1.13146781e-01  2.59097949e-02  5.40879622e+06 
 2.66987536e+14  4.16478753e+33  1.52761000e+01  2.07826686e-01  8.64260000e+00  1.96781290e-01  1.17819595e-01  1.12533801e-01  2.61503880e-02  5.32846867e+06 
 2.67515929e+14  4.18557630e+33  1.52531000e+01  2.08503993e-01  8.64760000e+00  1.97461952e-01  1.18285036e-01  1.12123289e-01  2.63846770e-02  5.24975297e+06 
 2.68044322e+14  4.20636508e+33  1.52301000e+01  2.09179856e-01  8.65360000e+00  1.98164285e-01  1.18752330e-01  1.11507570e-01  2.66211552e-02  5.17261023e+06 
 2.68572716e+14  4.22715385e+33  1.52081000e+01  2.09854267e-01  8.65960000e+00  1.98865824e-01  1.19205806e-01  1.10890674e-01  2.68510123e-02  5.09700218e+06 
 2.69101109e+14  4.24794263e+33  1.51851000e+01  2.10527219e-01  8.66460000e+00  1.99544015e-01  1.19676743e-01  1.10475307e-01  2.70918368e-02  5.02289205e+06 
 2.69629502e+14  4.26900942e+33  1.51631000e+01  2.11207688e-01  8.67060000e+00  2.00251482e-01  1.20135174e-01  1.09863659e-01  2.73263954e-02  4.94928094e+06 
 2.70157896e+14  4.29093556e+33  1.51401000e+01  2.11914520e-01  8.67660000e+00  2.00981557e-01  1.20615800e-01  1.09275394e-01  2.75736916e-02  4.87420103e+06 
 2.70686289e+14  4.31286170e+33  1.51171000e+01  2.12620000e-01  8.68160000e+00  2.01688290e-01  1.21098370e-01  1.08887834e-01  2.78233189e-02  4.80064036e+06 
 2.71214683e+14  4.33478785e+33  1.50951000e+01  2.13324117e-01  8.68760000e+00  2.02416968e-01  1.21566783e-01  1.08296575e-01  2.80660011e-02  4.72856224e+06 
 2.71743076e+14  4.35671399e+33  1.50731000e+01  2.14026868e-01  8.69360000e+00  2.03144917e-01  1.22036995e-01  1.07704334e-01  2.83108747e-02  4.65793140e+06 
 2.72271469e+14  4.37864013e+33  1.50511000e+01  2.14728243e-01  8.69860000e+00  2.03849397e-01  1.22509013e-01  1.07311989e-01  2.85579588e-02  4.58871304e+06 
 2.72799863e+14  4.40056628e+33  1.50301000e+01  2.15428230e-01  8.70460000e+00  2.04575881e-01  1.22966478e-01  1.06716909e-01  2.87976910e-02  4.52087321e+06 
 2.73328256e+14  4.42249242e+33  1.50081000e+01  2.16126824e-01  8.71060000e+00  2.05301627e-01  1.23442044e-01  1.06120637e-01  2.90491613e-02  4.45437930e+06 
 2.73856649e+14  4.44441856e+33  1.49871000e+01  2.16824020e-01  8.71560000e+00  2.06003780e-01  1.23902910e-01  1.05723501e-01  2.92931341e-02  4.38919912e+06 
 2.74385043e+14  4.46634470e+33  1.49671000e+01  2.17519803e-01  8.72160000e+00  2.06728009e-01  1.24348819e-01  1.05124400e-01  2.95293363e-02  4.32530128e+06 
 2.74913436e+14  4.48827085e+33  1.49461000e+01  2.18214177e-01  8.72660000e+00  2.07428554e-01  1.24812949e-01  1.04724070e-01  2.97774358e-02  4.26265596e+06 
 2.75441829e+14  4.51019699e+33  1.49261000e+01  2.18907125e-01  8.73260000e+00  2.08151215e-01  1.25261969e-01  1.04122397e-01  3.00176127e-02  4.20123311e+06 
 2.75970223e+14  4.53212313e+33  1.49061000e+01  2.19598648e-01  8.73760000e+00  2.08850133e-01  1.25712518e-01  1.03718752e-01  3.02597585e-02  4.14100428e+06 
 2.76498616e+14  4.55404928e+33  1.48861000e+01  2.20288732e-01  8.74360000e+00  2.09571204e-01  1.26164591e-01  1.03114405e-01  3.05038829e-02  4.08194128e+06 
 2.77027010e+14  4.57597542e+33  1.48671000e+01  2.20977381e-01  8.74860000e+00  2.10268457e-01  1.26601175e-01  1.02707605e-01  3.07396718e-02  4.02401697e+06 
 2.77555403e+14  4.59790156e+33  1.48471000e+01  2.21664578e-01  8.75360000e+00  2.10964877e-01  1.27056244e-01  1.02298785e-01  3.09877158e-02  3.96720481e+06 
 2.78083796e+14  4.61982771e+33  1.48281000e+01  2.22350327e-01  8.75960000e+00  2.11683480e-01  1.27495669e-01  1.01690562e-01  3.12272646e-02  3.91147890e+06 
 2.78612190e+14  4.82852903e+33  1.46541000e+01  2.29001146e-01  8.80960000e+00  2.18477639e-01  1.31671382e-01  9.74403372e-02  3.35448567e-02  3.41823403e+06 
 2.79140583e+14  5.02983604e+33  1.44961000e+01  2.35662661e-01  8.85960000e+00  2.25295328e-01  1.35736555e-01  9.33152468e-02  3.58742016e-02  3.00021668e+06 
 2.79668976e+14  5.08338547e+33  1.44561000e+01  2.37466150e-01  8.87260000e+00  2.27130224e-01  1.36814795e-01  9.23249641e-02  3.65036938e-02  2.89836020e+06 
 2.80197370e+14  5.13693491e+33  1.44171000e+01  2.39275271e-01  8.88660000e+00  2.28994390e-01  1.37886658e-01  9.11567437e-02  3.71341758e-02  2.80054555e+06 
 2.80725763e+14  5.19048434e+33  1.43801000e+01  2.41089731e-01  8.89960000e+00  2.30840294e-01  1.38932173e-01  9.01920460e-02  3.77519508e-02  2.70659793e+06 
 2.81254156e+14  5.24403378e+33  1.43431000e+01  2.42909265e-01  8.91260000e+00  2.32691332e-01  1.39989223e-01  8.92390649e-02  3.83824962e-02  2.61635296e+06 
 2.81782550e+14  5.29758321e+33  1.43061000e+01  2.44733594e-01  8.92560000e+00  2.34547308e-01  1.41057820e-01  8.82970749e-02  3.90260264e-02  2.52965361e+06 
 2.82310943e+14  5.35113264e+33  1.42711000e+01  2.46562448e-01  8.93960000e+00  2.36432069e-01  1.42098143e-01  8.71768474e-02  3.96549625e-02  2.44634948e+06 
 2.82839337e+14  5.40655333e+33  1.42361000e+01  2.48459861e-01  8.95260000e+00  2.38351819e-01  1.43161625e-01  8.63092163e-02  4.03016227e-02  2.36355042e+06 
 2.83367730e+14  5.46306993e+33  1.42001000e+01  2.50399906e-01  8.96660000e+00  2.40332766e-01  1.44263977e-01  8.52958740e-02  4.09788071e-02  2.28251636e+06 
 2.83896123e+14  5.51958652e+33  1.41661000e+01  2.52344868e-01  8.98060000e+00  2.42318932e-01  1.45337150e-01  8.42937153e-02  4.16404267e-02  2.20476690e+06 
 2.84424517e+14  5.57610312e+33  1.41321000e+01  2.54294463e-01  8.99460000e+00  2.44310080e-01  1.46421405e-01  8.33023108e-02  4.23150181e-02  2.13015842e+06 
 2.84952910e+14  5.63261972e+33  1.41001000e+01  2.56248413e-01  9.00760000e+00  2.46281588e-01  1.47474908e-01  8.25059328e-02  4.29723035e-02  2.05855302e+06 
 2.85481303e+14  5.68913631e+33  1.40681000e+01  2.58206452e-01  9.02160000e+00  2.48281965e-01  1.48538715e-01  8.15338264e-02  4.36418750e-02  1.98981897e+06 
 2.86009697e+14  5.74580165e+33  1.40371000e+01  2.60173489e-01  9.03560000e+00  2.50291044e-01  1.49592556e-01  8.05753445e-02  4.43086117e-02  1.92365987e+06 
 2.86538090e+14  5.80540702e+33  1.40051000e+01  2.62246889e-01  9.04960000e+00  2.52391287e-01  1.50698796e-01  7.97098797e-02  4.50132917e-02  1.85689992e+06 
 2.87066483e+14  5.86501238e+33  1.39741000e+01  2.64324750e-01  9.06460000e+00  2.54521111e-01  1.51794228e-01  7.86714969e-02  4.57149620e-02  1.79290314e+06 
 2.87594877e+14  5.92461775e+33  1.39441000e+01  2.66406786e-01  9.07860000e+00  2.56630942e-01  1.52878246e-01  7.78243812e-02  4.64129559e-02  1.73154441e+06 
 2.88123270e+14  5.98422312e+33  1.39151000e+01  2.68492718e-01  9.09260000e+00  2.58745180e-01  1.53950231e-01  7.69853920e-02  4.71065864e-02  1.67270407e+06 
 2.88651664e+14  6.04382848e+33  1.38861000e+01  2.70582281e-01  9.10660000e+00  2.60863595e-01  1.55031901e-01  7.61542409e-02  4.78123748e-02  1.61626799e+06 
