# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18434539e+33  1.77351000e+01  1.98011853e-01  8.09160000e+00  1.56735255e-01  9.68644949e-02  3.83125893e-01  1.66142844e-02  9.09415368e+06 
 2.31568421e+14  3.23826469e+33  1.76181000e+01  2.00012136e-01  8.11660000e+00  1.58914561e-01  9.83337484e-02  3.78402080e-01  1.72004359e-02  8.66206510e+06 
 2.33136843e+14  3.29345300e+33  1.75041000e+01  2.02047358e-01  8.14260000e+00  1.61161366e-01  9.98032665e-02  3.73455936e-01  1.77969466e-02  8.24796724e+06 
 2.34705264e+14  3.34864131e+33  1.73941000e+01  2.04070199e-01  8.16660000e+00  1.63343590e-01  1.01255800e-01  3.68994907e-01  1.83971873e-02  7.86016528e+06 
 2.36273686e+14  3.40382962e+33  1.72891000e+01  2.06080350e-01  8.19060000e+00  1.65527049e-01  1.02677187e-01  3.64524427e-01  1.89942163e-02  7.49667649e+06 
 2.37842107e+14  3.45901793e+33  1.71881000e+01  2.08077530e-01  8.21460000e+00  1.67711411e-01  1.04076515e-01  3.60044011e-01  1.95915731e-02  7.15568351e+06 
 2.39410529e+14  3.51459711e+33  1.70901000e+01  2.10075508e-01  8.23760000e+00  1.69871996e-01  1.05465124e-01  3.55811033e-01  2.01937747e-02  6.83332053e+06 
 2.40978950e+14  3.57332620e+33  1.69901000e+01  2.12173940e-01  8.26160000e+00  1.72145837e-01  1.06914061e-01  3.51403425e-01  2.08322074e-02  6.51363079e+06 
 2.42547372e+14  3.63205529e+33  1.68951000e+01  2.14260226e-01  8.28460000e+00  1.74386752e-01  1.08324932e-01  3.47234571e-01  2.14628205e-02  6.21371334e+06 
 2.44115793e+14  3.69078438e+33  1.68031000e+01  2.16334050e-01  8.30760000e+00  1.76628440e-01  1.09720742e-01  3.43056558e-01  2.20962873e-02  5.93212572e+06 
 2.45684215e+14  3.74951347e+33  1.67151000e+01  2.18395125e-01  8.33060000e+00  1.78870553e-01  1.11086469e-01  3.38869091e-01  2.27245856e-02  5.66753946e+06 
 2.47252636e+14  3.80824256e+33  1.66301000e+01  2.20443185e-01  8.35260000e+00  1.81077737e-01  1.12433180e-01  3.34919451e-01  2.33527713e-02  5.41873258e+06 
 2.48821058e+14  3.86921497e+33  1.65451000e+01  2.22556055e-01  8.37560000e+00  1.83374687e-01  1.13808396e-01  3.30769068e-01  2.40028755e-02  5.17584859e+06 
 2.50389479e+14  3.93171288e+33  1.64611000e+01  2.24709772e-01  8.39860000e+00  1.85709889e-01  1.15196344e-01  3.26648508e-01  2.46677964e-02  4.94177771e+06 
