# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.65894292e+33  1.66721000e+01  2.15674669e-01  7.54060000e+00  1.52680291e-01  1.08499797e-01  4.89683432e-01  2.14068921e-02  5.61148534e+06 
 2.30347441e+14  3.67649598e+33  1.66421000e+01  2.16445142e-01  7.55160000e+00  1.53495822e-01  1.09022120e-01  4.87941524e-01  2.16429973e-02  5.52315468e+06 
 2.30694881e+14  3.69404904e+33  1.66131000e+01  2.17214850e-01  7.56260000e+00  1.54313075e-01  1.09534186e-01  4.86195701e-01  2.18754093e-02  5.43663781e+06 
 2.31042322e+14  3.71160210e+33  1.65841000e+01  2.17983779e-01  7.57360000e+00  1.55132042e-01  1.10049028e-01  4.84445945e-01  2.21105826e-02  5.35189046e+06 
 2.31389762e+14  3.72915517e+33  1.65551000e+01  2.18751916e-01  7.58360000e+00  1.55909217e-01  1.10566661e-01  4.82953642e-01  2.23485501e-02  5.26886953e+06 
 2.31737203e+14  3.74670823e+33  1.65271000e+01  2.19519248e-01  7.59460000e+00  1.56731466e-01  1.11073653e-01  4.81196219e-01  2.25825119e-02  5.18753291e+06 
 2.32084644e+14  3.76426129e+33  1.64991000e+01  2.20285765e-01  7.60460000e+00  1.57511659e-01  1.11583294e-01  4.79696756e-01  2.28191673e-02  5.10783988e+06 
 2.32432084e+14  3.78181435e+33  1.64711000e+01  2.21051452e-01  7.61560000e+00  1.58337153e-01  1.12095594e-01  4.77931588e-01  2.30585463e-02  5.02975077e+06 
 2.32779525e+14  3.79936742e+33  1.64441000e+01  2.21816299e-01  7.62560000e+00  1.59120336e-01  1.12596871e-01  4.76424849e-01  2.32935973e-02  4.95322680e+06 
 2.33126965e+14  3.81692048e+33  1.64171000e+01  2.22580293e-01  7.63660000e+00  1.59949043e-01  1.13100663e-01  4.74651850e-01  2.35312648e-02  4.87823053e+06 
 2.33474406e+14  3.83447354e+33  1.63901000e+01  2.23343425e-01  7.64660000e+00  1.60735185e-01  1.13606983e-01  4.73137748e-01  2.37715792e-02  4.80472539e+06 
 2.33821847e+14  3.85202660e+33  1.63641000e+01  2.24105683e-01  7.65660000e+00  1.61522736e-01  1.14101894e-01  4.71620033e-01  2.40072319e-02  4.73267570e+06 
 2.34169287e+14  3.86957967e+33  1.63381000e+01  2.24867055e-01  7.66660000e+00  1.62311690e-01  1.14599187e-01  4.70098694e-01  2.42454183e-02  4.66204700e+06 
 2.34516728e+14  3.88713273e+33  1.63131000e+01  2.25627533e-01  7.67660000e+00  1.63102038e-01  1.15084760e-01  4.68573713e-01  2.44786610e-02  4.59280549e+06 
 2.34864168e+14  3.90468579e+33  1.62881000e+01  2.26387106e-01  7.68660000e+00  1.63893776e-01  1.15572569e-01  4.67045064e-01  2.47143213e-02  4.52491853e+06 
 2.35211609e+14  3.92223886e+33  1.62631000e+01  2.27145764e-01  7.69660000e+00  1.64686897e-01  1.16062624e-01  4.65512730e-01  2.49524239e-02  4.45835425e+06 
 2.35559050e+14  3.93979192e+33  1.62381000e+01  2.27903497e-01  7.70660000e+00  1.65481393e-01  1.16554934e-01  4.63976692e-01  2.51929939e-02  4.39308163e+06 
 2.35906490e+14  3.95734498e+33  1.62141000e+01  2.28660296e-01  7.71660000e+00  1.66277259e-01  1.17035069e-01  4.62436922e-01  2.54282128e-02  4.32907037e+06 
 2.36253931e+14  3.97489804e+33  1.61901000e+01  2.29416152e-01  7.72660000e+00  1.67074488e-01  1.17517312e-01  4.60893416e-01  2.56657771e-02  4.26629120e+06 
 2.36601371e+14  3.99245111e+33  1.61661000e+01  2.30171057e-01  7.73660000e+00  1.67873074e-01  1.18001672e-01  4.59346153e-01  2.59057095e-02  4.20471553e+06 
 2.36948812e+14  4.01049990e+33  1.61431000e+01  2.30946301e-01  7.74660000e+00  1.68682813e-01  1.18477296e-01  4.57826150e-01  2.61413232e-02  4.14262456e+06 
 2.37296253e+14  4.02945186e+33  1.61181000e+01  2.31759520e-01  7.75660000e+00  1.69511881e-01  1.18991443e-01  4.56359118e-01  2.63981330e-02  4.07871077e+06 
 2.37643693e+14  4.04840383e+33  1.60931000e+01  2.32571954e-01  7.76760000e+00  1.70388098e-01  1.19508003e-01  4.54623030e-01  2.66576451e-02  4.01607672e+06 
 2.37991134e+14  4.06735579e+33  1.60691000e+01  2.33383590e-01  7.77760000e+00  1.71220308e-01  1.20012046e-01  4.53148734e-01  2.69115133e-02  3.95469221e+06 
 2.38338574e+14  4.08630775e+33  1.60451000e+01  2.34194413e-01  7.78860000e+00  1.72099885e-01  1.20518353e-01  4.51404949e-01  2.71679555e-02  3.89452792e+06 
 2.38686015e+14  4.10525971e+33  1.60221000e+01  2.35004411e-01  7.79860000e+00  1.72935192e-01  1.21011823e-01  4.49923341e-01  2.74184390e-02  3.83555511e+06 
 2.39033456e+14  4.12421167e+33  1.59981000e+01  2.35813571e-01  7.80860000e+00  1.73771970e-01  1.21522599e-01  4.48438173e-01  2.76800141e-02  3.77774596e+06 
 2.39380896e+14  4.14316363e+33  1.59751000e+01  2.36621879e-01  7.81860000e+00  1.74610211e-01  1.22020388e-01  4.46949401e-01  2.79354962e-02  3.72107308e+06 
 2.39728337e+14  4.16211560e+33  1.59531000e+01  2.37429325e-01  7.82860000e+00  1.75449907e-01  1.22504945e-01  4.45457011e-01  2.81846320e-02  3.66550992e+06 
 2.40075777e+14  4.18106756e+33  1.59301000e+01  2.38235895e-01  7.83860000e+00  1.76291049e-01  1.23006916e-01  4.43961004e-01  2.84450231e-02  3.61103081e+06 
 2.40423218e+14  4.20001952e+33  1.59081000e+01  2.39041579e-01  7.84860000e+00  1.77133628e-01  1.23495504e-01  4.42461358e-01  2.86989289e-02  3.55761036e+06 
 2.40770659e+14  4.21897148e+33  1.58861000e+01  2.39846366e-01  7.85860000e+00  1.77977636e-01  1.23986076e-01  4.40958057e-01  2.89552065e-02  3.50522416e+06 
 2.41118099e+14  4.23792344e+33  1.58651000e+01  2.40650243e-01  7.86860000e+00  1.78823065e-01  1.24462947e-01  4.39451082e-01  2.92046712e-02  3.45384821e+06 
 2.41465540e+14  4.25687541e+33  1.58441000e+01  2.41453201e-01  7.87860000e+00  1.79669907e-01  1.24941650e-01  4.37940424e-01  2.94563644e-02  3.40345933e+06 
 2.41812980e+14  4.27582737e+33  1.58231000e+01  2.42255228e-01  7.88860000e+00  1.80518153e-01  1.25422193e-01  4.36426080e-01  2.97103057e-02  3.35403483e+06 
 2.42160421e+14  4.29477933e+33  1.58021000e+01  2.43056317e-01  7.89860000e+00  1.81367795e-01  1.25904580e-01  4.34908038e-01  2.99665143e-02  3.30555264e+06 
 2.42507862e+14  4.31373129e+33  1.57811000e+01  2.43856454e-01  7.90760000e+00  1.82171532e-01  1.26388816e-01  4.33654318e-01  3.02250095e-02  3.25799124e+06 
 2.42855302e+14  4.33268325e+33  1.57611000e+01  2.44655631e-01  7.91760000e+00  1.83023832e-01  1.26858808e-01  4.32128972e-01  3.04761401e-02  3.21132961e+06 
 2.43202743e+14  4.35163521e+33  1.57411000e+01  2.45453839e-01  7.92660000e+00  1.83829979e-01  1.27330497e-01  4.30868226e-01  3.07294079e-02  3.16554739e+06 
 2.43550183e+14  4.37058718e+33  1.57211000e+01  2.46251068e-01  7.93660000e+00  1.84684906e-01  1.27803890e-01  4.29335559e-01  3.09848305e-02  3.12062470e+06 
 2.43897624e+14  4.38953914e+33  1.57021000e+01  2.47047309e-01  7.94660000e+00  1.85541193e-01  1.28262649e-01  4.27799120e-01  3.12324767e-02  3.07654207e+06 
 2.44245065e+14  4.40849110e+33  1.56831000e+01  2.47842554e-01  7.95560000e+00  1.86350966e-01  1.28722961e-01  4.26527686e-01  3.14821256e-02  3.03328070e+06 
 2.44592505e+14  4.42744306e+33  1.56641000e+01  2.48636794e-01  7.96460000e+00  1.87161857e-01  1.29184828e-01  4.25252748e-01  3.17337918e-02  2.99082221e+06 
 2.44939946e+14  4.44639502e+33  1.56451000e+01  2.49430020e-01  7.97460000e+00  1.88021957e-01  1.29648255e-01  4.23705281e-01  3.19874909e-02  2.94914865e+06 
 2.45287386e+14  4.46534699e+33  1.56261000e+01  2.50222224e-01  7.98360000e+00  1.88835185e-01  1.30113245e-01  4.22423172e-01  3.22432379e-02  2.90824256e+06 
 2.45634827e+14  4.48486571e+33  1.56071000e+01  2.51037071e-01  7.99360000e+00  1.89709209e-01  1.30584276e-01  4.20902278e-01  3.25028759e-02  2.86689603e+06 
 2.45982267e+14  4.50526258e+33  1.55881000e+01  2.51887681e-01  8.00260000e+00  1.90553873e-01  1.31063861e-01  4.19699772e-01  3.27674727e-02  2.82450665e+06 
 2.46329708e+14  4.52565944e+33  1.55691000e+01  2.52737423e-01  8.01260000e+00  1.91448350e-01  1.31545104e-01  4.18224336e-01  3.30342395e-02  2.78293119e+06 
 2.46677149e+14  4.54605630e+33  1.55501000e+01  2.53586283e-01  8.02260000e+00  1.92344304e-01  1.32028011e-01  4.16745247e-01  3.33031948e-02  2.74215132e+06 
