# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.41777094e+33  2.16191000e+01  1.12861823e-01  6.00660000e+00  8.22162635e-02  4.09352952e-02  4.74744080e-01  2.18760805e-03  5.35785112e+07 
 2.30449530e+14  2.43826687e+33  2.13991000e+01  1.13684396e-01  6.02460000e+00  8.30776313e-02  4.18681718e-02  4.71046917e-01  2.30477696e-03  5.17214316e+07 
 2.30899059e+14  2.45877428e+33  2.11861000e+01  1.14508085e-01  6.04260000e+00  8.39432915e-02  4.28044102e-02  4.67360370e-01  2.42618231e-03  4.99535262e+07 
 2.31348589e+14  2.47928169e+33  2.09811000e+01  1.15332356e-01  6.05960000e+00  8.47836797e-02  4.37382778e-02  4.64013971e-01  2.55106804e-03  4.82698415e+07 
 2.31798119e+14  2.50003962e+33  2.07811000e+01  1.16167226e-01  6.07760000e+00  8.56615179e-02  4.46818752e-02  4.60372258e-01  2.68113696e-03  4.66457356e+07 
 2.32247648e+14  2.52204017e+33  2.05771000e+01  1.17052880e-01  6.09560000e+00  8.65644518e-02  4.56792546e-02  4.56880299e-01  2.82288474e-03  4.50061476e+07 
 2.32697178e+14  2.54404071e+33  2.03801000e+01  1.17939429e-01  6.11460000e+00  8.75016084e-02  4.66772061e-02  4.53063834e-01  2.96916976e-03  4.34450054e+07 
 2.33146707e+14  2.56604126e+33  2.01911000e+01  1.18826788e-01  6.13260000e+00  8.84133603e-02  4.76692066e-02  4.49589554e-01  3.11896955e-03  4.19573091e+07 
 2.33596237e+14  2.58804180e+33  2.00081000e+01  1.19714875e-01  6.15060000e+00  8.93293891e-02  4.86626720e-02  4.46122974e-01  3.27348446e-03  4.05384681e+07 
 2.34045767e+14  2.61004235e+33  1.98311000e+01  1.20603611e-01  6.16860000e+00  9.02496723e-02  4.96560642e-02  4.42663100e-01  3.43250328e-03  3.91842747e+07 
 2.34495296e+14  2.63204289e+33  1.96611000e+01  1.21492922e-01  6.18660000e+00  9.11741853e-02  5.06426242e-02  4.39209039e-01  3.59485947e-03  3.78908610e+07 
 2.34944826e+14  2.65404344e+33  1.94971000e+01  1.22382737e-01  6.20460000e+00  9.21029039e-02  5.16255413e-02  4.35759955e-01  3.76107043e-03  3.66546553e+07 
 2.35394356e+14  2.67604398e+33  1.93381000e+01  1.23272986e-01  6.22160000e+00  9.30048587e-02  5.26085187e-02  4.32653289e-01  3.93180780e-03  3.54723607e+07 
 2.35843885e+14  2.69804453e+33  1.91841000e+01  1.24163597e-01  6.23960000e+00  9.39417599e-02  5.35901919e-02  4.29212192e-01  4.10684149e-03  3.43409292e+07 
 2.36293415e+14  2.72004507e+33  1.90361000e+01  1.25054513e-01  6.25660000e+00  9.48515055e-02  5.45634208e-02  4.26113179e-01  4.28478110e-03  3.32575355e+07 
 2.36742945e+14  2.74204562e+33  1.88921000e+01  1.25945664e-01  6.27360000e+00  9.57650360e-02  5.55380578e-02  4.23017057e-01  4.46751532e-03  3.22195524e+07 
 2.37192474e+14  2.76404616e+33  1.87531000e+01  1.26836997e-01  6.29060000e+00  9.66823249e-02  5.65070119e-02  4.19923292e-01  4.65363252e-03  3.12245408e+07 
 2.37642004e+14  2.78604671e+33  1.86181000e+01  1.27728448e-01  6.30760000e+00  9.76033620e-02  5.74749016e-02  4.16831095e-01  4.84405054e-03  3.02702259e+07 
 2.38091534e+14  2.80804725e+33  1.84881000e+01  1.28619962e-01  6.32460000e+00  9.85281282e-02  5.84342552e-02  4.13739861e-01  5.03717013e-03  2.93544884e+07 
 2.38541063e+14  2.83004780e+33  1.83611000e+01  1.29511485e-01  6.34160000e+00  9.94566049e-02  5.93963818e-02  4.10649017e-01  5.23538436e-03  2.84753460e+07 
 2.38990593e+14  2.85204834e+33  1.82391000e+01  1.30402964e-01  6.35760000e+00  1.00356462e-01  6.03472676e-02  4.07900110e-01  5.43560255e-03  2.76309476e+07 
 2.39440122e+14  2.87404889e+33  1.81201000e+01  1.31294346e-01  6.37460000e+00  1.01292148e-01  6.12987453e-02  4.04808727e-01  5.64040647e-03  2.68195575e+07 
 2.39889652e+14  2.89604943e+33  1.80051000e+01  1.32185586e-01  6.39060000e+00  1.02198843e-01  6.22430647e-02  4.02059078e-01  5.84800727e-03  2.60395496e+07 
 2.40339182e+14  2.91831867e+33  1.78911000e+01  1.33087513e-01  6.40660000e+00  1.03113584e-01  6.32020723e-02  3.99341791e-01  6.06341211e-03  2.52804108e+07 
 2.40788711e+14  2.94312427e+33  1.77691000e+01  1.34092414e-01  6.42560000e+00  1.04175495e-01  6.42579417e-02  3.95910571e-01  6.30571840e-03  2.44685972e+07 
 2.41238241e+14  2.96792986e+33  1.76511000e+01  1.35097831e-01  6.44260000e+00  1.05175924e-01  6.53081618e-02  3.93167002e-01  6.55218761e-03  2.36903617e+07 
 2.41687771e+14  2.99273546e+33  1.75361000e+01  1.36103684e-01  6.46060000e+00  1.06213839e-01  6.63588705e-02  3.90079705e-01  6.80432779e-03  2.29440070e+07 
 2.42137300e+14  3.01754106e+33  1.74251000e+01  1.37109897e-01  6.47860000e+00  1.07256204e-01  6.74013706e-02  3.86991738e-01  7.05989721e-03  2.22279359e+07 
