# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.23470976e+33  3.56694710e+03  2.25825889e-01  2.69960000e+00  8.55183367e-03  1.17445543e-01  9.99999927e-01 -2.65312013e-04 -2.47707976e+16 
 2.32141533e+14  1.27028517e+33  2.69175910e+03  1.39482010e-01  2.77760000e+00  9.36212989e-03  7.13660606e-02  9.99999606e-01  2.79381493e-05  7.10159613e+15 
 2.34283067e+14  1.30713369e+33  1.43791010e+03  9.80126083e-02  2.85460000e+00  1.02140590e-02  2.18409679e-02  9.99992612e-01 -1.88016276e-04 -1.21342452e+16 
 2.36424600e+14  1.34546434e+33  7.79464100e+02  8.79338347e-02  2.93060000e+00  1.11084947e-02  7.74838668e-03  9.99909528e-01  8.74304780e-04  4.54393129e+15 
 2.38566134e+14  1.38511862e+33  4.91620100e+02  8.48560244e-02  3.00660000e+00  1.20553149e-02  4.18803673e-03  9.99502334e-01  9.00618439e-04  5.58269579e+14 
 2.40707667e+14  1.42612894e+33  3.45044100e+02  8.35981505e-02  3.08060000e+00  1.30340490e-02  2.96907510e-03  9.98359320e-01  5.89647022e-04  6.70733767e+13 
 2.42849201e+14  1.46857581e+33  2.59422100e+02  8.30529510e-02  3.15460000e+00  1.40664719e-02  2.49700276e-03  9.96071736e-01  4.16154395e-04  1.17512043e+13 
 2.44990734e+14  1.51263988e+33  2.04237100e+02  8.28793187e-02  3.22760000e+00  1.51427775e-02  2.35635594e-03  9.92420998e-01  3.18032134e-04  2.74461667e+12 
 2.47132268e+14  1.55915497e+33  1.65661100e+02  8.29447217e-02  3.30060000e+00  1.62797632e-02  2.41103535e-03  9.87361156e-01  2.58696924e-04  7.80761838e+11 
 2.49273801e+14  1.60758118e+33  1.37774100e+02  8.31884713e-02  3.37460000e+00  1.74899124e-02  2.60973236e-03  9.81109865e-01  2.20763784e-04  2.61227206e+11 
 2.51415334e+14  1.65600740e+33  1.17562100e+02  8.35586664e-02  3.44560000e+00  1.87106436e-02  2.91553292e-03  9.74232037e-01  1.96413547e-04  1.02829801e+11 
 2.53556868e+14  1.70443362e+33  1.02335100e+02  8.40237734e-02  3.51260000e+00  1.99228051e-02  3.30867991e-03  9.67042527e-01  1.80354170e-04  4.58993729e+10 
 2.55698401e+14  1.75586846e+33  8.98591000e+01  8.45994156e-02  3.58160000e+00  2.12270623e-02  3.80899622e-03  9.59174943e-01  1.69289419e-04  2.17356034e+10 
 2.57839935e+14  1.81081125e+33  7.94371000e+01  8.52914224e-02  3.65260000e+00  2.26323151e-02  4.42909653e-03  9.50616763e-01  1.62314613e-04  1.08022971e+10 
 2.59981468e+14  1.86575404e+33  7.11591000e+01  8.60499017e-02  3.72060000e+00  2.40419659e-02  5.12990113e-03  9.41984971e-01  1.59233417e-04  5.84794036e+09 
 2.62123002e+14  1.92069683e+33  6.44521000e+01  8.68643141e-02  3.78660000e+00  2.54675248e-02  5.90455828e-03  9.33257442e-01  1.59485598e-04  3.40618504e+09 
 2.64264535e+14  1.97904562e+33  5.86141000e+01  8.77817021e-02  3.85360000e+00  2.69796872e-02  6.80161197e-03  9.23978960e-01  1.63150925e-04  2.05659340e+09 
 2.66406069e+14  2.04119548e+33  5.34861000e+01  8.88128223e-02  3.92260000e+00  2.86034160e-02  7.83689077e-03  9.14017914e-01  1.70917249e-04  1.28582118e+09 
 2.68547602e+14  2.10334533e+33  4.92221000e+01  8.98927211e-02  3.98860000e+00  3.02257787e-02  8.94758923e-03  9.04060603e-01  1.82880523e-04  8.54897195e+08 
 2.70689135e+14  2.16549519e+33  4.56311000e+01  9.10149973e-02  4.05260000e+00  3.18603174e-02  1.01269209e-02  8.94043483e-01  1.99408412e-04  5.99862538e+08 
