# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.56662094e+33  5.07181000e+01  1.06559939e-01  3.00860000e+00  1.16249502e-02  1.20832673e-02  9.87517097e-01  2.70220619e-04  6.26804239e+08 
 2.40581755e+14  1.75228891e+33  4.41071000e+01  1.08790152e-01  3.33760000e+00  1.62469353e-02  1.49017378e-02  9.77538784e-01  3.37227135e-04  3.50820926e+08 
 2.51163510e+14  1.96415902e+33  3.84131000e+01  1.11671250e-01  3.64460000e+00  2.16565674e-02  1.84519830e-02  9.63103938e-01  4.56644318e-04  2.08850893e+08 
 2.61745265e+14  2.20254479e+33  3.36241000e+01  1.15281352e-01  3.93160000e+00  2.78267916e-02  2.27935480e-02  9.43730376e-01  6.58329302e-04  1.31968294e+08 
 2.72327020e+14  2.46911087e+33  2.96471000e+01  1.19698558e-01  4.20160000e+00  3.47595354e-02  2.79724397e-02  9.19217565e-01  9.84270623e-04  8.71263245e+07 
 2.82908775e+14  2.54628609e+33  2.86971000e+01  1.21040250e-01  4.27260000e+00  3.67780275e-02  2.95190395e-02  9.11668957e-01  1.10051814e-03  7.82900509e+07 
 2.93490530e+14  2.54654982e+33  2.86951000e+01  1.21044104e-01  4.27260000e+00  3.67796962e-02  2.95222374e-02  9.11664455e-01  1.10074935e-03  7.82667560e+07 
 3.04072285e+14  2.54681355e+33  2.86931000e+01  1.21047409e-01  4.27260000e+00  3.67811371e-02  2.95255610e-02  9.11660561e-01  1.10100165e-03  7.82467342e+07 
 3.14654040e+14  2.55017542e+33  2.86701000e+01  1.21080744e-01  4.27460000e+00  3.68374112e-02  2.95646963e-02  9.11445824e-01  1.10406869e-03  7.80432061e+07 
 3.25235795e+14  2.57150373e+33  2.85381000e+01  1.21270755e-01  4.28460000e+00  3.71375589e-02  2.97871341e-02  9.10316479e-01  1.12154950e-03  7.68655411e+07 
 3.35817550e+14  2.59232374e+33  2.84261000e+01  1.21427329e-01  4.29260000e+00  3.73897061e-02  2.99745276e-02  9.09374269e-01  1.13642252e-03  7.58773932e+07 
 3.46399305e+14  2.61266293e+33  2.83311000e+01  1.21555650e-01  4.30060000e+00  3.76351977e-02  3.01319696e-02  9.08444495e-01  1.14902454e-03  7.50479997e+07 
 3.56981059e+14  2.63254651e+33  2.82501000e+01  1.21659914e-01  4.30660000e+00  3.78326883e-02  3.02646032e-02  9.07705624e-01  1.15973034e-03  7.43511736e+07 
 3.67562814e+14  2.65199769e+33  2.81821000e+01  1.21743435e-01  4.31160000e+00  3.80034581e-02  3.03735794e-02  9.07068809e-01  1.16856185e-03  7.37664829e+07 
 3.78144569e+14  2.67103784e+33  2.81251000e+01  1.21809149e-01  4.31560000e+00  3.81479741e-02  3.04623853e-02  9.06533838e-01  1.17578028e-03  7.32766118e+07 
 3.88726324e+14  2.68968632e+33  2.80771000e+01  1.21859612e-01  4.31860000e+00  3.82666607e-02  3.05347228e-02  9.06100559e-01  1.18168321e-03  7.28671406e+07 
 3.99308079e+14  2.70795933e+33  2.80371000e+01  1.21896655e-01  4.32160000e+00  3.83809495e-02  3.05923116e-02  9.05677391e-01  1.18639492e-03  7.25277426e+07 
 4.09889834e+14  2.72587668e+33  2.80031000e+01  1.21922490e-01  4.32360000e+00  3.84702256e-02  3.06390833e-02  9.05354834e-01  1.19025244e-03  7.22468473e+07 
 4.20471589e+14  2.74345416e+33  2.79761000e+01  1.21938287e-01  4.32560000e+00  3.85558503e-02  3.06725923e-02  9.05041014e-01  1.19299431e-03  7.20181828e+07 
 4.31053344e+14  2.76070649e+33  2.79541000e+01  1.21945632e-01  4.32760000e+00  3.86382111e-02  3.06969394e-02  9.04735007e-01  1.19498924e-03  7.18337787e+07 
 4.41635099e+14  2.77764740e+33  2.79361000e+01  1.21945571e-01  4.32860000e+00  3.86963878e-02  3.07141352e-02  9.04528569e-01  1.19641369e-03  7.16883327e+07 
 4.52216854e+14  2.79428974e+33  2.79221000e+01  1.21939177e-01  4.32860000e+00  3.87306246e-02  3.07240103e-02  9.04421527e-01  1.19723301e-03  7.15766152e+07 
 4.62798609e+14  2.81064554e+33  2.79121000e+01  1.21927368e-01  4.32960000e+00  3.87835319e-02  3.07264224e-02  9.04228508e-01  1.19741823e-03  7.14942013e+07 
 4.73380364e+14  2.82672608e+33  2.79051000e+01  1.21910814e-01  4.32960000e+00  3.88129207e-02  3.07234666e-02  9.04134092e-01  1.19716219e-03  7.14378094e+07 
 4.83962119e+14  2.84254198e+33  2.79001000e+01  1.21890203e-01  4.32960000e+00  3.88401737e-02  3.07172455e-02  9.04045344e-01  1.19665874e-03  7.14041571e+07 
 4.94543874e+14  2.85810320e+33  2.78981000e+01  1.21865831e-01  4.32960000e+00  3.88653985e-02  3.07055008e-02  9.03961996e-01  1.19568375e-03  7.13917553e+07 
 5.05125629e+14  2.87341914e+33  2.78981000e+01  1.21838889e-01  4.32960000e+00  3.88888986e-02  3.06902967e-02  9.03883365e-01  1.19442004e-03  7.13951880e+07 
 5.15707384e+14  2.88849867e+33  2.79001000e+01  1.21809300e-01  4.32860000e+00  3.88895152e-02  3.06716182e-02  9.03902226e-01  1.19286751e-03  7.14146234e+07 
 5.26289139e+14  2.90334926e+33  2.79031000e+01  1.21777539e-01  4.32860000e+00  3.89097617e-02  3.06516036e-02  9.03832570e-01  1.19122685e-03  7.14478494e+07 
 5.36870894e+14  2.91797888e+33  2.79081000e+01  1.21743922e-01  4.32760000e+00  3.89073903e-02  3.06280028e-02  9.03859836e-01  1.18927516e-03  7.14933491e+07 
