# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.71046928e+33  2.12971000e+01  1.47885360e-01  5.72260000e+00  7.32506803e-02  5.48370332e-02  7.46462923e-01  4.35783540e-03  2.56339559e+07 
 2.40100526e+14  3.12508826e+33  1.91361000e+01  1.63368752e-01  6.07460000e+00  8.98618765e-02  6.89912497e-02  6.88407474e-01  7.43009385e-03  1.55591146e+07 
 2.50201052e+14  3.59078521e+33  1.75851000e+01  1.80646986e-01  6.40860000e+00  1.08223028e-01  8.35985212e-02  6.31604718e-01  1.16107505e-02  9.63827426e+06 
 2.60301578e+14  4.10550704e+33  1.64531000e+01  1.99516224e-01  6.72360000e+00  1.28143953e-01  9.81938941e-02  5.77860632e-01  1.68311719e-02  6.09579475e+06 
 2.70402104e+14  4.67147178e+33  1.56091000e+01  2.19929505e-01  7.02160000e+00  1.49588836e-01  1.12535166e-01  5.27872794e-01  2.29624683e-02  3.92698085e+06 
 2.80502630e+14  4.92008701e+33  1.53261000e+01  2.28754414e-01  7.14060000e+00  1.58886119e-01  1.18299550e-01  5.08208263e-01  2.56965864e-02  3.29423573e+06 
 2.90603156e+14  4.98049278e+33  1.52721000e+01  2.30566855e-01  7.16360000e+00  1.60770280e-01  1.19453220e-01  5.04467796e-01  2.62614058e-02  3.17977042e+06 
 3.00703682e+14  5.08549352e+33  1.51881000e+01  2.33429343e-01  7.19960000e+00  1.63781738e-01  1.21254573e-01  4.98495658e-01  2.71540596e-02  3.00706728e+06 
 3.10804208e+14  5.18915580e+33  1.51151000e+01  2.35958133e-01  7.23160000e+00  1.66510036e-01  1.22820250e-01  4.92986259e-01  2.79398072e-02  2.86201665e+06 
 3.20904734e+14  5.29153391e+33  1.50501000e+01  2.38196095e-01  7.25860000e+00  1.68913588e-01  1.24199218e-01  4.88289761e-01  2.86397778e-02  2.73880912e+06 
 3.31005260e+14  5.39268135e+33  1.49931000e+01  2.40179527e-01  7.28160000e+00  1.71047737e-01  1.25393390e-01  4.84205896e-01  2.92499684e-02  2.63312237e+06 
 3.41105786e+14  5.49265801e+33  1.49421000e+01  2.41939592e-01  7.30160000e+00  1.72967772e-01  1.26438766e-01  4.80525364e-01  2.97871688e-02  2.54168119e+06 
