# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34835765e+33  1.62981000e+01  2.04814606e-01  8.81460000e+00  1.91275578e-01  1.12463389e-01  1.33888853e-01  2.36738010e-02  7.17326110e+06 
 2.32206232e+14  3.41890214e+33  1.61921000e+01  2.07594292e-01  8.84160000e+00  1.94131047e-01  1.14411904e-01  1.31428814e-01  2.46226952e-02  6.75060692e+06 
 2.34412464e+14  3.48977480e+33  1.60921000e+01  2.10349513e-01  8.86760000e+00  1.96952417e-01  1.16304161e-01  1.29133439e-01  2.55613424e-02  6.36074656e+06 
 2.36618696e+14  3.56064745e+33  1.59961000e+01  2.13067568e-01  8.89360000e+00  1.99758934e-01  1.18162458e-01  1.26731254e-01  2.65008008e-02  6.00221004e+06 
 2.38824928e+14  3.63152011e+33  1.59061000e+01  2.15748720e-01  8.91760000e+00  2.02491059e-01  1.19953464e-01  1.24727782e-01  2.74209507e-02  5.67189642e+06 
 2.41031160e+14  3.70294809e+33  1.58201000e+01  2.18414128e-01  8.94160000e+00  2.05223288e-01  1.21706433e-01  1.22651943e-01  2.83359422e-02  5.36473813e+06 
 2.43237392e+14  3.77455580e+33  1.57371000e+01  2.21050191e-01  8.96560000e+00  2.07945126e-01  1.23431643e-01  1.20486665e-01  2.92511804e-02  5.08020013e+06 
 2.45443624e+14  3.84616352e+33  1.56591000e+01  2.23650504e-01  8.98860000e+00  2.10621244e-01  1.25093827e-01  1.18473274e-01  3.01448480e-02  4.81688263e+06 
 2.47649856e+14  3.91777123e+33  1.55841000e+01  2.26215405e-01  9.01060000e+00  2.13251157e-01  1.26721603e-01  1.16612513e-01  3.10326294e-02  4.57282631e+06 
 2.49856088e+14  3.98974244e+33  1.55131000e+01  2.28758190e-01  9.03160000e+00  2.15844394e-01  1.28298367e-01  1.14922394e-01  3.19027140e-02  4.34515937e+06 
 2.52062320e+14  4.06178470e+33  1.54441000e+01  2.31268918e-01  9.05260000e+00  2.18423248e-01  1.29853123e-01  1.13145440e-01  3.27723949e-02  4.13336009e+06 
 2.54268552e+14  4.13382695e+33  1.53791000e+01  2.33745442e-01  9.07260000e+00  2.20955072e-01  1.31350008e-01  1.11524639e-01  3.36182524e-02  3.93624721e+06 
 2.56474784e+14  4.20586920e+33  1.53161000e+01  2.36188149e-01  9.09260000e+00  2.23470379e-01  1.32820852e-01  1.09818819e-01  3.44594206e-02  3.75255275e+06 
 2.58681016e+14  4.27800005e+33  1.52561000e+01  2.38600426e-01  9.11160000e+00  2.25940558e-01  1.34247264e-01  1.08275951e-01  3.52830346e-02  3.58093035e+06 
 2.60887248e+14  4.35013937e+33  1.51991000e+01  2.40979995e-01  9.12960000e+00  2.28363210e-01  1.35626817e-01  1.06892984e-01  3.60865056e-02  3.42056316e+06 
