# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.08631065e+33  1.88491000e+01  1.80615523e-01  7.19060000e+00  1.25468659e-01  7.95103506e-02  5.24246674e-01  1.03971696e-02  1.22225335e+07 
 2.30851036e+14  3.11983514e+33  1.87391000e+01  1.81911899e-01  7.21160000e+00  1.26891619e-01  8.05512213e-02  5.20199775e-01  1.07156496e-02  1.18038855e+07 
 2.31702072e+14  3.15335962e+33  1.86321000e+01  1.83205803e-01  7.23260000e+00  1.28319419e-01  8.15863478e-02  5.16150113e-01  1.10377186e-02  1.14040890e+07 
 2.32553109e+14  3.18688411e+33  1.85281000e+01  1.84497097e-01  7.25360000e+00  1.29751971e-01  8.26146529e-02  5.12097237e-01  1.13629255e-02  1.10221237e+07 
 2.33404145e+14  3.22040859e+33  1.84281000e+01  1.85785652e-01  7.27360000e+00  1.31154466e-01  8.36259639e-02  5.08280931e-01  1.16876168e-02  1.06570326e+07 
 2.34255181e+14  3.25393308e+33  1.83301000e+01  1.87071338e-01  7.29360000e+00  1.32561168e-01  8.46371604e-02  5.04462006e-01  1.20175147e-02  1.03079178e+07 
 2.35106217e+14  3.28933210e+33  1.82301000e+01  1.88426042e-01  7.31460000e+00  1.34047055e-01  8.56917873e-02  5.00455130e-01  1.23668312e-02  9.95560002e+06 
 2.35957254e+14  3.32558861e+33  1.81301000e+01  1.89811443e-01  7.33560000e+00  1.35556363e-01  8.67689354e-02  4.96472141e-01  1.27294073e-02  9.61093418e+06 
 2.36808290e+14  3.36184513e+33  1.80341000e+01  1.91194603e-01  7.35660000e+00  1.37070832e-01  8.78270663e-02  4.92487222e-01  1.30908534e-02  9.28176477e+06 
 2.37659326e+14  3.39810165e+33  1.79401000e+01  1.92575364e-01  7.37760000e+00  1.38590346e-01  8.88843044e-02  4.88500004e-01  1.34577086e-02  8.96726818e+06 
 2.38510362e+14  3.43435816e+33  1.78491000e+01  1.93953578e-01  7.39760000e+00  1.40078881e-01  8.99298699e-02  4.84754518e-01  1.38258286e-02  8.66666845e+06 
 2.39361399e+14  3.47061468e+33  1.77611000e+01  1.95329099e-01  7.41760000e+00  1.41571864e-01  9.09625361e-02  4.81007210e-01  1.41945445e-02  8.37923562e+06 
 2.40212435e+14  3.50687119e+33  1.76751000e+01  1.96701793e-01  7.43760000e+00  1.43069204e-01  9.19914771e-02  4.77257682e-01  1.45672775e-02  8.10428259e+06 
 2.41063471e+14  3.54312771e+33  1.75921000e+01  1.98071529e-01  7.45760000e+00  1.44570816e-01  9.30053652e-02  4.73505500e-01  1.49394267e-02  7.84116264e+06 
 2.41914507e+14  3.57938422e+33  1.75111000e+01  1.99438186e-01  7.47660000e+00  1.46039927e-01  9.40136818e-02  4.69997008e-01  1.53146079e-02  7.58926700e+06 
 2.42765544e+14  3.61564074e+33  1.74321000e+01  2.00801643e-01  7.49560000e+00  1.47512770e-01  9.50156515e-02  4.66486151e-01  1.56924177e-02  7.34802243e+06 
 2.43616580e+14  3.65341414e+33  1.73521000e+01  2.02218842e-01  7.51560000e+00  1.49058850e-01  9.60500044e-02  4.62774865e-01  1.60875538e-02  7.10739591e+06 
 2.44467616e+14  3.69251118e+33  1.72721000e+01  2.03683143e-01  7.53560000e+00  1.50637883e-01  9.71058214e-02  4.59105201e-01  1.64960509e-02  6.86908112e+06 
 2.45318652e+14  3.73160822e+33  1.71941000e+01  2.05144836e-01  7.55560000e+00  1.52221577e-01  9.81551226e-02  4.55433733e-01  1.69074649e-02  6.64111752e+06 
 2.46169689e+14  3.77070526e+33  1.71181000e+01  2.06603774e-01  7.57560000e+00  1.53809816e-01  9.91970944e-02  4.51760136e-01  1.73213360e-02  6.42297622e+06 
 2.47020725e+14  3.80980230e+33  1.70451000e+01  2.08059814e-01  7.59460000e+00  1.55364629e-01  1.00219147e-01  4.48333835e-01  1.77319761e-02  6.21415741e+06 
 2.47871761e+14  3.84889934e+33  1.69731000e+01  2.09512824e-01  7.61460000e+00  1.56961454e-01  1.01243793e-01  4.44655432e-01  1.81491354e-02  6.01418962e+06 
 2.48722797e+14  3.88799638e+33  1.69041000e+01  2.10962674e-01  7.63360000e+00  1.58524279e-01  1.02246493e-01  4.41224498e-01  1.85617310e-02  5.82262752e+06 
 2.49573834e+14  3.92709342e+33  1.68361000e+01  2.12409244e-01  7.65260000e+00  1.60090881e-01  1.03250423e-01  4.37790937e-01  1.89800452e-02  5.63905120e+06 
 2.50424870e+14  3.96619046e+33  1.67701000e+01  2.13852418e-01  7.67060000e+00  1.61622555e-01  1.04242792e-01  4.34605790e-01  1.93981567e-02  5.46306393e+06 
 2.51275906e+14  4.00528750e+33  1.67061000e+01  2.15292085e-01  7.68960000e+00  1.63196285e-01  1.05222735e-01  4.31166295e-01  1.98154707e-02  5.29429141e+06 
 2.52126942e+14  4.04545435e+33  1.66411000e+01  2.16767481e-01  7.70860000e+00  1.64796548e-01  1.06232653e-01  4.27760051e-01  2.02508324e-02  5.12803236e+06 
 2.52977979e+14  4.08748722e+33  1.65761000e+01  2.18308399e-01  7.72760000e+00  1.66440918e-01  1.07264277e-01  4.24415639e-01  2.06998305e-02  4.96129140e+06 
 2.53829015e+14  4.12952008e+33  1.65131000e+01  2.19846363e-01  7.74660000e+00  1.68089428e-01  1.08283003e-01  4.21069085e-01  2.11479323e-02  4.80156617e+06 
 2.54680051e+14  4.17155294e+33  1.64511000e+01  2.21381235e-01  7.76560000e+00  1.69741965e-01  1.09301223e-01  4.17720131e-01  2.16010440e-02  4.64851042e+06 
