# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.20519515e+33  2.59001000e+01  1.30097939e-01  3.91460000e+00  2.48695955e-02  3.76741564e-02  9.54345271e-01  1.85535112e-03  5.50997478e+07 
 2.30367308e+14  2.21211321e+33  2.58271000e+01  1.30293375e-01  3.92460000e+00  2.50767696e-02  3.78755630e-02  9.53790741e-01  1.87742846e-03  5.45630104e+07 
 2.30734616e+14  2.21903126e+33  2.57551000e+01  1.30488464e-01  3.93460000e+00  2.52850032e-02  3.80758579e-02  9.53231327e-01  1.89953902e-03  5.40346324e+07 
 2.31101924e+14  2.22594931e+33  2.56831000e+01  1.30683205e-01  3.94460000e+00  2.54942970e-02  3.82779679e-02  9.52667001e-01  1.92204754e-03  5.35144214e+07 
 2.31469231e+14  2.23286737e+33  2.56131000e+01  1.30877597e-01  3.95460000e+00  2.57046520e-02  3.84759016e-02  9.52097737e-01  1.94420245e-03  5.30022165e+07 
 2.31836539e+14  2.23978542e+33  2.55431000e+01  1.31071639e-01  3.96460000e+00  2.59160689e-02  3.86755900e-02  9.51523508e-01  1.96674733e-03  5.24978257e+07 
 2.32203847e+14  2.24670348e+33  2.54741000e+01  1.31265331e-01  3.97360000e+00  2.61110108e-02  3.88739976e-02  9.51001060e-01  1.98929869e-03  5.20010884e+07 
 2.32571155e+14  2.25362153e+33  2.54061000e+01  1.31458672e-01  3.98360000e+00  2.63244668e-02  3.90710698e-02  9.50417327e-01  2.01184672e-03  5.15118425e+07 
 2.32938463e+14  2.26052849e+33  2.53381000e+01  1.31651351e-01  3.99260000e+00  2.65212202e-02  3.92698685e-02  9.49886309e-01  2.03478908e-03  5.10306858e+07 
 2.33305771e+14  2.26739897e+33  2.52721000e+01  1.31842660e-01  4.00260000e+00  2.67364542e-02  3.94642034e-02  9.49293070e-01  2.05733405e-03  5.05591860e+07 
 2.33673079e+14  2.27426945e+33  2.52061000e+01  1.32033611e-01  4.01160000e+00  2.69348762e-02  3.96601821e-02  9.48753445e-01  2.08025713e-03  5.00946299e+07 
 2.34040387e+14  2.28113993e+33  2.51401000e+01  1.32224206e-01  4.02060000e+00  2.71341920e-02  3.98578202e-02  9.48209681e-01  2.10356451e-03  4.96368691e+07 
 2.34407694e+14  2.28801041e+33  2.50761000e+01  1.32414443e-01  4.02960000e+00  2.73344028e-02  4.00507428e-02  9.47661755e-01  2.12641508e-03  4.91857832e+07 
 2.34775002e+14  2.29488089e+33  2.50121000e+01  1.32604323e-01  4.03960000e+00  2.75536260e-02  4.02452588e-02  9.47049539e-01  2.14963945e-03  4.87412166e+07 
 2.35142310e+14  2.30175137e+33  2.49491000e+01  1.32793845e-01  4.04860000e+00  2.77557091e-02  4.04381406e-02  9.46492762e-01  2.17280855e-03  4.83030478e+07 
 2.35509618e+14  2.30862185e+33  2.48861000e+01  1.32983007e-01  4.05760000e+00  2.79586886e-02  4.06325964e-02  9.45931762e-01  2.19635179e-03  4.78711371e+07 
 2.35876926e+14  2.31549232e+33  2.48241000e+01  1.33171811e-01  4.06660000e+00  2.81625649e-02  4.08253508e-02  9.45366519e-01  2.21982841e-03  4.74453683e+07 
 2.36244234e+14  2.32236280e+33  2.47621000e+01  1.33360255e-01  4.07560000e+00  2.83673384e-02  4.10196592e-02  9.44797015e-01  2.24367933e-03  4.70256107e+07 
 2.36611542e+14  2.32923328e+33  2.47021000e+01  1.33548340e-01  4.08460000e+00  2.85730096e-02  4.12088610e-02  9.44223228e-01  2.26699311e-03  4.66117590e+07 
 2.36978849e+14  2.33610376e+33  2.46411000e+01  1.33736064e-01  4.09260000e+00  2.87609749e-02  4.14029086e-02  9.43708107e-01  2.29113352e-03  4.62036778e+07 
 2.37346157e+14  2.34297424e+33  2.45821000e+01  1.33923428e-01  4.10160000e+00  2.89683615e-02  4.15917333e-02  9.43126179e-01  2.31471249e-03  4.58012734e+07 
 2.37713465e+14  2.34984472e+33  2.45231000e+01  1.34110431e-01  4.11060000e+00  2.91766472e-02  4.17820210e-02  9.42539910e-01  2.33865267e-03  4.54044232e+07 
 2.38080773e+14  2.35671520e+33  2.44641000e+01  1.34297073e-01  4.11860000e+00  2.93669902e-02  4.19737843e-02  9.42013653e-01  2.36295955e-03  4.50130192e+07 
