# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.53379031e+33  1.56001000e+01  1.90783408e-01  7.79160000e+00  1.67261981e-01  1.07708554e-01  2.28717160e-01  2.12936968e-02  7.39185349e+06 
 2.30253045e+14  3.54720491e+33  1.55771000e+01  1.91410480e-01  7.79960000e+00  1.67900038e-01  1.08187425e-01  2.27888107e-01  2.15134056e-02  7.29259381e+06 
 2.30506089e+14  3.56061951e+33  1.55541000e+01  1.92037018e-01  7.80760000e+00  1.68538863e-01  1.08668344e-01  2.27054176e-01  2.17353942e-02  7.19507898e+06 
 2.30759134e+14  3.57403411e+33  1.55321000e+01  1.92663016e-01  7.81560000e+00  1.69178450e-01  1.09137263e-01  2.26215351e-01  2.19526169e-02  7.09927169e+06 
 2.31012179e+14  3.58744870e+33  1.55091000e+01  1.93288469e-01  7.82360000e+00  1.69818797e-01  1.09622222e-01  2.25371677e-01  2.21791525e-02  7.00513606e+06 
 2.31265223e+14  3.60086330e+33  1.54871000e+01  1.93913373e-01  7.83060000e+00  1.70418052e-01  1.10095037e-01  2.24870105e-01  2.24008051e-02  6.91263640e+06 
 2.31518268e+14  3.61427790e+33  1.54651000e+01  1.94537723e-01  7.83860000e+00  1.71059831e-01  1.10569773e-01  2.24016485e-01  2.26246649e-02  6.82173842e+06 
 2.31771313e+14  3.62769250e+33  1.54441000e+01  1.95161510e-01  7.84660000e+00  1.71702373e-01  1.11032055e-01  2.23157890e-01  2.28433551e-02  6.73240835e+06 
 2.32024358e+14  3.64110709e+33  1.54221000e+01  1.95784738e-01  7.85460000e+00  1.72345646e-01  1.11510579e-01  2.22294667e-01  2.30716128e-02  6.64461367e+06 
 2.32277402e+14  3.65452169e+33  1.54011000e+01  1.96407399e-01  7.86260000e+00  1.72989661e-01  1.11976508e-01  2.21426655e-01  2.32945801e-02  6.55832210e+06 
 2.32530447e+14  3.66793629e+33  1.53811000e+01  1.97029489e-01  7.86960000e+00  1.73592158e-01  1.12429607e-01  2.20899763e-01  2.35120287e-02  6.47350235e+06 
 2.32783492e+14  3.68135089e+33  1.53601000e+01  1.97650997e-01  7.87760000e+00  1.74237593e-01  1.12899044e-01  2.20021756e-01  2.37391825e-02  6.39012437e+06 
 2.33036536e+14  3.69568036e+33  1.53391000e+01  1.98314339e-01  7.88560000e+00  1.74904718e-01  1.13381348e-01  2.19267670e-01  2.39730402e-02  6.30260811e+06 
 2.33289581e+14  3.71016685e+33  1.53171000e+01  1.98984482e-01  7.89360000e+00  1.75576298e-01  1.13882300e-01  2.18530327e-01  2.42178465e-02  6.21570795e+06 
 2.33542626e+14  3.72465333e+33  1.52961000e+01  1.99654152e-01  7.90160000e+00  1.76248719e-01  1.14370369e-01  2.17787839e-01  2.44571353e-02  6.13035750e+06 
 2.33795670e+14  3.73913982e+33  1.52751000e+01  2.00323344e-01  7.91060000e+00  1.76964675e-01  1.14860351e-01  2.16695375e-01  2.46987462e-02  6.04652410e+06 
 2.34048715e+14  3.75362631e+33  1.52541000e+01  2.00992054e-01  7.91860000e+00  1.77638838e-01  1.15352259e-01  2.15943043e-01  2.49427045e-02  5.96417564e+06 
 2.34301760e+14  3.76811280e+33  1.52331000e+01  2.01660272e-01  7.92660000e+00  1.78313821e-01  1.15846101e-01  2.15185684e-01  2.51890319e-02  5.88328080e+06 
 2.34554804e+14  3.78259928e+33  1.52131000e+01  2.02327990e-01  7.93460000e+00  1.78989625e-01  1.16326586e-01  2.14423227e-01  2.54293905e-02  5.80380876e+06 
 2.34807849e+14  3.79708577e+33  1.51931000e+01  2.02995200e-01  7.94260000e+00  1.79666249e-01  1.16808849e-01  2.13655662e-01  2.56719782e-02  5.72572983e+06 
 2.35060894e+14  3.81157226e+33  1.51731000e+01  2.03661899e-01  7.95060000e+00  1.80343682e-01  1.17292900e-01  2.12883089e-01  2.59168173e-02  5.64901472e+06 
 2.35313939e+14  3.82605874e+33  1.51541000e+01  2.04328079e-01  7.95860000e+00  1.81021919e-01  1.17763203e-01  2.12105510e-01  2.61552964e-02  5.57363478e+06 
 2.35566983e+14  3.84054523e+33  1.51341000e+01  2.04993736e-01  7.96660000e+00  1.81700956e-01  1.18250770e-01  2.11322971e-01  2.64046077e-02  5.49956248e+06 
 2.35820028e+14  3.85503172e+33  1.51151000e+01  2.05658863e-01  7.97460000e+00  1.82380790e-01  1.18724435e-01  2.10535438e-01  2.66474150e-02  5.42677031e+06 
