# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.39791989e+33  1.54315100e+02  8.64221786e-02  2.79060000e+00  9.18484950e-03  2.64483888e-03  9.94835975e-01  2.56685932e-04  4.42472741e+11 
 2.35178368e+14  1.45520418e+33  1.27726100e+02  8.68049386e-02  2.90560000e+00  1.04636651e-02  2.93679782e-03  9.91671315e-01  2.21478041e-04  1.45069174e+11 
 2.40356735e+14  1.51260577e+33  1.09215100e+02  8.72992811e-02  3.01060000e+00  1.17440085e-02  3.33396283e-03  9.88003883e-01  2.00165203e-04  5.82528346e+10 
 2.45535103e+14  1.56993921e+33  9.56871000e+01  8.78610312e-02  3.10760000e+00  1.30270753e-02  3.80614666e-03  9.83959049e-01  1.86913795e-04  2.71953854e+10 
 2.50713471e+14  1.62637919e+33  8.55381000e+01  8.84554616e-02  3.19460000e+00  1.42698792e-02  4.32686093e-03  9.79738775e-01  1.78913501e-04  1.43676660e+10 
 2.55891838e+14  1.68192374e+33  7.76771000e+01  8.90641147e-02  3.27360000e+00  1.54774491e-02  4.88055556e-03  9.75410131e-01  1.74497556e-04  8.36197697e+09 
 2.61070206e+14  1.73631715e+33  7.14541000e+01  8.96723741e-02  3.34460000e+00  1.66338208e-02  5.45313361e-03  9.71076276e-01  1.72708010e-04  5.26894040e+09 
 2.66248574e+14  1.79011980e+33  6.63761000e+01  9.02781039e-02  3.41060000e+00  1.77678760e-02  6.04103578e-03  9.66681333e-01  1.72924426e-04  3.52834654e+09 
 2.71426941e+14  1.84203881e+33  6.22581000e+01  9.08609215e-02  3.46960000e+00  1.88367932e-02  6.62284046e-03  9.62409992e-01  1.74748435e-04  2.50654383e+09 
 2.76605309e+14  1.98175488e+33  5.34711000e+01  9.24931089e-02  3.61760000e+00  2.17477684e-02  8.31854077e-03  9.50209850e-01  1.87116979e-04  1.14744079e+09 
 2.81783677e+14  2.12917956e+33  4.63861000e+01  9.44277160e-02  3.76460000e+00  2.49640465e-02  1.04036668e-02  9.35832397e-01  2.14373071e-04  5.82345177e+08 
 2.86962044e+14  2.28539178e+33  4.06631000e+01  9.66785509e-02  3.91060000e+00  2.84848473e-02  1.28986389e-02  9.19243859e-01  2.63017589e-04  3.28779654e+08 
 2.92140412e+14  2.44901924e+33  3.60561000e+01  9.92301790e-02  4.05260000e+00  3.22460486e-02  1.57863288e-02  9.00806623e-01  3.41273064e-04  2.05279350e+08 
 2.97318780e+14  2.62193453e+33  3.22841000e+01  1.02111487e-01  4.19260000e+00  3.62920646e-02  1.90922728e-02  8.80431994e-01  4.61184546e-04  1.38360950e+08 
 3.02497147e+14  2.80283227e+33  2.92001000e+01  1.05297394e-01  4.32860000e+00  4.05685987e-02  2.27772119e-02  8.58589774e-01  6.35457401e-04  9.89665442e+07 
 3.07675515e+14  2.99353457e+33  2.66401000e+01  1.08814387e-01  4.46160000e+00  4.51034814e-02  2.68500611e-02  8.35383528e-01  8.81076082e-04  7.35918039e+07 
 3.12853883e+14  3.19279048e+33  2.45151000e+01  1.12632268e-01  4.59260000e+00  4.99044762e-02  3.12572358e-02  8.10959829e-01  1.21349316e-03  5.62937149e+07 
 3.18032250e+14  3.40238672e+33  2.27271000e+01  1.16777141e-01  4.72060000e+00  5.49593410e-02  3.59976311e-02  7.85714841e-01  1.65263328e-03  4.38203445e+07 
 3.23210618e+14  3.62110713e+33  2.12231000e+01  1.21216027e-01  4.84560000e+00  6.02504353e-02  4.10060400e-02  7.59966385e-01  2.21309027e-03  3.45789167e+07 
 3.28388986e+14  3.85072576e+33  1.99421000e+01  1.25975727e-01  4.96860000e+00  6.58152742e-02  4.62786674e-02  7.33776841e-01  2.91487876e-03  2.75174993e+07 
 3.33567353e+14  4.09003357e+33  1.88511000e+01  1.31021570e-01  5.08860000e+00  7.16092634e-02  5.17498464e-02  7.07606478e-01  3.76888936e-03  2.20674050e+07 
 3.38745721e+14  4.34082305e+33  1.79111000e+01  1.36381849e-01  5.20660000e+00  7.76728746e-02  5.74188600e-02  6.81467895e-01  4.79319464e-03  1.77836897e+07 
 3.43924089e+14  4.60185564e+33  1.71021000e+01  1.42020349e-01  5.32260000e+00  8.39895376e-02  6.32181519e-02  6.55546944e-01  5.99165598e-03  1.44081950e+07 
 3.49102456e+14  4.87498280e+33  1.63991000e+01  1.47967612e-01  5.43660000e+00  9.05733806e-02  6.91452281e-02  6.30015975e-01  7.37700451e-03  1.17142684e+07 
 3.54280824e+14  5.15888998e+33  1.57881000e+01  1.54185386e-01  5.54860000e+00  9.74058089e-02  7.51462205e-02  6.05000747e-01  8.94753774e-03  9.56544547e+06 
 3.59459192e+14  5.45553843e+33  1.52521000e+01  1.60707346e-01  5.65860000e+00  1.04501985e-01  8.12272565e-02  5.80638911e-01  1.07129600e-02  7.83334838e+06 
 3.64637559e+14  5.76348025e+33  1.47831000e+01  1.67492200e-01  5.76660000e+00  1.11840748e-01  8.73271678e-02  5.56998671e-01  1.26604779e-02  6.43981103e+06 
 3.69815927e+14  6.08484870e+33  1.43691000e+01  1.74577843e-01  5.87260000e+00  1.19438954e-01  9.34583394e-02  5.34188615e-01  1.47959341e-02  5.30778089e+06 
 3.74994295e+14  6.41799323e+33  1.40051000e+01  1.81918590e-01  5.97660000e+00  1.27272153e-01  9.95599452e-02  5.12226345e-01  1.70968423e-02  4.39066150e+06 
 3.80172662e+14  6.76529372e+33  1.36821000e+01  1.89557883e-01  6.07960000e+00  1.35402056e-01  1.05654693e-01  4.90910126e-01  1.95680018e-02  3.64057024e+06 
 3.85351030e+14  7.12481481e+33  1.33961000e+01  1.97443968e-01  6.18060000e+00  1.43760560e-01  1.11697903e-01  4.70496747e-01  2.21860993e-02  3.02915768e+06 
 3.90529398e+14  7.49927094e+33  1.31401000e+01  2.05627438e-01  6.27960000e+00  1.52370550e-01  1.17726858e-01  4.51066094e-01  2.49611467e-02  2.52592784e+06 
 3.95707765e+14  7.88634586e+33  1.29141000e+01  2.14048562e-01  6.37760000e+00  1.61244790e-01  1.23650707e-01  4.32257845e-01  2.78395898e-02  2.11344214e+06 
 4.00886133e+14  8.28919097e+33  1.27111000e+01  2.22766878e-01  6.47460000e+00  1.70415154e-01  1.29539392e-01  4.14142952e-01  3.08463618e-02  1.77188246e+06 
 4.06064501e+14  8.70507680e+33  1.25311000e+01  2.31714243e-01  6.56860000e+00  1.79747610e-01  1.35314516e-01  3.97235850e-01  3.39277992e-02  1.49041221e+06 
 4.11242868e+14  9.13747339e+33  1.23691000e+01  2.40956182e-01  6.66260000e+00  1.89421444e-01  1.41037562e-01  3.80703901e-01  3.71057339e-02  1.25605757e+06 
 4.16421236e+14  9.58355090e+33  1.22241000e+01  2.50423096e-01  6.75360000e+00  1.99246992e-01  1.46664903e-01  3.65357223e-01  4.03441749e-02  1.06184662e+06 
 4.21599604e+14  1.00465424e+34  1.20951000e+01  2.60174343e-01  6.84460000e+00  2.09408985e-01  1.52185633e-01  3.50343458e-01  4.36181827e-02  8.99416674e+05 
 4.26777971e+14  1.05240618e+34  1.19791000e+01  2.70150508e-01  6.93360000e+00  2.19768788e-01  1.57616587e-01  3.36179748e-01  4.69294576e-02  7.64022103e+05 
 4.31956339e+14  1.10188225e+34  1.18751000e+01  2.80398835e-01  7.02160000e+00  2.30404430e-01  1.62958335e-01  3.22604900e-01  5.02624943e-02  6.50306017e+05 
 4.37134707e+14  1.15290374e+34  1.17831000e+01  2.90873089e-01  7.10760000e+00  2.41231665e-01  1.68163730e-01  3.09846977e-01  5.35703556e-02  5.54974476e+05 
 4.42313074e+14  1.20567340e+34  1.17001000e+01  3.01605257e-01  7.19260000e+00  2.52322932e-01  1.73293655e-01  2.97623246e-01  5.68849353e-02  4.74590432e+05 
 4.47491442e+14  1.26008991e+34  1.16261000e+01  3.12565418e-01  7.27660000e+00  2.63660348e-01  1.78314128e-01  2.85878412e-01  6.01689998e-02  4.06824232e+05 
 4.52669810e+14  1.31626886e+34  1.15601000e+01  3.23767055e-01  7.35960000e+00  2.75250626e-01  1.83233742e-01  2.74613095e-01  6.34161077e-02  3.49472208e+05 
 4.57848177e+14  1.37420581e+34  1.15011000e+01  3.35199824e-01  7.44060000e+00  2.87023248e-01  1.88059213e-01  2.64099758e-01  6.66213434e-02  3.00856748e+05 
 4.63026545e+14  1.43390849e+34  1.14491000e+01  3.46855329e-01  7.52060000e+00  2.99032658e-01  1.92768161e-01  2.54009236e-01  6.97544451e-02  2.59570394e+05 
 4.68204912e+14  1.49549102e+34  1.14021000e+01  3.58746226e-01  7.59960000e+00  3.11284976e-01  1.97413084e-01  2.44342035e-01  7.28511476e-02  2.24384214e+05 
 4.73383280e+14  1.55883040e+34  1.13611000e+01  3.70838774e-01  7.67760000e+00  3.23758551e-01  2.01935694e-01  2.35045232e-01  7.58518309e-02  1.94406453e+05 
 4.78561648e+14  1.62418318e+34  1.13251000e+01  3.83172121e-01  7.75360000e+00  3.36406409e-01  2.06365771e-01  2.26445624e-01  7.87704405e-02  1.68722252e+05 
 4.83740015e+14  1.69127048e+34  1.12941000e+01  3.95683655e-01  7.82860000e+00  3.49255069e-01  2.10673791e-01  2.18162822e-01  8.15764072e-02  1.46774478e+05 
 4.88918383e+14  1.76051751e+34  1.12671000e+01  4.08442571e-01  7.90360000e+00  3.62416515e-01  2.14902099e-01  2.09970780e-01  8.42947910e-02  1.27871822e+05 
 4.94096751e+14  1.83154568e+34  1.12431000e+01  4.21368956e-01  7.97560000e+00  3.75625043e-01  2.19059106e-01  2.02645624e-01  8.69358645e-02  1.11656765e+05 
 4.99275118e+14  1.90472637e+34  1.12231000e+01  4.34520281e-01  8.04760000e+00  3.89128907e-01  2.23111635e-01  1.95365974e-01  8.94538372e-02  9.76520258e+04 
 5.04453486e+14  1.97982810e+34  1.12061000e+01  4.47844827e-01  8.11860000e+00  4.02822194e-01  2.27077466e-01  1.88360938e-01  9.18660827e-02  8.55772324e+04 
 5.09631854e+14  2.05703880e+34  1.11921000e+01  4.61365704e-01  8.18860000e+00  4.16717171e-01  2.30955009e-01  1.81646069e-01  9.41627927e-02  7.51240652e+04 
 5.14810221e+14  2.13633577e+34  1.11801000e+01  4.75068819e-01  8.25660000e+00  4.30724591e-01  2.34775746e-01  1.75480388e-01  9.63729464e-02  6.60646782e+04 
 5.19988589e+14  2.21768010e+34  1.11711000e+01  4.88937204e-01  8.32460000e+00  4.44986156e-01  2.38488208e-01  1.69279227e-01  9.84416515e-02  5.82051678e+04 
