# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.28154440e+33  2.51001000e+01  1.21739214e-01  6.00360000e+00  7.53634228e-02  3.58912521e-02  6.28583866e-01  1.64268111e-03  5.81227880e+07 
 2.30732142e+14  2.30180166e+33  2.48551000e+01  1.22408667e-01  6.01960000e+00  7.61181260e-02  3.65986008e-02  6.24976685e-01  1.71589511e-03  5.62439544e+07 
 2.31464284e+14  2.32205892e+33  2.46181000e+01  1.23077475e-01  6.03560000e+00  7.68756486e-02  3.73046306e-02  6.21369521e-01  1.79099396e-03  5.44555645e+07 
 2.32196426e+14  2.34231618e+33  2.43881000e+01  1.23745574e-01  6.05160000e+00  7.76359597e-02  3.80111828e-02  6.17761873e-01  1.86820799e-03  5.27515302e+07 
 2.32928568e+14  2.36257344e+33  2.41661000e+01  1.24412902e-01  6.06660000e+00  7.83721052e-02  3.87139854e-02  6.14394027e-01  1.94702024e-03  5.11263255e+07 
 2.33660710e+14  2.38283070e+33  2.39511000e+01  1.25079399e-01  6.08260000e+00  7.91377672e-02  3.94149525e-02  6.10785200e-01  2.02765904e-03  4.95748822e+07 
 2.34392852e+14  2.40308796e+33  2.37431000e+01  1.25745003e-01  6.09760000e+00  7.98789387e-02  4.01129194e-02  6.07417519e-01  2.10996972e-03  4.80925760e+07 
 2.35124994e+14  2.42334522e+33  2.35411000e+01  1.26409668e-01  6.11260000e+00  8.06225084e-02  4.08101544e-02  6.04049926e-01  2.19424461e-03  4.66751509e+07 
 2.35857136e+14  2.44488937e+33  2.33331000e+01  1.27115693e-01  6.12860000e+00  8.14173419e-02  4.15488956e-02  6.00456346e-01  2.28576083e-03  4.52340560e+07 
 2.36589278e+14  2.46662312e+33  2.31301000e+01  1.27827338e-01  6.14460000e+00  8.22182783e-02  4.22910768e-02  5.96865160e-01  2.38001699e-03  4.38447156e+07 
 2.37321420e+14  2.48835687e+33  2.29331000e+01  1.28538327e-01  6.16060000e+00  8.30221405e-02  4.30321426e-02  5.93273266e-01  2.47648453e-03  4.25162158e+07 
 2.38053562e+14  2.51009061e+33  2.27421000e+01  1.29248594e-01  6.17560000e+00  8.38009850e-02  4.37710201e-02  5.89929142e-01  2.57501038e-03  4.12449750e+07 
 2.38785704e+14  2.53182436e+33  2.25561000e+01  1.29958061e-01  6.19160000e+00  8.46104594e-02  4.45105334e-02  5.86335541e-01  2.67601264e-03  4.00276859e+07 
 2.39517846e+14  2.55355811e+33  2.23771000e+01  1.30666698e-01  6.20660000e+00  8.53945499e-02  4.52417520e-02  5.82991383e-01  2.77814160e-03  3.88612884e+07 
 2.40249988e+14  2.57529185e+33  2.22021000e+01  1.31374412e-01  6.22160000e+00  8.61811655e-02  4.59756009e-02  5.79646814e-01  2.88304276e-03  3.77429468e+07 
 2.40982130e+14  2.59702560e+33  2.20331000e+01  1.32081165e-01  6.23660000e+00  8.69702594e-02  4.67029749e-02  5.76301733e-01  2.98929889e-03  3.66700318e+07 
 2.41714272e+14  2.61875935e+33  2.18681000e+01  1.32786904e-01  6.25160000e+00  8.77618017e-02  4.74312965e-02  5.72955784e-01  3.09807158e-03  3.56400953e+07 
 2.42446414e+14  2.64049309e+33  2.17081000e+01  1.33491577e-01  6.26660000e+00  8.85557638e-02  4.81554359e-02  5.69608612e-01  3.20852885e-03  3.46508651e+07 
 2.43178556e+14  2.66222684e+33  2.15531000e+01  1.34195130e-01  6.28060000e+00  8.93232639e-02  4.88743748e-02  5.66515731e-01  3.32046917e-03  3.37002230e+07 
 2.43910698e+14  2.68418813e+33  2.14001000e+01  1.34904852e-01  6.29560000e+00  9.01257048e-02  4.96012342e-02  5.63170820e-01  3.43603041e-03  3.27767998e+07 
 2.44642840e+14  2.70746306e+33  2.12431000e+01  1.35656097e-01  6.31060000e+00  9.09527310e-02  5.03657440e-02  5.59855842e-01  3.56009849e-03  3.18363502e+07 
 2.45374982e+14  2.73073800e+33  2.10911000e+01  1.36406485e-01  6.32560000e+00  9.17824313e-02  5.11245321e-02  5.56540149e-01  3.68580541e-03  3.09329865e+07 
 2.46107124e+14  2.75401294e+33  2.09421000e+01  1.37155981e-01  6.34060000e+00  9.26147356e-02  5.18864052e-02  5.53223927e-01  3.81472209e-03  3.00648248e+07 
 2.46839266e+14  2.77728787e+33  2.07981000e+01  1.37904529e-01  6.35560000e+00  9.34496042e-02  5.26407328e-02  5.49906898e-01  3.94490370e-03  2.92301098e+07 
 2.47571408e+14  2.80056281e+33  2.06571000e+01  1.38652074e-01  6.37060000e+00  9.42870006e-02  5.33966806e-02  5.46588778e-01  4.07803183e-03  2.84271878e+07 
 2.48303550e+14  2.82383775e+33  2.05211000e+01  1.39398535e-01  6.38460000e+00  9.50971028e-02  5.41431222e-02  5.43531030e-01  4.21197288e-03  2.76545168e+07 
