# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.35182501e+33  1.70421000e+01  2.06227133e-01  8.62360000e+00  1.80574232e-01  1.05368548e-01  2.44985056e-01  2.02190758e-02  7.39973565e+06 
 2.36395729e+14  3.59383061e+33  1.66341000e+01  2.15608276e-01  8.71860000e+00  1.90446452e-01  1.11815654e-01  2.30855971e-01  2.31548568e-02  6.01007488e+06 
 2.42791458e+14  3.84469365e+33  1.62791000e+01  2.25075750e-01  8.81060000e+00  2.00426740e-01  1.18012628e-01  2.17578598e-01  2.61623424e-02  4.91760262e+06 
 2.49187187e+14  4.10620186e+33  1.59671000e+01  2.34687811e-01  8.89760000e+00  2.10489497e-01  1.23989294e-01  2.05638400e-01  2.92276494e-02  4.04612990e+06 
 2.55582916e+14  4.38019606e+33  1.56881000e+01  2.44494303e-01  8.98260000e+00  2.20760746e-01  1.29811699e-01  1.94329076e-01  3.23637006e-02  3.34298614e+06 
 2.61978645e+14  4.66347099e+33  1.54411000e+01  2.54369108e-01  9.06360000e+00  2.31073537e-01  1.35400971e-01  1.83977088e-01  3.55049087e-02  2.77924046e+06 
 2.68374374e+14  4.95606734e+33  1.52211000e+01  2.64308632e-01  9.14160000e+00  2.41449663e-01  1.40770592e-01  1.74321169e-01  3.86353803e-02  2.32395136e+06 
 2.74770103e+14  5.26094410e+33  1.50231000e+01  2.74403953e-01  9.21660000e+00  2.51954709e-01  1.45965746e-01  1.65410265e-01  4.17596057e-02  1.95061132e+06 
 2.81165832e+14  5.32117085e+33  1.49871000e+01  2.76366626e-01  9.23060000e+00  2.53989305e-01  1.46949729e-01  1.63799911e-01  4.23614420e-02  1.88668396e+06 
 2.87561562e+14  5.32191148e+33  1.49871000e+01  2.76388107e-01  9.23060000e+00  2.54006388e-01  1.46952794e-01  1.63816385e-01  4.23624979e-02  1.88599793e+06 
 2.93957291e+14  5.32265211e+33  1.49861000e+01  2.76407764e-01  9.23060000e+00  2.54022032e-01  1.46975198e-01  1.63831408e-01  4.23775888e-02  1.88536988e+06 
 3.00353020e+14  5.32339274e+33  1.49861000e+01  2.76425740e-01  9.23160000e+00  2.54070382e-01  1.46977729e-01  1.63622049e-01  4.23784460e-02  1.88479506e+06 
 3.06748749e+14  5.32413337e+33  1.49861000e+01  2.76442163e-01  9.23160000e+00  2.54083482e-01  1.46980019e-01  1.63634426e-01  4.23792120e-02  1.88426931e+06 
 3.13144478e+14  5.34806481e+33  1.49771000e+01  2.76920047e-01  9.23460000e+00  2.54570375e-01  1.47218199e-01  1.63304711e-01  4.25250123e-02  1.86887171e+06 
 3.19540207e+14  5.37525933e+33  1.49671000e+01  2.77420026e-01  9.23760000e+00  2.55080254e-01  1.47471994e-01  1.62961033e-01  4.26807614e-02  1.85267739e+06 
 3.25935936e+14  5.40205954e+33  1.49581000e+01  2.77871295e-01  9.24060000e+00  2.55554956e-01  1.47694592e-01  1.62560011e-01  4.28165481e-02  1.83799265e+06 
 3.32331665e+14  5.42847852e+33  1.49501000e+01  2.78278349e-01  9.24360000e+00  2.55997403e-01  1.47887408e-01  1.62108935e-01  4.29331081e-02  1.82466906e+06 
 3.38727394e+14  5.45452107e+33  1.49421000e+01  2.78645059e-01  9.24560000e+00  2.56376092e-01  1.48071299e-01  1.61835693e-01  4.30453420e-02  1.81257509e+06 
 3.45123123e+14  5.48019741e+33  1.49351000e+01  2.78974947e-01  9.24760000e+00  2.56727592e-01  1.48227367e-01  1.61522374e-01  4.31393185e-02  1.80159147e+06 
 3.51518852e+14  5.50552899e+33  1.49291000e+01  2.79271439e-01  9.24960000e+00  2.57054350e-01  1.48356385e-01  1.61173216e-01  4.32153740e-02  1.79160462e+06 
 3.57914581e+14  5.53052640e+33  1.49231000e+01  2.79537352e-01  9.25060000e+00  2.57324203e-01  1.48478899e-01  1.61013821e-01  4.32883004e-02  1.78252211e+06 
 3.64310310e+14  5.55519970e+33  1.49171000e+01  2.79775308e-01  9.25160000e+00  2.57573169e-01  1.48595573e-01  1.60825211e-01  4.33584486e-02  1.77425977e+06 
