# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.74779796e+33  1.64631000e+01  2.48829336e-01  8.90160000e+00  2.06494143e-01  1.29498351e-01  3.14052419e-01  3.24813369e-02  3.91068154e+06 
 2.43694486e+14  4.21034703e+33  1.60231000e+01  2.66184755e-01  9.06860000e+00  2.25002592e-01  1.38910465e-01  2.88975971e-01  3.78860456e-02  2.84357364e+06 
 2.57388972e+14  4.67011408e+33  1.56871000e+01  2.81950080e-01  9.20460000e+00  2.41786337e-01  1.46780331e-01  2.68768029e-01  4.26426409e-02  2.15905986e+06 
 2.71083457e+14  5.11846746e+33  1.54241000e+01  2.95968207e-01  9.31460000e+00  2.56731503e-01  1.53316862e-01  2.52329423e-01  4.67285476e-02  1.70578588e+06 
 2.84777943e+14  5.50032709e+33  1.52391000e+01  3.06853485e-01  9.39360000e+00  2.68382476e-01  1.58075014e-01  2.40274014e-01  4.97550111e-02  1.42740265e+06 
 2.98472429e+14  5.87832966e+33  1.50841000e+01  3.16446169e-01  9.45660000e+00  2.78637531e-01  1.62065157e-01  2.30386280e-01  5.23118686e-02  1.22254940e+06 
 3.12166915e+14  6.26343831e+33  1.49471000e+01  3.25256944e-01  9.50960000e+00  2.88095479e-01  1.65539054e-01  2.21616940e-01  5.45340986e-02  1.06142260e+06 
 3.25861401e+14  6.65545325e+33  1.48221000e+01  3.33381164e-01  9.55360000e+00  2.96827340e-01  1.68622840e-01  2.13892760e-01  5.64994713e-02  9.32086386e+05 
 3.39555886e+14  7.05420391e+33  1.47081000e+01  3.40898755e-01  9.59060000e+00  3.04946915e-01  1.71341920e-01  2.06879843e-01  5.82112095e-02  8.26477046e+05 
 3.53250372e+14  7.45952657e+33  1.46031000e+01  3.47877215e-01  9.62160000e+00  3.12520060e-01  1.73747623e-01  2.00468566e-01  5.96988949e-02  7.38975505e+05 
 3.66944858e+14  7.87123134e+33  1.45041000e+01  3.54373499e-01  9.64660000e+00  3.19563351e-01  1.75918730e-01  1.94768937e-01  6.10202186e-02  6.65564086e+05 
 3.80639344e+14  8.28916443e+33  1.44121000e+01  3.60436941e-01  9.66760000e+00  3.26186037e-01  1.77839374e-01  1.89401377e-01  6.21541346e-02  6.03292963e+05 
 3.94333830e+14  8.71318085e+33  1.43241000e+01  3.66110151e-01  9.68460000e+00  3.32402503e-01  1.79590933e-01  1.84448073e-01  6.31658967e-02  5.49957230e+05 
 4.08028315e+14  9.14314370e+33  1.42411000e+01  3.71430147e-01  9.69760000e+00  3.38225633e-01  1.81156299e-01  1.79977329e-01  6.40363470e-02  5.03879694e+05 
 4.21722801e+14  9.57892340e+33  1.41611000e+01  3.76429266e-01  9.70860000e+00  3.43762283e-01  1.82592974e-01  1.75582091e-01  6.48128971e-02  4.63764878e+05 
 4.35417287e+14  1.00203971e+34  1.40851000e+01  3.81135900e-01  9.71560000e+00  3.48928429e-01  1.83881677e-01  1.71777718e-01  6.54759178e-02  4.28598214e+05 
 4.49111773e+14  1.04674482e+34  1.40121000e+01  3.85575089e-01  9.72060000e+00  3.53829363e-01  1.85053643e-01  1.68143549e-01  6.60510591e-02  3.97575368e+05 
 4.62806259e+14  1.09200077e+34  1.39411000e+01  3.89769395e-01  9.72460000e+00  3.58522723e-01  1.86140363e-01  1.64488681e-01  6.65647716e-02  3.70049110e+05 
 4.76500744e+14  1.13779353e+34  1.38731000e+01  3.93738182e-01  9.72560000e+00  3.62921458e-01  1.87119806e-01  1.61304710e-01  6.69961014e-02  3.45499829e+05 
 4.90195230e+14  1.18411225e+34  1.38071000e+01  3.97498999e-01  9.72560000e+00  3.67129053e-01  1.88022589e-01  1.58162097e-01  6.73713429e-02  3.23501082e+05 
 5.03889716e+14  1.23094730e+34  1.37431000e+01  4.01067640e-01  9.72360000e+00  3.71105346e-01  1.88852265e-01  1.55313152e-01  6.76927861e-02  3.03700975e+05 
 5.17584202e+14  1.27828946e+34  1.36821000e+01  4.04458286e-01  9.72060000e+00  3.74905096e-01  1.89584113e-01  1.52552096e-01  6.79375278e-02  2.85807246e+05 
 5.31278688e+14  1.32612991e+34  1.36211000e+01  4.07683737e-01  9.71660000e+00  3.78534843e-01  1.90303832e-01  1.49898215e-01  6.81817159e-02  2.69575410e+05 
