# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.27431082e+33  1.63781000e+01  1.90073718e-01  7.74760000e+00  1.52642034e-01  1.03613591e-01  3.50378788e-01  1.95347647e-02  8.81218898e+06 
 2.31371333e+14  3.32344040e+33  1.62871000e+01  1.92093894e-01  7.77460000e+00  1.54753548e-01  1.05154143e-01  3.46369412e-01  2.02131286e-02  8.41110260e+06 
 2.32742666e+14  3.37256998e+33  1.62001000e+01  1.94099771e-01  7.80060000e+00  1.56832013e-01  1.06665029e-01  3.42602082e-01  2.08900532e-02  8.03472997e+06 
 2.34113999e+14  3.42169956e+33  1.61161000e+01  1.96091270e-01  7.82660000e+00  1.58915691e-01  1.08157007e-01  3.38775708e-01  2.15701365e-02  7.68121194e+06 
 2.35485332e+14  3.47127448e+33  1.60351000e+01  1.98086246e-01  7.85260000e+00  1.61014105e-01  1.09631559e-01  3.34926653e-01  2.22531273e-02  7.34591990e+06 
 2.36856665e+14  3.52180160e+33  1.59561000e+01  2.00105333e-01  7.87760000e+00  1.63098762e-01  1.11104689e-01  3.31397303e-01  2.29461863e-02  7.02456324e+06 
 2.38227998e+14  3.57232873e+33  1.58801000e+01  2.02110287e-01  7.90260000e+00  1.65188152e-01  1.12553867e-01  3.27810273e-01  2.36385896e-02  6.72223986e+06 
 2.39599330e+14  3.62285586e+33  1.58071000e+01  2.04101040e-01  7.92660000e+00  1.67241872e-01  1.13977166e-01  3.24467558e-01  2.43287148e-02  6.43757732e+06 
 2.40970663e+14  3.67338299e+33  1.57371000e+01  2.06077535e-01  7.95060000e+00  1.69299494e-01  1.15372656e-01  3.21068469e-01  2.50148798e-02  6.16931677e+06 
 2.42341996e+14  3.72391011e+33  1.56701000e+01  2.08039730e-01  7.97460000e+00  1.71360868e-01  1.16738413e-01  3.17613832e-01  2.56953534e-02  5.91630299e+06 
 2.43713329e+14  3.77446590e+33  1.56051000e+01  2.09988695e-01  7.99760000e+00  1.73385524e-01  1.18087870e-01  3.14407222e-01  2.63768898e-02  5.67734348e+06 
 2.45084662e+14  3.82622660e+33  1.55411000e+01  2.11969771e-01  8.02060000e+00  1.75439259e-01  1.19443913e-01  3.11233764e-01  2.70704774e-02  5.44632332e+06 
 2.46455995e+14  3.87798729e+33  1.54791000e+01  2.13936794e-01  8.04360000e+00  1.77496276e-01  1.20781632e-01  3.08006253e-01  2.77635430e-02  5.22810598e+06 
 2.47827328e+14  3.92974799e+33  1.54201000e+01  2.15889730e-01  8.06560000e+00  1.79514774e-01  1.22083989e-01  3.05025663e-01  2.84457404e-02  5.02182593e+06 
 2.49198661e+14  3.98150869e+33  1.53631000e+01  2.17828560e-01  8.08760000e+00  1.81535800e-01  1.23365162e-01  3.01992420e-01  2.91246277e-02  4.82668489e+06 
 2.50569994e+14  4.03326939e+33  1.53071000e+01  2.19753269e-01  8.10960000e+00  1.83559230e-01  1.24640241e-01  2.98907388e-01  2.98087564e-02  4.64194629e+06 
 2.51941327e+14  4.08503009e+33  1.52541000e+01  2.21663856e-01  8.13060000e+00  1.85542624e-01  1.25875686e-01  2.96070815e-01  3.04777003e-02  4.46692952e+06 
 2.53312660e+14  4.13753530e+33  1.52021000e+01  2.23587708e-01  8.15160000e+00  1.87543583e-01  1.27108355e-01  2.93232574e-01  3.11520762e-02  4.29866577e+06 
 2.54683993e+14  4.19033194e+33  1.51511000e+01  2.25508364e-01  8.17260000e+00  1.89552629e-01  1.28334584e-01  2.90363312e-01  3.18301784e-02  4.13823359e+06 
 2.56055325e+14  4.24312857e+33  1.51021000e+01  2.27415137e-01  8.19260000e+00  1.91520514e-01  1.29534654e-01  2.87743312e-01  3.24999316e-02  3.98603120e+06 
 2.57426658e+14  4.29592520e+33  1.50541000e+01  2.29308032e-01  8.21260000e+00  1.93489667e-01  1.30724771e-01  2.85074406e-01  3.31710681e-02  3.84154110e+06 
 2.58797991e+14  4.34872184e+33  1.50081000e+01  2.31187061e-01  8.23260000e+00  1.95459986e-01  1.31886831e-01  2.82357465e-01  3.38317797e-02  3.70428318e+06 
 2.60169324e+14  4.40151847e+33  1.49641000e+01  2.33052244e-01  8.25160000e+00  1.97387778e-01  1.33019689e-01  2.79891070e-01  3.44807555e-02  3.57381208e+06 
 2.61540657e+14  4.45464340e+33  1.49201000e+01  2.34915125e-01  8.27060000e+00  1.99322984e-01  1.34160368e-01  2.77397301e-01  3.51411425e-02  3.44895894e+06 
 2.62911990e+14  4.50825040e+33  1.48781000e+01  2.36781232e-01  8.28960000e+00  2.01268881e-01  1.35273629e-01  2.74885758e-01  3.57895236e-02  3.32908808e+06 
 2.64283323e+14  4.56185739e+33  1.48371000e+01  2.38633723e-01  8.30860000e+00  2.03215383e-01  1.36373545e-01  2.72328673e-01  3.64355122e-02  3.21498751e+06 
 2.65654656e+14  4.61546438e+33  1.47971000e+01  2.40472629e-01  8.32660000e+00  2.05118006e-01  1.37459614e-01  2.70023379e-01  3.70785196e-02  3.10631541e+06 
 2.67025989e+14  4.66907137e+33  1.47591000e+01  2.42297982e-01  8.34460000e+00  2.07020669e-01  1.38512551e-01  2.67673674e-01  3.77051683e-02  3.00275331e+06 
 2.68397322e+14  4.72267836e+33  1.47211000e+01  2.44109822e-01  8.36260000e+00  2.08923292e-01  1.39569210e-01  2.65280461e-01  3.83401574e-02  2.90400473e+06 
 2.69768655e+14  4.77633154e+33  1.46851000e+01  2.45909735e-01  8.37960000e+00  2.10781794e-01  1.40591644e-01  2.63142427e-01  3.89572000e-02  2.80971355e+06 
 2.71139988e+14  4.83049713e+33  1.46491000e+01  2.47713413e-01  8.39660000e+00  2.12650272e-01  1.41620386e-01  2.60989095e-01  3.95832217e-02  2.71885862e+06 
 2.72511321e+14  4.88466273e+33  1.46141000e+01  2.49503798e-01  8.41360000e+00  2.14518268e-01  1.42632790e-01  2.58793764e-01  4.02032193e-02  2.63210843e+06 
