# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.68459964e+33  1.91371000e+01  1.78937043e-01  8.29460000e+00  1.45371964e-01  8.36113451e-02  3.54942537e-01  1.18644157e-02  1.57650040e+07 
 2.30447189e+14  2.69325620e+33  1.91131000e+01  1.79190732e-01  8.29760000e+00  1.45659706e-01  8.38196276e-02  3.54220289e-01  1.19333289e-02  1.56461660e+07 
 2.30894378e+14  2.70191276e+33  1.90901000e+01  1.79443576e-01  8.30060000e+00  1.45947084e-01  8.40198010e-02  3.53497036e-01  1.19995857e-02  1.55287345e+07 
 2.31341567e+14  2.71056932e+33  1.90661000e+01  1.79695578e-01  8.30360000e+00  1.46234096e-01  8.42294427e-02  3.52772780e-01  1.20694540e-02  1.54126878e+07 
 2.31788756e+14  2.71922588e+33  1.90431000e+01  1.79946742e-01  8.30660000e+00  1.46520744e-01  8.44309172e-02  3.52047525e-01  1.21366297e-02  1.52980045e+07 
 2.32235944e+14  2.72788244e+33  1.90201000e+01  1.80197069e-01  8.30960000e+00  1.46807027e-01  8.46330315e-02  3.51321288e-01  1.22042595e-02  1.51846638e+07 
 2.32683133e+14  2.73653900e+33  1.89971000e+01  1.80446564e-01  8.31160000e+00  1.47064562e-01  8.48357890e-02  3.50838783e-01  1.22723471e-02  1.50726450e+07 
 2.33130322e+14  2.74519556e+33  1.89741000e+01  1.80695229e-01  8.31460000e+00  1.47350099e-01  8.50391925e-02  3.50110608e-01  1.23408959e-02  1.49619282e+07 
 2.33577511e+14  2.75385212e+33  1.89511000e+01  1.80943067e-01  8.31760000e+00  1.47635273e-01  8.52432453e-02  3.49381462e-01  1.24099093e-02  1.48524932e+07 
 2.34024700e+14  2.76250868e+33  1.89291000e+01  1.81190082e-01  8.32060000e+00  1.47920083e-01  8.54389215e-02  3.48651336e-01  1.24760951e-02  1.47443210e+07 
 2.34471889e+14  2.77116523e+33  1.89071000e+01  1.81436274e-01  8.32260000e+00  1.48176073e-01  8.56351886e-02  3.48164983e-01  1.25427084e-02  1.46373924e+07 
 2.34919078e+14  2.77982179e+33  1.88841000e+01  1.81681649e-01  8.32560000e+00  1.48460144e-01  8.58411414e-02  3.47432926e-01  1.26130919e-02  1.45316886e+07 
 2.35366267e+14  2.78847835e+33  1.88621000e+01  1.81926210e-01  8.32860000e+00  1.48743851e-01  8.60386327e-02  3.46699944e-01  1.26805929e-02  1.44271914e+07 
 2.35813456e+14  2.79713491e+33  1.88411000e+01  1.82169959e-01  8.33160000e+00  1.49027197e-01  8.62275696e-02  3.45966003e-01  1.27451486e-02  1.43238825e+07 
 2.36260645e+14  2.80579147e+33  1.88191000e+01  1.82412898e-01  8.33360000e+00  1.49281651e-01  8.64262312e-02  3.45475887e-01  1.28135055e-02  1.42217446e+07 
