# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.70209952e+33  1.90791000e+01  1.41649127e-01  6.68260000e+00  1.04098090e-01  6.30014837e-02  4.61680793e-01  6.03377665e-03  2.54025617e+07 
 2.34389939e+14  2.86871531e+33  1.82951000e+01  1.48174559e-01  6.79760000e+00  1.10980037e-01  6.94116103e-02  4.40160385e-01  7.58067084e-03  2.06576896e+07 
 2.38779877e+14  3.04467074e+33  1.76171000e+01  1.55007199e-01  6.91160000e+00  1.18167093e-01  7.58953831e-02  4.19473413e-01  9.35381540e-03  1.68449578e+07 
 2.43169816e+14  3.22637731e+33  1.70391000e+01  1.61990383e-01  7.02260000e+00  1.25513423e-01  8.22848593e-02  3.99890974e-01  1.13093534e-02  1.38290789e+07 
 2.47559755e+14  3.41744269e+33  1.65321000e+01  1.69264125e-01  7.13160000e+00  1.33120825e-01  8.86965585e-02  3.81375867e-01  1.34813634e-02  1.13793566e+07 
 2.51949693e+14  3.61521891e+33  1.60931000e+01  1.76710262e-01  7.23760000e+00  1.40889395e-01  9.49968641e-02  3.63975885e-01  1.58204417e-02  9.41188651e+06 
 2.56339632e+14  3.82230120e+33  1.57051000e+01  1.84428391e-01  7.34160000e+00  1.48903627e-01  1.01266182e-01  3.47567594e-01  1.83490699e-02  7.80273891e+06 
 2.60729571e+14  4.03705508e+33  1.53651000e+01  1.92340125e-01  7.44460000e+00  1.57158104e-01  1.07415987e-01  3.31666107e-01  2.10220851e-02  6.49488784e+06 
 2.65119509e+14  4.26103547e+33  1.50631000e+01  2.00504797e-01  7.54560000e+00  1.65645359e-01  1.13493449e-01  3.16674281e-01  2.38484474e-02  5.41971496e+06 
 2.69509448e+14  4.49364264e+33  1.47951000e+01  2.08882968e-01  7.64360000e+00  1.74300233e-01  1.19464140e-01  3.02795441e-01  2.68003496e-02  4.53715081e+06 
 2.73899387e+14  4.73539285e+33  1.45561000e+01  2.17495198e-01  7.74060000e+00  1.83211566e-01  1.25335544e-01  2.89439851e-01  2.98677689e-02  3.80844730e+06 
 2.78289325e+14  4.85353413e+33  1.44521000e+01  2.21665206e-01  7.78660000e+00  1.87544487e-01  1.28079692e-01  2.83184664e-01  3.13553921e-02  3.50790449e+06 
 2.82679264e+14  4.85445514e+33  1.44511000e+01  2.21695698e-01  7.78660000e+00  1.87562038e-01  1.28104221e-01  2.83240321e-01  3.13691399e-02  3.50581661e+06 
 2.87069202e+14  4.85537615e+33  1.44501000e+01  2.21724402e-01  7.78760000e+00  1.87621017e-01  1.28128343e-01  2.82990518e-01  3.13827161e-02  3.50385163e+06 
 2.91459141e+14  4.88485795e+33  1.44291000e+01  2.22578800e-01  7.79660000e+00  1.88499133e-01  1.28688405e-01  2.81808606e-01  3.16907841e-02  3.44570903e+06 
 2.95849080e+14  4.94238894e+33  1.43911000e+01  2.24189842e-01  7.81360000e+00  1.90168903e-01  1.29711938e-01  2.79512698e-01  3.22552814e-02  3.33856255e+06 
 3.00239018e+14  4.99972720e+33  1.43541000e+01  2.25724576e-01  7.82960000e+00  1.91765216e-01  1.30698343e-01  2.77322888e-01  3.28044849e-02  3.23956881e+06 
 3.04628957e+14  5.05688448e+33  1.43191000e+01  2.27187297e-01  7.84460000e+00  1.93288800e-01  1.31630681e-01  2.75253930e-01  3.33269981e-02  3.14791475e+06 
 3.09018896e+14  5.11387443e+33  1.42871000e+01  2.28582217e-01  7.85860000e+00  1.94740858e-01  1.32490781e-01  2.73317439e-01  3.38102810e-02  3.06284756e+06 
 3.13408834e+14  5.17069973e+33  1.42551000e+01  2.29912994e-01  7.87160000e+00  1.96122462e-01  1.33334467e-01  2.71523138e-01  3.42890702e-02  2.98371849e+06 
 3.17798773e+14  5.22733894e+33  1.42261000e+01  2.31182598e-01  7.88360000e+00  1.97434353e-01  1.34106146e-01  2.69879164e-01  3.47270898e-02  2.90998234e+06 
 3.22188712e+14  5.28381576e+33  1.41981000e+01  2.32394577e-01  7.89560000e+00  1.98721392e-01  1.34843522e-01  2.68093663e-01  3.51478644e-02  2.84111314e+06 
 3.26578650e+14  5.34013623e+33  1.41711000e+01  2.33552204e-01  7.90660000e+00  1.99941239e-01  1.35547200e-01  2.66475704e-01  3.55512834e-02  2.77665311e+06 
 3.30968589e+14  5.39630041e+33  1.41451000e+01  2.34658079e-01  7.91660000e+00  2.01094637e-01  1.36217604e-01  2.65031909e-01  3.59371697e-02  2.71621912e+06 
 3.35358528e+14  5.45228947e+33  1.41201000e+01  2.35714517e-01  7.92660000e+00  2.02226132e-01  1.36855170e-01  2.63468695e-01  3.63053902e-02  2.65947984e+06 
 3.39748466e+14  5.50812978e+33  1.40971000e+01  2.36724398e-01  7.93460000e+00  2.03248893e-01  1.37440886e-01  2.62392796e-01  3.66428374e-02  2.60610116e+06 
 3.44138405e+14  5.56382351e+33  1.40741000e+01  2.37690096e-01  7.94360000e+00  2.04295881e-01  1.38014084e-01  2.60910931e-01  3.69752792e-02  2.55580416e+06 
 3.48528344e+14  5.61936552e+33  1.40521000e+01  2.38613554e-01  7.95160000e+00  2.05279624e-01  1.38555720e-01  2.59627993e-01  3.72897393e-02  2.50835120e+06 
 3.52918282e+14  5.67474822e+33  1.40311000e+01  2.39496640e-01  7.95860000e+00  2.06200604e-01  1.39066149e-01  2.58548911e-01  3.75861285e-02  2.46352769e+06 
 3.57308221e+14  5.72999109e+33  1.40111000e+01  2.40341786e-01  7.96560000e+00  2.07104116e-01  1.39545854e-01  2.57380229e-01  3.78644360e-02  2.42111054e+06 
 3.61698160e+14  5.78509607e+33  1.39911000e+01  2.41150364e-01  7.97260000e+00  2.07990729e-01  1.40015021e-01  2.56125754e-01  3.81381302e-02  2.38093463e+06 
 3.66088098e+14  5.84005378e+33  1.39721000e+01  2.41924372e-01  7.97860000e+00  2.08816666e-01  1.40454317e-01  2.55090129e-01  3.83938641e-02  2.34282862e+06 
 3.70478037e+14  5.89486595e+33  1.39541000e+01  2.42665068e-01  7.98360000e+00  2.09582260e-01  1.40863900e-01  2.54276335e-01  3.86314993e-02  2.30665572e+06 
 3.74867976e+14  5.94954630e+33  1.39361000e+01  2.43374276e-01  7.98960000e+00  2.10377503e-01  1.41264414e-01  2.53091478e-01  3.88649774e-02  2.27226880e+06 
 3.79257914e+14  6.00409655e+33  1.39191000e+01  2.44053428e-01  7.99460000e+00  2.11113701e-01  1.41636016e-01  2.52136774e-01  3.90805095e-02  2.23954510e+06 
 3.83647853e+14  6.05850383e+33  1.39021000e+01  2.44703589e-01  7.99860000e+00  2.11791075e-01  1.41999340e-01  2.51415158e-01  3.92921717e-02  2.20838486e+06 
 3.88037791e+14  6.11277763e+33  1.38861000e+01  2.45326232e-01  8.00360000e+00  2.12499789e-01  1.42334401e-01  2.50333478e-01  3.94860065e-02  2.17867824e+06 
 3.92427730e+14  6.16692681e+33  1.38701000e+01  2.45922623e-01  8.00760000e+00  2.13150794e-01  1.42661984e-01  2.49491715e-01  3.96762724e-02  2.15032842e+06 
 3.96817669e+14  6.22095294e+33  1.38551000e+01  2.46493633e-01  8.01060000e+00  2.13744325e-01  1.42961748e-01  2.48891917e-01  3.98487315e-02  2.12325754e+06 
 4.01207607e+14  6.27484024e+33  1.38401000e+01  2.47040597e-01  8.01460000e+00  2.14370669e-01  1.43254798e-01  2.47941658e-01  4.00179518e-02  2.09738297e+06 
 4.05597546e+14  6.32860468e+33  1.38261000e+01  2.47564719e-01  8.01760000e+00  2.14940523e-01  1.43520756e-01  2.47240063e-01  4.01695984e-02  2.07262427e+06 
 4.09987485e+14  6.38225102e+33  1.38111000e+01  2.48066544e-01  8.02060000e+00  2.15499050e-01  1.43801243e-01  2.46490338e-01  4.03327253e-02  2.04892622e+06 
 4.14377423e+14  6.43578063e+33  1.37981000e+01  2.48547160e-01  8.02260000e+00  2.16001650e-01  1.44034204e-01  2.45993271e-01  4.04637636e-02  2.02622219e+06 
 4.18767362e+14  6.48917552e+33  1.37841000e+01  2.49007228e-01  8.02560000e+00  2.16538646e-01  1.44282427e-01  2.45154952e-01  4.06066976e-02  2.00446444e+06 
 4.23157301e+14  6.54245690e+33  1.37711000e+01  2.49448170e-01  8.02760000e+00  2.17020536e-01  1.44504586e-01  2.44574776e-01  4.07324008e-02  1.98358097e+06 
 4.27547239e+14  6.59562609e+33  1.37581000e+01  2.49870367e-01  8.02960000e+00  2.17492572e-01  1.44721666e-01  2.43955608e-01  4.08555867e-02  1.96353373e+06 
 4.31937178e+14  6.64868153e+33  1.37461000e+01  2.50274444e-01  8.03160000e+00  2.17955017e-01  1.44912812e-01  2.43299064e-01  4.09614788e-02  1.94428076e+06 
 4.36327117e+14  6.70161175e+33  1.37331000e+01  2.50661437e-01  8.03360000e+00  2.18408252e-01  1.45120626e-01  2.42608305e-01  4.10801158e-02  1.92577402e+06 
 4.40717055e+14  6.75443397e+33  1.37211000e+01  2.51031917e-01  8.03460000e+00  2.18807406e-01  1.45303010e-01  2.42181935e-01  4.11816901e-02  1.90797413e+06 
 4.45106994e+14  6.80714941e+33  1.37091000e+01  2.51386421e-01  8.03560000e+00  2.19197866e-01  1.45481241e-01  2.41723655e-01  4.12812106e-02  1.89084726e+06 
 4.49496933e+14  6.85975402e+33  1.36981000e+01  2.51725706e-01  8.03660000e+00  2.19579958e-01  1.45634367e-01  2.41235426e-01  4.13637602e-02  1.87435656e+06 
 4.53886871e+14  6.91224188e+33  1.36871000e+01  2.52050316e-01  8.03760000e+00  2.19953887e-01  1.45783802e-01  2.40718868e-01  4.14444885e-02  1.85847247e+06 
 4.58276810e+14  6.96462679e+33  1.36751000e+01  2.52360820e-01  8.03860000e+00  2.20319953e-01  1.45951045e-01  2.40175158e-01  4.15386583e-02  1.84316303e+06 
 4.62666749e+14  7.01690987e+33  1.36651000e+01  2.52657763e-01  8.03960000e+00  2.20678404e-01  1.46072259e-01  2.39605553e-01  4.16008260e-02  1.82839983e+06 
 4.67056687e+14  7.06908499e+33  1.36541000e+01  2.52941677e-01  8.04060000e+00  2.21029444e-01  1.46211711e-01  2.39011616e-01  4.16766883e-02  1.81415760e+06 
 4.71446626e+14  7.12115093e+33  1.36431000e+01  2.53212974e-01  8.04060000e+00  2.21327981e-01  1.46348206e-01  2.38691874e-01  4.17511474e-02  1.80041383e+06 
 4.75836565e+14  7.17311856e+33  1.36331000e+01  2.53472122e-01  8.04060000e+00  2.21619531e-01  1.46460376e-01  2.38349656e-01  4.18089261e-02  1.78714377e+06 
 4.80226503e+14  7.22498890e+33  1.36231000e+01  2.53719749e-01  8.04160000e+00  2.21949630e-01  1.46569897e-01  2.37689287e-01  4.18654431e-02  1.77432197e+06 
 4.84616442e+14  7.27675408e+33  1.36131000e+01  2.53956039e-01  8.04160000e+00  2.22227811e-01  1.46676840e-01  2.37306075e-01  4.19207415e-02  1.76193461e+06 
 4.89006381e+14  7.32841688e+33  1.36031000e+01  2.54181658e-01  8.04160000e+00  2.22499634e-01  1.46781472e-01  2.36904313e-01  4.19749805e-02  1.74995666e+06 
 4.93396319e+14  7.37998564e+33  1.35941000e+01  2.54396745e-01  8.04160000e+00  2.22765211e-01  1.46862162e-01  2.36484023e-01  4.20126799e-02  1.73837438e+06 
 4.97786258e+14  7.43146130e+33  1.35841000e+01  2.54601991e-01  8.04060000e+00  2.22979568e-01  1.46962395e-01  2.36344430e-01  4.20649017e-02  1.72716421e+06 
 5.02176196e+14  7.48283454e+33  1.35751000e+01  2.54797350e-01  8.04060000e+00  2.23233217e-01  1.47038891e-01  2.35890674e-01  4.21006870e-02  1.71631982e+06 
 5.06566135e+14  7.53411151e+33  1.35661000e+01  2.54983573e-01  8.04060000e+00  2.23481229e-01  1.47113563e-01  2.35422009e-01  4.21356751e-02  1.70581683e+06 
 5.10956074e+14  7.58529839e+33  1.35571000e+01  2.55160561e-01  8.03960000e+00  2.23678354e-01  1.47186290e-01  2.35235157e-01  4.21697801e-02  1.69564904e+06 
 5.15346012e+14  7.63639604e+33  1.35481000e+01  2.55329091e-01  8.03960000e+00  2.23915428e-01  1.47257415e-01  2.34737634e-01  4.22032150e-02  1.68579356e+06 
 5.19735951e+14  7.68739394e+33  1.35401000e+01  2.55489389e-01  8.03860000e+00  2.24102032e-01  1.47305287e-01  2.34524724e-01  4.22204554e-02  1.67624044e+06 
 5.24125890e+14  7.73830110e+33  1.35311000e+01  2.55641441e-01  8.03760000e+00  2.24283464e-01  1.47373322e-01  2.34298756e-01  4.22526058e-02  1.66698276e+06 
 5.28515828e+14  7.78912181e+33  1.35231000e+01  2.55785393e-01  8.03760000e+00  2.24505058e-01  1.47417984e-01  2.33762498e-01  4.22684595e-02  1.65801097e+06 
 5.32905767e+14  7.83985688e+33  1.35151000e+01  2.55922368e-01  8.03660000e+00  2.24676799e-01  1.47461568e-01  2.33513878e-01  4.22839448e-02  1.64929738e+06 
 5.37295706e+14  7.89049482e+33  1.35061000e+01  2.56051805e-01  8.03560000e+00  2.24843699e-01  1.47525636e-01  2.33253891e-01  4.23145466e-02  1.64084918e+06 
 5.41685644e+14  7.94104699e+33  1.34981000e+01  2.56173872e-01  8.03460000e+00  2.25005887e-01  1.47566514e-01  2.32982604e-01  4.23289413e-02  1.63265654e+06 
 5.46075583e+14  7.99151611e+33  1.34901000e+01  2.56289784e-01  8.03360000e+00  2.25163851e-01  1.47606607e-01  2.32703567e-01  4.23431406e-02  1.62469115e+06 
 5.50465522e+14  8.04190293e+33  1.34831000e+01  2.56398867e-01  8.03260000e+00  2.25317367e-01  1.47623622e-01  2.32414476e-01  4.23411839e-02  1.61696137e+06 
 5.54855460e+14  8.09219515e+33  1.34751000e+01  2.56501339e-01  8.03160000e+00  2.25466503e-01  1.47661464e-01  2.32116073e-01  4.23545487e-02  1.60946020e+06 
 5.59245399e+14  8.14240613e+33  1.34671000e+01  2.56598306e-01  8.03060000e+00  2.25611737e-01  1.47698739e-01  2.31811377e-01  4.23678435e-02  1.60216130e+06 
 5.63635338e+14  8.19253722e+33  1.34601000e+01  2.56688938e-01  8.02860000e+00  2.25707656e-01  1.47713017e-01  2.31794967e-01  4.23650178e-02  1.59507621e+06 
 5.68025276e+14  8.24258862e+33  1.34531000e+01  2.56774004e-01  8.02760000e+00  2.25844857e-01  1.47726584e-01  2.31474295e-01  4.23620214e-02  1.58818701e+06 
 5.72415215e+14  8.29254887e+33  1.34451000e+01  2.56853143e-01  8.02660000e+00  2.25978044e-01  1.47761238e-01  2.31145657e-01  4.23744953e-02  1.58149811e+06 
 5.76805154e+14  8.34243150e+33  1.34381000e+01  2.56927532e-01  8.02460000e+00  2.26062620e-01  1.47773565e-01  2.31109800e-01  4.23712650e-02  1.57498319e+06 
 5.81195092e+14  8.39223718e+33  1.34311000e+01  2.56996565e-01  8.02360000e+00  2.26188595e-01  1.47785177e-01  2.30769730e-01  4.23678484e-02  1.56865021e+06 
 5.85585031e+14  8.44196514e+33  1.34241000e+01  2.57060423e-01  8.02260000e+00  2.26310944e-01  1.47796139e-01  2.30423311e-01  4.23642833e-02  1.56249287e+06 
 5.89974970e+14  8.49160624e+33  1.34171000e+01  2.57119446e-01  8.02060000e+00  2.26384747e-01  1.47806629e-01  2.30369119e-01  4.23606849e-02  1.55650320e+06 
 5.94364908e+14  8.54117251e+33  1.34111000e+01  2.57174017e-01  8.01960000e+00  2.26500305e-01  1.47794729e-01  2.30012996e-01  4.23413343e-02  1.55067035e+06 
 5.98754847e+14  8.59066459e+33  1.34041000e+01  2.57224074e-01  8.01760000e+00  2.26567550e-01  1.47804453e-01  2.29949653e-01  4.23377618e-02  1.54499297e+06 
