# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.33961201e+33  2.11051000e+01  1.28242772e-01  7.15160000e+00  1.07413413e-01  5.08078023e-02  3.16246743e-01  3.64233431e-03  4.17561810e+07 
 2.30992293e+14  2.36027541e+33  2.09641000e+01  1.28930608e-01  7.16260000e+00  1.08151016e-01  5.15390340e-02  3.13943218e-01  3.76636072e-03  4.06528733e+07 
 2.31984585e+14  2.38093881e+33  2.08261000e+01  1.29614402e-01  7.17360000e+00  1.08887838e-01  5.22703138e-02  3.11636052e-01  3.89294150e-03  3.95931184e+07 
 2.32976878e+14  2.40160221e+33  2.06921000e+01  1.30294160e-01  7.18360000e+00  1.09599037e-01  5.29959502e-02  3.09621985e-01  4.02101009e-03  3.85746177e+07 
 2.33969170e+14  2.42226561e+33  2.05631000e+01  1.30969893e-01  7.19460000e+00  1.10334200e-01  5.37098233e-02  3.07306409e-01  4.14933747e-03  3.75952275e+07 
 2.34961463e+14  2.44292901e+33  2.04371000e+01  1.31641608e-01  7.20460000e+00  1.11043579e-01  5.44213692e-02  3.05283215e-01  4.27966705e-03  3.66529409e+07 
 2.35953755e+14  2.46359241e+33  2.03141000e+01  1.32309319e-01  7.21560000e+00  1.11777050e-01  5.51299713e-02  3.02957999e-01  4.41186227e-03  3.57458882e+07 
 2.36946048e+14  2.48425581e+33  2.01951000e+01  1.32973033e-01  7.22560000e+00  1.12484588e-01  5.58294634e-02  3.00924462e-01  4.54464831e-03  3.48723194e+07 
 2.37938340e+14  2.50481678e+33  2.00801000e+01  1.33629489e-01  7.23560000e+00  1.13188896e-01  5.65186605e-02  2.98880787e-01  4.67773775e-03  3.40347116e+07 
 2.38930633e+14  2.52531400e+33  1.99691000e+01  1.34279918e-01  7.24460000e+00  1.13865546e-01  5.71966838e-02  2.97125338e-01  4.81083555e-03  3.32296690e+07 
 2.39922925e+14  2.54581122e+33  1.98601000e+01  1.34926371e-01  7.25460000e+00  1.14566385e-01  5.78743718e-02  2.95066845e-01  4.94612689e-03  3.24531296e+07 
 2.40915218e+14  2.56630843e+33  1.97551000e+01  1.35568865e-01  7.26360000e+00  1.15240826e-01  5.85394913e-02  2.93298988e-01  5.08096290e-03  3.17037595e+07 
 2.41907510e+14  2.58680565e+33  1.96521000e+01  1.36207412e-01  7.27360000e+00  1.15939596e-01  5.92031119e-02  2.91227711e-01  5.21766424e-03  3.09803002e+07 
 2.42899803e+14  2.60730287e+33  1.95521000e+01  1.36842034e-01  7.28260000e+00  1.16611835e-01  5.98587169e-02  2.89446625e-01  5.35476666e-03  3.02815691e+07 
 2.43892095e+14  2.62780008e+33  1.94541000e+01  1.37472745e-01  7.29160000e+00  1.17282938e-01  6.05118289e-02  2.87658675e-01  5.49345125e-03  2.96064507e+07 
 2.44884388e+14  2.64829730e+33  1.93591000e+01  1.38099567e-01  7.30060000e+00  1.17952902e-01  6.11557206e-02  2.85863813e-01  5.63215201e-03  2.89538944e+07 
 2.45876680e+14  2.66879452e+33  1.92661000e+01  1.38722515e-01  7.30960000e+00  1.18621731e-01  6.17960977e-02  2.84061863e-01  5.77211736e-03  2.83229066e+07 
 2.46868973e+14  2.68899730e+33  1.91771000e+01  1.39332675e-01  7.31860000e+00  1.19283128e-01  6.24188151e-02  2.82240334e-01  5.91009498e-03  2.77212387e+07 
 2.47861265e+14  2.70919110e+33  1.90891000e+01  1.39938700e-01  7.32660000e+00  1.19917320e-01  6.30433552e-02  2.80707467e-01  6.05047758e-03  2.71391426e+07 
 2.48853558e+14  2.72938490e+33  1.90041000e+01  1.40540884e-01  7.33560000e+00  1.20576100e-01  6.36561899e-02  2.78870981e-01  6.18999658e-03  2.65755291e+07 
 2.49845850e+14  2.74957869e+33  1.89211000e+01  1.41139245e-01  7.34360000e+00  1.21207765e-01  6.42633911e-02  2.77323035e-01  6.33004149e-03  2.60296240e+07 
