# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.31930624e+33  1.64491000e+01  1.97503406e-01  8.40860000e+00  1.79812009e-01  1.05979493e-01  1.75927790e-01  2.05281998e-02  7.81190583e+06 
 2.32087816e+14  3.38496160e+33  1.63381000e+01  2.00151466e-01  8.43760000e+00  1.82531331e-01  1.07911519e-01  1.72994746e-01  2.14002531e-02  7.36548174e+06 
 2.34175632e+14  3.45027506e+33  1.62321000e+01  2.02750264e-01  8.46560000e+00  1.85200439e-01  1.09803273e-01  1.70189956e-01  2.22730116e-02  6.95686750e+06 
 2.36263449e+14  3.51551388e+33  1.61331000e+01  2.05310758e-01  8.49260000e+00  1.87825312e-01  1.11624975e-01  1.67539104e-01  2.31294795e-02  6.58059007e+06 
 2.38351265e+14  3.58075269e+33  1.60391000e+01  2.07836313e-01  8.51960000e+00  1.90442978e-01  1.13399619e-01  1.64753066e-01  2.39795084e-02  6.23306252e+06 
 2.40439081e+14  3.64599150e+33  1.59501000e+01  2.10327333e-01  8.54460000e+00  1.92981273e-01  1.15123270e-01  1.62429835e-01  2.48195455e-02  5.91154069e+06 
 2.42526897e+14  3.71062102e+33  1.58651000e+01  2.12761182e-01  8.56960000e+00  1.95496111e-01  1.16802599e-01  1.59931324e-01  2.56525101e-02  5.61630056e+06 
 2.44614713e+14  3.77497069e+33  1.57861000e+01  2.15150608e-01  8.59360000e+00  1.97959026e-01  1.18406834e-01  1.57582974e-01  2.64595661e-02  5.34333567e+06 
 2.46702529e+14  3.83932037e+33  1.57101000e+01  2.17506629e-01  8.61660000e+00  2.00376435e-01  1.19979114e-01  1.55407747e-01  2.72627550e-02  5.08944444e+06 
 2.48790346e+14  3.90367005e+33  1.56371000e+01  2.19829728e-01  8.63860000e+00  2.02747746e-01  1.21517387e-01  1.53407825e-01  2.80600365e-02  4.85294719e+06 
 2.50878162e+14  3.96726232e+33  1.55691000e+01  2.22093361e-01  8.66060000e+00  2.05091234e-01  1.22983228e-01  1.51242105e-01  2.88290017e-02  4.63487086e+06 
 2.52965978e+14  4.03022153e+33  1.55041000e+01  2.24302314e-01  8.68160000e+00  2.07372400e-01  1.24406011e-01  1.49216066e-01  2.95851564e-02  4.43308727e+06 
 2.55053794e+14  4.09318074e+33  1.54411000e+01  2.26479631e-01  8.70160000e+00  2.09606024e-01  1.25804049e-01  1.47373822e-01  3.03376544e-02  4.24419974e+06 
 2.57141610e+14  4.15613995e+33  1.53821000e+01  2.28625813e-01  8.72060000e+00  2.11791749e-01  1.27143057e-01  1.45716209e-01  3.10649624e-02  4.06715802e+06 
 2.59229426e+14  4.21833456e+33  1.53251000e+01  2.30715716e-01  8.73960000e+00  2.13949121e-01  1.28449619e-01  1.43911950e-01  3.17831965e-02  3.90298288e+06 
 2.61317243e+14  4.27937928e+33  1.52721000e+01  2.32736824e-01  8.75760000e+00  2.16031125e-01  1.29686477e-01  1.42231624e-01  3.24689154e-02  3.75149558e+06 
 2.63405059e+14  4.34042400e+33  1.52211000e+01  2.34728225e-01  8.77460000e+00  2.18064025e-01  1.30892177e-01  1.40744536e-01  3.31434569e-02  3.60885812e+06 
 2.65492875e+14  4.40146872e+33  1.51711000e+01  2.36690442e-01  8.79160000e+00  2.20085759e-01  1.32083031e-01  1.39165527e-01  3.38166146e-02  3.47440354e+06 
 2.67580691e+14  4.46189983e+33  1.51241000e+01  2.38604636e-01  8.80860000e+00  2.22082817e-01  1.33220204e-01  1.37466379e-01  3.44638363e-02  3.34876989e+06 
 2.69668507e+14  4.52048530e+33  1.50801000e+01  2.40432437e-01  8.82360000e+00  2.23950736e-01  1.34295847e-01  1.36157785e-01  3.50807468e-02  3.23365008e+06 
 2.71756323e+14  4.57907077e+33  1.50371000e+01  2.42232592e-01  8.83860000e+00  2.25807009e-01  1.35353908e-01  1.34767276e-01  3.56926171e-02  3.12467125e+06 
 2.73844140e+14  4.63765624e+33  1.49961000e+01  2.44005629e-01  8.85260000e+00  2.27613166e-01  1.36375773e-01  1.33580361e-01  3.62867484e-02  3.02140433e+06 
 2.75931956e+14  4.74368761e+33  1.49251000e+01  2.47166117e-01  8.87760000e+00  2.30852861e-01  1.38168552e-01  1.31363653e-01  3.73379261e-02  2.84682091e+06 
 2.78019772e+14  4.83225003e+33  1.48671000e+01  2.49807366e-01  8.89860000e+00  2.33579665e-01  1.39654688e-01  1.29415577e-01  3.82191042e-02  2.70990456e+06 
 2.80107588e+14  4.92135150e+33  1.48111000e+01  2.52444356e-01  8.91960000e+00  2.36316626e-01  1.41114089e-01  1.27407117e-01  3.90917365e-02  2.58084302e+06 
 2.82195404e+14  5.01148827e+33  1.47561000e+01  2.55091752e-01  8.93960000e+00  2.39034681e-01  1.42567199e-01  1.25640905e-01  3.99686892e-02  2.45846567e+06 
 2.84283220e+14  5.10269785e+33  1.47021000e+01  2.57750160e-01  8.95960000e+00  2.41773153e-01  1.44013824e-01  1.23839593e-01  4.08495583e-02  2.34238288e+06 
 2.86371037e+14  5.19443717e+33  1.46511000e+01  2.60403796e-01  8.97860000e+00  2.44480408e-01  1.45411625e-01  1.22259880e-01  4.17045916e-02  2.23288757e+06 
 2.88458853e+14  5.28774530e+33  1.46001000e+01  2.63082389e-01  8.99860000e+00  2.47257573e-01  1.46823409e-01  1.20391304e-01  4.25764893e-02  2.12842572e+06 
 2.90546669e+14  5.38160720e+33  1.45511000e+01  2.65756455e-01  9.01760000e+00  2.50002915e-01  1.48204515e-01  1.18747167e-01  4.34343840e-02  2.02984118e+06 
 2.92634485e+14  5.47651217e+33  1.45031000e+01  2.68439981e-01  9.03560000e+00  2.52726101e-01  1.49576446e-01  1.17345159e-01  4.42926513e-02  1.93628048e+06 
 2.94722301e+14  5.57250738e+33  1.44561000e+01  2.71133822e-01  9.05460000e+00  2.55508136e-01  1.50938886e-01  1.15640282e-01  4.51507175e-02  1.84743970e+06 
 2.96810117e+14  5.66903501e+33  1.44101000e+01  2.73822365e-01  9.07260000e+00  2.58256281e-01  1.52289176e-01  1.14160272e-01  4.60072088e-02  1.76353732e+06 
 2.98897934e+14  5.76715555e+33  1.43651000e+01  2.76534813e-01  9.09160000e+00  2.61073585e-01  1.53630997e-01  1.12399479e-01  4.68628624e-02  1.68341579e+06 
 3.00985750e+14  5.86583019e+33  1.43221000e+01  2.79242126e-01  9.10960000e+00  2.63856536e-01  1.54938114e-01  1.10864689e-01  4.76989637e-02  1.60770423e+06 
 3.03073566e+14  5.96556929e+33  1.42801000e+01  2.81958344e-01  9.12660000e+00  2.66615126e-01  1.56233174e-01  1.09571573e-01  4.85314528e-02  1.53575933e+06 
 3.05161382e+14  6.06640115e+33  1.42381000e+01  2.84683784e-01  9.14460000e+00  2.69431615e-01  1.57537844e-01  1.07984628e-01  4.93769585e-02  1.46736872e+06 
 3.07249198e+14  6.16776761e+33  1.41981000e+01  2.87403391e-01  9.16160000e+00  2.72212017e-01  1.58805507e-01  1.06622240e-01  5.01997336e-02  1.40268936e+06 
 3.09337014e+14  6.27076500e+33  1.41591000e+01  2.90146274e-01  9.17860000e+00  2.75019545e-01  1.60061578e-01  1.05251900e-01  5.10173406e-02  1.34084771e+06 
 3.11424831e+14  6.37430162e+33  1.41201000e+01  2.92883038e-01  9.19560000e+00  2.77831687e-01  1.61324312e-01  1.03840398e-01  5.18460620e-02  1.28233623e+06 
 3.13512647e+14  6.47893857e+33  1.40831000e+01  2.95628554e-01  9.21260000e+00  2.80659731e-01  1.62549772e-01  1.02405950e-01  5.26494084e-02  1.22665178e+06 
 3.15600463e+14  6.58465508e+33  1.40461000e+01  2.98381849e-01  9.22960000e+00  2.83502852e-01  1.63783222e-01  1.00948477e-01  5.34635993e-02  1.17366283e+06 
 3.17688279e+14  6.69093843e+33  1.40111000e+01  3.01129621e-01  9.24560000e+00  2.86308382e-01  1.64975929e-01  9.97159446e-02  5.42495792e-02  1.12346237e+06 
 3.19776095e+14  6.79884439e+33  1.39751000e+01  3.03898838e-01  9.26160000e+00  2.89139194e-01  1.66201641e-01  9.84746141e-02  5.50657341e-02  1.07542279e+06 
 3.21863911e+14  6.90728930e+33  1.39411000e+01  3.06661430e-01  9.27760000e+00  2.91973323e-01  1.67385372e-01  9.71961331e-02  5.58520203e-02  1.02990388e+06 
 3.23951728e+14  7.01688566e+33  1.39081000e+01  3.09433023e-01  9.29360000e+00  2.94822850e-01  1.68552241e-01  9.58979301e-02  5.66276254e-02  9.86512188e+05 
 3.26039544e+14  7.12753195e+33  1.38761000e+01  3.12210644e-01  9.30960000e+00  2.97685386e-01  1.69701296e-01  9.45778060e-02  5.73916066e-02  9.45181780e+05 
 3.28127360e+14  7.23879478e+33  1.38441000e+01  3.14983456e-01  9.32460000e+00  3.00509495e-01  1.70855238e-01  9.34811464e-02  5.81637346e-02  9.05952831e+05 
 3.30215176e+14  7.35165152e+33  1.38131000e+01  3.17775518e-01  9.33960000e+00  3.03356586e-01  1.71992470e-01  9.23754415e-02  5.89237369e-02  8.68384900e+05 
 3.32302992e+14  7.46504818e+33  1.37821000e+01  3.20560522e-01  9.35460000e+00  3.06205938e-01  1.73134087e-01  9.12352819e-02  5.96914472e-02  8.32735895e+05 
 3.34390808e+14  7.57966348e+33  1.37521000e+01  3.23355144e-01  9.36960000e+00  3.09070610e-01  1.74257055e-01  9.00779215e-02  6.04456393e-02  7.98692480e+05 
 3.36478625e+14  7.69528185e+33  1.37231000e+01  3.26153746e-01  9.38460000e+00  3.11946075e-01  1.75360076e-01  8.88987795e-02  6.11852635e-02  7.66239433e+05 
 3.38566441e+14  7.81158300e+33  1.36951000e+01  3.28948636e-01  9.39960000e+00  3.14826152e-01  1.76441610e-01  8.76915072e-02  6.19092257e-02  7.35375818e+05 
 3.40654257e+14  7.92943173e+33  1.36671000e+01  3.31760280e-01  9.41360000e+00  3.17683368e-01  1.77529741e-01  8.67253070e-02  6.26402973e-02  7.05800735e+05 
 3.42742073e+14  8.04782086e+33  1.36401000e+01  3.34564485e-01  9.42760000e+00  3.20541789e-01  1.78595241e-01  8.57274439e-02  6.33545462e-02  6.77695732e+05 
 3.44829889e+14  8.16751261e+33  1.36131000e+01  3.37379267e-01  9.44160000e+00  3.23415799e-01  1.79666285e-01  8.47146037e-02  6.40752601e-02  6.50806650e+05 
 3.46917705e+14  8.28814270e+33  1.35871000e+01  3.40195713e-01  9.45560000e+00  3.26298208e-01  1.80715200e-01  8.36795708e-02  6.47783944e-02  6.25155760e+05 
 3.49005522e+14  8.40953906e+33  1.35621000e+01  3.43009871e-01  9.46960000e+00  3.29185755e-01  1.81740950e-01  8.26197986e-02  6.54630082e-02  6.00711520e+05 
 3.51093338e+14  8.53241830e+33  1.35371000e+01  3.45838038e-01  9.48360000e+00  3.32091529e-01  1.82772073e-01  8.15497817e-02  6.61531947e-02  5.77276123e+05 
 3.53181154e+14  8.65583800e+33  1.35121000e+01  3.48658413e-01  9.49660000e+00  3.34953306e-01  1.83805879e-01  8.06961578e-02  6.68483901e-02  5.54974259e+05 
 3.55268970e+14  8.78066182e+33  1.34881000e+01  3.51490655e-01  9.51060000e+00  3.37875964e-01  1.84817503e-01  7.95862082e-02  6.75241832e-02  5.33596153e+05 
 3.57356786e+14  8.90634064e+33  1.34651000e+01  3.54321994e-01  9.52360000e+00  3.40759810e-01  1.85804808e-01  7.86979464e-02  6.81793991e-02  5.13190850e+05 
 3.59444602e+14  9.03288719e+33  1.34421000e+01  3.57152780e-01  9.53660000e+00  3.43649661e-01  1.86795111e-01  7.77879167e-02  6.88388507e-02  4.93704884e+05 
 3.61532419e+14  9.16083293e+33  1.34191000e+01  3.59994586e-01  9.54960000e+00  3.46554899e-01  1.87789908e-01  7.68658592e-02  6.95028841e-02  4.75016071e+05 
 3.63620235e+14  9.28931874e+33  1.33971000e+01  3.62828280e-01  9.56260000e+00  3.49459834e-01  1.88758700e-01  7.59175802e-02  7.01448924e-02  4.57206904e+05 
