# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.65183823e+33  2.10101000e+01  1.66490253e-01  5.46960000e+00  6.11836457e-02  6.55273237e-02  8.52748759e-01  6.63628025e-03  2.01692444e+07 
 2.30487373e+14  2.66291707e+33  2.09611000e+01  1.66835765e-01  5.47960000e+00  6.15769500e-02  6.58298524e-02  8.51585155e-01  6.70770181e-03  1.99419072e+07 
 2.30974746e+14  2.67399590e+33  2.09131000e+01  1.67180352e-01  5.48960000e+00  6.19715224e-02  6.61282961e-02  8.50415378e-01  6.77853636e-03  1.97183336e+07 
 2.31462119e+14  2.68507473e+33  2.08651000e+01  1.67524012e-01  5.49960000e+00  6.23673606e-02  6.64289097e-02  8.49239408e-01  6.85037796e-03  1.94984434e+07 
 2.31949493e+14  2.69615356e+33  2.08181000e+01  1.67866746e-01  5.50960000e+00  6.27644617e-02  6.67252984e-02  8.48057224e-01  6.92157902e-03  1.92821588e+07 
 2.32436866e+14  2.70737486e+33  2.07711000e+01  1.68212960e-01  5.51960000e+00  6.31643592e-02  6.70237545e-02  8.46868907e-01  6.99369169e-03  1.90666803e+07 
 2.32924239e+14  2.71860611e+33  2.07241000e+01  1.68558569e-01  5.52960000e+00  6.35656392e-02  6.73243427e-02  8.45674359e-01  7.06680746e-03  1.88545365e+07 
 2.33411612e+14  2.72983735e+33  2.06771000e+01  1.68903265e-01  5.53860000e+00  6.39399971e-02  6.76270827e-02  8.44594705e-01  7.14094686e-03  1.86458461e+07 
 2.33898985e+14  2.74106860e+33  2.06321000e+01  1.69247048e-01  5.54860000e+00  6.43437181e-02  6.79188207e-02  8.43388266e-01  7.21262857e-03  1.84405385e+07 
 2.34386358e+14  2.75229984e+33  2.05861000e+01  1.69589920e-01  5.55860000e+00  6.47487046e-02  6.82191968e-02  8.42175543e-01  7.28704627e-03  1.82385422e+07 
 2.34873731e+14  2.76353109e+33  2.05421000e+01  1.69931877e-01  5.56860000e+00  6.51549543e-02  6.85083415e-02  8.40956508e-01  7.35890471e-03  1.80397899e+07 
 2.35361105e+14  2.77476234e+33  2.04971000e+01  1.70272922e-01  5.57760000e+00  6.55338722e-02  6.88061535e-02  8.39854805e-01  7.43352659e-03  1.78442144e+07 
 2.35848478e+14  2.78599358e+33  2.04541000e+01  1.70613054e-01  5.58760000e+00  6.59425376e-02  6.90925052e-02  8.38623750e-01  7.50548616e-03  1.76517512e+07 
 2.36335851e+14  2.79722483e+33  2.04101000e+01  1.70952273e-01  5.59660000e+00  6.63236704e-02  6.93875520e-02  8.37511220e-01  7.58023555e-03  1.74623364e+07 
 2.36823224e+14  2.80845607e+33  2.03681000e+01  1.71290579e-01  5.60560000e+00  6.67058588e-02  6.96709091e-02  8.36393544e-01  7.65221769e-03  1.72759087e+07 
 2.37310597e+14  2.81968732e+33  2.03251000e+01  1.71627973e-01  5.61560000e+00  6.71180753e-02  6.99629880e-02  8.35144664e-01  7.72701519e-03  1.70924073e+07 
 2.37797970e+14  2.83091857e+33  2.02831000e+01  1.71964453e-01  5.62460000e+00  6.75024626e-02  7.02500741e-02  8.34016066e-01  7.80086117e-03  1.69117741e+07 
 2.38285343e+14  2.84214981e+33  2.02421000e+01  1.72300024e-01  5.63360000e+00  6.78878963e-02  7.05320539e-02  8.32882289e-01  7.87370200e-03  1.67339510e+07 
 2.38772717e+14  2.85338106e+33  2.02011000e+01  1.72634682e-01  5.64260000e+00  6.82743754e-02  7.08158234e-02  8.31743307e-01  7.94744989e-03  1.65588823e+07 
 2.39260090e+14  2.86461230e+33  2.01601000e+01  1.72968429e-01  5.65160000e+00  6.86618971e-02  7.11013944e-02  8.30599107e-01  8.02211666e-03  1.63865133e+07 
 2.39747463e+14  2.87584355e+33  2.01201000e+01  1.73301265e-01  5.66060000e+00  6.90504586e-02  7.13816825e-02  8.29449676e-01  8.09570231e-03  1.62167909e+07 
 2.40234836e+14  2.88707480e+33  2.00801000e+01  1.73633191e-01  5.66960000e+00  6.94400570e-02  7.16637110e-02  8.28295001e-01  8.17018539e-03  1.60496629e+07 
 2.40722209e+14  2.89832780e+33  2.00411000e+01  1.73964848e-01  5.67860000e+00  6.98309310e-02  7.19403061e-02  8.27135086e-01  8.24350799e-03  1.58847619e+07 
 2.41209582e+14  2.90964361e+33  2.00021000e+01  1.74297451e-01  5.68760000e+00  7.02235393e-02  7.22185662e-02  8.25969953e-01  8.31766923e-03  1.57214580e+07 
 2.41696955e+14  2.92095943e+33  1.99631000e+01  1.74629152e-01  5.69560000e+00  7.05873701e-02  7.24985170e-02  8.24930862e-01  8.39271593e-03  1.55606270e+07 
 2.42184329e+14  2.93227525e+33  1.99241000e+01  1.74959952e-01  5.70460000e+00  7.09819587e-02  7.27801697e-02  8.23755751e-01  8.46865933e-03  1.54022212e+07 
 2.42671702e+14  2.94359106e+33  1.98861000e+01  1.75289851e-01  5.71360000e+00  7.13775792e-02  7.30561869e-02  8.22575337e-01  8.54336243e-03  1.52461939e+07 
 2.43159075e+14  2.95490688e+33  1.98491000e+01  1.75618849e-01  5.72160000e+00  7.17441422e-02  7.33264523e-02  8.21522621e-01  8.61676673e-03  1.50924999e+07 
 2.43646448e+14  2.96622270e+33  1.98111000e+01  1.75946949e-01  5.73060000e+00  7.21417268e-02  7.36057145e-02  8.20332150e-01  8.69320172e-03  1.49410938e+07 
 2.44133821e+14  2.97753851e+33  1.97741000e+01  1.76274150e-01  5.73860000e+00  7.25100673e-02  7.38791630e-02  8.19270484e-01  8.76831309e-03  1.47919322e+07 
 2.44621194e+14  2.98885433e+33  1.97381000e+01  1.76600453e-01  5.74760000e+00  7.29096047e-02  7.41466813e-02  8.18069908e-01  8.84204132e-03  1.46449731e+07 
 2.45108567e+14  3.00017015e+33  1.97021000e+01  1.76925860e-01  5.75560000e+00  7.32797136e-02  7.44157120e-02  8.16999239e-01  8.91659058e-03  1.45001742e+07 
 2.45595941e+14  3.01148596e+33  1.96661000e+01  1.77250371e-01  5.76360000e+00  7.36506600e-02  7.46862625e-02  8.15924312e-01  8.99197003e-03  1.43574953e+07 
 2.46083314e+14  3.02280178e+33  1.96301000e+01  1.77573987e-01  5.77260000e+00  7.40530587e-02  7.49583427e-02  8.14708806e-01  9.06818948e-03  1.42168963e+07 
 2.46570687e+14  3.03411759e+33  1.95951000e+01  1.77896709e-01  5.78060000e+00  7.44257583e-02  7.52242821e-02  8.13624810e-01  9.14292536e-03  1.40783387e+07 
 2.47058060e+14  3.04543341e+33  1.95601000e+01  1.78218537e-01  5.78860000e+00  7.47992878e-02  7.54916858e-02  8.12536529e-01  9.21847331e-03  1.39417845e+07 
 2.47545433e+14  3.05674923e+33  1.95261000e+01  1.78539474e-01  5.79660000e+00  7.51736439e-02  7.57528027e-02  8.11443958e-01  9.29246291e-03  1.38071964e+07 
 2.48032806e+14  3.06806504e+33  1.94921000e+01  1.78859521e-01  5.80460000e+00  7.55488249e-02  7.60153189e-02  8.10347083e-01  9.36723578e-03  1.36745383e+07 
 2.48520179e+14  3.07938086e+33  1.94581000e+01  1.79178677e-01  5.81260000e+00  7.59248286e-02  7.62792422e-02  8.09245892e-01  9.44280050e-03  1.35437747e+07 
 2.49007553e+14  3.09069668e+33  1.94251000e+01  1.79496944e-01  5.82060000e+00  7.63016525e-02  7.65366989e-02  8.08140375e-01  9.51671585e-03  1.34148709e+07 
 2.49494926e+14  3.10201455e+33  1.93921000e+01  1.79814382e-01  5.82860000e+00  7.66793174e-02  7.67954968e-02  8.07030525e-01  9.59139193e-03  1.32877701e+07 
 2.49982299e+14  3.11333400e+33  1.93591000e+01  1.80130978e-01  5.83660000e+00  7.70578158e-02  7.70556434e-02  8.05916335e-01  9.66683719e-03  1.31624450e+07 
 2.50469672e+14  3.12465346e+33  1.93261000e+01  1.80446689e-01  5.84360000e+00  7.74057433e-02  7.73171464e-02  8.04938881e-01  9.74306087e-03  1.30388810e+07 
 2.50957045e+14  3.13597292e+33  1.92941000e+01  1.80761516e-01  5.85160000e+00  7.77857812e-02  7.75719709e-02  8.03816510e-01  9.81752674e-03  1.29170464e+07 
 2.51444418e+14  3.14729238e+33  1.92621000e+01  1.81075463e-01  5.85960000e+00  7.81666266e-02  7.78280862e-02  8.02689774e-01  9.89273987e-03  1.27969101e+07 
 2.51931791e+14  3.15861183e+33  1.92311000e+01  1.81388527e-01  5.86660000e+00  7.85166475e-02  7.80773768e-02  8.01701274e-01  9.96611615e-03  1.26784418e+07 
 2.52419165e+14  3.16993129e+33  1.91991000e+01  1.81700713e-01  5.87460000e+00  7.88990189e-02  7.83360521e-02  8.00566304e-01  1.00428224e-02  1.25616117e+07 
 2.52906538e+14  3.18125075e+33  1.91681000e+01  1.82012019e-01  5.88160000e+00  7.92503984e-02  7.85878366e-02  7.99570554e-01  1.01176595e-02  1.24463908e+07 
 2.53393911e+14  3.19257020e+33  1.91371000e+01  1.82322451e-01  5.88960000e+00  7.96342857e-02  7.88408589e-02  7.98427321e-01  1.01932267e-02  1.23327506e+07 
 2.53881284e+14  3.20388966e+33  1.91071000e+01  1.82632005e-01  5.89660000e+00  7.99870158e-02  7.90868439e-02  7.97424285e-01  1.02668437e-02  1.22206634e+07 
 2.54368657e+14  3.21520912e+33  1.90771000e+01  1.82940688e-01  5.90360000e+00  8.03403770e-02  7.93340010e-02  7.96417846e-01  1.03411576e-02  1.21101015e+07 
 2.54856030e+14  3.22652858e+33  1.90471000e+01  1.83248496e-01  5.91160000e+00  8.07264812e-02  7.95823332e-02  7.95262411e-01  1.04161745e-02  1.20010388e+07 
 2.55343403e+14  3.23784803e+33  1.90171000e+01  1.83555434e-01  5.91860000e+00  8.10811811e-02  7.98318480e-02  7.94248636e-01  1.04919016e-02  1.18934489e+07 
 2.55830777e+14  3.24916749e+33  1.89881000e+01  1.83861505e-01  5.92560000e+00  8.14365069e-02  8.00741165e-02  7.93231428e-01  1.05655638e-02  1.17873060e+07 
 2.56318150e+14  3.26048695e+33  1.89591000e+01  1.84166707e-01  5.93260000e+00  8.17924580e-02  8.03175002e-02  7.92210768e-01  1.06399016e-02  1.16825855e+07 
 2.56805523e+14  3.27180641e+33  1.89301000e+01  1.84471041e-01  5.93960000e+00  8.21490329e-02  8.05620043e-02  7.91186647e-01  1.07149214e-02  1.15792628e+07 
 2.57292896e+14  3.28312586e+33  1.89011000e+01  1.84774513e-01  5.94660000e+00  8.25062279e-02  8.08076355e-02  7.90159071e-01  1.07906301e-02  1.14773138e+07 
 2.57780269e+14  3.29444532e+33  1.88731000e+01  1.85077122e-01  5.95460000e+00  8.28966193e-02  8.10458091e-02  7.88979590e-01  1.08641556e-02  1.13767149e+07 
 2.58267642e+14  3.30568775e+33  1.88451000e+01  1.85376813e-01  5.96060000e+00  8.32215837e-02  8.12850547e-02  7.88093472e-01  1.09383804e-02  1.12781164e+07 
 2.58755015e+14  3.31691707e+33  1.88171000e+01  1.85675291e-01  5.96760000e+00  8.35795820e-02  8.15253668e-02  7.87055427e-01  1.10132726e-02  1.11809233e+07 
 2.59242389e+14  3.32814639e+33  1.87901000e+01  1.85972907e-01  5.97460000e+00  8.39381852e-02  8.17580445e-02  7.86013893e-01  1.10858802e-02  1.10849979e+07 
 2.59729762e+14  3.33937571e+33  1.87631000e+01  1.86269663e-01  5.98160000e+00  8.42973917e-02  8.19917197e-02  7.84968864e-01  1.11591110e-02  1.09903190e+07 
 2.60217135e+14  3.35060503e+33  1.87361000e+01  1.86565560e-01  5.98860000e+00  8.46571999e-02  8.22263967e-02  7.83920329e-01  1.12329706e-02  1.08968657e+07 
 2.60704508e+14  3.36183435e+33  1.87091000e+01  1.86860602e-01  5.99460000e+00  8.49845801e-02  8.24620806e-02  7.83019487e-01  1.13074648e-02  1.08046173e+07 
 2.61191881e+14  3.37306367e+33  1.86831000e+01  1.87154789e-01  6.00160000e+00  8.53455096e-02  8.26899224e-02  7.81964407e-01  1.13795531e-02  1.07135537e+07 
 2.61679254e+14  3.38429298e+33  1.86561000e+01  1.87448123e-01  6.00860000e+00  8.57070357e-02  8.29275940e-02  7.80905801e-01  1.14553082e-02  1.06236556e+07 
 2.62166627e+14  3.39552230e+33  1.86301000e+01  1.87740605e-01  6.01460000e+00  8.60359096e-02  8.31573565e-02  7.79996207e-01  1.15286199e-02  1.05349035e+07 
 2.62654001e+14  3.40675162e+33  1.86051000e+01  1.88032241e-01  6.02160000e+00  8.63985459e-02  8.33791045e-02  7.78931021e-01  1.15994221e-02  1.04472782e+07 
 2.63141374e+14  3.41798094e+33  1.85791000e+01  1.88323027e-01  6.02760000e+00  8.67283846e-02  8.36107298e-02  7.78015696e-01  1.16739300e-02  1.03607619e+07 
 2.63628747e+14  3.42921026e+33  1.85541000e+01  1.88612971e-01  6.03460000e+00  8.70921254e-02  8.38342757e-02  7.76943900e-01  1.17458908e-02  1.02753357e+07 
 2.64116120e+14  3.44043958e+33  1.85291000e+01  1.88902069e-01  6.04060000e+00  8.74229217e-02  8.40587060e-02  7.76022830e-01  1.18184256e-02  1.01909825e+07 
 2.64603493e+14  3.45166890e+33  1.85041000e+01  1.89190329e-01  6.04660000e+00  8.77541579e-02  8.42840279e-02  7.75099096e-01  1.18915404e-02  1.01076842e+07 
 2.65090866e+14  3.46289822e+33  1.84791000e+01  1.89477747e-01  6.05360000e+00  8.81195075e-02  8.45102420e-02  7.74017560e-01  1.19652389e-02  1.00254244e+07 
 2.65578239e+14  3.47412754e+33  1.84541000e+01  1.89764331e-01  6.05960000e+00  8.84516924e-02  8.47373548e-02  7.73088047e-01  1.20395269e-02  9.94418584e+06 
 2.66065613e+14  3.48535685e+33  1.84301000e+01  1.90050079e-01  6.06560000e+00  8.87843149e-02  8.49561481e-02  7.72155837e-01  1.21111225e-02  9.86395231e+06 
 2.66552986e+14  3.49656052e+33  1.84061000e+01  1.90334344e-01  6.07160000e+00  8.91170765e-02  8.51757775e-02  7.71220922e-01  1.21832840e-02  9.78488763e+06 
 2.67040359e+14  3.50759294e+33  1.83821000e+01  1.90613434e-01  6.07760000e+00  8.94482798e-02  8.53962748e-02  7.70283282e-01  1.22561079e-02  9.70798408e+06 
