# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.54555142e+33  6.14251000e+01  1.04165701e-01  3.29760000e+00  1.50413817e-02  8.87941294e-03  9.81677241e-01  2.30750339e-04  1.56248691e+09 
 2.38339404e+14  1.72138874e+33  5.18631000e+01  1.06086517e-01  3.58660000e+00  1.97718403e-02  1.12972095e-02  9.69248939e-01  2.63364838e-04  6.98421466e+08 
 2.46678808e+14  1.92495273e+33  4.37281000e+01  1.08837647e-01  3.86960000e+00  2.53799499e-02  1.46002801e-02  9.51380481e-01  3.37354307e-04  3.35399148e+08 
 2.55018211e+14  2.15963413e+33  3.69881000e+01  1.12612967e-01  4.14960000e+00  3.19945195e-02  1.89946380e-02  9.26986035e-01  4.87772105e-04  1.77073452e+08 
 2.63357615e+14  2.42891485e+33  3.15321000e+01  1.17601135e-01  4.42660000e+00  3.97116353e-02  2.46544344e-02  8.95502440e-01  7.74014379e-04  1.01864840e+08 
 2.71697019e+14  2.73636855e+33  2.71931000e+01  1.23975389e-01  4.70260000e+00  4.86768618e-02  3.16934586e-02  8.56783038e-01  1.28745556e-03  6.20750141e+07 
 2.80036423e+14  3.41434753e+33  2.13561000e+01  1.40575734e-01  5.22560000e+00  6.95543216e-02  4.90029552e-02  7.66461645e-01  3.37595110e-03  2.59431349e+07 
 2.88375827e+14  4.23973070e+33  1.76771000e+01  1.64740774e-01  5.76560000e+00  9.69578286e-02  7.16606390e-02  6.61389552e-01  8.07945812e-03  1.09144083e+07 
 2.96715230e+14  5.22934335e+33  1.54571000e+01  1.96977253e-01  6.31160000e+00  1.31490179e-01  9.78547878e-02  5.56794337e-01  1.65049632e-02  4.66382927e+06 
 3.05054634e+14  6.41066334e+33  1.41271000e+01  2.37998248e-01  6.86160000e+00  1.74127552e-01  1.25860527e-01  4.62026553e-01  2.90578053e-02  2.03342186e+06 
 3.13394038e+14  7.80288983e+33  1.33521000e+01  2.88133818e-01  7.40860000e+00  2.25377022e-01  1.53980626e-01  3.81753643e-01  4.49925700e-02  9.13031770e+05 
 3.21733442e+14  9.45048633e+33  1.29211000e+01  3.48515190e-01  7.95660000e+00  2.86607699e-01  1.81503295e-01  3.15058395e-01  6.30785393e-02  4.19603293e+05 
 3.30072845e+14  1.13732043e+34  1.27211000e+01  4.19214401e-01  8.49860000e+00  3.58024616e-01  2.07518616e-01  2.60966008e-01  8.13720856e-02  1.98831961e+05 
 3.38412249e+14  1.36045260e+34  1.26741000e+01  5.00569352e-01  9.03260000e+00  4.40093490e-01  2.31807437e-01  2.17235579e-01  9.82869226e-02  9.71244299e+04 
 3.46751653e+14  1.61984166e+34  1.27321000e+01  5.93377616e-01  9.55860000e+00  5.33591740e-01  2.54461822e-01  1.81928500e-01  1.12677313e-01  4.86686465e+04 
 3.55091057e+14  1.91742114e+34  1.28621000e+01  6.96857559e-01  1.00716000e+01  6.37963270e-01  2.75369617e-01  1.53145941e-01  1.23657426e-01  2.51552080e+04 
 3.63430461e+14  2.25706022e+34  1.30401000e+01  8.10602187e-01  1.05676000e+01  7.52663474e-01  2.94718992e-01  1.29911469e-01  1.30981639e-01  1.34012267e+04 
 3.71769864e+14  2.64493180e+34  1.32511000e+01  9.34599903e-01  1.10476000e+01  8.77778542e-01  3.12760184e-01  1.10816573e-01  1.34778392e-01  7.33364106e+03 
 3.80109268e+14  3.08355804e+34  1.34811000e+01  1.06730817e+00  1.15066000e+01  1.01172572e+00  3.29602070e-01  9.51819595e-02  1.35265379e-01  4.12983331e+03 
 3.88448672e+14  3.49327366e+34  1.36811000e+01  1.18421192e+00  1.18736000e+01  1.12979070e+00  3.42911399e-01  8.41877755e-02  1.33538807e-01  2.60995977e+03 
 3.96788076e+14  3.54073884e+34  1.37031000e+01  1.19708588e+00  1.19126000e+01  1.14287147e+00  3.44289048e-01  8.29929800e-02  1.33233173e-01  2.48684282e+03 
 4.05127480e+14  3.55293625e+34  1.37081000e+01  1.20011008e+00  1.19216000e+01  1.14593234e+00  3.44615680e-01  8.27336754e-02  1.33162617e-01  2.45884754e+03 
 4.13466883e+14  3.56494026e+34  1.37121000e+01  1.20289000e+00  1.19296000e+01  1.14871211e+00  3.44941693e-01  8.25460104e-02  1.33064912e-01  2.43232839e+03 
 4.21806287e+14  3.57676287e+34  1.37161000e+01  1.20544771e+00  1.19366000e+01  1.15122278e+00  3.45220940e-01  8.24424462e-02  1.33005411e-01  2.40906779e+03 
 4.30145691e+14  3.58841004e+34  1.37201000e+01  1.20780181e+00  1.19436000e+01  1.15362784e+00  3.45457078e-01  8.22119846e-02  1.32929011e-01  2.38779019e+03 
 4.38485095e+14  3.59988744e+34  1.37241000e+01  1.20996899e+00  1.19496000e+01  1.15578254e+00  3.45653468e-01  8.20867851e-02  1.32893219e-01  2.36929624e+03 
 4.46824499e+14  3.61119967e+34  1.37271000e+01  1.21196435e+00  1.19556000e+01  1.15784833e+00  3.45863652e-01  8.18546238e-02  1.32835074e-01  2.35139667e+03 
 4.55163902e+14  3.62234725e+34  1.37301000e+01  1.21380084e+00  1.19606000e+01  1.15967806e+00  3.46039988e-01  8.17450513e-02  1.32763522e-01  2.33495479e+03 
 4.63503306e+14  3.63334084e+34  1.37321000e+01  1.21549203e+00  1.19656000e+01  1.16143251e+00  3.46235781e-01  8.15453247e-02  1.32728062e-01  2.31982566e+03 
 4.71842710e+14  3.64418508e+34  1.37341000e+01  1.21704915e+00  1.19696000e+01  1.16296340e+00  3.46403015e-01  8.14836380e-02  1.32625077e-01  2.30491267e+03 
 4.80182114e+14  3.65488438e+34  1.37361000e+01  1.21848256e+00  1.19736000e+01  1.16443016e+00  3.46543944e-01  8.13452520e-02  1.32567960e-01  2.29206842e+03 
 4.88521517e+14  3.66544299e+34  1.37381000e+01  1.21980168e+00  1.19776000e+01  1.16583765e+00  3.46660606e-01  8.11362080e-02  1.32557517e-01  2.28118218e+03 
 4.96860921e+14  3.67586024e+34  1.37401000e+01  1.22101454e+00  1.19806000e+01  1.16703511e+00  3.46754785e-01  8.10831808e-02  1.32482196e-01  2.27023697e+03 
 5.05200325e+14  3.68614436e+34  1.37411000e+01  1.22212956e+00  1.19836000e+01  1.16818174e+00  3.46878791e-01  8.09697620e-02  1.32447130e-01  2.26012355e+03 
 5.13539729e+14  3.69629964e+34  1.37421000e+01  1.22315403e+00  1.19866000e+01  1.16928120e+00  3.46983746e-01  8.08006694e-02  1.32348660e-01  2.24981964e+03 
 5.21879133e+14  3.70632961e+34  1.37431000e+01  1.22409455e+00  1.19886000e+01  1.17018152e+00  3.47071112e-01  8.08019034e-02  1.32299649e-01  2.24117508e+03 
 5.30218536e+14  3.71623764e+34  1.37441000e+01  1.22495716e+00  1.19906000e+01  1.17104105e+00  3.47142209e-01  8.07554258e-02  1.32244544e-01  2.23317717e+03 
 5.38557940e+14  3.72602434e+34  1.37451000e+01  1.22574724e+00  1.19926000e+01  1.17186228e+00  3.47198257e-01  8.06650968e-02  1.32239939e-01  2.22672157e+03 
 5.46897344e+14  3.73569372e+34  1.37461000e+01  1.22647003e+00  1.19946000e+01  1.17264808e+00  3.47240395e-01  8.05339444e-02  1.32174211e-01  2.21987186e+03 
 5.55236748e+14  3.74525070e+34  1.37461000e+01  1.22713039e+00  1.19956000e+01  1.17324552e+00  3.47320226e-01  8.05864674e-02  1.32095932e-01  2.21259412e+03 
 5.63576152e+14  3.75469816e+34  1.37471000e+01  1.22773274e+00  1.19976000e+01  1.17396725e+00  3.47337665e-01  8.03832239e-02  1.32077408e-01  2.20766512e+03 
 5.71915555e+14  3.76403882e+34  1.37471000e+01  1.22828105e+00  1.19986000e+01  1.17450481e+00  3.47394660e-01  8.03689476e-02  1.32047095e-01  2.20223642e+03 
 5.80254959e+14  3.77327451e+34  1.37471000e+01  1.22877900e+00  1.19996000e+01  1.17501536e+00  3.47441496e-01  8.03247924e-02  1.32013297e-01  2.19721532e+03 
 5.88594363e+14  3.78240556e+34  1.37471000e+01  1.22922994e+00  1.20006000e+01  1.17550057e+00  3.47478922e-01  8.02529235e-02  1.31920399e-01  2.19164467e+03 
 5.96933767e+14  3.79143762e+34  1.37471000e+01  1.22963723e+00  1.20006000e+01  1.17580669e+00  3.47507656e-01  8.03765855e-02  1.31880597e-01  2.18735723e+03 
 6.05273171e+14  3.80037305e+34  1.37471000e+01  1.23000386e+00  1.20016000e+01  1.17624604e+00  3.47528360e-01  8.02555733e-02  1.31838220e-01  2.18339748e+03 
 6.13612574e+14  3.80921410e+34  1.37471000e+01  1.23033248e+00  1.20026000e+01  1.17666481e+00  3.47541607e-01  8.01123161e-02  1.31793497e-01  2.17974338e+03 
 6.21951978e+14  3.81796295e+34  1.37471000e+01  1.23062571e+00  1.20026000e+01  1.17690848e+00  3.47547980e-01  8.01700030e-02  1.31802572e-01  2.17729763e+03 
 6.30291382e+14  3.82661905e+34  1.37471000e+01  1.23088578e+00  1.20026000e+01  1.17713397e+00  3.47547970e-01  8.02085095e-02  1.31753863e-01  2.17419469e+03 
 6.38630786e+14  3.83518647e+34  1.37471000e+01  1.23111499e+00  1.20026000e+01  1.17734216e+00  3.47542081e-01  8.02297308e-02  1.31703482e-01  2.17134086e+03 
 6.46970189e+14  3.84366793e+34  1.37461000e+01  1.23131539e+00  1.20036000e+01  1.17768984e+00  3.47581322e-01  8.00136376e-02  1.31643648e-01  2.16780019e+03 
 6.55309593e+14  3.85206533e+34  1.37461000e+01  1.23148887e+00  1.20036000e+01  1.17786686e+00  3.47564954e-01  8.00035466e-02  1.31646266e-01  2.16631675e+03 
