# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.41069974e+33  2.28321000e+01  1.63301935e-01  7.41760000e+00  1.06782119e-01  6.05845214e-02  6.00405598e-01  5.59210969e-03  2.83737470e+07 
 2.30496216e+14  2.42284884e+33  2.27711000e+01  1.63600289e-01  7.42260000e+00  1.07180352e-01  6.08572187e-02  5.98878565e-01  5.65055371e-03  2.80323244e+07 
 2.30992432e+14  2.43499794e+33  2.27111000e+01  1.63898569e-01  7.42760000e+00  1.07578666e-01  6.11271213e-02  5.97352369e-01  5.70870436e-03  2.76962501e+07 
 2.31488648e+14  2.44714703e+33  2.26511000e+01  1.64196766e-01  7.43260000e+00  1.07977050e-01  6.13995614e-02  5.95827037e-01  5.76780245e-03  2.73654285e+07 
 2.31984864e+14  2.45929613e+33  2.25921000e+01  1.64494870e-01  7.43760000e+00  1.08375496e-01  6.16691038e-02  5.94302599e-01  5.82657544e-03  2.70397689e+07 
 2.32481080e+14  2.47263219e+33  2.25271000e+01  1.64822093e-01  7.44360000e+00  1.08825789e-01  6.19691509e-02  5.92536413e-01  5.89248481e-03  2.66880082e+07 
 2.32977296e+14  2.48621639e+33  2.24621000e+01  1.65155597e-01  7.44960000e+00  1.09282043e-01  6.22711981e-02  5.90758096e-01  5.95920751e-03  2.63355375e+07 
 2.33473512e+14  2.49980059e+33  2.23981000e+01  1.65489290e-01  7.45460000e+00  1.09713631e-01  6.25707464e-02  5.89164064e-01  6.02576632e-03  2.59888520e+07 
 2.33969728e+14  2.51338478e+33  2.23341000e+01  1.65823161e-01  7.46060000e+00  1.10170531e-01  6.28733364e-02  5.87387071e-01  6.09349248e-03  2.56478514e+07 
 2.34465945e+14  2.52696898e+33  2.22711000e+01  1.66157199e-01  7.46660000e+00  1.10627746e-01  6.31733310e-02  5.85610666e-01  6.16102632e-03  2.53124377e+07 
 2.34962161e+14  2.54055318e+33  2.22081000e+01  1.66491390e-01  7.47160000e+00  1.11060131e-01  6.34763526e-02  5.84019865e-01  6.22973570e-03  2.49825135e+07 
 2.35458377e+14  2.55413738e+33  2.21461000e+01  1.66825722e-01  7.47760000e+00  1.11517892e-01  6.37766764e-02  5.82245200e-01  6.29822204e-03  2.46579837e+07 
 2.35954593e+14  2.56772158e+33  2.20851000e+01  1.67160183e-01  7.48260000e+00  1.11950717e-01  6.40742056e-02  5.80656966e-01  6.36644946e-03  2.43387538e+07 
 2.36450809e+14  2.58130578e+33  2.20241000e+01  1.67494758e-01  7.48860000e+00  1.12408965e-01  6.43746891e-02  5.78884256e-01  6.43584225e-03  2.40247302e+07 
 2.36947025e+14  2.59488998e+33  2.19641000e+01  1.67829436e-01  7.49360000e+00  1.12842176e-01  6.46722687e-02  5.77298771e-01  6.50494171e-03  2.37158219e+07 
 2.37443241e+14  2.60847418e+33  2.19041000e+01  1.68164202e-01  7.49960000e+00  1.13300855e-01  6.49727783e-02  5.75528206e-01  6.57521067e-03  2.34119381e+07 
 2.37939457e+14  2.62205838e+33  2.18451000e+01  1.68499043e-01  7.50460000e+00  1.13734399e-01  6.52702707e-02  5.73945629e-01  6.64514976e-03  2.31129908e+07 
 2.38435673e+14  2.63564258e+33  2.17871000e+01  1.68833947e-01  7.50960000e+00  1.14168071e-01  6.55646464e-02  5.72364733e-01  6.71472016e-03  2.28188925e+07 
 2.38931889e+14  2.64922678e+33  2.17291000e+01  1.69168900e-01  7.51560000e+00  1.14627286e-01  6.58618649e-02  5.70597840e-01  6.78544292e-03  2.25295568e+07 
 2.39428105e+14  2.66281098e+33  2.16721000e+01  1.69503889e-01  7.52060000e+00  1.15061219e-01  6.61558488e-02  5.69020049e-01  6.85575717e-03  2.22448995e+07 
 2.39924321e+14  2.67639518e+33  2.16151000e+01  1.69838902e-01  7.52560000e+00  1.15495247e-01  6.64526436e-02  5.67444011e-01  6.92722396e-03  2.19648372e+07 
 2.40420537e+14  2.68997938e+33  2.15591000e+01  1.70173925e-01  7.53160000e+00  1.15954892e-01  6.67460834e-02  5.65681087e-01  6.99824061e-03  2.16892885e+07 
 2.40916753e+14  2.70433095e+33  2.15001000e+01  1.70527912e-01  7.53660000e+00  1.16406460e-01  6.70580911e-02  5.64072839e-01  7.07424915e-03  2.14029560e+07 
 2.41412969e+14  2.71952500e+33  2.14391000e+01  1.70902972e-01  7.54260000e+00  1.16902949e-01  6.73825737e-02  5.62238350e-01  7.15368216e-03  2.11048704e+07 
 2.41909185e+14  2.73471906e+33  2.13781000e+01  1.71278366e-01  7.54860000e+00  1.17399840e-01  6.77104090e-02  5.60405412e-01  7.23451777e-03  2.08118616e+07 
 2.42405401e+14  2.74991311e+33  2.13171000e+01  1.71654079e-01  7.55360000e+00  1.17871422e-01  6.80416394e-02  5.58764157e-01  7.31678519e-03  2.05238417e+07 
 2.42901618e+14  2.76510717e+33  2.12581000e+01  1.72030095e-01  7.55960000e+00  1.18369014e-01  6.83634390e-02  5.56934922e-01  7.39703314e-03  2.02407230e+07 
 2.43397834e+14  2.78030122e+33  2.11991000e+01  1.72406399e-01  7.56560000e+00  1.18866948e-01  6.86885159e-02  5.55107465e-01  7.47867302e-03  1.99624179e+07 
 2.43894050e+14  2.79549527e+33  2.11401000e+01  1.72782973e-01  7.57160000e+00  1.19365206e-01  6.90169067e-02  5.53281855e-01  7.56173216e-03  1.96888408e+07 
 2.44390266e+14  2.81068933e+33  2.10821000e+01  1.73159801e-01  7.57660000e+00  1.19837929e-01  6.93420683e-02  5.51649522e-01  7.64442500e-03  1.94199073e+07 
 2.44886482e+14  2.82588338e+33  2.10251000e+01  1.73536868e-01  7.58260000e+00  1.20336748e-01  6.96638882e-02  5.49828091e-01  7.72670448e-03  1.91555339e+07 
 2.45382698e+14  2.84107744e+33  2.09681000e+01  1.73914155e-01  7.58860000e+00  1.20835843e-01  6.99889293e-02  5.48008653e-01  7.81038490e-03  1.88956381e+07 
 2.45878914e+14  2.85627149e+33  2.09121000e+01  1.74291646e-01  7.59360000e+00  1.21309240e-01  7.03104990e-02  5.46383586e-01  7.89360507e-03  1.86401395e+07 
 2.46375130e+14  2.87146555e+33  2.08561000e+01  1.74669324e-01  7.59960000e+00  1.21808804e-01  7.06352560e-02  5.44568584e-01  7.97822789e-03  1.83889578e+07 
 2.46871346e+14  2.88665960e+33  2.08011000e+01  1.75047175e-01  7.60460000e+00  1.22282566e-01  7.09564081e-02  5.42948645e-01  8.06234092e-03  1.81420149e+07 
 2.47367562e+14  2.90185366e+33  2.07461000e+01  1.75425179e-01  7.61060000e+00  1.22782543e-01  7.12807097e-02  5.41138211e-01  8.14785636e-03  1.78992335e+07 
 2.47863778e+14  2.91704771e+33  2.06921000e+01  1.75803322e-01  7.61560000e+00  1.23256615e-01  7.16012693e-02  5.39523504e-01  8.23280998e-03  1.76605377e+07 
 2.48359994e+14  2.93224177e+33  2.06391000e+01  1.76181588e-01  7.62160000e+00  1.23756950e-01  7.19179684e-02  5.37717752e-01  8.31714917e-03  1.74258529e+07 
 2.48856210e+14  2.94743582e+33  2.05861000e+01  1.76559960e-01  7.62660000e+00  1.24231281e-01  7.22377059e-02  5.36108368e-01  8.40286109e-03  1.71951054e+07 
 2.49352426e+14  2.96282053e+33  2.05331000e+01  1.76943175e-01  7.63260000e+00  1.24736237e-01  7.25598782e-02  5.34299444e-01  8.48969647e-03  1.69653989e+07 
 2.49848642e+14  2.97980519e+33  2.04751000e+01  1.77366565e-01  7.63860000e+00  1.25277699e-01  7.29154927e-02  5.32426347e-01  8.58612952e-03  1.67161860e+07 
 2.50344858e+14  2.99678984e+33  2.04171000e+01  1.77790423e-01  7.64460000e+00  1.25819609e-01  7.32748429e-02  5.30556098e-01  8.68428132e-03  1.64714081e+07 
 2.50841075e+14  3.01377449e+33  2.03611000e+01  1.78214730e-01  7.64960000e+00  1.26335599e-01  7.36235087e-02  5.28884157e-01  8.77987463e-03  1.62309854e+07 
 2.51337291e+14  3.03075914e+33  2.03041000e+01  1.78639468e-01  7.65560000e+00  1.26878295e-01  7.39830653e-02  5.27020172e-01  8.87932239e-03  1.59948378e+07 
 2.51833507e+14  3.04774379e+33  2.02491000e+01  1.79064615e-01  7.66160000e+00  1.27421373e-01  7.43316900e-02  5.25159258e-01  8.97609893e-03  1.57628872e+07 
 2.52329723e+14  3.06472844e+33  2.01941000e+01  1.79490152e-01  7.66760000e+00  1.27964814e-01  7.46838859e-02  5.23301472e-01  9.07454867e-03  1.55350554e+07 
 2.52825939e+14  3.08171309e+33  2.01391000e+01  1.79916057e-01  7.67360000e+00  1.28508597e-01  7.50396902e-02  5.21446868e-01  9.17470362e-03  1.53112657e+07 
 2.53322155e+14  3.09869775e+33  2.00851000e+01  1.80342311e-01  7.67960000e+00  1.29052705e-01  7.53916311e-02  5.19595487e-01  9.27428715e-03  1.50914428e+07 
 2.53818371e+14  3.11568240e+33  2.00321000e+01  1.80768892e-01  7.68560000e+00  1.29597120e-01  7.57395776e-02  5.17747362e-01  9.37323774e-03  1.48755123e+07 
 2.54314587e+14  3.13266705e+33  1.99791000e+01  1.81195781e-01  7.69060000e+00  1.30115198e-01  7.60910161e-02  5.16099958e-01  9.47386353e-03  1.46634008e+07 
 2.54810803e+14  3.14965170e+33  1.99271000e+01  1.81622956e-01  7.69660000e+00  1.30660138e-01  7.64383062e-02  5.14258742e-01  9.57379263e-03  1.44550365e+07 
 2.55307019e+14  3.16663635e+33  1.98751000e+01  1.82050400e-01  7.70260000e+00  1.31205335e-01  7.67890420e-02  5.12420883e-01  9.67539417e-03  1.42503482e+07 
 2.55803235e+14  3.18362100e+33  1.98241000e+01  1.82478090e-01  7.70860000e+00  1.31750775e-01  7.71354713e-02  5.10586399e-01  9.77623196e-03  1.40492663e+07 
 2.56299451e+14  3.20060566e+33  1.97731000e+01  1.82906008e-01  7.71360000e+00  1.32269657e-01  7.74852965e-02  5.08953828e-01  9.87873725e-03  1.38517221e+07 
 2.56795667e+14  3.21759031e+33  1.97231000e+01  1.83334134e-01  7.71960000e+00  1.32815498e-01  7.78306534e-02  5.07126435e-01  9.98040860e-03  1.36576484e+07 
 2.57291883e+14  3.23457496e+33  1.96731000e+01  1.83762449e-01  7.72560000e+00  1.33361537e-01  7.81793530e-02  5.05302475e-01  1.00837402e-02  1.34669789e+07 
 2.57788099e+14  3.25155961e+33  1.96241000e+01  1.84190933e-01  7.73060000e+00  1.33880859e-01  7.85234192e-02  5.03681240e-01  1.01861647e-02  1.32796484e+07 
 2.58284315e+14  3.26995765e+33  1.95721000e+01  1.84655351e-01  7.73660000e+00  1.34459328e-01  7.88911296e-02  5.01812912e-01  1.02961362e-02  1.30803783e+07 
 2.58780531e+14  3.28891934e+33  1.95181000e+01  1.85134558e-01  7.74260000e+00  1.35051045e-01  7.92773229e-02  4.99928178e-01  1.04125288e-02  1.28787828e+07 
 2.59276748e+14  3.30788103e+33  1.94651000e+01  1.85614328e-01  7.74860000e+00  1.35643226e-01  7.96593977e-02  4.98047777e-01  1.05282836e-02  1.26809462e+07 
 2.59772964e+14  3.32684272e+33  1.94121000e+01  1.86094637e-01  7.75560000e+00  1.36262921e-01  8.00454605e-02  4.95971445e-01  1.06460706e-02  1.24867964e+07 
 2.60269180e+14  3.34580440e+33  1.93601000e+01  1.86575460e-01  7.76160000e+00  1.36856000e-01  8.04272427e-02  4.94099648e-01  1.07631490e-02  1.22962620e+07 
 2.60765396e+14  3.36476609e+33  1.93091000e+01  1.87056772e-01  7.76760000e+00  1.37449474e-01  8.08045983e-02  4.92232350e-01  1.08794442e-02  1.21092729e+07 
 2.61261612e+14  3.38372778e+33  1.92581000e+01  1.87538550e-01  7.77360000e+00  1.38043319e-01  8.11858126e-02  4.90369598e-01  1.09977350e-02  1.19257596e+07 
 2.61757828e+14  3.40268947e+33  1.92081000e+01  1.88020768e-01  7.77960000e+00  1.38637517e-01  8.15624280e-02  4.88511419e-01  1.11151646e-02  1.17456540e+07 
 2.62254044e+14  3.42165115e+33  1.91581000e+01  1.88503403e-01  7.78560000e+00  1.39232048e-01  8.19428492e-02  4.86657839e-01  1.12345858e-02  1.15688890e+07 
 2.62750260e+14  3.44061284e+33  1.91091000e+01  1.88986429e-01  7.79160000e+00  1.39826893e-01  8.23184929e-02  4.84808873e-01  1.13530633e-02  1.13953985e+07 
 2.63246476e+14  3.45957453e+33  1.90601000e+01  1.89469823e-01  7.79760000e+00  1.40422034e-01  8.26978853e-02  4.82964547e-01  1.14735256e-02  1.12251177e+07 
 2.63742692e+14  3.47853622e+33  1.90121000e+01  1.89953560e-01  7.80360000e+00  1.41017452e-01  8.30723179e-02  4.81124870e-01  1.15929581e-02  1.10579827e+07 
 2.64238908e+14  3.49749791e+33  1.89641000e+01  1.90437619e-01  7.80960000e+00  1.41613131e-01  8.34504377e-02  4.79289855e-01  1.17143654e-02  1.08939309e+07 
 2.64735124e+14  3.51645959e+33  1.89171000e+01  1.90921975e-01  7.81560000e+00  1.42209055e-01  8.38234115e-02  4.77459511e-01  1.18346530e-02  1.07329008e+07 
 2.65231340e+14  3.53542128e+33  1.88701000e+01  1.91406605e-01  7.82060000e+00  1.42777670e-01  8.42000072e-02  4.75836811e-01  1.19569025e-02  1.05748320e+07 
 2.65727556e+14  3.55438297e+33  1.88241000e+01  1.91891487e-01  7.82660000e+00  1.43373992e-01  8.45712666e-02  4.74016029e-01  1.20779385e-02  1.04196651e+07 
 2.66223772e+14  3.57334466e+33  1.87781000e+01  1.92376598e-01  7.83260000e+00  1.43970511e-01  8.49460797e-02  4.72199923e-01  1.22009210e-02  1.02673420e+07 
 2.66719988e+14  3.59295741e+33  1.87321000e+01  1.92878604e-01  7.83860000e+00  1.44582022e-01  8.53231368e-02  4.70368294e-01  1.23250097e-02  1.01127138e+07 
 2.67216204e+14  3.61408784e+33  1.86821000e+01  1.93420015e-01  7.84460000e+00  1.45228454e-01  8.57374926e-02  4.68494928e-01  1.24624157e-02  9.94928836e+06 
 2.67712421e+14  3.63521827e+33  1.86331000e+01  1.93962076e-01  7.85160000e+00  1.45903135e-01  8.61469327e-02  4.66423249e-01  1.25988518e-02  9.78905578e+06 
 2.68208637e+14  3.65634871e+33  1.85841000e+01  1.94504760e-01  7.85760000e+00  1.46550577e-01  8.65606113e-02  4.64561200e-01  1.27376531e-02  9.63195163e+06 
 2.68704853e+14  3.67747914e+33  1.85361000e+01  1.95048039e-01  7.86460000e+00  1.47226301e-01  8.69691849e-02  4.62500507e-01  1.28753905e-02  9.47791193e+06 
 2.69201069e+14  3.69860957e+33  1.84881000e+01  1.95591883e-01  7.87060000e+00  1.47874649e-01  8.73819389e-02  4.60649942e-01  1.30154880e-02  9.32687395e+06 
 2.69697285e+14  3.71974000e+33  1.84411000e+01  1.96136264e-01  7.87660000e+00  1.48523391e-01  8.77893889e-02  4.58805260e-01  1.31544215e-02  9.17877572e+06 
 2.70193501e+14  3.74087043e+33  1.83941000e+01  1.96681152e-01  7.88260000e+00  1.49172504e-01  8.82009542e-02  4.56966469e-01  1.32957054e-02  9.03355648e+06 
 2.70689717e+14  3.76200086e+33  1.83481000e+01  1.97226520e-01  7.88960000e+00  1.49849988e-01  8.86070096e-02  4.54928301e-01  1.34357196e-02  8.89115626e+06 
 2.71185933e+14  3.78313129e+33  1.83031000e+01  1.97772340e-01  7.89560000e+00  1.50499827e-01  8.90073831e-02  4.53101123e-01  1.35743622e-02  8.75151640e+06 
 2.71682149e+14  3.80426173e+33  1.82581000e+01  1.98318584e-01  7.90160000e+00  1.51149975e-01  8.94116953e-02  4.51279847e-01  1.37152856e-02  8.61457938e+06 
 2.72178365e+14  3.82539216e+33  1.82131000e+01  1.98865225e-01  7.90760000e+00  1.51800413e-01  8.98199769e-02  4.49464473e-01  1.38585283e-02  8.48028855e+06 
 2.72674581e+14  3.84652259e+33  1.81691000e+01  1.99412234e-01  7.91360000e+00  1.52451122e-01  9.02223244e-02  4.47654984e-01  1.40002757e-02  8.34858840e+06 
 2.73170797e+14  3.86765302e+33  1.81261000e+01  1.99959586e-01  7.91960000e+00  1.53102084e-01  9.06185612e-02  4.45851369e-01  1.41404203e-02  8.21942447e+06 
 2.73667013e+14  3.88878345e+33  1.80831000e+01  2.00507254e-01  7.92660000e+00  1.53781563e-01  9.10185778e-02  4.43847278e-01  1.42828024e-02  8.09274354e+06 
 2.74163229e+14  3.90991388e+33  1.80401000e+01  2.01055213e-01  7.93260000e+00  1.54433021e-01  9.14224007e-02  4.42055218e-01  1.44274579e-02  7.96849322e+06 
 2.74659445e+14  3.93104431e+33  1.79981000e+01  2.01603437e-01  7.93860000e+00  1.55084680e-01  9.18198506e-02  4.40268988e-01  1.45703747e-02  7.84662226e+06 
