# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.60461167e+33  2.06721000e+01  1.72673608e-01  6.03560000e+00  7.55318697e-02  7.21580242e-02  8.03460775e-01  8.39011100e-03  1.95942776e+07 
 2.30954954e+14  2.62434257e+33  2.05991000e+01  1.73231638e-01  6.05060000e+00  7.62352871e-02  7.26338471e-02  8.01261966e-01  8.51928189e-03  1.92343069e+07 
 2.31909909e+14  2.64407347e+33  2.05281000e+01  1.73786511e-01  6.06460000e+00  7.69122616e-02  7.31008123e-02  7.99183820e-01  8.64701489e-03  1.88841761e+07 
 2.32864863e+14  2.66380437e+33  2.04581000e+01  1.74338235e-01  6.07960000e+00  7.76202840e-02  7.35657483e-02  7.96955929e-01  8.77528181e-03  1.85435429e+07 
 2.33819818e+14  2.68353527e+33  2.03891000e+01  1.74886819e-01  6.09360000e+00  7.83015434e-02  7.40285010e-02  7.94850540e-01  8.90402311e-03  1.82120796e+07 
 2.34774772e+14  2.70326617e+33  2.03211000e+01  1.75432270e-01  6.10760000e+00  7.89848486e-02  7.44889124e-02  7.92731925e-01  9.03317671e-03  1.78894725e+07 
 2.35729727e+14  2.72299707e+33  2.02541000e+01  1.75974597e-01  6.12160000e+00  7.96701792e-02  7.49468258e-02  7.90600056e-01  9.16267924e-03  1.75754199e+07 
 2.36684681e+14  2.74272797e+33  2.01891000e+01  1.76513809e-01  6.13560000e+00  8.03575173e-02  7.53946109e-02  7.88454882e-01  9.29016382e-03  1.72696334e+07 
 2.37639636e+14  2.76245887e+33  2.01251000e+01  1.77049914e-01  6.14860000e+00  8.10172114e-02  7.58394410e-02  7.86437614e-01  9.41778540e-03  1.69718350e+07 
 2.38594590e+14  2.78220644e+33  2.00611000e+01  1.77583377e-01  6.16260000e+00  8.17086089e-02  7.62887316e-02  7.84266510e-01  9.54783586e-03  1.66815150e+07 
 2.39549545e+14  2.80195556e+33  1.99991000e+01  1.78113796e-01  6.17560000e+00  8.23720935e-02  7.67272040e-02  7.82225011e-01  9.67554005e-03  1.63986483e+07 
 2.40504499e+14  2.82170468e+33  1.99381000e+01  1.78641143e-01  6.18860000e+00  8.30372577e-02  7.71622374e-02  7.80171869e-01  9.80316685e-03  1.61230120e+07 
 2.41459453e+14  2.84145380e+33  1.98781000e+01  1.79165428e-01  6.20160000e+00  8.37040853e-02  7.75936693e-02  7.78107049e-01  9.93064154e-03  1.58543699e+07 
 2.42414408e+14  2.86120292e+33  1.98191000e+01  1.79686660e-01  6.21460000e+00  8.43725601e-02  7.80213360e-02  7.76030516e-01  1.00578876e-02  1.55924954e+07 
 2.43369362e+14  2.88095204e+33  1.97611000e+01  1.80204853e-01  6.22660000e+00  8.50122798e-02  7.84450752e-02  7.74088695e-01  1.01848278e-02  1.53371700e+07 
 2.44324317e+14  2.90070115e+33  1.97041000e+01  1.80720019e-01  6.23860000e+00  8.56533708e-02  7.88647226e-02  7.72136783e-01  1.03113826e-02  1.50881844e+07 
 2.45279271e+14  2.92045027e+33  1.96471000e+01  1.81232168e-01  6.25160000e+00  8.63264430e-02  7.92881853e-02  7.70026687e-01  1.04401279e-02  1.48453366e+07 
 2.46234226e+14  2.94019939e+33  1.95921000e+01  1.81741313e-01  6.26360000e+00  8.69703538e-02  7.96992214e-02  7.68053693e-01  1.05657085e-02  1.46084331e+07 
 2.47189180e+14  2.95980949e+33  1.95381000e+01  1.82243891e-01  6.27460000e+00  8.75827838e-02  8.01059176e-02  7.66221558e-01  1.06908120e-02  1.43789052e+07 
 2.48144135e+14  2.97940220e+33  1.94851000e+01  1.82743029e-01  6.28660000e+00  8.82270002e-02  8.05078964e-02  7.64230536e-01  1.08152223e-02  1.41550995e+07 
