# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.34101516e+33  1.73851000e+01  1.99583986e-01  6.83060000e+00  1.16366314e-01  9.83931519e-02  6.48537922e-01  1.71806242e-02  8.18210072e+06 
 2.35125558e+14  3.56784547e+33  1.69311000e+01  2.08692294e-01  6.98560000e+00  1.26167859e-01  1.04892463e-01  6.23470745e-01  1.98966260e-02  6.64112447e+06 
 2.40251116e+14  3.81037985e+33  1.65231000e+01  2.18304103e-01  7.13860000e+00  1.36497539e-01  1.11443388e-01  5.98546600e-01  2.28417274e-02  5.38822204e+06 
 2.45376674e+14  4.05954675e+33  1.61701000e+01  2.28055916e-01  7.28360000e+00  1.46937971e-01  1.17770303e-01  5.74900248e-01  2.58780799e-02  4.40410076e+06 
 2.50502232e+14  4.32994171e+33  1.58461000e+01  2.38505067e-01  7.42960000e+00  1.58110139e-01  1.24224390e-01  5.51127092e-01  2.91633786e-02  3.58533819e+06 
 2.55627790e+14  4.60919162e+33  1.55631000e+01  2.49152146e-01  7.56960000e+00  1.69477928e-01  1.30473520e-01  5.28448797e-01  3.25169739e-02  2.93653974e+06 
 2.60753348e+14  4.90370781e+33  1.53091000e+01  2.60241313e-01  7.70760000e+00  1.81324027e-01  1.36664991e-01  5.06242825e-01  3.59986229e-02  2.40835976e+06 
 2.65878906e+14  5.21549023e+33  1.50801000e+01  2.71819802e-01  7.84260000e+00  1.93621833e-01  1.42813425e-01  4.84850187e-01  3.96028587e-02  1.97656256e+06 
 2.71004463e+14  5.53571125e+33  1.48791000e+01  2.83557544e-01  7.97260000e+00  2.06096897e-01  1.48742853e-01  4.64492236e-01  4.32067765e-02  1.63229077e+06 
 2.76130021e+14  5.88250288e+33  1.46931000e+01  2.96097231e-01  8.10460000e+00  2.19429541e-01  1.54765024e-01  4.44109864e-01  4.69836838e-02  1.34248946e+06 
 2.81255579e+14  6.17490199e+33  1.45581000e+01  3.06528249e-01  8.20860000e+00  2.30473018e-01  1.59531983e-01  4.28374268e-01  5.00458704e-02  1.14843810e+06 
 2.86381137e+14  6.40722438e+33  1.44641000e+01  3.14504697e-01  8.28460000e+00  2.38888405e-01  1.63051168e-01  4.17051221e-01  5.23435056e-02  1.02271020e+06 
 2.91506695e+14  6.70500810e+33  1.43571000e+01  3.24496369e-01  8.37760000e+00  2.49505368e-01  1.67287891e-01  4.03191615e-01  5.51414631e-02  8.87832591e+05 
 2.96632253e+14  7.01048621e+33  1.42591000e+01  3.34509865e-01  8.46560000e+00  2.60055929e-01  1.71387645e-01  3.90384245e-01  5.78813016e-02  7.73610921e+05 
 3.01757811e+14  7.32429095e+33  1.41691000e+01  3.44561835e-01  8.55160000e+00  2.70709973e-01  1.75359689e-01  3.77894045e-01  6.05596002e-02  6.76280474e+05 
 3.06883369e+14  7.64619177e+33  1.40871000e+01  3.54641216e-01  8.63460000e+00  2.81392956e-01  1.79185936e-01  3.65973304e-01  6.31519680e-02  5.93085378e+05 
 3.12008927e+14  7.97622343e+33  1.40121000e+01  3.64745186e-01  8.71460000e+00  2.92092295e-01  1.82876338e-01  3.54627578e-01  6.56580087e-02  5.21704261e+05 
 3.17134485e+14  8.31478446e+33  1.39421000e+01  3.74882378e-01  8.79160000e+00  3.02802172e-01  1.86472726e-01  3.43871713e-01  6.81068250e-02  4.60176936e+05 
 3.22260043e+14  8.66123720e+33  1.38781000e+01  3.85029976e-01  8.86660000e+00  3.13562953e-01  1.89934871e-01  3.33436363e-01  7.04569632e-02  4.07070522e+05 
 3.27385601e+14  9.01668572e+33  1.38191000e+01  3.95216786e-01  8.93860000e+00  3.24318902e-01  1.93285178e-01  3.23607910e-01  7.27198706e-02  3.60946942e+05 
 3.32511159e+14  9.37975405e+33  1.37641000e+01  4.05399908e-01  9.00860000e+00  3.35100337e-01  1.96536692e-01  3.14100241e-01  7.49058385e-02  3.20926010e+05 
 3.37636717e+14  9.75229563e+33  1.37131000e+01  4.15627774e-01  9.07660000e+00  3.45929440e-01  1.99691170e-01  3.04958402e-01  7.70073995e-02  2.85927709e+05 
 3.42762275e+14  1.01325669e+34  1.36661000e+01  4.25849016e-01  9.14160000e+00  3.56699199e-01  2.02734071e-01  2.96400365e-01  7.90105270e-02  2.55386578e+05 
 3.47887832e+14  1.05219935e+34  1.36221000e+01  4.36098716e-01  9.20560000e+00  3.67560174e-01  2.05695466e-01  2.87949366e-01  8.09370739e-02  2.28566279e+05 
 3.53013390e+14  1.09196714e+34  1.35811000e+01  4.46349873e-01  9.26760000e+00  3.78421034e-01  2.08566938e-01  2.79843750e-01  8.27779363e-02  2.05012638e+05 
 3.58138948e+14  1.13261384e+34  1.35421000e+01  4.56613169e-01  9.32760000e+00  3.89281674e-01  2.11377480e-01  2.72095505e-01  8.45578773e-02  1.84251220e+05 
 3.63264506e+14  1.17414172e+34  1.35061000e+01  4.66886152e-01  9.38560000e+00  4.00133852e-01  2.14092656e-01  2.64706127e-01  8.62401537e-02  1.65910069e+05 
 3.68390064e+14  1.21650697e+34  1.34721000e+01  4.77154964e-01  9.44160000e+00  4.10961877e-01  2.16738840e-01  2.57669040e-01  8.78501548e-02  1.49689098e+05 
 3.73515622e+14  1.25981347e+34  1.34401000e+01  4.87441850e-01  9.49660000e+00  4.21847801e-01  2.19317232e-01  2.50752221e-01  8.93847846e-02  1.35279008e+05 
