# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84858445e+33  1.70221000e+01  1.46146415e-01  7.53860000e+00  1.34458181e-01  7.75894881e-02  1.63437681e-01  9.92611950e-03  2.02056457e+07 
 2.31646137e+14  2.91688962e+33  1.67851000e+01  1.49011797e-01  7.57760000e+00  1.37394497e-01  8.03993035e-02  1.59207260e-01  1.07977164e-02  1.85958787e+07 
 2.33292275e+14  2.99026526e+33  1.65511000e+01  1.52078979e-01  7.61860000e+00  1.40535963e-01  8.33513734e-02  1.54889656e-01  1.17579474e-02  1.70485821e+07 
 2.34938412e+14  3.06364091e+33  1.63361000e+01  1.55135769e-01  7.65860000e+00  1.43662429e-01  8.62357953e-02  1.50819346e-01  1.27403552e-02  1.56650619e+07 
 2.36584550e+14  3.13701655e+33  1.61371000e+01  1.58180822e-01  7.69760000e+00  1.46771925e-01  8.90637028e-02  1.46988618e-01  1.37462494e-02  1.44248367e+07 
 2.38230687e+14  3.21039220e+33  1.59521000e+01  1.61212846e-01  7.73560000e+00  1.49863009e-01  9.18397290e-02  1.43384638e-01  1.47750460e-02  1.33103144e+07 
 2.39876825e+14  3.28376784e+33  1.57811000e+01  1.64230723e-01  7.77260000e+00  1.52934242e-01  9.45478947e-02  1.39997610e-01  1.58178336e-02  1.23063627e+07 
 2.41522962e+14  3.36339342e+33  1.56091000e+01  1.67491985e-01  7.81260000e+00  1.56267653e-01  9.74204080e-02  1.36331005e-01  1.69662659e-02  1.13259285e+07 
 2.43169099e+14  3.44336799e+33  1.54491000e+01  1.70755778e-01  7.85160000e+00  1.59594527e-01  1.00238920e-01  1.32904973e-01  1.81353892e-02  1.04408086e+07 
 2.44815237e+14  3.52334256e+33  1.53001000e+01  1.74006419e-01  7.88960000e+00  1.62902486e-01  1.02998991e-01  1.29684423e-01  1.93209778e-02  9.64367311e+06 
 2.46461374e+14  3.60331712e+33  1.51621000e+01  1.77242722e-01  7.92760000e+00  1.66213444e-01  1.05687264e-01  1.26424621e-01  2.05138643e-02  8.92422649e+06 
 2.48107512e+14  3.68329169e+33  1.50331000e+01  1.80463645e-01  7.96360000e+00  1.69478804e-01  1.08319056e-01  1.23598633e-01  2.17184206e-02  8.27352784e+06 
 2.49753649e+14  3.76831833e+33  1.49051000e+01  1.83872042e-01  8.00160000e+00  1.72945814e-01  1.11054324e-01  1.20609089e-01  2.30085416e-02  7.64809795e+06 
 2.51399787e+14  3.85533454e+33  1.47831000e+01  1.87347055e-01  8.03960000e+00  1.76477023e-01  1.13787801e-01  1.17712871e-01  2.43363160e-02  7.06995161e+06 
 2.53045924e+14  3.94235076e+33  1.46701000e+01  1.90807695e-01  8.07760000e+00  1.80011637e-01  1.16444860e-01  1.14767978e-01  2.56630514e-02  6.54730572e+06 
 2.54692061e+14  4.02936697e+33  1.45641000e+01  1.94252776e-01  8.11360000e+00  1.83499241e-01  1.19046669e-01  1.12234137e-01  2.69971541e-02  6.07391140e+06 
 2.56338199e+14  4.11638318e+33  1.44651000e+01  1.97681288e-01  8.14960000e+00  1.86987361e-01  1.21584558e-01  1.09646132e-01  2.83310508e-02  5.64430471e+06 
 2.57984336e+14  4.20697145e+33  1.43681000e+01  2.01232754e-01  8.18560000e+00  1.90582054e-01  1.24173236e-01  1.07228964e-01  2.97250340e-02  5.23834496e+06 
 2.59630474e+14  4.30146477e+33  1.42741000e+01  2.04922524e-01  8.22260000e+00  1.94320366e-01  1.26798493e-01  1.04778520e-01  3.11716019e-02  4.85425623e+06 
 2.61276611e+14  4.39595809e+33  1.41861000e+01  2.08596711e-01  8.25960000e+00  1.98061213e-01  1.29362180e-01  1.02267768e-01  3.26163751e-02  4.50590332e+06 
 2.62922749e+14  4.49045141e+33  1.41031000e+01  2.12254209e-01  8.29560000e+00  2.01777425e-01  1.31875383e-01  9.99232057e-02  3.40636884e-02  4.18939607e+06 
 2.64568886e+14  4.58494473e+33  1.40261000e+01  2.15893957e-01  8.33060000e+00  2.05467552e-01  1.34312601e-01  9.77396273e-02  3.54944270e-02  3.90131284e+06 
 2.66215023e+14  4.68123846e+33  1.39521000e+01  2.19584017e-01  8.36460000e+00  2.09183077e-01  1.36743669e-01  9.58160006e-02  3.69491855e-02  3.63385437e+06 
 2.67861161e+14  4.78364897e+33  1.38791000e+01  2.23491536e-01  8.40160000e+00  2.13157398e-01  1.39251206e-01  9.35246688e-02  3.84763491e-02  3.37491908e+06 
 2.69507298e+14  4.88605948e+33  1.38101000e+01  2.27382340e-01  8.43760000e+00  2.17106748e-01  1.41709926e-01  9.13876776e-02  4.00014968e-02  3.13938862e+06 
 2.71153436e+14  4.98846999e+33  1.37451000e+01  2.31255257e-01  8.47260000e+00  2.21029464e-01  1.44114746e-01  8.94012290e-02  4.15188266e-02  2.92479140e+06 
 2.72799573e+14  5.09088049e+33  1.36841000e+01  2.35109360e-01  8.50660000e+00  2.24923438e-01  1.46460733e-01  8.75675987e-02  4.30224048e-02  2.72894424e+06 
 2.74445711e+14  5.19329100e+33  1.36271000e+01  2.38943616e-01  8.53960000e+00  2.28787723e-01  1.48742721e-01  8.58784066e-02  4.45058999e-02  2.54991685e+06 
 2.76091848e+14  5.25628123e+33  1.35941000e+01  2.41275906e-01  8.56060000e+00  2.31170012e-01  1.50105942e-01  8.46353157e-02  4.54016300e-02  2.44806166e+06 
 2.77737985e+14  5.34552558e+33  1.35491000e+01  2.44556633e-01  8.58860000e+00  2.34487317e-01  1.52005218e-01  8.31828984e-02  4.66623313e-02  2.31307558e+06 
 2.79384123e+14  5.43571047e+33  1.35061000e+01  2.47847045e-01  8.61560000e+00  2.37793606e-01  1.53876811e-01  8.19218960e-02  4.79177006e-02  2.18673134e+06 
 2.81030260e+14  5.52697146e+33  1.34651000e+01  2.51152307e-01  8.64360000e+00  2.41148698e-01  1.55720185e-01  8.04400767e-02  4.91659586e-02  2.06821149e+06 
 2.82676398e+14  5.61895928e+33  1.34261000e+01  2.54459201e-01  8.67060000e+00  2.44486429e-01  1.57529778e-01  7.91358591e-02  5.04024060e-02  1.95739395e+06 
 2.84322535e+14  5.71225583e+33  1.33881000e+01  2.57788863e-01  8.69760000e+00  2.47851142e-01  1.59333254e-01  7.78290123e-02  5.16469655e-02  1.85305013e+06 
 2.85968673e+14  5.80605808e+33  1.33521000e+01  2.61112102e-01  8.72460000e+00  2.51220261e-01  1.61097613e-01  7.64814243e-02  5.28740588e-02  1.75559327e+06 
 2.87614810e+14  5.90140898e+33  1.33171000e+01  2.64466005e-01  8.75160000e+00  2.54622720e-01  1.62855511e-01  7.51408622e-02  5.41071171e-02  1.66349618e+06 
 2.89260947e+14  5.99703693e+33  1.32831000e+01  2.67805447e-01  8.77760000e+00  2.57994086e-01  1.64593887e-01  7.39547441e-02  5.53377844e-02  1.57757612e+06 
 2.90907085e+14  6.09446085e+33  1.32511000e+01  2.71183418e-01  8.80360000e+00  2.61404971e-01  1.66300987e-01  7.27813125e-02  5.65518251e-02  1.49609445e+06 
 2.92553222e+14  6.19192558e+33  1.32201000e+01  2.74538852e-01  8.82860000e+00  2.64777490e-01  1.67984081e-01  7.17516773e-02  5.77586138e-02  1.42016816e+06 
 2.94199360e+14  6.29144106e+33  1.31901000e+01  2.77940714e-01  8.85460000e+00  2.68224992e-01  1.69660712e-01  7.05437631e-02  5.89678012e-02  1.34791626e+06 
 2.95845497e+14  6.39095655e+33  1.31621000e+01  2.81318702e-01  8.87960000e+00  2.71633144e-01  1.71285224e-01  6.94747133e-02  6.01439471e-02  1.28054019e+06 
 2.97491635e+14  6.49237893e+33  1.31341000e+01  2.84737346e-01  8.90460000e+00  2.75081912e-01  1.72925767e-01  6.84223016e-02  6.13413320e-02  1.21646890e+06 
 2.99137772e+14  6.59400441e+33  1.31081000e+01  2.88139102e-01  8.92960000e+00  2.78526116e-01  1.74513834e-01  6.73195175e-02  6.25031012e-02  1.15653208e+06 
 3.00783909e+14  6.69730343e+33  1.30821000e+01  2.91572822e-01  8.95460000e+00  2.82004387e-01  1.76114486e-01  6.62221602e-02  6.36829585e-02  1.09962279e+06 
 3.02430047e+14  6.80105721e+33  1.30581000e+01  2.94998062e-01  8.97860000e+00  2.85454194e-01  1.77662731e-01  6.52801247e-02  6.48248663e-02  1.04619863e+06 
 3.04076184e+14  6.90624320e+33  1.30341000e+01  2.98446566e-01  9.00260000e+00  2.88931086e-01  1.79220179e-01  6.43312186e-02  6.59816673e-02  9.95552070e+05 
 3.05722322e+14  7.01214347e+33  1.30111000e+01  3.01894966e-01  9.02660000e+00  2.92416133e-01  1.80753053e-01  6.33533085e-02  6.71239398e-02  9.47843286e+05 
 3.07368459e+14  7.11922658e+33  1.29891000e+01  3.05357970e-01  9.05060000e+00  2.95921193e-01  1.82264370e-01  6.23616591e-02  6.82526345e-02  9.02686205e+05 
 3.09014597e+14  7.22729141e+33  1.29681000e+01  3.08829229e-01  9.07360000e+00  2.99410200e-01  1.83751714e-01  6.15394092e-02  6.93653645e-02  8.60004692e+05 
 3.10660734e+14  7.33628155e+33  1.29481000e+01  3.12306372e-01  9.09760000e+00  3.02943200e-01  1.85213686e-01  6.05047627e-02  7.04603417e-02  8.19670158e+05 
 3.12306871e+14  7.44652889e+33  1.29281000e+01  3.15800155e-01  9.12060000e+00  3.06466502e-01  1.86681204e-01  5.96474884e-02  7.15656286e-02  7.81420299e+05 
 3.13953009e+14  7.55743580e+33  1.29101000e+01  3.19291113e-01  9.14360000e+00  3.09995560e-01  1.88091040e-01  5.87592145e-02  7.26218461e-02  7.45331612e+05 
 3.15599146e+14  7.66988346e+33  1.28911000e+01  3.22807072e-01  9.16560000e+00  3.13521174e-01  1.89536963e-01  5.80526424e-02  7.37164485e-02  7.10996509e+05 
 3.17245284e+14  7.78271667e+33  1.28741000e+01  3.26311482e-01  9.18860000e+00  3.17076828e-01  1.90921575e-01  5.71228279e-02  7.47579117e-02  6.78653596e+05 
 3.18891421e+14  7.89738237e+33  1.28571000e+01  3.29849265e-01  9.21060000e+00  3.20635581e-01  1.92314515e-01  5.63810446e-02  7.58095599e-02  6.47783468e+05 
