# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.80792777e+33  1.61781000e+01  2.37332820e-01  8.93260000e+00  2.12052831e-01  1.24818674e-01  2.07381064e-01  2.97380594e-02  4.15651726e+06 
 2.30285266e+14  3.82002069e+33  1.61631000e+01  2.37848525e-01  8.93760000e+00  2.12586773e-01  1.25138580e-01  2.06815223e-01  2.99097990e-02  4.11626058e+06 
 2.30570532e+14  3.83211360e+33  1.61491000e+01  2.38363496e-01  8.94260000e+00  2.13120649e-01  1.25443681e-01  2.06247544e-01  3.00732059e-02  4.07653332e+06 
 2.30855798e+14  3.84420652e+33  1.61351000e+01  2.38877735e-01  8.94760000e+00  2.13654442e-01  1.25749420e-01  2.05678210e-01  3.02374819e-02  4.03732714e+06 
 2.31141064e+14  3.85629944e+33  1.61211000e+01  2.39391243e-01  8.95260000e+00  2.14188150e-01  1.26055796e-01  2.05107222e-01  3.04026313e-02  3.99863366e+06 
 2.31426330e+14  3.86839236e+33  1.61071000e+01  2.39904016e-01  8.95760000e+00  2.14721770e-01  1.26362812e-01  2.04534586e-01  3.05686592e-02  3.96044473e+06 
 2.31711597e+14  3.88048528e+33  1.60931000e+01  2.40416053e-01  8.96260000e+00  2.15255300e-01  1.26670469e-01  2.03960304e-01  3.07355700e-02  3.92275229e+06 
 2.31996863e+14  3.89257820e+33  1.60791000e+01  2.40927354e-01  8.96760000e+00  2.15788738e-01  1.26978770e-01  2.03384390e-01  3.09033689e-02  3.88554847e+06 
 2.32282129e+14  3.90467112e+33  1.60651000e+01  2.41437917e-01  8.97260000e+00  2.16322082e-01  1.27287716e-01  2.02806844e-01  3.10720604e-02  3.84882550e+06 
 2.32567395e+14  3.91676403e+33  1.60521000e+01  2.41947732e-01  8.97760000e+00  2.16855356e-01  1.27581401e-01  2.02227402e-01  3.12319130e-02  3.81257570e+06 
 2.32852661e+14  3.92896825e+33  1.60381000e+01  2.42461489e-01  8.98160000e+00  2.17356174e-01  1.27892383e-01  2.01903551e-01  3.14026484e-02  3.77646443e+06 
