# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.47166844e+33  7.37631000e+01  9.73247157e-02  2.97560000e+00  1.15255303e-02  6.40807321e-03  9.88130333e-01  2.00066110e-04  4.75140436e+09 
 2.31175515e+14  1.49788474e+33  7.12671000e+01  9.75429410e-02  3.02860000e+00  1.21869925e-02  6.70120534e-03  9.86715977e-01  2.00246456e-04  3.95912692e+09 
 2.32351031e+14  1.52432981e+33  6.88841000e+01  9.77775327e-02  3.08060000e+00  1.28615351e-02  7.00981482e-03  9.85199465e-01  2.00916017e-04  3.31117788e+09 
 2.33526546e+14  1.55077489e+33  6.66271000e+01  9.80262799e-02  3.13060000e+00  1.35358690e-02  7.33167219e-03  9.83608210e-01  2.02117831e-04  2.78429313e+09 
 2.34702061e+14  1.57721996e+33  6.44911000e+01  9.82887465e-02  3.17960000e+00  1.42198580e-02  7.66617704e-03  9.81923067e-01  2.03841153e-04  2.35418282e+09 
 2.35877577e+14  1.60366504e+33  6.24691000e+01  9.85644845e-02  3.22660000e+00  1.49003721e-02  8.01313515e-03  9.80173329e-01  2.06105463e-04  2.00162102e+09 
 2.37053092e+14  1.63011011e+33  6.05541000e+01  9.88530182e-02  3.27260000e+00  1.55880137e-02  8.37241990e-03  9.78337238e-01  2.08937965e-04  1.71140911e+09 
 2.38228607e+14  1.65655519e+33  5.87401000e+01  9.91538650e-02  3.31760000e+00  1.62818790e-02  8.74371120e-03  9.76417330e-01  2.12356090e-04  1.47149324e+09 
 2.39404123e+14  1.68563850e+33  5.68541000e+01  9.94986348e-02  3.36560000e+00  1.70466871e-02  9.16565135e-03  9.74223856e-01  2.16809627e-04  1.25421005e+09 
 2.40579638e+14  1.71604410e+33  5.49931000e+01  9.98748424e-02  3.41560000e+00  1.78670284e-02  9.62257232e-03  9.71790049e-01  2.22293243e-04  1.06845225e+09 
 2.41755154e+14  1.74644970e+33  5.32391000e+01  1.00266657e-01  3.46260000e+00  1.86688887e-02  1.00949313e-02  9.69321293e-01  2.28647246e-04  9.16442479e+08 
 2.42930669e+14  1.77685529e+33  5.15841000e+01  1.00673481e-01  3.50960000e+00  1.94922853e-02  1.05827438e-02  9.66710261e-01  2.35943069e-04  7.91369782e+08 
 2.44106184e+14  1.80726089e+33  5.00221000e+01  1.01094685e-01  3.55460000e+00  2.03076718e-02  1.10854371e-02  9.64043720e-01  2.44223137e-04  6.87896621e+08 
 2.45281700e+14  1.83766648e+33  4.85471000e+01  1.01529657e-01  3.59960000e+00  2.11433042e-02  1.16025486e-02  9.61239067e-01  2.53537950e-04  6.01815286e+08 
 2.46457215e+14  1.86807208e+33  4.71541000e+01  1.01977760e-01  3.64260000e+00  2.19681398e-02  1.21332747e-02  9.58394923e-01  2.63922613e-04  5.29803638e+08 
 2.47632730e+14  1.90019170e+33  4.57661000e+01  1.02464832e-01  3.68760000e+00  2.28533347e-02  1.27078832e-02  9.55269249e-01  2.76094093e-04  4.66091149e+08 
 2.48808246e+14  1.93498396e+33  4.43481000e+01  1.03008621e-01  3.73460000e+00  2.38075672e-02  1.33482164e-02  9.51814518e-01  2.90835052e-04  4.08528484e+08 
 2.49983761e+14  1.96977622e+33  4.30151000e+01  1.03568771e-01  3.78060000e+00  2.47685722e-02  1.40051677e-02  9.48253369e-01  3.07203480e-04  3.60541358e+08 
 2.51159276e+14  2.00456848e+33  4.17591000e+01  1.04144510e-01  3.82560000e+00  2.57351941e-02  1.46793835e-02  9.44593348e-01  3.25363840e-04  3.20266424e+08 
 2.52334792e+14  2.03936074e+33  4.05771000e+01  1.04735070e-01  3.86960000e+00  2.67062957e-02  1.53684711e-02  9.40842397e-01  3.45316326e-04  2.86239706e+08 
 2.53510307e+14  2.07415299e+33  3.94621000e+01  1.05339699e-01  3.91260000e+00  2.76807486e-02  1.60730674e-02  9.37008835e-01  3.67225941e-04  2.57301505e+08 
 2.54685822e+14  2.10894525e+33  3.84111000e+01  1.05957658e-01  3.95460000e+00  2.86574353e-02  1.67910757e-02  9.33101292e-01  3.91104493e-04  2.32532228e+08 
 2.55861338e+14  2.14425505e+33  3.74041000e+01  1.06597714e-01  3.99660000e+00  2.96572498e-02  1.75337829e-02  9.29038277e-01  4.17499556e-04  2.10902138e+08 
 2.57036853e+14  2.18385534e+33  3.63401000e+01  1.07331208e-01  4.04160000e+00  3.07623449e-02  1.83833828e-02  9.24480696e-01  4.49823718e-04  1.90068976e+08 
 2.58212368e+14  2.22345563e+33  3.53401000e+01  1.08081048e-01  4.08660000e+00  3.18913101e-02  1.92496400e-02  9.19755609e-01  4.85140880e-04  1.72197718e+08 
