# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.48859654e+33  1.59711000e+01  2.12778856e-01  8.68560000e+00  1.92117345e-01  1.19094105e-01  1.88387025e-01  2.70522574e-02  6.12073653e+06 
 2.30367148e+14  3.50199377e+33  1.59531000e+01  2.13328199e-01  8.69160000e+00  1.92696418e-01  1.19463112e-01  1.87681384e-01  2.72432151e-02  6.05077269e+06 
 2.30734296e+14  3.51539101e+33  1.59351000e+01  2.13876453e-01  8.69660000e+00  1.93241678e-01  1.19833069e-01  1.87243972e-01  2.74354624e-02  5.98190851e+06 
 2.31101444e+14  3.52878824e+33  1.59171000e+01  2.14423617e-01  8.70260000e+00  1.93820437e-01  1.20203982e-01  1.86531424e-01  2.76290099e-02  5.91412280e+06 
 2.31468591e+14  3.54218547e+33  1.59001000e+01  2.14969688e-01  8.70860000e+00  1.94399057e-01  1.20560686e-01  1.85815512e-01  2.78151164e-02  5.84739468e+06 
 2.31835739e+14  3.55558270e+33  1.58821000e+01  2.15514667e-01  8.71360000e+00  1.94943727e-01  1.20933458e-01  1.85367315e-01  2.80112197e-02  5.78170419e+06 
 2.32202887e+14  3.56897993e+33  1.58651000e+01  2.16058552e-01  8.71960000e+00  1.95522016e-01  1.21291904e-01  1.84644604e-01  2.81997608e-02  5.71703121e+06 
 2.32570035e+14  3.58237716e+33  1.58481000e+01  2.16601344e-01  8.72460000e+00  1.96066265e-01  1.21651197e-01  1.84189243e-01  2.83894980e-02  5.65335652e+06 
 2.32937183e+14  3.59577440e+33  1.58311000e+01  2.17143040e-01  8.72960000e+00  1.96610273e-01  1.22011341e-01  1.83730274e-01  2.85804392e-02  5.59066115e+06 
 2.33304331e+14  3.60917163e+33  1.58151000e+01  2.17683640e-01  8.73560000e+00  1.97188029e-01  1.22356863e-01  1.82997399e-01  2.87634965e-02  5.52892642e+06 
 2.33671478e+14  3.62256886e+33  1.57981000e+01  2.18223145e-01  8.74060000e+00  1.97731601e-01  1.22718658e-01  1.82531415e-01  2.89568002e-02  5.46813452e+06 
 2.34038626e+14  3.63596609e+33  1.57821000e+01  2.18761552e-01  8.74660000e+00  1.98308995e-01  1.23065715e-01  1.81791978e-01  2.91420972e-02  5.40826737e+06 
 2.34405774e+14  3.64936332e+33  1.57661000e+01  2.19298863e-01  8.75160000e+00  1.98852124e-01  1.23413516e-01  1.81319045e-01  2.93284912e-02  5.34930782e+06 
 2.34772922e+14  3.66276055e+33  1.57501000e+01  2.19835075e-01  8.75660000e+00  1.99395003e-01  1.23762064e-01  1.80842598e-01  2.95159893e-02  5.29123886e+06 
 2.35140070e+14  3.67615779e+33  1.57341000e+01  2.20370190e-01  8.76260000e+00  1.99971821e-01  1.24111360e-01  1.80093350e-01  2.97045980e-02  5.23404391e+06 
 2.35507218e+14  3.68955502e+33  1.57181000e+01  2.20904206e-01  8.76760000e+00  2.00514242e-01  1.24461411e-01  1.79610098e-01  2.98943254e-02  5.17770672e+06 
 2.35874365e+14  3.70295225e+33  1.57021000e+01  2.21437125e-01  8.77260000e+00  2.01056407e-01  1.24812218e-01  1.79123406e-01  3.00851786e-02  5.12221140e+06 
 2.36241513e+14  3.71634948e+33  1.56871000e+01  2.21968944e-01  8.77760000e+00  2.01598318e-01  1.25147825e-01  1.78633241e-01  3.02675142e-02  5.06754228e+06 
 2.36608661e+14  3.72974671e+33  1.56721000e+01  2.22499664e-01  8.78260000e+00  2.02139971e-01  1.25484076e-01  1.78139663e-01  3.04508508e-02  5.01368427e+06 
 2.36975809e+14  3.74318630e+33  1.56561000e+01  2.23030959e-01  8.78860000e+00  2.02716924e-01  1.25837352e-01  1.77377047e-01  3.06451009e-02  4.96045605e+06 
 2.37342957e+14  3.75697721e+33  1.56411000e+01  2.23575051e-01  8.79360000e+00  2.03268972e-01  1.26177788e-01  1.76901654e-01  3.08316512e-02  4.90664831e+06 
 2.37710105e+14  3.77076811e+33  1.56261000e+01  2.24118072e-01  8.79860000e+00  2.03820797e-01  1.26518880e-01  1.76422763e-01  3.10192280e-02  4.85364456e+06 
 2.38077253e+14  3.78455901e+33  1.56111000e+01  2.24660023e-01  8.80360000e+00  2.04372390e-01  1.26860635e-01  1.75940460e-01  3.12078392e-02  4.80143013e+06 
 2.38444400e+14  3.79834991e+33  1.55961000e+01  2.25200904e-01  8.80860000e+00  2.04923746e-01  1.27203058e-01  1.75454815e-01  3.13974926e-02  4.74999068e+06 
 2.38811548e+14  3.81214082e+33  1.55811000e+01  2.25740713e-01  8.81460000e+00  2.05509464e-01  1.27546151e-01  1.74698450e-01  3.15881942e-02  4.69931208e+06 
