# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.13594617e+33  1.84961000e+01  2.01236039e-01  7.97360000e+00  1.49100341e-01  9.30071927e-02  4.63500341e-01  1.50858710e-02  9.39746658e+06 
 2.31495445e+14  3.18577944e+33  1.83781000e+01  2.02985151e-01  7.99660000e+00  1.51067204e-01  9.42734575e-02  4.58658460e-01  1.55621092e-02  8.99121825e+06 
 2.32990890e+14  3.23561270e+33  1.82651000e+01  2.04724957e-01  8.01960000e+00  1.53036123e-01  9.55141206e-02  4.53816478e-01  1.60359686e-02  8.60834975e+06 
 2.34486334e+14  3.28657345e+33  1.81531000e+01  2.06494361e-01  8.04260000e+00  1.55034185e-01  9.67709701e-02  4.48982133e-01  1.65237761e-02  8.23930720e+06 
 2.35981779e+14  3.34026144e+33  1.80401000e+01  2.08349962e-01  8.06660000e+00  1.57134638e-01  9.80684241e-02  4.43942059e-01  1.70349711e-02  7.87294740e+06 
 2.37477224e+14  3.39394943e+33  1.79301000e+01  2.10197330e-01  8.08960000e+00  1.59204683e-01  9.93595494e-02  4.39130695e-01  1.75520697e-02  7.52790794e+06 
 2.38972669e+14  3.44763741e+33  1.78251000e+01  2.12036108e-01  8.11260000e+00  1.61277220e-01  1.00620402e-01  4.34321516e-01  1.80642094e-02  7.20274586e+06 
 2.40468114e+14  3.50132540e+33  1.77231000e+01  2.13865960e-01  8.13460000e+00  1.63317827e-01  1.01871317e-01  4.29742410e-01  1.85800310e-02  6.89612191e+06 
 2.41963559e+14  3.55501339e+33  1.76251000e+01  2.15686571e-01  8.15660000e+00  1.65359878e-01  1.03099142e-01  4.25165536e-01  1.90932544e-02  6.60679386e+06 
 2.43459003e+14  3.61082157e+33  1.75261000e+01  2.17569440e-01  8.17860000e+00  1.67454188e-01  1.04365088e-01  4.20608908e-01  1.96301127e-02  6.32307207e+06 
 2.44954448e+14  3.66866704e+33  1.74271000e+01  2.19512984e-01  8.20160000e+00  1.69634483e-01  1.05658449e-01  4.15844588e-01  2.01862466e-02  6.04572661e+06 
 2.46449893e+14  3.72651251e+33  1.73321000e+01  2.21448344e-01  8.22460000e+00  1.71817429e-01  1.06926876e-01  4.11084203e-01  2.07388329e-02  5.78424179e+06 
 2.47945338e+14  3.78435798e+33  1.72401000e+01  2.23375153e-01  8.24660000e+00  1.73967611e-01  1.08180765e-01  4.06557662e-01  2.12924654e-02  5.53756604e+06 
 2.49440783e+14  3.84220346e+33  1.71521000e+01  2.25293062e-01  8.26760000e+00  1.76084120e-01  1.09405798e-01  4.02265491e-01  2.18397056e-02  5.30472123e+06 
 2.50936228e+14  3.90004893e+33  1.70661000e+01  2.27201749e-01  8.28860000e+00  1.78201462e-01  1.10625704e-01  3.97977416e-01  2.23919710e-02  5.08479893e+06 
 2.52431672e+14  3.96110724e+33  1.69781000e+01  2.29207045e-01  8.31060000e+00  1.80431720e-01  1.11898805e-01  3.93493878e-01  2.29756159e-02  4.86565338e+06 
 2.53927117e+14  4.02342103e+33  1.68921000e+01  2.31245729e-01  8.33260000e+00  1.82694184e-01  1.13169741e-01  3.89028394e-01  2.35648894e-02  4.65461110e+06 
 2.55422562e+14  4.08573481e+33  1.68091000e+01  2.33276223e-01  8.35460000e+00  1.84958661e-01  1.14421483e-01  3.84568875e-01  2.41521015e-02  4.45546700e+06 
 2.56918007e+14  4.14804860e+33  1.67281000e+01  2.35298146e-01  8.37560000e+00  1.87188633e-01  1.15666219e-01  3.80346529e-01  2.47433776e-02  4.26744484e+06 
 2.58413452e+14  4.21036239e+33  1.66501000e+01  2.37311140e-01  8.39660000e+00  1.89419501e-01  1.16888876e-01  3.76129804e-01  2.53304196e-02  4.08982160e+06 
 2.59908897e+14  4.27267618e+33  1.65751000e+01  2.39314871e-01  8.41760000e+00  1.91650941e-01  1.18087763e-01  3.71918197e-01  2.59118562e-02  3.92192478e+06 
 2.61404341e+14  4.33939159e+33  1.64971000e+01  2.41451058e-01  8.43860000e+00  1.93986992e-01  1.19358104e-01  3.67759010e-01  2.65348509e-02  3.75212676e+06 
 2.62899786e+14  4.40649333e+33  1.64211000e+01  2.43591778e-01  8.46060000e+00  1.96370777e-01  1.20620157e-01  3.63379454e-01  2.71605793e-02  3.59091820e+06 
 2.64395231e+14  4.47359508e+33  1.63481000e+01  2.45724235e-01  8.48160000e+00  1.98719262e-01  1.21857111e-01  3.59239144e-01  2.77797482e-02  3.43869101e+06 
 2.65890676e+14  4.54069682e+33  1.62771000e+01  2.47848039e-01  8.50160000e+00  2.01031503e-01  1.23082351e-01  3.55337957e-01  2.83995688e-02  3.29486666e+06 
 2.67386121e+14  4.60779857e+33  1.62081000e+01  2.49962822e-01  8.52160000e+00  2.03343999e-01  1.24294761e-01  3.51443409e-01  2.90191626e-02  3.15890596e+06 
 2.68881565e+14  4.67546542e+33  1.61411000e+01  2.52085951e-01  8.54260000e+00  2.05707166e-01  1.25494595e-01  3.47329180e-01  2.96377096e-02  3.02925229e+06 
 2.70377010e+14  4.74768400e+33  1.60721000e+01  2.54343232e-01  8.56360000e+00  2.08177433e-01  1.26754002e-01  3.43273626e-01  3.02927875e-02  2.89847671e+06 
 2.71872455e+14  4.81990259e+33  1.60051000e+01  2.56592537e-01  8.58360000e+00  2.10611265e-01  1.27999711e-01  3.39458611e-01  3.09470431e-02  2.77497702e+06 
 2.73367900e+14  4.89212118e+33  1.59401000e+01  2.58833441e-01  8.60460000e+00  2.13083917e-01  1.29230591e-01  3.35419583e-01  3.15995167e-02  2.65828841e+06 
 2.74863345e+14  4.96433977e+33  1.58781000e+01  2.61065542e-01  8.62460000e+00  2.15518937e-01  1.30429047e-01  3.31620352e-01  3.22390437e-02  2.54797658e+06 
 2.76358790e+14  5.03655836e+33  1.58171000e+01  2.63288460e-01  8.64460000e+00  2.17953914e-01  1.31626538e-01  3.27828293e-01  3.28846392e-02  2.44363672e+06 
 2.77854234e+14  5.09368862e+33  1.57701000e+01  2.65039822e-01  8.65960000e+00  2.19847906e-01  1.32563559e-01  3.25023539e-01  3.33936205e-02  2.36509433e+06 
 2.79349679e+14  5.11423691e+33  1.57541000e+01  2.65661111e-01  8.66560000e+00  2.20547148e-01  1.32886781e-01  3.23871909e-01  3.35692862e-02  2.33796795e+06 
 2.80845124e+14  5.13478520e+33  1.57381000e+01  2.66272529e-01  8.67060000e+00  2.21201166e-01  1.33209918e-01  3.22947341e-01  3.37457785e-02  2.31162570e+06 
 2.82340569e+14  5.15533348e+33  1.57221000e+01  2.66874239e-01  8.67560000e+00  2.21848779e-01  1.33532863e-01  3.22017491e-01  3.39230219e-02  2.28603257e+06 
 2.83836014e+14  5.18148548e+33  1.57031000e+01  2.67627111e-01  8.68260000e+00  2.22689374e-01  1.33920308e-01  3.20678739e-01  3.41347948e-02  2.25445791e+06 
 2.85331459e+14  5.22439372e+33  1.56721000e+01  2.68848568e-01  8.69260000e+00  2.24003691e-01  1.34553616e-01  3.18815413e-01  3.44826688e-02  2.20427911e+06 
 2.86826903e+14  5.26730195e+33  1.56411000e+01  2.70056818e-01  8.70260000e+00  2.25311547e-01  1.35188311e-01  3.16941403e-01  3.48336689e-02  2.15589860e+06 
 2.88322348e+14  5.31047776e+33  1.56111000e+01  2.71259576e-01  8.71260000e+00  2.26618679e-01  1.35807737e-01  3.15059979e-01  3.51766710e-02  2.10894501e+06 
 2.89817793e+14  5.35367681e+33  1.55821000e+01  2.72450191e-01  8.72260000e+00  2.27919964e-01  1.36411045e-01  3.13168863e-01  3.55112891e-02  2.06361735e+06 
 2.91313238e+14  5.39843351e+33  1.55521000e+01  2.73670701e-01  8.73260000e+00  2.29247601e-01  1.37036543e-01  3.11282796e-01  3.58603895e-02  2.01830623e+06 
 2.92808683e+14  5.44427864e+33  1.55221000e+01  2.74908439e-01  8.74260000e+00  2.30592017e-01  1.37665779e-01  3.09397021e-01  3.62126348e-02  1.97351546e+06 
 2.94304128e+14  5.49408907e+33  1.54901000e+01  2.76239637e-01  8.75360000e+00  2.32051616e-01  1.38340423e-01  3.07305785e-01  3.65917988e-02  1.92660760e+06 
 2.95799572e+14  5.55540193e+33  1.54521000e+01  2.77866327e-01  8.76660000e+00  2.33823155e-01  1.39148879e-01  3.04844704e-01  3.70469052e-02  1.87101929e+06 
 2.97295017e+14  5.61671480e+33  1.54151000e+01  2.79482341e-01  8.77960000e+00  2.35591912e-01  1.39942768e-01  3.02373291e-01  3.74952860e-02  1.81762764e+06 
 2.98790462e+14  5.67880306e+33  1.53781000e+01  2.81108178e-01  8.79260000e+00  2.37373580e-01  1.40741779e-01  2.99899246e-01  3.79489887e-02  1.76569052e+06 
 3.00285907e+14  5.74095605e+33  1.53411000e+01  2.82725300e-01  8.80460000e+00  2.39113677e-01  1.41544681e-01  2.97647914e-01  3.84081828e-02  1.71573922e+06 
 3.01781352e+14  5.80360409e+33  1.53051000e+01  2.84344853e-01  8.81760000e+00  2.40900489e-01  1.42333867e-01  2.95161876e-01  3.88603194e-02  1.66735756e+06 
 3.03276797e+14  5.86659853e+33  1.52701000e+01  2.85963111e-01  8.82960000e+00  2.42651061e-01  1.43108743e-01  2.92901599e-01  3.93050046e-02  1.62059901e+06 
 3.04772241e+14  5.92980572e+33  1.52361000e+01  2.87576553e-01  8.84160000e+00  2.44402454e-01  1.43868720e-01  2.90635648e-01  3.97418390e-02  1.57549868e+06 
 3.06267686e+14  5.99364292e+33  1.52011000e+01  2.89195910e-01  8.85360000e+00  2.46163040e-01  1.44652327e-01  2.88367648e-01  4.01968208e-02  1.53170254e+06 
 3.07763131e+14  6.05748012e+33  1.51681000e+01  2.90805162e-01  8.86560000e+00  2.47920111e-01  1.45401368e-01  2.86092968e-01  4.06304390e-02  1.48958489e+06 
 3.09258576e+14  6.12208987e+33  1.51351000e+01  2.92423759e-01  8.87760000e+00  2.49688989e-01  1.46155132e-01  2.83817697e-01  4.10688097e-02  1.44858402e+06 
 3.10754021e+14  6.18677108e+33  1.51021000e+01  2.94034167e-01  8.88860000e+00  2.51415043e-01  1.46912408e-01  2.81766398e-01  4.15120936e-02  1.40909647e+06 
 3.12249465e+14  6.25193999e+33  1.50701000e+01  2.95646679e-01  8.90060000e+00  2.53187648e-01  1.47654413e-01  2.79482974e-01  4.19464101e-02  1.37081491e+06 
 3.13744910e+14  6.31746648e+33  1.50381000e+01  2.97258161e-01  8.91160000e+00  2.54922795e-01  1.48400300e-01  2.77425648e-01  4.23854260e-02  1.33376968e+06 
 3.15240355e+14  6.38319389e+33  1.50071000e+01  2.98864669e-01  8.92260000e+00  2.56657963e-01  1.49129967e-01  2.75363895e-01  4.28149756e-02  1.29800114e+06 
 3.16735800e+14  6.44956687e+33  1.49771000e+01  3.00477132e-01  8.93460000e+00  2.58442961e-01  1.49843837e-01  2.73072108e-01  4.32345429e-02  1.26322518e+06 
 3.18231245e+14  6.51593984e+33  1.49471000e+01  3.02079821e-01  8.94560000e+00  2.60183036e-01  1.50560575e-01  2.71003874e-01  4.36583988e-02  1.22973719e+06 
 3.19726690e+14  6.58307280e+33  1.49171000e+01  3.03691062e-01  8.95660000e+00  2.61933870e-01  1.51281536e-01  2.68935418e-01  4.40864711e-02  1.19711444e+06 
 3.21222134e+14  6.65029346e+33  1.48881000e+01  3.05294744e-01  8.96660000e+00  2.63641061e-01  1.51985201e-01  2.67090621e-01  4.45040012e-02  1.16564737e+06 
 3.22717579e+14  6.71798477e+33  1.48591000e+01  3.06899927e-01  8.97760000e+00  2.65394574e-01  1.52692404e-01  2.65015444e-01  4.49255794e-02  1.13511711e+06 
 3.24213024e+14  6.78605431e+33  1.48301000e+01  3.08504501e-01  8.98860000e+00  2.67151369e-01  1.53403038e-01  2.62937874e-01  4.53512839e-02  1.10553079e+06 
 3.25708469e+14  6.85430327e+33  1.48021000e+01  3.10103691e-01  8.99860000e+00  2.68865851e-01  1.54095985e-01  2.61084303e-01  4.57657552e-02  1.07693875e+06 
 3.27203914e+14  6.92322283e+33  1.47741000e+01  3.11709057e-01  9.00860000e+00  2.70588864e-01  1.54792646e-01  2.59229911e-01  4.61840505e-02  1.04910381e+06 
 3.28699359e+14  6.99214240e+33  1.47471000e+01  3.13304939e-01  9.01960000e+00  2.72349531e-01  1.55470880e-01  2.57143519e-01  4.65905891e-02  1.02226502e+06 
 3.30194803e+14  7.06179947e+33  1.47201000e+01  3.14908384e-01  9.02960000e+00  2.74078036e-01  1.56152728e-01  2.55284180e-01  4.70006909e-02  9.96105433e+05 
 3.31690248e+14  7.13157020e+33  1.46941000e+01  3.16505055e-01  9.03960000e+00  2.75804440e-01  1.56815884e-01  2.53420920e-01  4.73984367e-02  9.70832038e+05 
 3.33185693e+14  7.20178462e+33  1.46681000e+01  3.18102435e-01  9.04960000e+00  2.77534828e-01  1.57481983e-01  2.51555746e-01  4.77995800e-02  9.46295555e+05 
 3.34681138e+14  7.27240763e+33  1.46421000e+01  3.19699796e-01  9.05960000e+00  2.79268577e-01  1.58151007e-01  2.49688563e-01  4.82041720e-02  9.22482323e+05 
 3.36176583e+14  7.34317865e+33  1.46171000e+01  3.21291172e-01  9.06860000e+00  2.80958405e-01  1.58800846e-01  2.48043978e-01  4.85957104e-02  8.99452936e+05 
 3.37672028e+14  7.41465503e+33  1.45911000e+01  3.22889130e-01  9.07860000e+00  2.82699236e-01  1.59475719e-01  2.46172939e-01  4.90071468e-02  8.77002528e+05 
 3.39167472e+14  7.48613141e+33  1.45671000e+01  3.24477863e-01  9.08860000e+00  2.84435756e-01  1.60109003e-01  2.44297898e-01  4.93883727e-02  8.55329078e+05 
 3.40662917e+14  7.55831274e+33  1.45421000e+01  3.26073011e-01  9.09760000e+00  2.86138233e-01  1.60767360e-01  2.42647990e-01  4.97895673e-02  8.34195992e+05 
 3.42158362e+14  7.63064356e+33  1.45181000e+01  3.27662329e-01  9.10660000e+00  2.87838957e-01  1.61405894e-01  2.40994611e-01  5.01768814e-02  8.13745111e+05 
 3.43653807e+14  7.70338105e+33  1.44941000e+01  3.29251398e-01  9.11660000e+00  2.89585317e-01  1.62046991e-01  2.39114386e-01  5.05672172e-02  7.93881280e+05 
 3.45149252e+14  7.77656736e+33  1.44711000e+01  3.30841205e-01  9.12560000e+00  2.91292612e-01  1.62668254e-01  2.37457391e-01  5.09429860e-02  7.74573311e+05 
 3.46644696e+14  7.84986025e+33  1.44481000e+01  3.32424253e-01  9.13460000e+00  2.92997281e-01  1.63291449e-01  2.35797003e-01  5.13216353e-02  7.55890793e+05 
 3.48140141e+14  7.92390308e+33  1.44251000e+01  3.34014456e-01  9.14360000e+00  2.94710898e-01  1.63917517e-01  2.34136420e-01  5.17029456e-02  7.37651974e+05 
 3.49635586e+14  7.99794590e+33  1.44021000e+01  3.35595682e-01  9.15260000e+00  2.96419980e-01  1.64545418e-01  2.32472102e-01  5.20872430e-02  7.20024108e+05 
 3.51131031e+14  8.07265093e+33  1.43801000e+01  3.37182036e-01  9.16160000e+00  2.98136289e-01  1.65153122e-01  2.30807232e-01  5.24560474e-02  7.02831677e+05 
 3.52626476e+14  8.14755129e+33  1.43581000e+01  3.38763647e-01  9.17060000e+00  2.99851542e-01  1.65762740e-01  2.29139739e-01  5.28275044e-02  6.86166237e+05 
 3.54121921e+14  8.22281114e+33  1.43361000e+01  3.40343909e-01  9.17860000e+00  3.01525182e-01  1.66374510e-01  2.27693369e-01  5.32015738e-02  6.69974159e+05 
 3.55617365e+14  8.29857002e+33  1.43151000e+01  3.41925813e-01  9.18760000e+00  3.03246374e-01  1.66965314e-01  2.26022663e-01  5.35595079e-02  6.54210404e+05 
 3.57112810e+14  8.37438387e+33  1.42941000e+01  3.43500031e-01  9.19560000e+00  3.04920406e-01  1.67557663e-01  2.24571363e-01  5.39199302e-02  6.38951473e+05 
 3.58608255e+14  8.45100225e+33  1.42731000e+01  3.45082138e-01  9.20460000e+00  3.06647386e-01  1.68152575e-01  2.22897670e-01  5.42825253e-02  6.24033013e+05 
 3.60103700e+14  8.52762063e+33  1.42521000e+01  3.46655499e-01  9.21260000e+00  3.08326095e-01  1.68749004e-01  2.21442797e-01  5.46476868e-02  6.09598652e+05 
 3.61599145e+14  8.60484811e+33  1.42321000e+01  3.48232588e-01  9.22060000e+00  3.10010593e-01  1.69323962e-01  2.19986904e-01  5.49958274e-02  5.95519521e+05 
 3.63094590e+14  8.68232694e+33  1.42121000e+01  3.49806140e-01  9.22960000e+00  3.11738572e-01  1.69900571e-01  2.18307288e-01  5.53461580e-02  5.81848591e+05 
 3.64590034e+14  8.76010772e+33  1.41921000e+01  3.51377121e-01  9.23760000e+00  3.13423190e-01  1.70478909e-01  2.16847124e-01  5.56986782e-02  5.68563769e+05 
 3.66085479e+14  8.83844794e+33  1.41721000e+01  3.52950781e-01  9.24560000e+00  3.15112666e-01  1.71059323e-01  2.15385905e-01  5.60532789e-02  5.55609556e+05 
 3.67580924e+14  8.91678815e+33  1.41531000e+01  3.54515839e-01  9.25360000e+00  3.16797386e-01  1.71616863e-01  2.13921494e-01  5.63903370e-02  5.43066147e+05 
