# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.08610219e+33  1.74651000e+01  1.91884366e-01  8.00360000e+00  1.52634085e-01  9.71368353e-02  3.69753763e-01  1.67730785e-02  9.95035516e+06 
 2.32880453e+14  3.16407871e+33  1.73041000e+01  1.94700169e-01  8.03960000e+00  1.55674086e-01  9.92607583e-02  3.63377068e-01  1.76329038e-02  9.28550782e+06 
 2.35760906e+14  3.24234567e+33  1.71531000e+01  1.97474916e-01  8.07360000e+00  1.58646073e-01  1.01318577e-01  3.57428131e-01  1.84871582e-02  8.68144367e+06 
 2.38641359e+14  3.32061264e+33  1.70111000e+01  2.00198827e-01  8.10660000e+00  1.61576788e-01  1.03312624e-01  3.51628314e-01  1.93349283e-02  8.13327191e+06 
 2.41521813e+14  3.39907225e+33  1.68771000e+01  2.02879192e-01  8.13860000e+00  1.64469353e-01  1.05248414e-01  3.45988180e-01  2.01765474e-02  7.63337888e+06 
 2.44402266e+14  3.47778745e+33  1.67511000e+01  2.05519007e-01  8.16860000e+00  1.67288152e-01  1.07119557e-01  3.40783115e-01  2.10069138e-02  7.17608091e+06 
 2.47282719e+14  3.55650265e+33  1.66321000e+01  2.08110330e-01  8.19860000e+00  1.70098342e-01  1.08931660e-01  3.35466914e-01  2.18270360e-02  6.75818989e+06 
 2.50163172e+14  3.63533859e+33  1.65191000e+01  2.10657845e-01  8.22660000e+00  1.72829156e-01  1.10692953e-01  3.30586594e-01  2.26391953e-02  6.37489583e+06 
 2.53043625e+14  3.71433388e+33  1.64121000e+01  2.13163644e-01  8.25360000e+00  1.75516702e-01  1.12398942e-01  3.25876494e-01  2.34394944e-02  6.02242933e+06 
 2.55924078e+14  3.79332917e+33  1.63111000e+01  2.15623407e-01  8.27960000e+00  1.78156680e-01  1.14044543e-01  3.21334430e-01  2.42237951e-02  5.69832607e+06 
 2.58804532e+14  3.87234474e+33  1.62151000e+01  2.18038562e-01  8.30560000e+00  1.80786026e-01  1.15639582e-01  3.16694557e-01  2.49956982e-02  5.39964564e+06 
 2.61684985e+14  3.95138727e+33  1.61231000e+01  2.20410145e-01  8.32960000e+00  1.83329788e-01  1.17195029e-01  3.12498837e-01  2.57598607e-02  5.12385376e+06 
 2.64565438e+14  4.03042979e+33  1.60361000e+01  2.22738159e-01  8.35260000e+00  1.85823782e-01  1.18693270e-01  3.08479755e-01  2.65054448e-02  4.86882456e+06 
 2.67445891e+14  4.10937144e+33  1.59531000e+01  2.25020513e-01  8.37560000e+00  1.88303239e-01  1.20145616e-01  3.04368608e-01  2.72375153e-02  4.63287683e+06 
 2.70326344e+14  4.18817629e+33  1.58741000e+01  2.27256969e-01  8.39660000e+00  1.90691134e-01  1.21549337e-01  3.00704855e-01  2.79534278e-02  4.41431129e+06 
 2.73206797e+14  4.26698113e+33  1.57981000e+01  2.29452300e-01  8.41760000e+00  1.93065737e-01  1.22917763e-01  2.96957340e-01  2.86596544e-02  4.21115812e+06 
