# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.88411971e+33  1.89921000e+01  1.92424157e-01  6.30360000e+00  8.67149945e-02  8.87481655e-02  7.86418334e-01  1.36007805e-02  1.20975992e+07 
 2.32732163e+14  2.95056087e+33  1.88271000e+01  1.94477208e-01  6.35060000e+00  8.91606585e-02  9.02974408e-02  7.79668432e-01  1.41549871e-02  1.14301373e+07 
 2.35464325e+14  3.01700203e+33  1.86701000e+01  1.96498121e-01  6.39660000e+00  9.15999919e-02  9.18087719e-02  7.72924729e-01  1.47069096e-02  1.08151117e+07 
 2.38196488e+14  3.08492849e+33  1.85181000e+01  1.98531863e-01  6.44160000e+00  9.40524880e-02  9.33073471e-02  7.66192402e-01  1.52648467e-02  1.02350945e+07 
 2.40928650e+14  3.15364219e+33  1.83711000e+01  2.00558421e-01  6.48460000e+00  9.64735617e-02  9.47908375e-02  7.59631387e-01  1.58279680e-02  9.69314807e+06 
 2.43660813e+14  3.22235590e+33  1.82311000e+01  2.02554394e-01  6.52660000e+00  9.88825076e-02  9.62357211e-02  7.53104625e-01  1.63864868e-02  9.19200499e+06 
 2.46392975e+14  3.29222062e+33  1.80961000e+01  2.04552989e-01  6.56760000e+00  1.01294146e-01  9.76591843e-02  7.46617115e-01  1.69460808e-02  8.72034052e+06 
 2.49125138e+14  3.36326741e+33  1.79651000e+01  2.06555992e-01  6.60860000e+00  1.03742829e-01  9.90696111e-02  7.40017382e-01  1.75098658e-02  8.27580793e+06 
 2.51857300e+14  3.43431420e+33  1.78391000e+01  2.08529878e-01  6.64660000e+00  1.06105166e-01  1.00454082e-01  7.33790831e-01  1.80726282e-02  7.86344679e+06 
 2.54589463e+14  3.50614805e+33  1.77181000e+01  2.10496334e-01  6.68460000e+00  1.08495216e-01  1.01809595e-01  7.27466917e-01  1.86318049e-02  7.47629384e+06 
 2.57321625e+14  3.57957997e+33  1.75991000e+01  2.12478324e-01  6.72260000e+00  1.10925103e-01  1.03168339e-01  7.21043633e-01  1.92010183e-02  7.10839867e+06 
 2.60053788e+14  3.65301188e+33  1.74851000e+01  2.14432564e-01  6.75860000e+00  1.13298320e-01  1.04494282e-01  7.14860417e-01  1.97645575e-02  6.76616192e+06 
 2.62785951e+14  3.72684140e+33  1.73761000e+01  2.16369579e-01  6.79360000e+00  1.15654501e-01  1.05784479e-01  7.08759674e-01  2.03199793e-02  6.44573099e+06 
 2.65518113e+14  3.80270507e+33  1.72681000e+01  2.18332787e-01  6.82860000e+00  1.18053740e-01  1.07085175e-01  7.02571462e-01  2.08876748e-02  6.13884205e+06 
 2.68250276e+14  3.87856874e+33  1.71651000e+01  2.20269517e-01  6.86160000e+00  1.20391094e-01  1.08346510e-01  6.96649370e-01  2.14448338e-02  5.85262581e+06 
 2.70982438e+14  3.95443242e+33  1.70651000e+01  2.22179885e-01  6.89460000e+00  1.22739563e-01  1.09591361e-01  6.90654324e-01  2.20021229e-02  5.58538951e+06 
 2.73714601e+14  4.03275601e+33  1.69671000e+01  2.24125925e-01  6.92660000e+00  1.25096715e-01  1.10830330e-01  6.84756415e-01  2.25625032e-02  5.32762045e+06 
 2.76446763e+14  4.11109472e+33  1.68721000e+01  2.26047044e-01  6.95860000e+00  1.27464530e-01  1.12050288e-01  6.78789928e-01  2.31210903e-02  5.08660757e+06 
 2.79178926e+14  4.18943344e+33  1.67811000e+01  2.27942965e-01  6.98860000e+00  1.29764296e-01  1.13236237e-01  6.73117942e-01  2.36696948e-02  4.86107361e+06 
 2.81911088e+14  4.68851068e+33  1.62291000e+01  2.40778579e-01  7.18160000e+00  1.45299949e-01  1.20999530e-01  6.35760761e-01  2.74068308e-02  3.62084674e+06 
 2.84643251e+14  4.90993057e+33  1.60071000e+01  2.46834564e-01  7.26660000e+00  1.52525724e-01  1.24487341e-01  6.19106207e-01  2.91652237e-02  3.17663350e+06 
 2.87375413e+14  5.13876028e+33  1.57941000e+01  2.53229368e-01  7.35160000e+00  1.60043919e-01  1.28070184e-01  6.02401004e-01  3.10213498e-02  2.78056552e+06 
