# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.28484371e+33  2.32841000e+01  1.46622573e-01  4.35960000e+00  3.33093558e-02  5.30783668e-02  9.41408190e-01  4.09736438e-03  3.92976033e+07 
 2.33219353e+14  2.36457619e+33  2.27951000e+01  1.48655557e-01  4.45860000e+00  3.58942603e-02  5.50982749e-02  9.34614172e-01  4.46807170e-03  3.59741286e+07 
 2.36438706e+14  2.44430867e+33  2.23411000e+01  1.50686763e-01  4.55160000e+00  3.84634218e-02  5.70910070e-02  9.27710464e-01  4.85233721e-03  3.30116014e+07 
 2.39658059e+14  2.52959592e+33  2.18901000e+01  1.52857150e-01  4.64560000e+00  4.12025314e-02  5.91930500e-02  9.20202234e-01  5.27779745e-03  3.01877706e+07 
 2.42877412e+14  2.61689361e+33  2.14601000e+01  1.55080365e-01  4.73660000e+00  4.39970057e-02  6.13224804e-02  9.12409162e-01  5.73007993e-03  2.76123703e+07 
 2.46096765e+14  2.70470320e+33  2.10591000e+01  1.57315157e-01  4.82460000e+00  4.68261869e-02  6.34275753e-02  9.04380921e-01  6.19818258e-03  2.53034031e+07 
 2.49316118e+14  2.80010367e+33  2.06531000e+01  1.59744060e-01  4.91460000e+00  4.98715843e-02  6.56884420e-02  8.95641855e-01  6.72448323e-03  2.30690627e+07 
 2.52535471e+14  2.89550414e+33  2.02761000e+01  1.62174872e-01  4.99960000e+00  5.28934304e-02  6.79148470e-02  8.86891629e-01  7.26656396e-03  2.10815132e+07 
 2.55754824e+14  2.99425274e+33  1.99131000e+01  1.64689796e-01  5.08460000e+00  5.60419534e-02  7.01851834e-02  8.77670546e-01  7.84381708e-03  1.92511531e+07 
 2.58974177e+14  3.09825610e+33  1.95571000e+01  1.67341555e-01  5.16860000e+00  5.93118113e-02  7.25437771e-02  8.68068724e-01  8.46976364e-03  1.75365014e+07 
 2.62193530e+14  3.20225946e+33  1.92271000e+01  1.69994163e-01  5.24960000e+00  6.25934121e-02  7.48569262e-02  8.58369570e-01  9.10944636e-03  1.60125036e+07 
 2.65412883e+14  3.31271926e+33  1.89001000e+01  1.72810841e-01  5.33160000e+00  6.60606366e-02  7.72816120e-02  8.48102352e-01  9.80778821e-03  1.45748822e+07 
 2.68632235e+14  3.42578917e+33  1.85891000e+01  1.75697059e-01  5.41160000e+00  6.95906580e-02  7.97207356e-02  8.37654636e-01  1.05387343e-02  1.32686334e+07 
 2.71851588e+14  3.53916097e+33  1.82991000e+01  1.78589911e-01  5.48860000e+00  7.31225483e-02  8.21227862e-02  8.27206930e-01  1.12864583e-02  1.21057057e+07 
