# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21444990e+33  2.71661000e+01  1.32051508e-01  4.93960000e+00  4.74899766e-02  3.75746771e-02  8.77679223e-01  1.87915337e-03  6.57582510e+07 
 2.34696379e+14  2.38012403e+33  2.53801000e+01  1.36445012e-01  5.11660000e+00  5.35095194e-02  4.22107262e-02  8.54214726e-01  2.43731400e-03  5.15416347e+07 
 2.39392759e+14  2.55304489e+33  2.38381000e+01  1.41219459e-01  5.28560000e+00  5.97854378e-02  4.71006051e-02  8.29558988e-01  3.12531243e-03  4.06768478e+07 
 2.44089138e+14  2.74168484e+33  2.24441000e+01  1.46620425e-01  5.45560000e+00  6.66456101e-02  5.24676229e-02  8.02737189e-01  4.00141897e-03  3.19389780e+07 
 2.48785518e+14  2.94245757e+33  2.12221000e+01  1.52540782e-01  5.62260000e+00  7.39482838e-02  5.81518317e-02  7.74658679e-01  5.07077022e-03  2.50988746e+07 
 2.53481897e+14  3.15614215e+33  2.01471000e+01  1.59011734e-01  5.78760000e+00  8.17377996e-02  6.41521051e-02  7.45515822e-01  6.36109537e-03  1.97250054e+07 
 2.58178277e+14  3.38747701e+33  1.91901000e+01  1.66164530e-01  5.95360000e+00  9.01771648e-02  7.05258369e-02  7.15091442e-01  7.91624941e-03  1.54448046e+07 
 2.62874656e+14  3.62830157e+33  1.83681000e+01  1.73749597e-01  6.11360000e+00  9.89358122e-02  7.70131834e-02  6.85019494e-01  9.69679046e-03  1.21590188e+07 
 2.67571036e+14  3.89290219e+33  1.76241000e+01  1.82201299e-01  6.27660000e+00  1.08520749e-01  8.39321227e-02  6.53943839e-01  1.18169488e-02  9.50278988e+06 
 2.72267415e+14  4.16297344e+33  1.69971000e+01  1.90929810e-01  6.43260000e+00  1.18316482e-01  9.07595243e-02  6.24038681e-01  1.41330235e-02  7.50427788e+06 
 2.76963795e+14  4.46352342e+33  1.64211000e+01  2.00729094e-01  6.59360000e+00  1.29146022e-01  9.80653527e-02  5.93301492e-01  1.68563135e-02  5.86530475e+06 
 2.81660174e+14  4.73430096e+33  1.59871000e+01  2.09610900e-01  6.72960000e+00  1.38868201e-01  1.04397649e-01  5.67597715e-01  1.94197628e-02  4.75983008e+06 
 2.86356554e+14  4.79456500e+33  1.59031000e+01  2.11529247e-01  6.75860000e+00  1.40990438e-01  1.05720480e-01  5.62117046e-01  1.99782673e-02  4.55704196e+06 
 2.91052933e+14  4.89398014e+33  1.57761000e+01  2.14529429e-01  6.80160000e+00  1.44245594e-01  1.07773039e-01  5.54051273e-01  2.08608536e-02  4.26053681e+06 
 2.95749312e+14  5.08705981e+33  1.55501000e+01  2.20237161e-01  6.88160000e+00  1.50468093e-01  1.11602708e-01  5.39010945e-01  2.25581450e-02  3.75910706e+06 
 3.00445692e+14  5.28441603e+33  1.53441000e+01  2.25961923e-01  6.95860000e+00  1.56695935e-01  1.15320995e-01  5.24581890e-01  2.42666121e-02  3.32742534e+06 
 3.05142071e+14  5.48639342e+33  1.51531000e+01  2.31710716e-01  7.03360000e+00  1.62968306e-01  1.18974646e-01  5.10547657e-01  2.60042300e-02  2.95385539e+06 
 3.09838451e+14  5.69243541e+33  1.49781000e+01  2.37465493e-01  7.10560000e+00  1.69223739e-01  1.22520586e-01  4.97156079e-01  2.77429307e-02  2.63027890e+06 
 3.14534830e+14  5.90293766e+33  1.48161000e+01  2.43235519e-01  7.17460000e+00  1.75458678e-01  1.25983845e-01  4.84430867e-01  2.94901718e-02  2.34844402e+06 
 3.19231210e+14  6.11801060e+33  1.46661000e+01  2.49022104e-01  7.24260000e+00  1.81762727e-01  1.29360642e-01  4.71875520e-01  3.12383423e-02  2.10203564e+06 
 3.23927589e+14  6.33720855e+33  1.45261000e+01  2.54811742e-01  7.30760000e+00  1.88027568e-01  1.32665786e-01  4.59995421e-01  3.29919251e-02  1.88635747e+06 
 3.28623969e+14  6.56102903e+33  1.43971000e+01  2.60616147e-01  7.37060000e+00  1.94301805e-01  1.35865720e-01  4.48552421e-01  3.47245126e-02  1.69657493e+06 
 3.33320348e+14  6.78938353e+33  1.42751000e+01  2.66431617e-01  7.43160000e+00  2.00578345e-01  1.39019796e-01  4.37549488e-01  3.64691755e-02  1.52918953e+06 
 3.38016728e+14  7.02192020e+33  1.41621000e+01  2.72247972e-01  7.49160000e+00  2.06898263e-01  1.42075573e-01  4.26720430e-01  3.81883126e-02  1.38138224e+06 
 3.42713107e+14  7.25921886e+33  1.40561000e+01  2.78078464e-01  7.54860000e+00  2.13161059e-01  1.45061836e-01  4.16606196e-01  3.98956852e-02  1.25020640e+06 
 3.47409487e+14  7.50103043e+33  1.39561000e+01  2.83915722e-01  7.60460000e+00  2.19462054e-01  1.47987938e-01  4.06678273e-01  4.15944391e-02  1.13364429e+06 
 3.52105866e+14  7.74707829e+33  1.38631000e+01  2.89752050e-01  7.65960000e+00  2.25794121e-01  1.50821953e-01  3.96931781e-01  4.32588639e-02  1.02994179e+06 
 3.56802245e+14  7.99800338e+33  1.37751000e+01  2.95601514e-01  7.71160000e+00  2.32052963e-01  1.53599861e-01  3.87914338e-01  4.49099026e-02  9.37240443e+05 
 3.61498625e+14  8.25343762e+33  1.36911000e+01  3.01454385e-01  7.76360000e+00  2.38392829e-01  1.56335820e-01  3.78820397e-01  4.65558039e-02  8.54330473e+05 
 3.66195004e+14  8.51315931e+33  1.36131000e+01  3.07304708e-01  7.81360000e+00  2.44696931e-01  1.58976614e-01  3.70181938e-01  4.81544446e-02  7.80088482e+05 
 3.70891384e+14  8.77784800e+33  1.35381000e+01  3.13166722e-01  7.86160000e+00  2.50969133e-01  1.61587189e-01  3.62013763e-01  4.97507151e-02  7.13309923e+05 
 3.75587763e+14  9.04706100e+33  1.34681000e+01  3.19029579e-01  7.90960000e+00  2.57313796e-01  1.64113229e-01  3.53771300e-01  5.13012585e-02  6.53240803e+05 
 3.80284143e+14  9.32060984e+33  1.34011000e+01  3.24888389e-01  7.95560000e+00  2.63610480e-01  1.66596823e-01  3.45990826e-01  5.28363567e-02  5.99145818e+05 
 3.84980522e+14  9.59918872e+33  1.33381000e+01  3.30757042e-01  8.00060000e+00  2.69922384e-01  1.69010665e-01  3.38415797e-01  5.43311625e-02  5.50226783e+05 
 3.89676902e+14  9.88232753e+33  1.32771000e+01  3.36624664e-01  8.04360000e+00  2.76180564e-01  1.71399537e-01  3.31309244e-01  5.58202276e-02  5.05995260e+05 
 3.94373281e+14  1.01698479e+34  1.32201000e+01  3.42486831e-01  8.08660000e+00  2.82498543e-01  1.73707826e-01  3.24129582e-01  5.72568686e-02  4.65961770e+05 
 3.99069661e+14  1.04624335e+34  1.31651000e+01  3.48356585e-01  8.12760000e+00  2.88762154e-01  1.75985678e-01  3.17428000e-01  5.86790892e-02  4.29588286e+05 
 4.03766040e+14  1.07596365e+34  1.31131000e+01  3.54224042e-01  8.16860000e+00  2.95084082e-01  1.78202157e-01  3.10658428e-01  6.00603391e-02  3.96545343e+05 
 4.08462420e+14  1.10612643e+34  1.30631000e+01  3.60084722e-01  8.20760000e+00  3.01336405e-01  1.80380613e-01  3.04359028e-01  6.14188613e-02  3.66503329e+05 
 4.13158799e+14  1.13679634e+34  1.30161000e+01  3.65950381e-01  8.24660000e+00  3.07648326e-01  1.82492322e-01  2.97999805e-01  6.27276643e-02  3.39094592e+05 
 4.17855178e+14  1.16793608e+34  1.29701000e+01  3.71813028e-01  8.28460000e+00  3.13950753e-01  1.84589562e-01  2.91846004e-01  6.40307985e-02  3.14087681e+05 
 4.22551558e+14  1.19952237e+34  1.29271000e+01  3.77667642e-01  8.32060000e+00  3.20174114e-01  1.86612929e-01  2.86164445e-01  6.52761025e-02  2.91258934e+05 
 4.27247937e+14  1.23161339e+34  1.28851000e+01  3.83524267e-01  8.35660000e+00  3.26450228e-01  1.88618921e-01  2.80424635e-01  6.65105873e-02  2.70354676e+05 
 4.31944317e+14  1.26418480e+34  1.28451000e+01  3.89377702e-01  8.39160000e+00  3.32710052e-01  1.90576211e-01  2.74893379e-01  6.77062364e-02  2.51205481e+05 
 4.36640696e+14  1.29720659e+34  1.28061000e+01  3.95221900e-01  8.42560000e+00  3.38947377e-01  1.92511919e-01  2.69567192e-01  6.88866408e-02  2.33659165e+05 
 4.41337076e+14  1.33072760e+34  1.27691000e+01  4.01064872e-01  8.45960000e+00  3.45231583e-01  1.94395738e-01  2.64184916e-01  7.00231045e-02  2.17539466e+05 
