# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.74786394e+33  1.62951000e+01  2.48694138e-01  9.13660000e+00  2.15383020e-01  1.32024718e-01  2.54324369e-01  3.40679049e-02  3.90725013e+06 
 2.41633188e+14  4.16161036e+33  1.59121000e+01  2.64373740e-01  9.27660000e+00  2.31925399e-01  1.40510862e-01  2.35169175e-01  3.90485845e-02  2.92900152e+06 
 2.53266375e+14  4.59168263e+33  1.55971000e+01  2.79583306e-01  9.40060000e+00  2.47967492e-01  1.48139507e-01  2.18489637e-01  4.37421216e-02  2.24456054e+06 
 2.64899563e+14  5.03715421e+33  1.53331000e+01  2.94313669e-01  9.51060000e+00  2.63496986e-01  1.55015456e-01  2.03881450e-01  4.81169440e-02  1.75373549e+06 
 2.76532751e+14  5.51175755e+33  1.51011000e+01  3.09010623e-01  9.61060000e+00  2.78953488e-01  1.61430278e-01  1.90793417e-01  5.22938946e-02  1.38418849e+06 
 2.88165938e+14  6.03881316e+33  1.48861000e+01  3.24446999e-01  9.70660000e+00  2.95155489e-01  1.67718142e-01  1.78388131e-01  5.64463228e-02  1.08990811e+06 
 2.99799126e+14  6.59120794e+33  1.46961000e+01  3.39801867e-01  9.79560000e+00  3.11302539e-01  1.73578645e-01  1.66897233e-01  6.03438362e-02  8.67127555e+05 
 3.11432314e+14  7.16927941e+33  1.45271000e+01  3.55076596e-01  9.87660000e+00  3.27311193e-01  1.79052491e-01  1.56631164e-01  6.39818036e-02  6.96480957e+05 
 3.23065501e+14  7.77370336e+33  1.43751000e+01  3.70279378e-01  9.95160000e+00  3.43241334e-01  1.84195352e-01  1.47185259e-01  6.73776035e-02  5.64274834e+05 
 3.34698689e+14  8.40416311e+33  1.42391000e+01  3.85392889e-01  1.00206000e+01  3.59050019e-01  1.88995917e-01  1.38592950e-01  7.04969907e-02  4.60928088e+05 
 3.46331877e+14  9.06057947e+33  1.41141000e+01  4.00407405e-01  1.00836000e+01  3.74703098e-01  1.93557141e-01  1.30878679e-01  7.34165572e-02  3.79417921e+05 
 3.57965064e+14  9.74332883e+33  1.40011000e+01  4.15324170e-01  1.01426000e+01  3.90271403e-01  1.97830707e-01  1.23633427e-01  7.60756194e-02  3.14549237e+05 
 3.69598252e+14  1.04525717e+34  1.38971000e+01  4.30139499e-01  1.01976000e+01  4.05733622e-01  2.01880921e-01  1.16884986e-01  7.85234104e-02  2.62507563e+05 
 3.81231439e+14  1.11879688e+34  1.38011000e+01  4.44840113e-01  1.02476000e+01  4.21013918e-01  2.05721493e-01  1.10857415e-01  8.07654738e-02  2.20466661e+05 
 3.92864627e+14  1.19495736e+34  1.37131000e+01  4.59421980e-01  1.02946000e+01  4.36188061e-01  2.09339388e-01  1.05148752e-01  8.27821985e-02  1.86262189e+05 
 4.04497815e+14  1.27379430e+34  1.36301000e+01  4.73890615e-01  1.03376000e+01  4.51199814e-01  2.12816036e-01  9.99807676e-02  8.46480717e-02  1.58230470e+05 
 4.16131002e+14  1.35527323e+34  1.35531000e+01  4.88234954e-01  1.03776000e+01  4.66075236e-01  2.16112503e-01  9.51597008e-02  8.63220818e-02  1.35126073e+05 
 4.27764190e+14  1.43938371e+34  1.34811000e+01  5.02449443e-01  1.04146000e+01  4.80798496e-01  2.19252676e-01  9.06963361e-02  8.78258970e-02  1.15972703e+05 
 4.39397378e+14  1.52612847e+34  1.34131000e+01  5.16531387e-01  1.04496000e+01  4.95406614e-01  2.22263244e-01  8.64078457e-02  8.91848573e-02  1.00005004e+05 
 4.51030565e+14  1.60877625e+34  1.33541000e+01  5.29442276e-01  1.04786000e+01  5.08733076e-01  2.24917310e-01  8.29096173e-02  9.02963356e-02  8.75424191e+04 
 4.62663753e+14  1.61106175e+34  1.33521000e+01  5.29774733e-01  1.04796000e+01  5.09090083e-01  2.25001637e-01  8.27692143e-02  9.03405997e-02  8.72454979e+04 
 4.74296941e+14  1.61329585e+34  1.33511000e+01  5.30070254e-01  1.04806000e+01  5.09413530e-01  2.25049665e-01  8.26215463e-02  9.03528070e-02  8.69817427e+04 
 4.85930128e+14  1.61548089e+34  1.33501000e+01  5.30332718e-01  1.04806000e+01  5.09657328e-01  2.25095155e-01  8.26550399e-02  9.03663561e-02  8.67472347e+04 
 4.97563316e+14  1.61761863e+34  1.33491000e+01  5.30565568e-01  1.04816000e+01  5.09924197e-01  2.25138261e-01  8.24937068e-02  9.03809848e-02  8.65386404e+04 
 5.09196504e+14  1.61971094e+34  1.33481000e+01  5.30771912e-01  1.04816000e+01  5.10117439e-01  2.25179172e-01  8.25144515e-02  9.03965117e-02  8.63530434e+04 
 5.20829691e+14  1.62176034e+34  1.33471000e+01  5.30954573e-01  1.04816000e+01  5.10289383e-01  2.25218086e-01  8.25296632e-02  9.04128007e-02  8.61878500e+04 
 5.32462879e+14  1.62376860e+34  1.33461000e+01  5.31116000e-01  1.04826000e+01  5.10492042e-01  2.25255193e-01  8.23517797e-02  9.04297552e-02  8.60408486e+04 
 5.44096067e+14  1.62573735e+34  1.33451000e+01  5.31258370e-01  1.04826000e+01  5.10627795e-01  2.25290673e-01  8.23574781e-02  9.04473034e-02  8.59101029e+04 
 5.55729254e+14  1.62766740e+34  1.33451000e+01  5.31383577e-01  1.04826000e+01  5.10748117e-01  2.25290927e-01  8.23591411e-02  9.04315060e-02  8.57939507e+04 
 5.67362442e+14  1.62956106e+34  1.33441000e+01  5.31493409e-01  1.04826000e+01  5.10854613e-01  2.25323647e-01  8.23572314e-02  9.04500875e-02  8.56908389e+04 
 5.78995630e+14  1.63141970e+34  1.33431000e+01  5.31589407e-01  1.04826000e+01  5.10948657e-01  2.25355213e-01  8.23521312e-02  9.04691323e-02  8.55994393e+04 
 5.90628817e+14  1.63324464e+34  1.33431000e+01  5.31672945e-01  1.04826000e+01  5.11031476e-01  2.25351972e-01  8.23441866e-02  9.04547085e-02  8.55185752e+04 
 6.02262005e+14  1.63503667e+34  1.33421000e+01  5.31745239e-01  1.04826000e+01  5.11104148e-01  2.25381608e-01  8.23337631e-02  9.04745996e-02  8.54472234e+04 
 6.13895193e+14  1.63679718e+34  1.33421000e+01  5.31807407e-01  1.04826000e+01  5.11167668e-01  2.25376659e-01  8.23211262e-02  9.04609795e-02  8.53844356e+04 
 6.25528380e+14  1.63852752e+34  1.33411000e+01  5.31860449e-01  1.04826000e+01  5.11222924e-01  2.25404800e-01  8.23065799e-02  9.04816426e-02  8.53293767e+04 
 6.37161568e+14  1.64022875e+34  1.33411000e+01  5.31905252e-01  1.04826000e+01  5.11270706e-01  2.25398537e-01  8.22903314e-02  9.04687590e-02  8.52813014e+04 
 6.48794756e+14  1.64190170e+34  1.33411000e+01  5.31942612e-01  1.04826000e+01  5.11311719e-01  2.25391743e-01  8.22726184e-02  9.04562288e-02  8.52395498e+04 
 6.60427943e+14  1.64354703e+34  1.33401000e+01  5.31973242e-01  1.04826000e+01  5.11346594e-01  2.25418285e-01  8.22536557e-02  9.04779500e-02  8.52035359e+04 
 6.72061131e+14  1.64516610e+34  1.33401000e+01  5.31997806e-01  1.04826000e+01  5.11375924e-01  2.25410635e-01  8.22335851e-02  9.04660914e-02  8.51727018e+04 
 6.83694318e+14  1.64675975e+34  1.33401000e+01  5.32016883e-01  1.04826000e+01  5.11400222e-01  2.25402647e-01  8.22125795e-02  9.04545553e-02  8.51465736e+04 
 6.95327506e+14  1.64832879e+34  1.33401000e+01  5.32031005e-01  1.04826000e+01  5.11419962e-01  2.25394375e-01  8.21907824e-02  9.04433330e-02  8.51247117e+04 
 7.06960694e+14  1.64987356e+34  1.33391000e+01  5.32040645e-01  1.04826000e+01  5.11435563e-01  2.25419665e-01  8.21683439e-02  9.04663243e-02  8.51067311e+04 
 7.18593881e+14  1.65139517e+34  1.33391000e+01  5.32046239e-01  1.04826000e+01  5.11447414e-01  2.25410958e-01  8.21453399e-02  9.04557045e-02  8.50922670e+04 
 7.30227069e+14  1.65289439e+34  1.33391000e+01  5.32048179e-01  1.04826000e+01  5.11455864e-01  2.25402093e-01  8.21218888e-02  9.04453746e-02  8.50809986e+04 
 7.41860257e+14  1.65437190e+34  1.33391000e+01  5.32046821e-01  1.04826000e+01  5.11461232e-01  2.25393104e-01  8.20980854e-02  9.04353273e-02  8.50726323e+04 
 7.53493444e+14  1.65582813e+34  1.33391000e+01  5.32042485e-01  1.04826000e+01  5.11463801e-01  2.25384019e-01  8.20740115e-02  9.04255565e-02  8.50669073e+04 
 7.65126632e+14  1.65726365e+34  1.33381000e+01  5.32035461e-01  1.04826000e+01  5.11463831e-01  2.25408668e-01  8.20497575e-02  9.04499568e-02  8.50635870e+04 
 7.76759820e+14  1.65867931e+34  1.33381000e+01  5.32026022e-01  1.04816000e+01  5.11411781e-01  2.25399471e-01  8.22132281e-02  9.04407134e-02  8.50624393e+04 
 7.88393007e+14  1.66007565e+34  1.33381000e+01  5.32014401e-01  1.04816000e+01  5.11407441e-01  2.25390251e-01  8.21887351e-02  9.04317241e-02  8.50632740e+04 
 8.00026195e+14  1.66145322e+34  1.33381000e+01  5.32000823e-01  1.04816000e+01  5.11401218e-01  2.25381027e-01  8.21642168e-02  9.04229823e-02  8.50659058e+04 
 8.11659383e+14  1.66281213e+34  1.33381000e+01  5.31985488e-01  1.04816000e+01  5.11393293e-01  2.25371817e-01  8.21397238e-02  9.04144835e-02  8.50701706e+04 
 8.23292570e+14  1.66415329e+34  1.33381000e+01  5.31968578e-01  1.04816000e+01  5.11383829e-01  2.25362636e-01  8.21152934e-02  9.04062189e-02  8.50759153e+04 
 8.34925758e+14  1.66547716e+34  1.33381000e+01  5.31950257e-01  1.04816000e+01  5.11372975e-01  2.25353494e-01  8.20909624e-02  9.03981824e-02  8.50830030e+04 
 8.46558946e+14  1.66678420e+34  1.33381000e+01  5.31930674e-01  1.04816000e+01  5.11360867e-01  2.25344406e-01  8.20667630e-02  9.03903679e-02  8.50913092e+04 
 8.58192133e+14  1.66807463e+34  1.33371000e+01  5.31909972e-01  1.04806000e+01  5.11297854e-01  2.25369177e-01  8.22306389e-02  9.04166620e-02  8.51007183e+04 
 8.69825321e+14  1.66934895e+34  1.33371000e+01  5.31888278e-01  1.04806000e+01  5.11283617e-01  2.25360224e-01  8.22067760e-02  9.04092724e-02  8.51111183e+04 
 8.81458509e+14  1.67060770e+34  1.33371000e+01  5.31865699e-01  1.04806000e+01  5.11268469e-01  2.25351350e-01  8.21831143e-02  9.04020862e-02  8.51224185e+04 
 8.93091696e+14  1.67185127e+34  1.33371000e+01  5.31842343e-01  1.04806000e+01  5.11252507e-01  2.25342562e-01  8.21596738e-02  9.03950980e-02  8.51345296e+04 
 9.04724884e+14  1.67307998e+34  1.33371000e+01  5.31818307e-01  1.04806000e+01  5.11235820e-01  2.25333866e-01  8.21364767e-02  9.03883031e-02  8.51473693e+04 
 9.16358072e+14  1.67429399e+34  1.33371000e+01  5.31793683e-01  1.04806000e+01  5.11218493e-01  2.25325270e-01  8.21135394e-02  9.03816967e-02  8.51608597e+04 
 9.27991259e+14  1.67549390e+34  1.33371000e+01  5.31768543e-01  1.04806000e+01  5.11200592e-01  2.25316776e-01  8.20908686e-02  9.03752722e-02  8.51749366e+04 
 9.39624447e+14  1.67668005e+34  1.33371000e+01  5.31742963e-01  1.04796000e+01  5.11132421e-01  2.25308387e-01  8.22563996e-02  9.03690244e-02  8.51895364e+04 
 9.51257634e+14  1.67785276e+34  1.33371000e+01  5.31717011e-01  1.04796000e+01  5.11113585e-01  2.25300107e-01  8.22342794e-02  9.03629483e-02  8.52045988e+04 
 9.62890822e+14  1.67901213e+34  1.33371000e+01  5.31690741e-01  1.04796000e+01  5.11094359e-01  2.25291938e-01  8.22124515e-02  9.03570398e-02  8.52200772e+04 
 9.74524010e+14  1.68015861e+34  1.33371000e+01  5.31664220e-01  1.04796000e+01  5.11074806e-01  2.25283883e-01  8.21909230e-02  9.03512934e-02  8.52359135e+04 
 9.86157197e+14  1.68129255e+34  1.33371000e+01  5.31637489e-01  1.04796000e+01  5.11054965e-01  2.25275943e-01  8.21696988e-02  9.03457041e-02  8.52520697e+04 
 9.97790385e+14  1.68241424e+34  1.33371000e+01  5.31610594e-01  1.04796000e+01  5.11034877e-01  2.25268119e-01  8.21487822e-02  9.03402677e-02  8.52685060e+04 
 1.00942357e+15  1.68352386e+34  1.33371000e+01  5.31583583e-01  1.04796000e+01  5.11014590e-01  2.25260412e-01  8.21281767e-02  9.03349801e-02  8.52851801e+04 
 1.02105676e+15  1.68462159e+34  1.33371000e+01  5.31556495e-01  1.04786000e+01  5.10944383e-01  2.25252825e-01  8.22958477e-02  9.03298374e-02  8.53020562e+04 
 1.03268995e+15  1.68570785e+34  1.33371000e+01  5.31529361e-01  1.04786000e+01  5.10923808e-01  2.25245354e-01  8.22758556e-02  9.03248341e-02  8.53191052e+04 
