# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06747428e+33  2.56251000e+01  1.04560660e-01  6.97360000e+00  9.24792103e-02  3.02466188e-02  2.55101934e-01  1.10258255e-03  9.25690383e+07 
 2.31207400e+14  2.09506697e+33  2.52031000e+01  1.05457740e-01  6.98860000e+00  9.34486053e-02  3.12870075e-02  2.51126785e-01  1.18829330e-03  8.79770776e+07 
 2.32414800e+14  2.12265967e+33  2.48041000e+01  1.06351434e-01  7.00260000e+00  9.44013450e-02  3.23239488e-02  2.47470404e-01  1.27788299e-03  8.37452320e+07 
 2.33622200e+14  2.15025236e+33  2.44261000e+01  1.07241597e-01  7.01760000e+00  9.53671593e-02  3.33575288e-02  2.43652622e-01  1.37137814e-03  7.98325288e+07 
 2.34829600e+14  2.17784506e+33  2.40681000e+01  1.08128126e-01  7.03160000e+00  9.63160438e-02  3.43856546e-02  2.40141426e-01  1.46857184e-03  7.62042560e+07 
 2.36037000e+14  2.20612198e+33  2.37201000e+01  1.09032889e-01  7.04560000e+00  9.72812309e-02  3.54340848e-02  2.36691257e-01  1.57204953e-03  7.27494271e+07 
 2.37244400e+14  2.23469856e+33  2.33851000e+01  1.09943729e-01  7.05960000e+00  9.82525971e-02  3.64919519e-02  2.33302778e-01  1.68101317e-03  6.94997656e+07 
 2.38451800e+14  2.26327514e+33  2.30671000e+01  1.10850946e-01  7.07360000e+00  9.92220808e-02  3.75432726e-02  2.29973211e-01  1.79384164e-03  6.64692007e+07 
 2.39659199e+14  2.29185172e+33  2.27651000e+01  1.11754427e-01  7.08660000e+00  1.00174337e-01  3.85869413e-02  2.26933180e-01  1.91036592e-03  6.36369091e+07 
 2.40866599e+14  2.32042830e+33  2.24771000e+01  1.12654069e-01  7.10060000e+00  1.01139802e-01  3.96256910e-02  2.23708452e-01  2.03088608e-03  6.09847032e+07 
