# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.80731991e+33  1.58881000e+01  2.45169867e-01  9.49660000e+00  2.29061325e-01  1.34923699e-01  1.34294215e-01  3.59530573e-02  3.90237117e+06 
 2.30454120e+14  3.82538074e+33  1.58701000e+01  2.45912071e-01  9.50260000e+00  2.29824805e-01  1.35346616e-01  1.33734441e-01  3.62025957e-02  3.84863897e+06 
 2.30908239e+14  3.84389338e+33  1.58521000e+01  2.46671108e-01  9.50860000e+00  2.30602331e-01  1.35773474e-01  1.33189873e-01  3.64548900e-02  3.79460670e+06 
 2.31362359e+14  3.86240602e+33  1.58341000e+01  2.47428426e-01  9.51460000e+00  2.31379092e-01  1.36201372e-01  1.32642404e-01  3.67088305e-02  3.74160453e+06 
 2.31816479e+14  3.88091866e+33  1.58161000e+01  2.48184021e-01  9.52060000e+00  2.32155080e-01  1.36630314e-01  1.32092045e-01  3.69644306e-02  3.68960885e+06 
 2.32270599e+14  3.89943130e+33  1.57991000e+01  2.48937888e-01  9.52660000e+00  2.32930289e-01  1.37042957e-01  1.31538817e-01  3.72099240e-02  3.63859649e+06 
 2.32724718e+14  3.91794395e+33  1.57811000e+01  2.49690023e-01  9.53260000e+00  2.33704712e-01  1.37473934e-01  1.30982768e-01  3.74687863e-02  3.58854515e+06 
 2.33178838e+14  3.93645659e+33  1.57641000e+01  2.50440422e-01  9.53860000e+00  2.34478340e-01  1.37888476e-01  1.30423898e-01  3.77173794e-02  3.53943275e+06 
 2.33632958e+14  3.95496923e+33  1.57471000e+01  2.51189080e-01  9.54460000e+00  2.35251168e-01  1.38303939e-01  1.29862252e-01  3.79674931e-02  3.49123800e+06 
 2.34087078e+14  3.97348187e+33  1.57301000e+01  2.51935994e-01  9.55060000e+00  2.36023188e-01  1.38720327e-01  1.29297856e-01  3.82191380e-02  3.44394010e+06 
 2.34541197e+14  3.99199451e+33  1.57141000e+01  2.52681160e-01  9.55660000e+00  2.36794394e-01  1.39119935e-01  1.28730718e-01  3.84600833e-02  3.39751868e+06 
 2.34995317e+14  4.01050715e+33  1.56981000e+01  2.53424575e-01  9.56260000e+00  2.37564779e-01  1.39520335e-01  1.28160882e-01  3.87023967e-02  3.35195408e+06 
 2.35449437e+14  4.02901979e+33  1.56811000e+01  2.54166236e-01  9.56860000e+00  2.38334338e-01  1.39939378e-01  1.27588381e-01  3.89585072e-02  3.30722713e+06 
 2.35903557e+14  4.04753244e+33  1.56651000e+01  2.54906139e-01  9.57360000e+00  2.39074121e-01  1.40341440e-01  1.27224146e-01  3.92036722e-02  3.26331889e+06 
 2.36357676e+14  4.06604508e+33  1.56501000e+01  2.55644280e-01  9.57960000e+00  2.39841987e-01  1.40726316e-01  1.26645984e-01  3.94376273e-02  3.22021108e+06 
 2.36811796e+14  4.08455772e+33  1.56341000e+01  2.56380660e-01  9.58560000e+00  2.40609006e-01  1.41129915e-01  1.26065268e-01  3.96854972e-02  3.17788607e+06 
 2.37265916e+14  4.10307036e+33  1.56181000e+01  2.57115275e-01  9.59160000e+00  2.41375172e-01  1.41534322e-01  1.25481999e-01  3.99347780e-02  3.13632641e+06 
 2.37720035e+14  4.12158300e+33  1.56031000e+01  2.57848121e-01  9.59660000e+00  2.42111418e-01  1.41921344e-01  1.25105986e-01  4.01726002e-02  3.09551510e+06 
 2.38174155e+14  4.14009564e+33  1.55881000e+01  2.58579197e-01  9.60260000e+00  2.42875851e-01  1.42309043e-01  1.24517251e-01  4.04116675e-02  3.05543572e+06 
 2.38628275e+14  4.15860828e+33  1.55731000e+01  2.59308503e-01  9.60760000e+00  2.43610272e-01  1.42697421e-01  1.24135469e-01  4.06519876e-02  3.01607222e+06 
 2.39082395e+14  4.17737489e+33  1.55581000e+01  2.60046014e-01  9.61360000e+00  2.44381018e-01  1.43088037e-01  1.23550453e-01  4.08941841e-02  2.97688265e+06 
 2.39536514e+14  4.19665336e+33  1.55431000e+01  2.60801918e-01  9.61960000e+00  2.45167203e-01  1.43482488e-01  1.22981179e-01  4.11389019e-02  2.93734783e+06 
 2.39990634e+14  4.21593182e+33  1.55281000e+01  2.61556122e-01  9.62460000e+00  2.45923350e-01  1.43877643e-01  1.22618039e-01  4.13849072e-02  2.89852809e+06 
 2.40444754e+14  4.23521029e+33  1.55131000e+01  2.62308621e-01  9.63060000e+00  2.46707927e-01  1.44273504e-01  1.22043363e-01  4.16322072e-02  2.86040783e+06 
 2.40898874e+14  4.25448876e+33  1.54981000e+01  2.63059412e-01  9.63560000e+00  2.47462380e-01  1.44670078e-01  1.21674378e-01  4.18808119e-02  2.82297183e+06 
 2.41352993e+14  4.27376723e+33  1.54831000e+01  2.63808493e-01  9.64160000e+00  2.48245316e-01  1.45067370e-01  1.21094470e-01  4.21307310e-02  2.78620524e+06 
 2.41807113e+14  4.29304569e+33  1.54691000e+01  2.64555859e-01  9.64760000e+00  2.49027438e-01  1.45446574e-01  1.20512092e-01  4.23682730e-02  2.75009348e+06 
 2.42261233e+14  4.31232416e+33  1.54551000e+01  2.65301508e-01  9.65260000e+00  2.49779324e-01  1.45826366e-01  1.20134677e-01  4.26069608e-02  2.71462247e+06 
 2.42715352e+14  4.33160263e+33  1.54411000e+01  2.66045437e-01  9.65860000e+00  2.50559769e-01  1.46206750e-01  1.19547201e-01  4.28468006e-02  2.67977840e+06 
 2.43169472e+14  4.35088109e+33  1.54271000e+01  2.66787643e-01  9.66360000e+00  2.51309903e-01  1.46587727e-01  1.19164213e-01  4.30877992e-02  2.64554781e+06 
 2.43623592e+14  4.37015956e+33  1.54131000e+01  2.67528124e-01  9.66860000e+00  2.52059130e-01  1.46969301e-01  1.18778411e-01  4.33299633e-02  2.61191753e+06 
 2.44077712e+14  4.38943803e+33  1.53991000e+01  2.68266877e-01  9.67460000e+00  2.52837013e-01  1.47351475e-01  1.18183279e-01  4.35732988e-02  2.57887475e+06 
 2.44531831e+14  4.40871650e+33  1.53861000e+01  2.69003900e-01  9.67960000e+00  2.53584460e-01  1.47715046e-01  1.17792029e-01  4.38035744e-02  2.54640689e+06 
 2.44985951e+14  4.42799496e+33  1.53721000e+01  2.69739191e-01  9.68460000e+00  2.54330992e-01  1.48098359e-01  1.17397996e-01  4.40491802e-02  2.51450187e+06 
 2.45440071e+14  4.44727343e+33  1.53591000e+01  2.70472747e-01  9.69060000e+00  2.55106266e-01  1.48462942e-01  1.16795420e-01  4.42815568e-02  2.48314764e+06 
 2.45894191e+14  4.46655190e+33  1.53461000e+01  2.71204569e-01  9.69560000e+00  2.55850991e-01  1.48828005e-01  1.16396104e-01  4.45149500e-02  2.45233266e+06 
 2.46348310e+14  4.48583037e+33  1.53331000e+01  2.71934652e-01  9.70060000e+00  2.56594793e-01  1.49193546e-01  1.15994019e-01  4.47493621e-02  2.42204557e+06 
 2.46802430e+14  4.50510883e+33  1.53201000e+01  2.72662996e-01  9.70560000e+00  2.57337666e-01  1.49559569e-01  1.15589222e-01  4.49847991e-02  2.39227529e+06 
 2.47256550e+14  4.52438730e+33  1.53071000e+01  2.73389600e-01  9.71060000e+00  2.58079604e-01  1.49926075e-01  1.15181751e-01  4.52212663e-02  2.36301104e+06 
 2.47710670e+14  4.54383201e+33  1.52951000e+01  2.74120711e-01  9.71660000e+00  2.58855523e-01  1.50274379e-01  1.14572381e-01  4.54442962e-02  2.33399606e+06 
 2.48164789e+14  4.56387126e+33  1.52821000e+01  2.74872465e-01  9.72160000e+00  2.59619030e-01  1.50646210e-01  1.14183875e-01  4.56845209e-02  2.30460475e+06 
 2.48618909e+14  4.58391051e+33  1.52691000e+01  2.75622542e-01  9.72660000e+00  2.60381671e-01  1.51018542e-01  1.13792626e-01  4.59257980e-02  2.27571893e+06 
 2.49073029e+14  4.60394977e+33  1.52561000e+01  2.76370941e-01  9.73160000e+00  2.61143428e-01  1.51391381e-01  1.13398769e-01  4.61681377e-02  2.24732812e+06 
 2.49527148e+14  4.62398902e+33  1.52441000e+01  2.77117657e-01  9.73760000e+00  2.61934255e-01  1.51744816e-01  1.12798658e-01  4.63963221e-02  2.21942201e+06 
 2.49981268e+14  4.64402827e+33  1.52311000e+01  2.77862688e-01  9.74260000e+00  2.62694294e-01  1.52118610e-01  1.12399643e-01  4.66407084e-02  2.19199068e+06 
 2.50435388e+14  4.66406752e+33  1.52191000e+01  2.78606032e-01  9.74760000e+00  2.63453443e-01  1.52472879e-01  1.11998000e-01  4.68707713e-02  2.16502423e+06 
 2.50889508e+14  4.68410678e+33  1.52071000e+01  2.79347688e-01  9.75260000e+00  2.64211692e-01  1.52827539e-01  1.11593821e-01  4.71017393e-02  2.13851315e+06 
 2.51343627e+14  4.70414603e+33  1.51951000e+01  2.80087652e-01  9.75760000e+00  2.64969043e-01  1.53182591e-01  1.11187063e-01  4.73336151e-02  2.11244811e+06 
 2.51797747e+14  4.72418528e+33  1.51831000e+01  2.80825924e-01  9.76260000e+00  2.65725491e-01  1.53538038e-01  1.10777759e-01  4.75664040e-02  2.08681995e+06 
 2.52251867e+14  4.74422454e+33  1.51711000e+01  2.81562500e-01  9.76760000e+00  2.66481033e-01  1.53893882e-01  1.10365928e-01  4.78001104e-02  2.06161978e+06 
 2.52705987e+14  4.76426379e+33  1.51591000e+01  2.82297379e-01  9.77260000e+00  2.67235664e-01  1.54250124e-01  1.09951585e-01  4.80347385e-02  2.03683886e+06 
 2.53160106e+14  4.78430304e+33  1.51481000e+01  2.83030559e-01  9.77760000e+00  2.67989381e-01  1.54586352e-01  1.09534748e-01  4.82543611e-02  2.01246864e+06 
 2.53614226e+14  4.80434229e+33  1.51361000e+01  2.83762039e-01  9.78260000e+00  2.68742179e-01  1.54943335e-01  1.09115468e-01  4.84907563e-02  1.98850092e+06 
 2.54068346e+14  4.82438155e+33  1.51251000e+01  2.84491818e-01  9.78760000e+00  2.69494055e-01  1.55280185e-01  1.08693734e-01  4.87119788e-02  1.96492745e+06 
