# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.40243358e+33  1.66531000e+01  1.85882928e-01  6.86460000e+00  1.23852190e-01  9.59159350e-02  5.41777188e-01  1.61735082e-02  8.86442439e+06 
 2.30423894e+14  3.42590268e+33  1.65991000e+01  1.86936998e-01  6.88160000e+00  1.24924090e-01  9.67440499e-02  5.39126714e-01  1.64993734e-02  8.64932500e+06 
 2.30847789e+14  3.44937177e+33  1.65461000e+01  1.87990404e-01  6.89860000e+00  1.26000456e-01  9.75692080e-02  5.36467497e-01  1.68276157e-02  8.44093933e+06 
 2.31271683e+14  3.47284086e+33  1.64951000e+01  1.89043104e-01  6.91560000e+00  1.27081274e-01  9.83791554e-02  5.33799395e-01  1.71528569e-02  8.23901720e+06 
 2.31695577e+14  3.49630996e+33  1.64441000e+01  1.90095056e-01  6.93260000e+00  1.28166529e-01  9.91972904e-02  5.31122289e-01  1.74851957e-02  8.04331942e+06 
 2.32119472e+14  3.51977905e+33  1.63951000e+01  1.91146219e-01  6.94960000e+00  1.29256206e-01  9.99992894e-02  5.28436050e-01  1.78139208e-02  7.85361638e+06 
 2.32543366e+14  3.54324814e+33  1.63461000e+01  1.92196553e-01  6.96560000e+00  1.30307788e-01  1.00809085e-01  5.26015483e-01  1.81495801e-02  7.66968878e+06 
 2.32967260e+14  3.56671724e+33  1.62991000e+01  1.93246022e-01  6.98260000e+00  1.31406068e-01  1.01601810e-01  5.23311200e-01  1.84809801e-02  7.49132574e+06 
 2.33391155e+14  3.59018633e+33  1.62521000e+01  1.94294591e-01  6.99860000e+00  1.32465820e-01  1.02401934e-01  5.20873568e-01  1.88191274e-02  7.31832586e+06 
 2.33815049e+14  3.61365543e+33  1.62071000e+01  1.95342220e-01  7.01560000e+00  1.33572646e-01  1.03184046e-01  5.18150805e-01  1.91523381e-02  7.15049569e+06 
 2.34238943e+14  3.63712452e+33  1.61621000e+01  1.96388873e-01  7.03160000e+00  1.34640525e-01  1.03973145e-01  5.15695553e-01  1.94920816e-02  6.98765018e+06 
 2.34662838e+14  3.66059361e+33  1.61181000e+01  1.97434523e-01  7.04760000e+00  1.35712344e-01  1.04756291e-01  5.13231662e-01  1.98323357e-02  6.82961144e+06 
 2.35086732e+14  3.68406271e+33  1.60761000e+01  1.98479134e-01  7.06360000e+00  1.36788096e-01  1.05520010e-01  5.10758971e-01  2.01665835e-02  6.67620897e+06 
 2.35510626e+14  3.70753180e+33  1.60341000e+01  1.99522673e-01  7.07860000e+00  1.37823879e-01  1.06290089e-01  5.08556147e-01  2.05070021e-02  6.52727968e+06 
 2.35934521e+14  3.73194828e+33  1.59911000e+01  2.00607233e-01  7.09560000e+00  1.38966718e-01  1.07088757e-01  5.05866628e-01  2.08633031e-02  6.37690878e+06 
 2.36358415e+14  3.75776125e+33  1.59471000e+01  2.01753120e-01  7.11260000e+00  1.40136802e-01  1.07920890e-01  5.03285509e-01  2.12376588e-02  6.22274934e+06 
 2.36782309e+14  3.78357421e+33  1.59041000e+01  2.02898357e-01  7.12960000e+00  1.41311580e-01  1.08746779e-01  5.00695510e-01  2.16125801e-02  6.07334329e+06 
 2.37206204e+14  3.80938717e+33  1.58611000e+01  2.04042894e-01  7.14560000e+00  1.42446296e-01  1.09579883e-01  4.98377365e-01  2.19947318e-02  5.92851869e+06 
