# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.95210327e+33  2.74231000e+01  1.24946976e-01  4.83660000e+00  4.01887036e-02  3.56684488e-02  8.93268785e-01  1.64356420e-03  7.94893691e+07 
 2.31601692e+14  1.97716057e+33  2.71601000e+01  1.25489810e-01  4.86160000e+00  4.09512680e-02  3.62727408e-02  8.90400504e-01  1.70603596e-03  7.69433471e+07 
 2.33203385e+14  2.00221786e+33  2.69061000e+01  1.26028791e-01  4.88660000e+00  4.17202274e-02  3.68715521e-02  8.87484552e-01  1.76940929e-03  7.45249332e+07 
 2.34805077e+14  2.02727516e+33  2.66601000e+01  1.26563893e-01  4.91060000e+00  4.24753507e-02  3.74664270e-02  8.84618729e-01  1.83384153e-03  7.22253968e+07 
 2.36406769e+14  2.05304948e+33  2.64151000e+01  1.27110376e-01  4.93460000e+00  4.32442609e-02  3.80739297e-02  8.81692786e-01  1.90116278e-03  6.99751690e+07 
 2.38008461e+14  2.07919472e+33  2.61741000e+01  1.27661115e-01  4.95860000e+00  4.40233465e-02  3.86867702e-02  8.78713457e-01  1.97065008e-03  6.78021581e+07 
 2.39610154e+14  2.10533996e+33  2.59421000e+01  1.28208238e-01  4.98160000e+00  4.47877165e-02  3.92908283e-02  8.75791849e-01  2.04063073e-03  6.57322943e+07 
 2.41211846e+14  2.13148519e+33  2.57161000e+01  1.28751718e-01  5.00460000e+00  4.55576212e-02  3.98940058e-02  8.72828055e-01  2.11209159e-03  6.37589986e+07 
 2.42813538e+14  2.15763043e+33  2.54981000e+01  1.29291532e-01  5.02760000e+00  4.63329722e-02  4.04891694e-02  8.69821969e-01  2.18407242e-03  6.18762673e+07 
 2.44415231e+14  2.18411562e+33  2.52841000e+01  1.29834627e-01  5.04960000e+00  4.70962142e-02  4.10869092e-02  8.66874426e-01  2.25787781e-03  6.00556187e+07 
 2.46016923e+14  2.21136611e+33  2.50701000e+01  1.30389911e-01  5.07160000e+00  4.78732214e-02  4.16986738e-02  8.63870498e-01  2.33501383e-03  5.82664043e+07 
 2.47618615e+14  2.23861659e+33  2.48621000e+01  1.30941773e-01  5.09360000e+00  4.86553991e-02  4.23071565e-02  8.60826822e-01  2.41334682e-03  5.65569617e+07 
 2.49220308e+14  2.26586708e+33  2.46611000e+01  1.31490187e-01  5.11560000e+00  4.94426504e-02  4.29080000e-02  8.57743375e-01  2.49222624e-03  5.49226337e+07 
 2.50822000e+14  2.29311757e+33  2.44661000e+01  1.32035124e-01  5.13660000e+00  5.02128428e-02  4.35036234e-02  8.54735391e-01  2.57195703e-03  5.33590921e+07 
 2.52423692e+14  2.32036806e+33  2.42761000e+01  1.32576558e-01  5.15660000e+00  5.09653548e-02  4.40967248e-02  8.51807826e-01  2.65291087e-03  5.18623187e+07 
 2.54025384e+14  2.34866155e+33  2.40851000e+01  1.33135242e-01  5.17760000e+00  5.17564013e-02  4.47054005e-02  8.48705028e-01  2.73755798e-03  5.03742749e+07 
 2.55627077e+14  2.37700690e+33  2.38991000e+01  1.33691695e-01  5.19860000e+00  5.25527475e-02  4.53108326e-02  8.45564009e-01  2.82336741e-03  4.89464677e+07 
 2.57228769e+14  2.40535226e+33  2.37191000e+01  1.34244867e-01  5.21860000e+00  5.33309508e-02  4.59085675e-02  8.42507863e-01  2.90962882e-03  4.75782605e+07 
 2.58830461e+14  2.43369761e+33  2.35431000e+01  1.34794727e-01  5.23860000e+00  5.41133232e-02  4.65054878e-02  8.39418060e-01  2.99739540e-03  4.62664452e+07 
 2.60432154e+14  2.46204296e+33  2.33721000e+01  1.35341248e-01  5.25760000e+00  5.48766891e-02  4.70969977e-02  8.36419706e-01  3.08591477e-03  4.50080409e+07 
 2.62033846e+14  2.49101697e+33  2.32031000e+01  1.35896498e-01  5.27760000e+00  5.56742919e-02  4.76925947e-02  8.33250018e-01  3.17656291e-03  4.37738319e+07 
 2.63635538e+14  2.52042028e+33  2.30351000e+01  1.36456834e-01  5.29660000e+00  5.64576225e-02  4.82969845e-02  8.30164936e-01  3.27022453e-03  4.25716029e+07 
 2.65237230e+14  2.54982359e+33  2.28721000e+01  1.37014021e-01  5.31560000e+00  5.72447584e-02  4.88945686e-02  8.27049090e-01  3.36440988e-03  4.14173611e+07 
 2.66838923e+14  2.57922690e+33  2.27141000e+01  1.37568032e-01  5.33360000e+00  5.80118458e-02  4.94844777e-02  8.24034010e-01  3.45891719e-03  4.03086815e+07 
 2.68440615e+14  2.60863021e+33  2.25591000e+01  1.38118835e-01  5.35160000e+00  5.87822461e-02  5.00747000e-02  8.20991427e-01  3.55510686e-03  3.92432844e+07 
 2.70042307e+14  2.63826459e+33  2.24081000e+01  1.38670707e-01  5.36960000e+00  5.95585793e-02  5.06595840e-02  8.17916168e-01  3.65190844e-03  3.82111216e+07 
 2.71644000e+14  2.66866261e+33  2.22561000e+01  1.39233679e-01  5.38860000e+00  6.03713998e-02  5.12598240e-02  8.14659940e-01  3.75292599e-03  3.71930853e+07 
 2.73245692e+14  2.69906063e+33  2.21091000e+01  1.39793602e-01  5.40560000e+00  6.11390700e-02  5.18502149e-02  8.11648101e-01  3.85381029e-03  3.62140884e+07 
 2.74847384e+14  2.72945866e+33  2.19651000e+01  1.40350450e-01  5.42360000e+00  6.19342641e-02  5.24393588e-02  8.08472652e-01  3.95610652e-03  3.52722559e+07 
 2.76449077e+14  2.75985668e+33  2.18251000e+01  1.40904191e-01  5.44060000e+00  6.27079260e-02  5.30219340e-02  8.05410292e-01  4.05879181e-03  3.43658286e+07 
 2.78050769e+14  2.79025470e+33  2.16891000e+01  1.41454799e-01  5.45760000e+00  6.34843988e-02  5.35972140e-02  8.02323533e-01  4.16167594e-03  3.34931402e+07 
 2.79652461e+14  2.90971877e+33  2.11681000e+01  1.43668993e-01  5.52260000e+00  6.65588319e-02  5.59006370e-02  7.90165453e-01  4.58893202e-03  3.02603649e+07 
 2.81254153e+14  2.96036532e+33  2.09551000e+01  1.44631097e-01  5.54960000e+00  6.78763333e-02  5.68922931e-02  7.84977172e-01  4.78041046e-03  2.89850363e+07 
 2.82855846e+14  3.01144414e+33  2.07471000e+01  1.45607168e-01  5.57760000e+00  6.92368001e-02  5.78900493e-02  7.79569790e-01  4.97762847e-03  2.77628526e+07 
 2.84457538e+14  3.06333752e+33  2.05421000e+01  1.46604545e-01  5.60460000e+00  7.05933361e-02  5.89034321e-02  7.74238545e-01  5.18266811e-03  2.65832944e+07 
 2.86059230e+14  3.11548027e+33  2.03431000e+01  1.47612145e-01  5.63160000e+00  7.19644019e-02  5.99164557e-02  7.68848116e-01  5.39234705e-03  2.54578328e+07 
 2.87660923e+14  3.16863524e+33  2.01451000e+01  1.48644747e-01  5.65860000e+00  7.33596308e-02  6.09558994e-02  7.63383096e-01  5.61259858e-03  2.43686611e+07 
 2.89262615e+14  3.22185109e+33  1.99541000e+01  1.49683700e-01  5.68460000e+00  7.47397609e-02  6.19880253e-02  7.58028643e-01  5.83619468e-03  2.33338456e+07 
 2.90864307e+14  3.27628237e+33  1.97651000e+01  1.50751508e-01  5.71160000e+00  7.61732735e-02  6.30397226e-02  7.52439759e-01  6.06913559e-03  2.23296533e+07 
 2.92466000e+14  3.33071365e+33  1.95811000e+01  1.51824227e-01  5.73760000e+00  7.75901733e-02  6.40948711e-02  7.46970975e-01  6.30816169e-03  2.13772201e+07 
 2.94067692e+14  3.38630268e+33  1.93991000e+01  1.52924529e-01  5.76460000e+00  7.90601060e-02  6.51696400e-02  7.41268784e-01  6.55702434e-03  2.04548984e+07 
 2.95669384e+14  3.44202495e+33  1.92231000e+01  1.54032101e-01  5.79060000e+00  8.05144414e-02  6.62392629e-02  7.35691977e-01  6.81002533e-03  1.95784377e+07 
 2.97271076e+14  3.49871985e+33  1.90501000e+01  1.55163394e-01  5.81660000e+00  8.19915226e-02  6.73212260e-02  7.30058600e-01  7.07139218e-03  1.87332552e+07 
 2.98872769e+14  3.55574778e+33  1.88811000e+01  1.56305654e-01  5.84260000e+00  8.34829488e-02  6.84094382e-02  7.24383621e-01  7.33992063e-03  1.79276252e+07 
 3.00474461e+14  3.61355745e+33  1.87151000e+01  1.57467580e-01  5.86860000e+00  8.49944808e-02  6.95095153e-02  7.18660007e-01  7.61710177e-03  1.71539100e+07 
 3.02076153e+14  3.67190567e+33  1.85531000e+01  1.58644312e-01  5.89360000e+00  8.64939060e-02  7.06139857e-02  7.13074061e-01  7.90113625e-03  1.64141283e+07 
 3.03677846e+14  3.73083894e+33  1.83951000e+01  1.59836476e-01  5.91960000e+00  8.80394572e-02  7.17217894e-02  7.07269618e-01  8.19178585e-03  1.57064581e+07 
