# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29154123e+33  1.74221000e+01  1.99877311e-01  7.65460000e+00  1.46483564e-01  9.82460462e-02  4.60928238e-01  1.70954271e-02  8.16833147e+06 
 2.30672795e+14  3.31565443e+33  1.73721000e+01  2.00824450e-01  7.66760000e+00  1.47488672e-01  9.89304174e-02  4.58697286e-01  1.73708479e-02  7.99039161e+06 
 2.31345590e+14  3.33976764e+33  1.73221000e+01  2.01768719e-01  7.68060000e+00  1.48495401e-01  9.96205803e-02  4.56458384e-01  1.76513254e-02  7.81770404e+06 
 2.32018385e+14  3.36388084e+33  1.72731000e+01  2.02710098e-01  7.69360000e+00  1.49503721e-01  1.00304979e-01  4.54211526e-01  1.79317681e-02  7.65008062e+06 
 2.32691180e+14  3.38799405e+33  1.72261000e+01  2.03648567e-01  7.70660000e+00  1.50513607e-01  1.00971606e-01  4.51956660e-01  1.82066982e-02  7.48734083e+06 
 2.33363975e+14  3.41210725e+33  1.71791000e+01  2.04584108e-01  7.71960000e+00  1.51525031e-01  1.01643519e-01  4.49693779e-01  1.84863958e-02  7.32931173e+06 
 2.34036770e+14  3.43622045e+33  1.71331000e+01  2.05516704e-01  7.73260000e+00  1.52537966e-01  1.02308823e-01  4.47422857e-01  1.87654707e-02  7.17582698e+06 
 2.34709565e+14  3.46033366e+33  1.70881000e+01  2.06446339e-01  7.74460000e+00  1.53513552e-01  1.02967233e-01  4.45403524e-01  1.90437184e-02  7.02672715e+06 
 2.35382360e+14  3.48444686e+33  1.70441000e+01  2.07372998e-01  7.75760000e+00  1.54529313e-01  1.03618466e-01  4.43116728e-01  1.93209316e-02  6.88185918e+06 
 2.36055156e+14  3.50856006e+33  1.70001000e+01  2.08296666e-01  7.76960000e+00  1.55507427e-01  1.04274505e-01  4.41081984e-01  1.96026631e-02  6.74107633e+06 
 2.36727951e+14  3.53267327e+33  1.69581000e+01  2.09217331e-01  7.78160000e+00  1.56486712e-01  1.04910641e-01  4.39039615e-01  1.98772645e-02  6.60423735e+06 
 2.37400746e+14  3.55678647e+33  1.69161000e+01  2.10134979e-01  7.79460000e+00  1.57506480e-01  1.05551229e-01  4.36728971e-01  2.01561439e-02  6.47120711e+06 
 2.38073541e+14  3.58089968e+33  1.68751000e+01  2.11049599e-01  7.80660000e+00  1.58488169e-01  1.06183718e-01  4.34671046e-01  2.04333156e-02  6.34185551e+06 
 2.38746336e+14  3.60588487e+33  1.68331000e+01  2.11994249e-01  7.81860000e+00  1.59489443e-01  1.06837523e-01  4.32644102e-01  2.07219991e-02  6.21155231e+06 
 2.39419131e+14  3.63101089e+33  1.67921000e+01  2.12941348e-01  7.83060000e+00  1.60494969e-01  1.07483845e-01  4.30615837e-01  2.10091388e-02  6.08417489e+06 
 2.40091926e+14  3.65613691e+33  1.67511000e+01  2.13885551e-01  7.84260000e+00  1.61501750e-01  1.08134619e-01  4.28580030e-01  2.13006816e-02  5.96034372e+06 
 2.40764721e+14  3.68126293e+33  1.67121000e+01  2.14826842e-01  7.85460000e+00  1.62509759e-01  1.08763845e-01  4.26536696e-01  2.15837807e-02  5.83993893e+06 
 2.41437516e+14  3.70638895e+33  1.66731000e+01  2.15765206e-01  7.86660000e+00  1.63518971e-01  1.09397166e-01  4.24485832e-01  2.18710154e-02  5.72284567e+06 
 2.42110311e+14  3.73151497e+33  1.66341000e+01  2.16700630e-01  7.87860000e+00  1.64529362e-01  1.10034612e-01  4.22427438e-01  2.21624498e-02  5.60895319e+06 
 2.42783106e+14  3.75664099e+33  1.65961000e+01  2.17633099e-01  7.89060000e+00  1.65540910e-01  1.10662879e-01  4.20361503e-01  2.24513834e-02  5.49815488e+06 
 2.43455901e+14  3.78176701e+33  1.65591000e+01  2.18562602e-01  7.90160000e+00  1.66513163e-01  1.11281677e-01  4.18550488e-01  2.27375706e-02  5.39034821e+06 
 2.44128696e+14  3.80689303e+33  1.65231000e+01  2.19489128e-01  7.91360000e+00  1.67526836e-01  1.11890721e-01  4.16469682e-01  2.30207638e-02  5.28543460e+06 
 2.44801491e+14  3.83201905e+33  1.64871000e+01  2.20412663e-01  7.92460000e+00  1.68500941e-01  1.12503371e-01  4.14644113e-01  2.33077811e-02  5.18331931e+06 
 2.45474286e+14  3.85714507e+33  1.64521000e+01  2.21333200e-01  7.93660000e+00  1.69516658e-01  1.13105903e-01  4.12548430e-01  2.35915061e-02  5.08391091e+06 
 2.46147081e+14  3.88227109e+33  1.64171000e+01  2.22250729e-01  7.94760000e+00  1.70492536e-01  1.13711883e-01  4.10708325e-01  2.38789562e-02  4.98712167e+06 
 2.46819876e+14  3.90739787e+33  1.63841000e+01  2.23165268e-01  7.95860000e+00  1.71469232e-01  1.14293428e-01  4.08861034e-01  2.41554338e-02  4.89286403e+06 
