# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10685276e+33  1.62681000e+01  1.67690943e-01  7.75160000e+00  1.49883506e-01  9.38104759e-02  2.06008707e-01  1.55489478e-02  1.26883608e+07 
 2.30969857e+14  3.14819592e+33  1.61701000e+01  1.69454484e-01  7.77460000e+00  1.51697008e-01  9.53353967e-02  2.03354061e-01  1.61470000e-02  1.21327270e+07 
 2.31939715e+14  3.18966948e+33  1.60761000e+01  1.71217991e-01  7.79660000e+00  1.53486577e-01  9.68413143e-02  2.00988485e-01  1.67495191e-02  1.16071936e+07 
 2.32909572e+14  3.23160132e+33  1.59841000e+01  1.72995352e-01  7.81960000e+00  1.55322511e-01  9.83534534e-02  1.98340544e-01  1.73668122e-02  1.11059894e+07 
 2.33879429e+14  3.27369534e+33  1.58961000e+01  1.74773850e-01  7.84160000e+00  1.57134898e-01  9.98429766e-02  1.95982820e-01  1.79863818e-02  1.06312137e+07 
 2.34849286e+14  3.31600340e+33  1.58111000e+01  1.76555598e-01  7.86360000e+00  1.58955942e-01  1.01320652e-01  1.93618025e-01  1.86125339e-02  1.01806815e+07 
 2.35819144e+14  3.35916415e+33  1.57271000e+01  1.78367321e-01  7.88660000e+00  1.60834242e-01  1.02816918e-01  1.91010107e-01  1.92585011e-02  9.74670141e+06 
 2.36789001e+14  3.40277223e+33  1.56461000e+01  1.80192171e-01  7.90860000e+00  1.62696209e-01  1.04301152e-01  1.88717137e-01  1.99105923e-02  9.33261771e+06 
 2.37758858e+14  3.44638031e+33  1.55681000e+01  1.82011200e-01  7.93060000e+00  1.64561108e-01  1.05767233e-01  1.86394948e-01  2.05660325e-02  8.94141808e+06 
 2.38728716e+14  3.48998840e+33  1.54931000e+01  1.83824228e-01  7.95260000e+00  1.66428776e-01  1.07213229e-01  1.84043726e-01  2.12234172e-02  8.57159330e+06 
 2.39698573e+14  3.53359648e+33  1.54211000e+01  1.85631083e-01  7.97360000e+00  1.68266849e-01  1.08637190e-01  1.81959100e-01  2.18812652e-02  8.22174654e+06 
 2.40668430e+14  3.57720457e+33  1.53511000e+01  1.87431621e-01  7.99460000e+00  1.70107059e-01  1.10051513e-01  1.79844279e-01  2.25453837e-02  7.89058514e+06 
 2.41638288e+14  3.62081265e+33  1.52851000e+01  1.89225690e-01  8.01560000e+00  1.71949315e-01  1.11425806e-01  1.77699032e-01  2.31997271e-02  7.57691113e+06 
 2.42608145e+14  3.66442073e+33  1.52201000e+01  1.91013161e-01  8.03560000e+00  1.73760717e-01  1.12801862e-01  1.75817439e-01  2.38654146e-02  7.27961537e+06 
 2.43578002e+14  3.70802882e+33  1.51581000e+01  1.92793906e-01  8.05660000e+00  1.75606540e-01  1.14149039e-01  1.73611399e-01  2.45260522e-02  6.99766838e+06 
 2.44547859e+14  3.75351470e+33  1.50951000e+01  1.94644512e-01  8.07660000e+00  1.77470918e-01  1.15544849e-01  1.71836156e-01  2.52206676e-02  6.71883711e+06 
