# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.13594876e+33  1.56861000e+01  2.64219211e-01  9.47660000e+00  2.43809812e-01  1.42345407e-01  1.53813596e-01  4.02052593e-02  2.81581545e+06 
 2.33620054e+14  4.31247840e+33  1.55451000e+01  2.71928302e-01  9.54060000e+00  2.51741161e-01  1.46350149e-01  1.48068100e-01  4.27054879e-02  2.47598276e+06 
 2.37240108e+14  4.49369712e+33  1.54151000e+01  2.79706878e-01  9.60260000e+00  2.59720715e-01  1.50252844e-01  1.42732618e-01  4.51979828e-02  2.18224463e+06 
 2.40860162e+14  4.68085666e+33  1.52951000e+01  2.87611907e-01  9.66460000e+00  2.67858675e-01  1.54065508e-01  1.37416609e-01  4.76805989e-02  1.92591616e+06 
 2.44480217e+14  4.86844185e+33  1.51861000e+01  2.95402656e-01  9.72260000e+00  2.75830556e-01  1.57706835e-01  1.32745959e-01  5.00949136e-02  1.70813154e+06 
 2.48100271e+14  5.06647174e+33  1.50821000e+01  3.03493048e-01  9.78260000e+00  2.84161505e-01  1.61361347e-01  1.27826312e-01  5.25556306e-02  1.51270059e+06 
 2.51720325e+14  5.26450163e+33  1.49881000e+01  3.11452565e-01  9.83860000e+00  2.92307109e-01  1.64834162e-01  1.23525962e-01  5.49249723e-02  1.34620616e+06 
 2.55340379e+14  5.46954673e+33  1.48991000e+01  3.19556781e-01  9.89460000e+00  3.00620487e-01  1.68271050e-01  1.19247951e-01  5.72988086e-02  1.19887515e+06 
 2.58960433e+14  5.67867254e+33  1.48171000e+01  3.27692105e-01  9.94860000e+00  3.08939655e-01  1.71598178e-01  1.15307659e-01  5.96168074e-02  1.07009729e+06 
 2.62580487e+14  5.89028972e+33  1.47421000e+01  3.35788560e-01  1.00016000e+01  3.17244401e-01  1.74792137e-01  1.11430440e-01  6.18564124e-02  9.58121069e+05 
 2.66200541e+14  6.11072790e+33  1.46701000e+01  3.44089338e-01  1.00536000e+01  3.25723937e-01  1.77982409e-01  1.07827718e-01  6.41095101e-02  8.57630322e+05 
 2.69820596e+14  6.33116608e+33  1.46041000e+01  3.52257222e-01  1.01036000e+01  3.34073357e-01  1.81031366e-01  1.04414099e-01  6.62730058e-02  7.70867098e+05 
 2.73440650e+14  6.56085819e+33  1.45421000e+01  3.60630436e-01  1.01536000e+01  3.42634437e-01  1.84039806e-01  1.01061618e-01  6.84082751e-02  6.92629155e+05 
 2.77060704e+14  6.79281996e+33  1.44841000e+01  3.68954814e-01  1.02016000e+01  3.51127575e-01  1.86958316e-01  9.79672552e-02  7.04851757e-02  6.24105245e+05 
 2.80680758e+14  7.76433619e+33  1.42821000e+01  4.04568251e-01  1.03976000e+01  3.87477806e-01  1.98566825e-01  8.60250666e-02  7.87297291e-02  4.09928859e+05 
