# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.01257348e+33  2.73271000e+01  9.75386367e-02  6.47560000e+00  8.24858128e-02  2.50799941e-02  3.22330244e-01  7.35370422e-04  1.20547682e+08 
 2.33081150e+14  2.08746253e+33  2.58951000e+01  1.00017009e-01  6.52360000e+00  8.51549147e-02  2.79809268e-02  3.09328962e-01  9.28598737e-04  1.02592384e+08 
 2.36162301e+14  2.16384956e+33  2.46611000e+01  1.02527166e-01  6.57060000e+00  8.78453419e-02  3.09352820e-02  2.97303838e-01  1.15732623e-03  8.84894784e+07 
 2.39243451e+14  2.24164100e+33  2.35881000e+01  1.05063910e-01  6.61660000e+00  9.05534251e-02  3.39297724e-02  2.86130577e-01  1.42345078e-03  7.71094929e+07 
 2.42324601e+14  2.32081042e+33  2.26491000e+01  1.07624515e-01  6.66260000e+00  9.32969866e-02  3.69478943e-02  2.75416379e-01  1.72786477e-03  6.77293389e+07 
 2.45405751e+14  2.40133674e+33  2.18191000e+01  1.10206622e-01  6.70660000e+00  9.60346268e-02  3.99876955e-02  2.65675517e-01  2.07250642e-03  5.98700995e+07 
 2.48486902e+14  2.48319427e+33  2.10831000e+01  1.12807885e-01  6.74960000e+00  9.87839424e-02  4.30310344e-02  2.56549042e-01  2.45685523e-03  5.32013928e+07 
 2.51568052e+14  2.56654924e+33  2.04241000e+01  1.15432013e-01  6.79260000e+00  1.01567914e-01  4.60818402e-02  2.47698952e-01  2.88273794e-03  4.74741109e+07 
 2.54649202e+14  2.65079519e+33  1.98351000e+01  1.18059003e-01  6.83360000e+00  1.04330515e-01  4.91116808e-02  2.39643682e-01  3.34688071e-03  4.25485766e+07 
 2.57730352e+14  2.73504114e+33  1.93121000e+01  1.20659167e-01  6.87360000e+00  1.07069893e-01  5.20785121e-02  2.32004523e-01  3.84194480e-03  3.83235201e+07 
 2.60811503e+14  2.82129970e+33  1.88331000e+01  1.23293031e-01  6.91260000e+00  1.09829743e-01  5.50554050e-02  2.24845272e-01  4.37987382e-03  3.45896684e+07 
 2.63892653e+14  2.90853034e+33  1.83981000e+01  1.25928915e-01  6.95060000e+00  1.12586329e-01  5.80023839e-02  2.18092026e-01  4.95370199e-03  3.13138033e+07 
 2.66973803e+14  2.99576098e+33  1.80071000e+01  1.28535848e-01  6.98760000e+00  1.15316144e-01  6.08746234e-02  2.11671519e-01  5.55299640e-03  2.84572752e+07 
 2.70054953e+14  3.08557767e+33  1.76421000e+01  1.31190201e-01  7.02360000e+00  1.18075069e-01  6.37674188e-02  2.05690680e-01  6.19717476e-03  2.58825182e+07 
 2.73136104e+14  3.17571175e+33  1.73101000e+01  1.33824663e-01  7.05960000e+00  1.20834966e-01  6.65967066e-02  1.99736137e-01  6.86694272e-03  2.36128762e+07 
 2.76217254e+14  3.27856843e+33  1.69671000e+01  1.36795867e-01  7.09860000e+00  1.23930356e-01  6.97391479e-02  1.93534980e-01  7.65737361e-03  2.13462421e+07 
 2.79298404e+14  3.46168832e+33  1.64221000e+01  1.42136940e-01  7.16660000e+00  1.29487645e-01  7.52635661e-02  1.83166279e-01  9.16713215e-03  1.79229924e+07 
 2.82379555e+14  3.59868592e+33  1.60641000e+01  1.46155908e-01  7.21560000e+00  1.33648679e-01  7.93093189e-02  1.76133348e-01  1.03708769e-02  1.57973404e+07 
 2.85460705e+14  3.73942426e+33  1.57361000e+01  1.50281792e-01  7.26460000e+00  1.37914868e-01  8.33559471e-02  1.69386277e-01  1.16582694e-02  1.39365791e+07 
 2.88541855e+14  3.88395858e+33  1.54331000e+01  1.54513911e-01  7.31360000e+00  1.42286074e-01  8.74195425e-02  1.62908709e-01  1.30357957e-02  1.23064801e+07 
 2.91623005e+14  4.03273466e+33  1.51541000e+01  1.58862982e-01  7.36260000e+00  1.46770769e-01  9.14810395e-02  1.56704489e-01  1.44970953e-02  1.08739307e+07 
 2.94704156e+14  4.18557177e+33  1.48971000e+01  1.63321330e-01  7.41160000e+00  1.51363552e-01  9.55306779e-02  1.50746744e-01  1.60381793e-02  9.61651193e+06 
 2.97785306e+14  4.34239204e+33  1.46591000e+01  1.67884366e-01  7.46060000e+00  1.56061327e-01  9.95758799e-02  1.45014630e-01  1.76615713e-02  8.51300692e+06 
 3.00866456e+14  4.50325082e+33  1.44401000e+01  1.72551407e-01  7.50960000e+00  1.60863966e-01  1.03588415e-01  1.39494413e-01  1.93536166e-02  7.54377954e+06 
 3.03947606e+14  4.66820342e+33  1.42371000e+01  1.77321772e-01  7.55760000e+00  1.65745784e-01  1.07583322e-01  1.34435011e-01  2.11190868e-02  6.69176802e+06 
 3.07028757e+14  4.83730505e+33  1.40491000e+01  1.82194768e-01  7.60560000e+00  1.70731596e-01  1.11551291e-01  1.29556305e-01  2.29515281e-02  5.94214155e+06 
 3.10109907e+14  5.01061082e+33  1.38761000e+01  1.87169708e-01  7.65360000e+00  1.75821280e-01  1.15467945e-01  1.24846430e-01  2.48353950e-02  5.28200425e+06 
