# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.38828930e+33  1.67681000e+01  2.07773899e-01  8.76460000e+00  1.88618444e-01  1.08097820e-01  1.85149539e-01  2.14480585e-02  6.97301650e+06 
 2.31234965e+14  3.43311861e+33  1.66931000e+01  2.09555291e-01  8.78260000e+00  1.90478878e-01  1.09331637e-01  1.82927768e-01  2.20123923e-02  6.70544249e+06 
 2.32469930e+14  3.47794793e+33  1.66201000e+01  2.11326018e-01  8.79960000e+00  1.92307152e-01  1.10553887e-01  1.80930517e-01  2.25790257e-02  6.45174052e+06 
 2.33704895e+14  3.52277724e+33  1.65501000e+01  2.13085989e-01  8.81660000e+00  1.94132049e-01  1.11750056e-01  1.78914082e-01  2.31402134e-02  6.21104072e+06 
 2.34939860e+14  3.56760655e+33  1.64811000e+01  2.14835128e-01  8.83360000e+00  1.95953453e-01  1.12945944e-01  1.76878700e-01  2.37089555e-02  5.98253566e+06 
 2.36174825e+14  3.61243587e+33  1.64151000e+01  2.16573367e-01  8.85060000e+00  1.97771255e-01  1.14113319e-01  1.74824543e-01  2.42702510e-02  5.76547464e+06 
 2.37409790e+14  3.65906529e+33  1.63491000e+01  2.18370377e-01  8.86760000e+00  1.99638369e-01  1.15303210e-01  1.72832904e-01  2.48487203e-02  5.55102322e+06 
 2.38644755e+14  3.70608343e+33  1.62841000e+01  2.20172021e-01  8.88460000e+00  2.01513772e-01  1.16493603e-01  1.70840063e-01  2.54345156e-02  5.34564376e+06 
 2.39879721e+14  3.75310158e+33  1.62221000e+01  2.21963209e-01  8.90060000e+00  2.03356128e-01  1.17652862e-01  1.69067657e-01  2.60106584e-02  5.15050867e+06 
 2.41114686e+14  3.80011972e+33  1.61611000e+01  2.23743858e-01  8.91660000e+00  2.05194879e-01  1.18808777e-01  1.67276011e-01  2.65920704e-02  4.96500295e+06 
