# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18216275e+33  1.61141000e+01  1.78284367e-01  7.96460000e+00  1.57793073e-01  1.01209794e-01  2.20101439e-01  1.86009392e-02  1.06553374e+07 
 2.30686228e+14  3.21009470e+33  1.60581000e+01  1.79453966e-01  7.97960000e+00  1.59016267e-01  1.02158623e-01  2.18206576e-01  1.90091714e-02  1.03570734e+07 
 2.31372456e+14  3.23802665e+33  1.60031000e+01  1.80620639e-01  7.99360000e+00  1.60209036e-01  1.03104170e-01  2.16593095e-01  1.94208371e-02  1.00697816e+07 
 2.32058683e+14  3.26595860e+33  1.59491000e+01  1.81784326e-01  8.00760000e+00  1.61402780e-01  1.04046061e-01  2.14966827e-01  1.98357107e-02  9.79298019e+06 
 2.32744911e+14  3.29389055e+33  1.58971000e+01  1.82944984e-01  8.02160000e+00  1.62597440e-01  1.04970716e-01  2.13327969e-01  2.02471912e-02  9.52621020e+06 
 2.33431139e+14  3.32182250e+33  1.58461000e+01  1.84102567e-01  8.03560000e+00  1.63792970e-01  1.05890646e-01  2.11676606e-01  2.06611000e-02  9.26903574e+06 
 2.34117367e+14  3.34975444e+33  1.57971000e+01  1.85257032e-01  8.04960000e+00  1.64989329e-01  1.06791945e-01  2.10012766e-01  2.10705070e-02  9.02104186e+06 
 2.34803595e+14  3.37768639e+33  1.57481000e+01  1.86408335e-01  8.06260000e+00  1.66154267e-01  1.07701114e-01  2.08627410e-01  2.14883311e-02  8.78183460e+06 
 2.35489822e+14  3.40561834e+33  1.57011000e+01  1.87556436e-01  8.07660000e+00  1.67352067e-01  1.08590565e-01  2.06938215e-01  2.19007981e-02  8.55103839e+06 
 2.36176050e+14  3.43355029e+33  1.56551000e+01  1.88701303e-01  8.08960000e+00  1.68518150e-01  1.09473436e-01  2.05526820e-01  2.23142897e-02  8.32829665e+06 
 2.36862278e+14  3.46148224e+33  1.56101000e+01  1.89842897e-01  8.10260000e+00  1.69684699e-01  1.10349335e-01  2.04102280e-01  2.27285053e-02  8.11326988e+06 
 2.37548506e+14  3.48941419e+33  1.55661000e+01  1.90981187e-01  8.11660000e+00  1.70884323e-01  1.11217871e-01  2.02375479e-01  2.31431375e-02  7.90563493e+06 
 2.38234733e+14  3.51742323e+33  1.55231000e+01  1.92119269e-01  8.12960000e+00  1.72053864e-01  1.12079323e-01  2.00931661e-01  2.35581236e-02  7.70454008e+06 
 2.38920961e+14  3.54695114e+33  1.54791000e+01  1.93315814e-01  8.14260000e+00  1.73264321e-01  1.12975124e-01  1.99599621e-01  2.39934791e-02  7.49986123e+06 
 2.39607189e+14  3.57647905e+33  1.54351000e+01  1.94509301e-01  8.15660000e+00  1.74508425e-01  1.13877923e-01  1.97966337e-01  2.44369981e-02  7.30233252e+06 
 2.40293417e+14  3.60600696e+33  1.53931000e+01  1.95699690e-01  8.16960000e+00  1.75720297e-01  1.14757973e-01  1.96608246e-01  2.48726824e-02  7.11165639e+06 
 2.40979645e+14  3.63553486e+33  1.53521000e+01  1.96886933e-01  8.18260000e+00  1.76932760e-01  1.15629469e-01  1.95236966e-01  2.53079370e-02  6.92754903e+06 
 2.41665872e+14  3.66506277e+33  1.53121000e+01  1.98070991e-01  8.19560000e+00  1.78145766e-01  1.16492010e-01  1.93852677e-01  2.57424112e-02  6.74973955e+06 
 2.42352100e+14  3.69459068e+33  1.52721000e+01  1.99251826e-01  8.20860000e+00  1.79359277e-01  1.17360566e-01  1.92455504e-01  2.61843169e-02  6.57796970e+06 
 2.43038328e+14  3.72411859e+33  1.52341000e+01  2.00429403e-01  8.22160000e+00  1.80573254e-01  1.18204144e-01  1.91045530e-01  2.66163067e-02  6.41199271e+06 
 2.43724556e+14  3.75364649e+33  1.51961000e+01  2.01603686e-01  8.23460000e+00  1.81787659e-01  1.19053231e-01  1.89622891e-01  2.70553160e-02  6.25157384e+06 
 2.44410784e+14  3.78317440e+33  1.51591000e+01  2.02774643e-01  8.24760000e+00  1.83002454e-01  1.19892052e-01  1.88187700e-01  2.74923925e-02  6.09648869e+06 
 2.45097011e+14  3.81270231e+33  1.51231000e+01  2.03942240e-01  8.25960000e+00  1.84183816e-01  1.20720198e-01  1.87024092e-01  2.79271463e-02  5.94652337e+06 
 2.45783239e+14  3.84223022e+33  1.50881000e+01  2.05106454e-01  8.27260000e+00  1.85399204e-01  1.21537273e-01  1.85563516e-01  2.83591890e-02  5.80147371e+06 
 2.46469467e+14  3.87175812e+33  1.50541000e+01  2.06267250e-01  8.28460000e+00  1.86580893e-01  1.22342871e-01  1.84373858e-01  2.87881202e-02  5.66114495e+06 
 2.47155695e+14  3.90204052e+33  1.50191000e+01  2.07454216e-01  8.29660000e+00  1.87782421e-01  1.23175932e-01  1.83227280e-01  2.92357567e-02  5.52193046e+06 
 2.47841923e+14  3.93315082e+33  1.49841000e+01  2.08670427e-01  8.30960000e+00  1.89040164e-01  1.24021111e-01  1.81846241e-01  2.96931751e-02  5.38361268e+06 
 2.48528150e+14  3.96426113e+33  1.49501000e+01  2.09883437e-01  8.32260000e+00  1.90298428e-01  1.24854620e-01  1.80452648e-01  3.01474145e-02  5.24986463e+06 
 2.49214378e+14  3.99537143e+33  1.49171000e+01  2.11093211e-01  8.33460000e+00  1.91522731e-01  1.25676057e-01  1.79328235e-01  3.05980571e-02  5.12050628e+06 
 2.49900606e+14  4.02648173e+33  1.48851000e+01  2.12299712e-01  8.34760000e+00  1.92781792e-01  1.26485015e-01  1.77909681e-01  3.10446751e-02  4.99536531e+06 
 2.50586834e+14  4.05759203e+33  1.48531000e+01  2.13502908e-01  8.35960000e+00  1.94006613e-01  1.27298234e-01  1.76759597e-01  3.14974418e-02  4.87427713e+06 
 2.51273061e+14  4.08870234e+33  1.48221000e+01  2.14702760e-01  8.37160000e+00  1.95231600e-01  1.28098452e-01  1.75596493e-01  3.19456616e-02  4.75708399e+06 
 2.51959289e+14  4.11981264e+33  1.47921000e+01  2.15899246e-01  8.38360000e+00  1.96456699e-01  1.28885274e-01  1.74420719e-01  3.23888989e-02  4.64363527e+06 
 2.52645517e+14  4.15092294e+33  1.47621000e+01  2.17092334e-01  8.39560000e+00  1.97681888e-01  1.29675865e-01  1.73232304e-01  3.28378311e-02  4.53378703e+06 
 2.53331745e+14  4.18203325e+33  1.47331000e+01  2.18281997e-01  8.40760000e+00  1.98907138e-01  1.30452538e-01  1.72031354e-01  3.32812344e-02  4.42740141e+06 
 2.54017973e+14  4.21314355e+33  1.47041000e+01  2.19468209e-01  8.41960000e+00  2.00132415e-01  1.31232747e-01  1.70818044e-01  3.37301283e-02  4.32434678e+06 
 2.54704200e+14  4.24425385e+33  1.46761000e+01  2.20650946e-01  8.43060000e+00  2.01322466e-01  1.31998522e-01  1.69870197e-01  3.41729350e-02  4.22449696e+06 
 2.55390428e+14  4.27536415e+33  1.46491000e+01  2.21830185e-01  8.44260000e+00  2.02547627e-01  1.32749466e-01  1.68631959e-01  3.46091980e-02  4.12773141e+06 
 2.56076656e+14  4.30784718e+33  1.46211000e+01  2.23057946e-01  8.45460000e+00  2.03808194e-01  1.33533358e-01  1.67473319e-01  3.50677666e-02  4.02984393e+06 
 2.56762884e+14  4.34051027e+33  1.45931000e+01  2.24289239e-01  8.46660000e+00  2.05073596e-01  1.34322211e-01  1.66314265e-01  3.55325455e-02  3.93450689e+06 
 2.57449112e+14  4.37317336e+33  1.45661000e+01  2.25517216e-01  8.47860000e+00  2.06339155e-01  1.35095981e-01  1.65142914e-01  3.59905569e-02  3.84215494e+06 
 2.58135339e+14  4.40583645e+33  1.45391000e+01  2.26741847e-01  8.48960000e+00  2.07569120e-01  1.35872961e-01  1.64234745e-01  3.64538605e-02  3.75267647e+06 
 2.58821567e+14  4.43849954e+33  1.45131000e+01  2.27963103e-01  8.50160000e+00  2.08834790e-01  1.36634343e-01  1.63038730e-01  3.69098016e-02  3.66596426e+06 
 2.59507795e+14  4.47116263e+33  1.44881000e+01  2.29180957e-01  8.51260000e+00  2.10064589e-01  1.37379731e-01  1.62105347e-01  3.73578990e-02  3.58191566e+06 
 2.60194023e+14  4.50382572e+33  1.44631000e+01  2.30395378e-01  8.52460000e+00  2.11330240e-01  1.38127833e-01  1.60885186e-01  3.78107404e-02  3.50043241e+06 
