# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.63994362e+33  6.57601000e+01  9.18106691e-02  3.87860000e+00  2.32676920e-02  6.29873739e-03  9.45559278e-01  1.77005419e-04  3.16884870e+09 
 2.30453776e+14  1.64700510e+33  6.49311000e+01  9.19439407e-02  3.88860000e+00  2.34687866e-02  6.41701608e-03  9.44521092e-01  1.77432340e-04  2.95971158e+09 
 2.30907552e+14  1.65406659e+33  6.41271000e+01  9.20776649e-02  3.89860000e+00  2.36708794e-02  6.53599189e-03  9.43478339e-01  1.77902480e-04  2.76813265e+09 
 2.31361328e+14  1.66112807e+33  6.33451000e+01  9.22118200e-02  3.90860000e+00  2.38739700e-02  6.65604320e-03  9.42430887e-01  1.78441434e-04  2.59236557e+09 
 2.31815104e+14  1.66820076e+33  6.25841000e+01  9.23465992e-02  3.91860000e+00  2.40781332e-02  6.77711277e-03  9.41377989e-01  1.79035073e-04  2.43064773e+09 
 2.32268880e+14  1.67527886e+33  6.18431000e+01  9.24818752e-02  3.92760000e+00  2.42675339e-02  6.89925801e-03  9.40387430e-01  1.79693633e-04  2.28178222e+09 
 2.32722657e+14  1.68235696e+33  6.11221000e+01  9.26175254e-02  3.93760000e+00  2.44736503e-02  7.02231723e-03  9.39325216e-01  1.80413413e-04  2.14468084e+09 
 2.33176433e+14  1.68943507e+33  6.04201000e+01  9.27535310e-02  3.94760000e+00  2.46807642e-02  7.14632265e-03  9.38257819e-01  1.81197207e-04  2.01824933e+09 
 2.33630209e+14  1.69652475e+33  5.97361000e+01  9.28900951e-02  3.95660000e+00  2.48729242e-02  7.27125872e-03  9.37254982e-01  1.82034190e-04  1.90133496e+09 
 2.34083985e+14  1.70361560e+33  5.90691000e+01  9.30270041e-02  3.96660000e+00  2.50820419e-02  7.39724898e-03  9.36177181e-01  1.82942318e-04  1.79324304e+09 
 2.34537761e+14  1.71070646e+33  5.84201000e+01  9.31642207e-02  3.97560000e+00  2.52759699e-02  7.52386797e-03  9.35166250e-01  1.83898553e-04  1.69321611e+09 
 2.34991537e+14  1.71778930e+33  5.77881000e+01  9.33015665e-02  3.98560000e+00  2.54869478e-02  7.65121735e-03  9.34078674e-01  1.84917417e-04  1.60063976e+09 
 2.35445313e+14  1.72482363e+33  5.71761000e+01  9.34382382e-02  3.99460000e+00  2.56822429e-02  7.77849784e-03  9.33062071e-01  1.85989692e-04  1.51532815e+09 
 2.35899089e+14  1.73185796e+33  5.65801000e+01  9.35751533e-02  4.00360000e+00  2.58783751e-02  7.90629782e-03  9.32041470e-01  1.87107646e-04  1.43607040e+09 
 2.36352865e+14  1.73889228e+33  5.59981000e+01  9.37122974e-02  4.01260000e+00  2.60753441e-02  8.03499897e-03  9.31016766e-01  1.88293755e-04  1.36234728e+09 
 2.36806641e+14  1.74592661e+33  5.54301000e+01  9.38496583e-02  4.02160000e+00  2.62731484e-02  8.16444514e-03  9.29987862e-01  1.89540074e-04  1.29370202e+09 
 2.37260417e+14  1.75296094e+33  5.48761000e+01  9.39872211e-02  4.03060000e+00  2.64717883e-02  8.29447258e-03  9.28954656e-01  1.90838675e-04  1.22972194e+09 
