# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.50792243e+33  1.95461000e+01  1.33379529e-01  7.10360000e+00  1.11538935e-01  5.85686150e-02  3.11228576e-01  5.08488081e-03  3.26365197e+07 
 2.30602239e+14  2.52412195e+33  1.94541000e+01  1.33972403e-01  7.11360000e+00  1.12177287e-01  5.91919819e-02  3.09344736e-01  5.21362388e-03  3.19659092e+07 
 2.31204478e+14  2.54032147e+33  1.93641000e+01  1.34563638e-01  7.12260000e+00  1.12788736e-01  5.98121216e-02  3.07772157e-01  5.34357110e-03  3.13146782e+07 
 2.31806718e+14  2.55652098e+33  1.92771000e+01  1.35153226e-01  7.13260000e+00  1.13427719e-01  6.04223625e-02  3.05881915e-01  5.47318794e-03  3.06821057e+07 
 2.32408957e+14  2.57272050e+33  1.91911000e+01  1.35741157e-01  7.14160000e+00  1.14039641e-01  6.10347438e-02  3.04302553e-01  5.60515145e-03  3.00675017e+07 
 2.33011196e+14  2.58937717e+33  1.91051000e+01  1.36344025e-01  7.15060000e+00  1.14662093e-01  6.16575703e-02  3.02754897e-01  5.74120182e-03  2.94535208e+07 
 2.33613435e+14  2.60606164e+33  1.90201000e+01  1.36946305e-01  7.16060000e+00  1.15312979e-01  6.22826213e-02  3.00891658e-01  5.87970627e-03  2.88560175e+07 
 2.34215674e+14  2.62274611e+33  1.89381000e+01  1.37546982e-01  7.16960000e+00  1.15936630e-01  6.28963518e-02  2.99339061e-01  6.01746611e-03  2.82753979e+07 
 2.34817913e+14  2.63943058e+33  1.88571000e+01  1.38146044e-01  7.17860000e+00  1.16560516e-01  6.35115226e-02  2.97782690e-01  6.15747161e-03  2.77110544e+07 
 2.35420153e+14  2.65611505e+33  1.87771000e+01  1.38743482e-01  7.18860000e+00  1.17212384e-01  6.41279817e-02  2.95908573e-01  6.29970526e-03  2.71624073e+07 
 2.36022392e+14  2.67279951e+33  1.87001000e+01  1.39339288e-01  7.19760000e+00  1.17836776e-01  6.47317232e-02  2.94344524e-01  6.44070143e-03  2.66289022e+07 
 2.36624631e+14  2.68948398e+33  1.86241000e+01  1.39933453e-01  7.20660000e+00  1.18461367e-01  6.53360597e-02  2.92776510e-01  6.58369806e-03  2.61100080e+07 
 2.37226870e+14  2.70616845e+33  1.85491000e+01  1.40525970e-01  7.21560000e+00  1.19086149e-01  6.59408242e-02  2.91204429e-01  6.72866362e-03  2.56052164e+07 
 2.37829109e+14  2.72285292e+33  1.84761000e+01  1.41116831e-01  7.22360000e+00  1.19683077e-01  6.65386422e-02  2.89941731e-01  6.87370330e-03  2.51140416e+07 
 2.38431348e+14  2.73953739e+33  1.84051000e+01  1.41706030e-01  7.23260000e+00  1.20308147e-01  6.71290622e-02  2.88361189e-01  7.01863839e-03  2.46360175e+07 
 2.39033588e+14  2.75622185e+33  1.83341000e+01  1.42293560e-01  7.24160000e+00  1.20933379e-01  6.77264043e-02  2.86776393e-01  7.16719208e-03  2.41706974e+07 
 2.39635827e+14  2.77290632e+33  1.82661000e+01  1.42879413e-01  7.25060000e+00  1.21558770e-01  6.83083210e-02  2.85187195e-01  7.31345306e-03  2.37176540e+07 
 2.40238066e+14  2.78959079e+33  1.81981000e+01  1.43463583e-01  7.25860000e+00  1.22156007e-01  6.88967921e-02  2.83906661e-01  7.46323284e-03  2.32764763e+07 
 2.40840305e+14  2.80627526e+33  1.81321000e+01  1.44046071e-01  7.26760000e+00  1.22781614e-01  6.94765826e-02  2.82308595e-01  7.61242479e-03  2.28467714e+07 
 2.41442544e+14  2.82326584e+33  1.80661000e+01  1.44637541e-01  7.27560000e+00  1.23385729e-01  7.00641577e-02  2.81041085e-01  7.76535123e-03  2.24205566e+07 
 2.42044783e+14  2.84039230e+33  1.80011000e+01  1.45232104e-01  7.28460000e+00  1.24021421e-01  7.06509967e-02  2.79465976e-01  7.91978800e-03  2.20020935e+07 
 2.42647023e+14  2.85751876e+33  1.79371000e+01  1.45825028e-01  7.29260000e+00  1.24628711e-01  7.12362808e-02  2.78199097e-01  8.07557184e-03  2.15944657e+07 
 2.43249262e+14  2.87464522e+33  1.78741000e+01  1.46416301e-01  7.30160000e+00  1.25264688e-01  7.18198085e-02  2.76614788e-01  8.23263460e-03  2.11973213e+07 
 2.43851501e+14  2.89177167e+33  1.78121000e+01  1.47005921e-01  7.30960000e+00  1.25872113e-01  7.24013848e-02  2.75338379e-01  8.39090763e-03  2.08103221e+07 
 2.44453740e+14  2.90889813e+33  1.77521000e+01  1.47593880e-01  7.31860000e+00  1.26508332e-01  7.29725813e-02  2.73744797e-01  8.54790843e-03  2.04331430e+07 
 2.45055979e+14  2.92602459e+33  1.76921000e+01  1.48180174e-01  7.32660000e+00  1.27115858e-01  7.35495484e-02  2.72458724e-01  8.70832349e-03  2.00654712e+07 
 2.45658218e+14  2.94315105e+33  1.76341000e+01  1.48764797e-01  7.33460000e+00  1.27723387e-01  7.41155416e-02  2.71167729e-01  8.86720302e-03  1.97070063e+07 
 2.46260458e+14  2.96027751e+33  1.75771000e+01  1.49347746e-01  7.34260000e+00  1.28330914e-01  7.46785749e-02  2.69871773e-01  9.02687006e-03  1.93574583e+07 
 2.46862697e+14  2.97740397e+33  1.75211000e+01  1.49929015e-01  7.35060000e+00  1.28938430e-01  7.52384389e-02  2.68570838e-01  9.18723702e-03  1.90165491e+07 
