# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.50539680e+33  2.17431000e+01  1.29596539e-01  6.18760000e+00  8.55558694e-02  4.71567339e-02  5.70122508e-01  3.06375366e-03  3.86778677e+07 
 2.35400698e+14  2.70496885e+33  2.02771000e+01  1.37023031e-01  6.34260000e+00  9.35922328e-02  5.47830192e-02  5.38042073e-01  4.34035360e-03  2.92519522e+07 
 2.40801397e+14  2.91342699e+33  1.91081000e+01  1.44735826e-01  6.49060000e+00  1.01847394e-01  6.24604949e-02  5.08287984e-01  5.89863313e-03  2.24660679e+07 
 2.46202095e+14  3.12966482e+33  1.81641000e+01  1.52682715e-01  6.63260000e+00  1.10309245e-01  7.00838783e-02  4.80564748e-01  7.72638714e-03  1.74849703e+07 
 2.51602794e+14  3.36255010e+33  1.73621000e+01  1.61166717e-01  6.77360000e+00  1.19284349e-01  7.78985330e-02  4.53957435e-01  9.89720046e-03  1.36368860e+07 
 2.57003492e+14  3.60283786e+33  1.67031000e+01  1.69832705e-01  6.90860000e+00  1.28423321e-01  8.55273051e-02  4.29327672e-01  1.23106767e-02  1.07579390e+07 
 2.62404191e+14  3.85512482e+33  1.61441000e+01  1.78837678e-01  7.03960000e+00  1.37861304e-01  9.30975497e-02  4.06358704e-01  1.49949466e-02  8.53664827e+06 
 2.67804889e+14  4.12154916e+33  1.56641000e+01  1.88233514e-01  7.16960000e+00  1.47735270e-01  1.00620624e-01  3.84227122e-01  1.79471198e-02  6.80151439e+06 
 2.73205587e+14  4.36022232e+33  1.53071000e+01  1.96553636e-01  7.27760000e+00  1.56419355e-01  1.06978622e-01  3.66614222e-01  2.06610461e-02  5.62056371e+06 
 2.78606286e+14  4.43084463e+33  1.52161000e+01  1.98899707e-01  7.30660000e+00  1.58847440e-01  1.08717884e-01  3.62039252e-01  2.14376955e-02  5.33448545e+06 
