# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.58279801e+33  1.64581000e+01  2.20236111e-01  8.73760000e+00  1.98046712e-01  1.14841324e-01  1.96763221e-01  2.45627600e-02  5.43627452e+06 
 2.33386453e+14  3.70859234e+33  1.62831000e+01  2.25403375e-01  8.78960000e+00  2.03390631e-01  1.18202226e-01  1.91017822e-01  2.62248304e-02  4.89964307e+06 
 2.36772907e+14  3.83689670e+33  1.61201000e+01  2.30574603e-01  8.84060000e+00  2.08752419e-01  1.21485702e-01  1.85418919e-01  2.78997037e-02  4.42536687e+06 
 2.40159360e+14  3.96627150e+33  1.59701000e+01  2.35693021e-01  8.88960000e+00  2.14054995e-01  1.24650089e-01  1.80146773e-01  2.95600348e-02  4.00938613e+06 
 2.43545813e+14  4.09611222e+33  1.58321000e+01  2.40733228e-01  8.93560000e+00  2.19240669e-01  1.27688906e-01  1.75428828e-01  3.11962191e-02  3.64487610e+06 
 2.46932266e+14  4.22872171e+33  1.57031000e+01  2.45785310e-01  8.98160000e+00  2.24478944e-01  1.30650675e-01  1.70604964e-01  3.28284563e-02  3.31868633e+06 
 2.50318720e+14  4.36133120e+33  1.55831000e+01  2.50743337e-01  9.02460000e+00  2.29582663e-01  1.33505842e-01  1.66314410e-01  3.44378593e-02  3.03198335e+06 
 2.53705173e+14  4.49561578e+33  1.54721000e+01  2.55669424e-01  9.06660000e+00  2.34666837e-01  1.36252948e-01  1.62122319e-01  3.60155757e-02  2.77594653e+06 
 2.57091626e+14  4.63109757e+33  1.53671000e+01  2.60547536e-01  9.10760000e+00  2.39718204e-01  1.38932052e-01  1.58011138e-01  3.75841499e-02  2.54740410e+06 
 2.60478080e+14  4.76662562e+33  1.52701000e+01  2.65335935e-01  9.14560000e+00  2.44628069e-01  1.41491970e-01  1.54444035e-01  3.91070312e-02  2.34451100e+06 
 2.63864533e+14  4.90460527e+33  1.51781000e+01  2.70120054e-01  9.18360000e+00  2.49570409e-01  1.43993708e-01  1.50762471e-01  4.06178943e-02  2.16067124e+06 
 2.67250986e+14  5.04258492e+33  1.50931000e+01  2.74815285e-01  9.21960000e+00  2.54404992e-01  1.46379037e-01  1.47374863e-01  4.20765253e-02  1.99662302e+06 
 2.70637439e+14  5.18151595e+33  1.50121000e+01  2.79454251e-01  9.25460000e+00  2.59192094e-01  1.48704504e-01  1.44070840e-01  4.35180291e-02  1.84880558e+06 
 2.74023893e+14  5.32160940e+33  1.49361000e+01  2.84045449e-01  9.28860000e+00  2.63936297e-01  1.50946971e-01  1.40864512e-01  4.49224047e-02  1.71505582e+06 
 2.77410346e+14  5.46170285e+33  1.48641000e+01  2.88551147e-01  9.32060000e+00  2.68568018e-01  1.53115765e-01  1.37965755e-01  4.62957457e-02  1.59473501e+06 
 2.80796799e+14  5.52437589e+33  1.48341000e+01  2.90521016e-01  9.33460000e+00  2.70602947e-01  1.54038766e-01  1.36664547e-01  4.68826490e-02  1.54525004e+06 
 2.84183253e+14  5.58749649e+33  1.48051000e+01  2.92425582e-01  9.34760000e+00  2.72556728e-01  1.54930699e-01  1.35508681e-01  4.74525531e-02  1.49902155e+06 
 2.87569706e+14  5.68247967e+33  1.47631000e+01  2.95212764e-01  9.36660000e+00  2.75429195e-01  1.56225126e-01  1.33764795e-01  4.82830537e-02  1.43408622e+06 
 2.90956159e+14  5.77792651e+33  1.47231000e+01  2.97938358e-01  9.38560000e+00  2.78271040e-01  1.57466683e-01  1.31892690e-01  4.90817029e-02  1.37357447e+06 
 2.94342612e+14  5.87383360e+33  1.46851000e+01  3.00604675e-01  9.40260000e+00  2.81002416e-01  1.58654729e-01  1.30389685e-01  4.98469253e-02  1.31708147e+06 
 2.97729066e+14  5.97019762e+33  1.46481000e+01  3.03213800e-01  9.41960000e+00  2.83704862e-01  1.59810301e-01  1.28768432e-01  5.05943349e-02  1.26424701e+06 
 3.01115519e+14  6.06701529e+33  1.46121000e+01  3.05767694e-01  9.43560000e+00  2.86338673e-01  1.60933245e-01  1.27278041e-01  5.13231919e-02  1.21475089e+06 
 3.04501972e+14  6.16428339e+33  1.45771000e+01  3.08268217e-01  9.45060000e+00  2.88904441e-01  1.62023418e-01  1.25921593e-01  5.20327794e-02  1.16830791e+06 
 3.07888426e+14  6.26199877e+33  1.45441000e+01  3.10717135e-01  9.46560000e+00  2.91443766e-01  1.63058258e-01  1.24460021e-01  5.27042855e-02  1.12466337e+06 
 3.11274879e+14  6.36015831e+33  1.45111000e+01  3.13116128e-01  9.47960000e+00  2.93916369e-01  1.64082310e-01  1.23139492e-01  5.33730299e-02  1.08358933e+06 
