# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91924567e+33  1.89821000e+01  1.91337524e-01  9.69560000e+00  1.80551149e-01  8.84803523e-02  1.30832244e-01  1.35371989e-02  1.23542881e+07 
 2.30358339e+14  2.92939709e+33  1.89551000e+01  1.91662611e-01  9.69760000e+00  1.80900734e-01  8.87277693e-02  1.30337603e-01  1.36246902e-02  1.22416063e+07 
 2.30716678e+14  2.93954850e+33  1.89291000e+01  1.91987248e-01  9.69860000e+00  1.81235431e-01  8.89669607e-02  1.29998357e-01  1.37093343e-02  1.21303313e+07 
 2.31075017e+14  2.94969992e+33  1.89021000e+01  1.92311432e-01  9.70060000e+00  1.81584120e-01  8.92166959e-02  1.29507276e-01  1.37983540e-02  1.20204421e+07 
 2.31433356e+14  2.95985133e+33  1.88761000e+01  1.92635162e-01  9.70160000e+00  1.81917903e-01  8.94581388e-02  1.29171341e-01  1.38844850e-02  1.19119180e+07 
 2.31791695e+14  2.97000275e+33  1.88491000e+01  1.92958434e-01  9.70360000e+00  1.82265689e-01  8.97102124e-02  1.28683764e-01  1.39750615e-02  1.18047386e+07 
 2.32150034e+14  2.98015416e+33  1.88231000e+01  1.93281247e-01  9.70460000e+00  1.82598556e-01  8.99539241e-02  1.28351003e-01  1.40627057e-02  1.16988837e+07 
 2.32508373e+14  2.99030557e+33  1.87981000e+01  1.93603598e-01  9.70660000e+00  1.82945430e-01  9.01891610e-02  1.27866868e-01  1.41473391e-02  1.15943339e+07 
 2.32866712e+14  3.00094445e+33  1.87711000e+01  1.93940966e-01  9.70860000e+00  1.83307118e-01  9.04445240e-02  1.27376007e-01  1.42398219e-02  1.14861313e+07 
 2.33225051e+14  3.01174306e+33  1.87441000e+01  1.94283005e-01  9.70960000e+00  1.83658931e-01  9.07010518e-02  1.27036844e-01  1.43329874e-02  1.13776875e+07 
 2.33583390e+14  3.02254166e+33  1.87171000e+01  1.94624646e-01  9.71160000e+00  1.84024819e-01  9.09588168e-02  1.26546893e-01  1.44269870e-02  1.12706158e+07 
 2.33941729e+14  3.03334027e+33  1.86901000e+01  1.94965887e-01  9.71260000e+00  1.84375822e-01  9.12178258e-02  1.26211105e-01  1.45218292e-02  1.11648959e+07 
 2.34300068e+14  3.04413887e+33  1.86641000e+01  1.95306724e-01  9.71460000e+00  1.84740911e-01  9.14682809e-02  1.25724709e-01  1.46136060e-02  1.10605077e+07 
 2.34658408e+14  3.05493748e+33  1.86381000e+01  1.95647155e-01  9.71660000e+00  1.85105595e-01  9.17199106e-02  1.25240206e-01  1.47061804e-02  1.09574317e+07 
 2.35016747e+14  3.06573608e+33  1.86121000e+01  1.95987178e-01  9.71760000e+00  1.85455371e-01  9.19727207e-02  1.24909372e-01  1.47995600e-02  1.08556486e+07 
 2.35375086e+14  3.07653469e+33  1.85861000e+01  1.96326789e-01  9.71960000e+00  1.85819233e-01  9.22267171e-02  1.24428439e-01  1.48937527e-02  1.07551394e+07 
 2.35733425e+14  3.08733329e+33  1.85601000e+01  1.96665987e-01  9.72060000e+00  1.86168174e-01  9.24819050e-02  1.24100852e-01  1.49887657e-02  1.06558853e+07 
 2.36091764e+14  3.09813190e+33  1.85351000e+01  1.97004767e-01  9.72260000e+00  1.86531206e-01  9.27282833e-02  1.23623416e-01  1.50805383e-02  1.05578676e+07 
 2.36450103e+14  3.10893050e+33  1.85101000e+01  1.97343129e-01  9.72360000e+00  1.86879298e-01  9.29757825e-02  1.23299039e-01  1.51730847e-02  1.04610684e+07 
