# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.39577095e+33  5.32081000e+01  9.54890352e-02  6.98560000e+00  6.86526553e-02  9.82299774e-03  5.75374221e-01  2.04858962e-04  1.04506806e+09 
 2.30487851e+14  1.39949527e+33  5.30371000e+01  9.55309427e-02  6.98660000e+00  6.87297922e-02  9.87230162e-03  5.74471379e-01  2.05534211e-04  1.02951109e+09 
 2.30975702e+14  1.40322495e+33  5.28681000e+01  9.55727170e-02  6.98660000e+00  6.87923322e-02  9.92140816e-03  5.73753182e-01  2.06207980e-04  1.01431465e+09 
 2.31463553e+14  1.40695463e+33  5.27011000e+01  9.56143036e-02  6.98760000e+00  6.88691661e-02  9.97032535e-03  5.72857899e-01  2.06883167e-04  9.99488049e+08 
 2.31951404e+14  1.41068430e+33  5.25361000e+01  9.56556994e-02  6.98760000e+00  6.89313083e-02  1.00190392e-02  5.72148669e-01  2.07559137e-04  9.85020184e+08 
 2.32439255e+14  1.41441398e+33  5.23721000e+01  9.56968981e-02  6.98860000e+00  6.90077612e-02  1.00679193e-02  5.71261482e-01  2.08254216e-04  9.70896241e+08 
 2.32927106e+14  1.41814366e+33  5.22101000e+01  9.57379067e-02  6.98960000e+00  6.90840227e-02  1.01165750e-02  5.70378190e-01  2.08948866e-04  9.57108970e+08 
 2.33414957e+14  1.42187333e+33  5.20501000e+01  9.57787340e-02  6.98960000e+00  6.91455824e-02  1.01649949e-02  5.69681656e-01  2.09642532e-04  9.43648284e+08 
 2.33902807e+14  1.42560301e+33  5.18911000e+01  9.58193646e-02  6.99060000e+00  6.92214631e-02  1.02135551e-02  5.68806218e-01  2.10353917e-04  9.30501197e+08 
 2.34390658e+14  1.42933269e+33  5.17341000e+01  9.58598072e-02  6.99060000e+00  6.92826454e-02  1.02618562e-02  5.68117679e-01  2.11063069e-04  9.17661185e+08 
 2.34878509e+14  1.43306237e+33  5.15791000e+01  9.59000687e-02  6.99160000e+00  6.93581429e-02  1.03098858e-02  5.67250009e-01  2.11769309e-04  9.05118845e+08 
 2.35366360e+14  1.43679204e+33  5.14251000e+01  9.59401381e-02  6.99160000e+00  6.94189441e-02  1.03580302e-02  5.66569438e-01  2.12491871e-04  8.92862796e+08 
 2.35854211e+14  1.44052172e+33  5.12731000e+01  9.59800222e-02  6.99260000e+00  6.94940713e-02  1.04058800e-02  5.65709031e-01  2.13210327e-04  8.80887133e+08 
 2.36342062e+14  1.44425140e+33  5.11221000e+01  9.60197248e-02  6.99260000e+00  6.95544912e-02  1.04538308e-02  5.65036283e-01  2.13944277e-04  8.69180941e+08 
 2.36829913e+14  1.44798107e+33  5.09731000e+01  9.60592402e-02  6.99360000e+00  6.96292462e-02  1.05014641e-02  5.64183067e-01  2.14672911e-04  8.57738931e+08 
 2.37317764e+14  1.45171075e+33  5.08251000e+01  9.60985740e-02  6.99360000e+00  6.96892928e-02  1.05491821e-02  5.63517802e-01  2.15416127e-04  8.46550921e+08 
 2.37805615e+14  1.45544043e+33  5.06791000e+01  9.61377238e-02  6.99460000e+00  6.97636784e-02  1.05965606e-02  5.62671572e-01  2.16152870e-04  8.35612017e+08 
 2.38293466e+14  1.45917011e+33  5.05341000e+01  9.61766921e-02  6.99460000e+00  6.98233542e-02  1.06440068e-02  5.62013588e-01  2.16903274e-04  8.24912688e+08 
 2.38781317e+14  1.46290649e+33  5.03911000e+01  9.62155488e-02  6.99560000e+00  6.98974806e-02  1.06910671e-02  5.61172964e-01  2.17642058e-04  8.14430617e+08 
 2.39269168e+14  1.46665816e+33  5.02481000e+01  9.62543846e-02  6.99560000e+00  6.99571386e-02  1.07385512e-02  5.60518258e-01  2.18405529e-04  8.04132512e+08 
 2.39757019e+14  1.47040983e+33  5.01071000e+01  9.62930389e-02  6.99660000e+00  7.00311474e-02  1.07856559e-02  5.59681537e-01  2.19160485e-04  7.94058520e+08 
 2.40244870e+14  1.47416150e+33  4.99671000e+01  9.63315169e-02  6.99660000e+00  7.00904407e-02  1.08328013e-02  5.59033781e-01  2.19927590e-04  7.84199969e+08 
 2.40732721e+14  1.47791316e+33  4.98281000e+01  9.63698144e-02  6.99760000e+00  7.01640904e-02  1.08799806e-02  5.58203488e-01  2.20706480e-04  7.74550943e+08 
 2.41220571e+14  1.48166483e+33  4.96911000e+01  9.64079371e-02  6.99760000e+00  7.02230229e-02  1.09267498e-02  5.57562479e-01  2.21475232e-04  7.65107833e+08 
 2.41708422e+14  1.48541650e+33  4.95551000e+01  9.64458850e-02  6.99760000e+00  7.02817728e-02  1.09735365e-02  5.56924918e-01  2.22254903e-04  7.55862853e+08 
 2.42196273e+14  1.48916817e+33  4.94201000e+01  9.64836517e-02  6.99860000e+00  7.03548904e-02  1.10203335e-02  5.56104005e-01  2.23045015e-04  7.46810368e+08 
 2.42684124e+14  1.49291984e+33  4.92861000e+01  9.65212500e-02  6.99860000e+00  7.04132829e-02  1.10671379e-02  5.55472951e-01  2.23845426e-04  7.37945323e+08 
 2.43171975e+14  1.49667151e+33  4.91541000e+01  9.65586671e-02  6.99960000e+00  7.04860488e-02  1.11134882e-02  5.54658018e-01  2.24633379e-04  7.29264552e+08 
 2.43659826e+14  1.50042317e+33  4.90231000e+01  9.65959189e-02  6.99960000e+00  7.05440865e-02  1.11598286e-02  5.54033305e-01  2.25430740e-04  7.20761332e+08 
 2.44147677e+14  1.50417484e+33  4.88941000e+01  9.66329895e-02  6.99960000e+00  7.06019549e-02  1.12056904e-02  5.53411557e-01  2.26214332e-04  7.12432464e+08 
 2.44635528e+14  1.50792651e+33  4.87651000e+01  9.66698980e-02  7.00060000e+00  7.06741891e-02  1.12519862e-02  5.52605671e-01  2.27029010e-04  7.04269739e+08 
 2.45123379e+14  1.51167818e+33  4.86381000e+01  9.67066253e-02  7.00060000e+00  7.07317082e-02  1.12977848e-02  5.51989987e-01  2.27828971e-04  6.96272421e+08 
 2.45611230e+14  1.51542985e+33  4.85111000e+01  9.67431936e-02  7.00160000e+00  7.08035957e-02  1.13440118e-02  5.51189744e-01  2.28659650e-04  6.88432598e+08 
 2.46099081e+14  1.51918151e+33  4.83861000e+01  9.67795807e-02  7.00160000e+00  7.08607683e-02  1.13897229e-02  5.50579971e-01  2.29474596e-04  6.80749616e+08 
 2.46586932e+14  1.52293318e+33  4.82631000e+01  9.68158090e-02  7.00160000e+00  7.09177580e-02  1.14349082e-02  5.49973454e-01  2.30273393e-04  6.73219697e+08 
 2.47074783e+14  1.52668485e+33  4.81401000e+01  9.68518616e-02  7.00260000e+00  7.09891403e-02  1.14805015e-02  5.49181216e-01  2.31101642e-04  6.65834798e+08 
 2.47562634e+14  1.53044111e+33  4.80181000e+01  9.68877955e-02  7.00260000e+00  7.10458595e-02  1.15260133e-02  5.48579583e-01  2.31933714e-04  6.58584870e+08 
 2.48050485e+14  1.53419846e+33  4.78971000e+01  9.69235725e-02  7.00260000e+00  7.11024244e-02  1.15714478e-02  5.47980646e-01  2.32771041e-04  6.51472904e+08 
 2.48538335e+14  1.53795581e+33  4.77781000e+01  9.69591802e-02  7.00360000e+00  7.11733845e-02  1.16163154e-02  5.47195455e-01  2.33589955e-04  6.44498994e+08 
 2.49026186e+14  1.54171316e+33  4.76591000e+01  9.69946314e-02  7.00360000e+00  7.12296062e-02  1.16615824e-02  5.46602151e-01  2.34437842e-04  6.37656502e+08 
 2.49514037e+14  1.54547050e+33  4.75411000e+01  9.70299056e-02  7.00360000e+00  7.12856701e-02  1.17067534e-02  5.46011296e-01  2.35290267e-04  6.30943440e+08 
 2.50001888e+14  1.54922785e+33  4.74251000e+01  9.70650334e-02  7.00460000e+00  7.13561163e-02  1.17513344e-02  5.45234102e-01  2.36123185e-04  6.24358817e+08 
 2.50489739e+14  1.55298520e+33  4.73091000e+01  9.70999818e-02  7.00460000e+00  7.14118452e-02  1.17962978e-02  5.44648565e-01  2.36983994e-04  6.17895572e+08 
 2.50977590e+14  1.55674254e+33  4.71951000e+01  9.71347776e-02  7.00460000e+00  7.14673979e-02  1.18406498e-02  5.44065967e-01  2.37824063e-04  6.11554232e+08 
 2.51465441e+14  1.56049989e+33  4.70811000e+01  9.71694106e-02  7.00560000e+00  7.15373555e-02  1.18853813e-02  5.43295926e-01  2.38691856e-04  6.05328532e+08 
 2.51953292e+14  1.56425724e+33  4.69691000e+01  9.72038763e-02  7.00560000e+00  7.15925850e-02  1.19294775e-02  5.42718227e-01  2.39537584e-04  5.99218643e+08 
 2.52441143e+14  1.56801459e+33  4.68571000e+01  9.72381965e-02  7.00560000e+00  7.16476358e-02  1.19739504e-02  5.42143506e-01  2.40410933e-04  5.93219134e+08 
 2.52928994e+14  1.57177193e+33  4.67471000e+01  9.72723419e-02  7.00560000e+00  7.17025361e-02  1.20177660e-02  5.41570937e-01  2.41260968e-04  5.87329693e+08 
 2.53416845e+14  1.57552928e+33  4.66371000e+01  9.73063374e-02  7.00660000e+00  7.17718400e-02  1.20619494e-02  5.40810401e-01  2.42138049e-04  5.81545198e+08 
 2.53904696e+14  1.57928663e+33  4.65291000e+01  9.73401776e-02  7.00660000e+00  7.18264045e-02  1.21054606e-02  5.40243007e-01  2.42991157e-04  5.75865999e+08 
 2.54392547e+14  1.58304397e+33  4.64211000e+01  9.73738478e-02  7.00660000e+00  7.18808183e-02  1.21493262e-02  5.39677742e-01  2.43870400e-04  5.70286311e+08 
 2.54880398e+14  1.58680132e+33  4.63141000e+01  9.74073770e-02  7.00760000e+00  7.19496337e-02  1.21930298e-02  5.38924119e-01  2.44750644e-04  5.64805767e+08 
 2.55368248e+14  1.59055867e+33  4.62081000e+01  9.74407448e-02  7.00760000e+00  7.20037168e-02  1.22365588e-02  5.38363827e-01  2.45631150e-04  5.59421823e+08 
 2.55856099e+14  1.59430881e+33  4.61031000e+01  9.74738874e-02  7.00760000e+00  7.20575415e-02  1.22799297e-02  5.37806824e-01  2.46514957e-04  5.54141738e+08 
 2.56343950e+14  1.59804278e+33  4.60001000e+01  9.75067448e-02  7.00760000e+00  7.21109630e-02  1.23226348e-02  5.37254897e-01  2.47380221e-04  5.48976736e+08 
 2.56831801e+14  1.60177676e+33  4.58971000e+01  9.75394429e-02  7.00860000e+00  7.21788117e-02  1.23656772e-02  5.36513299e-01  2.48270622e-04  5.43899408e+08 
 2.57319652e+14  1.60551073e+33  4.57951000e+01  9.75719834e-02  7.00860000e+00  7.22319250e-02  1.24085174e-02  5.35965585e-01  2.49159655e-04  5.38909070e+08 
 2.57807503e+14  1.60924470e+33  4.56941000e+01  9.76043816e-02  7.00860000e+00  7.22848701e-02  1.24511526e-02  5.35420424e-01  2.50047225e-04  5.34003973e+08 
 2.58295354e+14  1.61297867e+33  4.55941000e+01  9.76366246e-02  7.00860000e+00  7.23376602e-02  1.24935720e-02  5.34877432e-01  2.50932674e-04  5.29181979e+08 
 2.58783205e+14  1.61671265e+33  4.54941000e+01  9.76687093e-02  7.00860000e+00  7.23902996e-02  1.25363182e-02  5.34336471e-01  2.51842629e-04  5.24439955e+08 
 2.59271056e+14  1.62044662e+33  4.53961000e+01  9.77006539e-02  7.00960000e+00  7.24573593e-02  1.25782900e-02  5.33605388e-01  2.52722991e-04  5.19778726e+08 
 2.59758907e+14  1.62418059e+33  4.52981000e+01  9.77324486e-02  7.00960000e+00  7.25096775e-02  1.26205828e-02  5.33068952e-01  2.53627509e-04  5.15193967e+08 
 2.60246758e+14  1.62791456e+33  4.52011000e+01  9.77640830e-02  7.00960000e+00  7.25618503e-02  1.26626349e-02  5.32534375e-01  2.54528448e-04  5.10684964e+08 
 2.60734609e+14  1.63164854e+33  4.51051000e+01  9.77955800e-02  7.00960000e+00  7.26138580e-02  1.27044454e-02  5.32002234e-01  2.55425898e-04  5.06250453e+08 
